Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 02:47:00,3.785,142,0.2,0.4,0,0.10 | 0.22 | 0.35,0.54 | 1.03 | 1.51,1.33 | 1.95 | 3.68
2024-04-11 02:48:29,22.351,1904,0.8,1,0,0.02 | 0.03 | 0.03,1.30 | 2.10 | 3.52,0.57 | 0.95 | 1.54
2024-04-11 02:48:30,22.351,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 2.10 | 3.52,0.57 | 0.95 | 1.54
2024-04-11 02:48:30,23.39,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:31,23.39,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:31,22.436,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:32,22.436,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:32,21.434,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:33,21.434,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:33,20.363,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:34,20.363,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:34,19.557,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:35,19.557,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.30 | 3.15 | 5.72,0.35 | 0.64 | 1.54
2024-04-11 02:48:35,20.503,1093,0.6,1,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:36,20.503,1093,0.6,1,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:36,19.385,1093,0.6,1,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:37,19.385,1093,0.6,1,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:37,18.381,1093,0.6,1,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:38,18.381,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:38,17.587,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:39,17.587,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:39,16.522,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:40,16.522,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:40,15.448,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:41,15.448,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:41,14.398,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:42,14.398,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:42,13.592,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:43,13.592,1093,0.6,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:43,12.537,647,0.4,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:44,12.537,647,0.4,0.8,0,0.02 | 0.03 | 0.03,2.04 | 3.85 | 5.72,0.35 | 0.52 | 0.98
2024-04-11 02:48:44,13.475,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:45,13.475,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:45,12.414,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:46,12.414,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:46,11.39,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:47,11.39,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:47,10.554,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:48,10.554,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:48,9.498,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:49,9.498,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:49,8.422,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:50,8.422,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:50,7.364,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:51,7.364,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:51,6.573,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:52,6.573,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:52,5.511,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:53,5.511,647,0.4,0.8,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:53,4.436,647,0.4,0.6,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:54,4.436,647,0.4,0.6,0,0.02 | 0.02 | 0.03,3.52 | 5.66 | 9.28,0.22 | 0.35 | 0.57
2024-04-11 02:48:54,5.379,647,0.4,0.6,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:55,5.379,142,0.2,0.6,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:55,4.58,142,0.2,0.6,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:56,4.58,142,0.2,0.6,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:56,3.366,142,0.2,0.6,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:57,3.366,142,0.2,0.6,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:57,2.454,142,0.2,0.4,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:58,2.454,142,0.2,0.4,0,0.02 | 0.03 | 0.04,4.10 | 7.33 | 10.21,0.20 | 0.27 | 0.49
2024-04-11 02:48:58,3.386,142,0.2,0.4,0,0.02 | 0.17 | 0.61,1.56 | 6.29 | 10.21,0.20 | 0.32 | 1.28
2024-04-11 02:48:59,3.386,142,0.2,0.4,0,0.02 | 0.17 | 0.61,1.56 | 6.29 | 10.21,0.20 | 0.32 | 1.28
2024-04-11 02:48:59,4.451,142,0.2,0.4,0,0.03 | 0.19 | 0.61,1.44 | 5.62 | 10.21,0.20 | 0.36 | 1.39
2024-04-11 02:49:00,4.451,142,0.2,0.2,0,0.03 | 0.19 | 0.61,1.44 | 5.62 | 10.21,0.20 | 0.36 | 1.39
2024-04-11 02:49:00,3.538,142,0.2,0.2,0,0.03 | 0.19 | 0.61,1.44 | 5.62 | 10.21,0.20 | 0.36 | 1.39
2024-04-11 02:49:01,3.538,142,0.2,0.2,0,0.03 | 0.19 | 0.61,1.44 | 5.62 | 10.21,0.20 | 0.36 | 1.39
2024-04-11 02:49:01,4.475,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:02,4.475,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:02,4.071,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:03,4.071,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:03,3.987,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:04,3.987,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:04,2.992,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:05,2.992,142,0.2,0.2,0,0.04 | 0.23 | 0.61,1.44 | 3.67 | 10.21,0.20 | 0.54 | 1.39
2024-04-11 02:49:05,4.19,142,0.2,0.2,0,0.11 | 0.25 | 0.61,1.44 | 1.98 | 3.46,0.58 | 1.01 | 1.39
2024-04-11 02:49:06,4.19,142,0.2,0.2,0,0.11 | 0.25 | 0.61,1.44 | 1.98 | 3.46,0.58 | 1.01 | 1.39
2024-04-11 02:49:06,2.976,142,0.2,0.2,0,0.11 | 0.25 | 0.61,1.44 | 1.98 | 3.46,0.58 | 1.01 | 1.39
2024-04-11 02:49:07,2.976,142,0.2,0.2,0,0.11 | 0.25 | 0.61,1.44 | 1.98 | 3.46,0.58 | 1.01 | 1.39
2024-04-11 02:49:07,3.972,142,0.2,0.2,0,0.11 | 0.16 | 0.24,1.44 | 2.17 | 3.46,0.58 | 0.92 | 1.39
2024-04-11 02:49:08,3.972,142,0.2,0.2,0,0.11 | 0.16 | 0.24,1.44 | 2.17 | 3.46,0.58 | 0.92 | 1.39
2024-04-11 02:49:08,3.006,142,0.2,0.2,0,0.11 | 0.16 | 0.24,1.44 | 2.17 | 3.46,0.58 | 0.92 | 1.39
2024-04-11 02:49:09,3.006,142,0.2,0.2,0,0.11 | 0.16 | 0.24,1.44 | 2.17 | 3.46,0.58 | 0.92 | 1.39
2024-04-11 02:49:09,3.935,142,0.2,0.2,0,0.12 | 0.16 | 0.24,1.48 | 2.20 | 3.46,0.58 | 0.91 | 1.36
2024-04-11 02:49:10,3.935,142,0.2,0.2,0,0.12 | 0.16 | 0.24,1.48 | 2.20 | 3.46,0.58 | 0.91 | 1.36
2024-04-11 02:49:10,3.15,142,0.2,0.2,0,0.12 | 0.16 | 0.24,1.48 | 2.20 | 3.46,0.58 | 0.91 | 1.36
2024-04-11 02:49:11,3.15,142,0.2,0.2,0,0.12 | 0.16 | 0.24,1.48 | 2.20 | 3.46,0.58 | 0.91 | 1.36
2024-04-11 02:49:11,4.084,647,0.4,0.2,0,0.12 | 0.16 | 0.24,1.57 | 2.33 | 3.46,0.58 | 0.86 | 1.28
2024-04-11 02:49:12,4.084,647,0.4,0.2,0,0.12 | 0.16 | 0.24,1.57 | 2.33 | 3.46,0.58 | 0.86 | 1.28
2024-04-11 02:49:12,5.019,647,0.4,0.2,0,0.12 | 0.16 | 0.24,0.80 | 1.66 | 2.30,0.87 | 1.20 | 2.50
2024-04-11 02:49:13,5.019,647,0.4,0.2,0,0.12 | 0.16 | 0.24,0.80 | 1.66 | 2.30,0.87 | 1.20 | 2.50
2024-04-11 02:49:13,3.948,142,0.2,0.2,0,0.12 | 0.16 | 0.24,0.80 | 1.66 | 2.30,0.87 | 1.20 | 2.50
2024-04-11 02:49:14,3.948,1904,0.8,0.2,0,0.12 | 0.16 | 0.24,0.80 | 1.66 | 2.30,0.87 | 1.20 | 2.50
2024-04-11 02:49:14,7.028,1904,0.8,0.2,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:15,7.028,1093,0.6,0.2,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:15,6.101,1093,0.6,0.2,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:16,6.101,1093,0.6,0.2,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:16,4.976,1093,0.6,0.2,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:17,4.976,1093,0.6,0.4,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:17,3.982,1093,0.6,0.4,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:18,3.982,1093,0.6,0.4,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:18,3.181,1093,0.6,0.4,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:19,3.181,1093,0.6,0.4,0,0.04 | 0.10 | 0.17,0.44 | 1.18 | 1.98,1.01 | 1.69 | 4.58
2024-04-11 02:49:19,4.116,1093,0.6,0.2,0,0.03 | 0.07 | 0.13,0.44 | 1.49 | 3.22,0.62 | 1.34 | 4.58
2024-04-11 02:49:20,4.116,1093,0.6,0.2,0,0.03 | 0.07 | 0.13,0.44 | 1.49 | 3.22,0.62 | 1.34 | 4.58
2024-04-11 02:49:20,3.052,1093,0.6,0.2,0,0.03 | 0.07 | 0.13,0.44 | 1.49 | 3.22,0.62 | 1.34 | 4.58
2024-04-11 02:49:21,3.052,1093,0.6,0.6,0,0.03 | 0.07 | 0.13,0.44 | 1.49 | 3.22,0.62 | 1.34 | 4.58
2024-04-11 02:49:21,1.99,1093,0.6,0.6,0,0.03 | 0.07 | 0.13,0.44 | 1.49 | 3.22,0.62 | 1.34 | 4.58
2024-04-11 02:49:22,1.99,1093,0.6,0.6,0,0.03 | 0.07 | 0.13,0.44 | 1.49 | 3.22,0.62 | 1.34 | 4.58
2024-04-11 02:49:22,2.931,1093,0.6,0.6,0,0.03 | 0.04 | 0.07,0.44 | 1.99 | 3.22,0.62 | 1.01 | 4.58
2024-04-11 02:49:23,2.931,1093,0.6,0.6,0,0.03 | 0.04 | 0.07,0.44 | 1.99 | 3.22,0.62 | 1.01 | 4.58
2024-04-11 02:49:23,2.134,1093,0.6,0.6,0,0.03 | 0.04 | 0.07,0.44 | 1.99 | 3.22,0.62 | 1.01 | 4.58
2024-04-11 02:49:24,2.134,1093,0.6,0.6,0,0.03 | 0.04 | 0.07,0.44 | 1.99 | 3.22,0.62 | 1.01 | 4.58
2024-04-11 02:49:24,2.927,1093,0.6,0.6,0,0.03 | 0.03 | 0.04,0.44 | 2.25 | 3.22,0.62 | 0.89 | 4.58
2024-04-11 02:49:25,2.927,1093,0.6,0.6,0,0.03 | 0.03 | 0.04,0.44 | 2.25 | 3.22,0.62 | 0.89 | 4.58
2024-04-11 02:49:25,2.007,1093,0.6,0.6,0,0.03 | 0.03 | 0.04,0.44 | 2.25 | 3.22,0.62 | 0.89 | 4.58
2024-04-11 02:49:26,2.007,142,0.2,0.6,0,0.03 | 0.03 | 0.04,0.44 | 2.25 | 3.22,0.62 | 0.89 | 4.58
2024-04-11 02:49:26,2.947,1093,0.6,0.6,0,0.02 | 0.03 | 0.03,2.02 | 2.65 | 3.22,0.62 | 0.76 | 0.99
2024-04-11 02:49:27,2.947,1904,0.8,0.6,0,0.02 | 0.03 | 0.03,2.02 | 2.65 | 3.22,0.62 | 0.76 | 0.99
2024-04-11 02:49:27,8.148,1904,0.8,0.6,0,0.00 | 0.02 | 0.02,0.02 | 0.65 | 2.02,0.99 | 3.06 | 95.24
2024-04-11 02:49:28,8.148,1904,0.8,0.6,0,0.00 | 0.02 | 0.02,0.02 | 0.65 | 2.02,0.99 | 3.06 | 95.24
2024-04-11 02:49:28,8.97,1093,0.6,0.6,0,0.00 | 0.02 | 0.02,0.02 | 0.34 | 0.78,2.56 | 5.81 | 95.24
2024-04-11 02:49:29,8.97,1093,0.6,0.6,0,0.00 | 0.02 | 0.02,0.02 | 0.34 | 0.78,2.56 | 5.81 | 95.24
2024-04-11 02:49:29,10.025,1093,0.6,0.2,0,0.00 | 0.04 | 0.10,0.02 | 0.53 | 0.93,2.16 | 3.81 | 95.24
2024-04-11 02:49:30,10.025,1904,0.8,0.2,0,0.00 | 0.04 | 0.10,0.02 | 0.53 | 0.93,2.16 | 3.81 | 95.24
2024-04-11 02:49:30,14.955,1904,0.8,0.2,0,0.03 | 0.09 | 0.13,0.26 | 0.55 | 0.93,2.16 | 3.62 | 7.60
2024-04-11 02:49:31,14.955,1904,0.8,0.2,0,0.03 | 0.09 | 0.13,0.26 | 0.55 | 0.93,2.16 | 3.62 | 7.60
2024-04-11 02:49:31,16.088,1093,0.6,0.2,0,0.02 | 0.07 | 0.13,0.26 | 0.46 | 0.57,3.48 | 4.31 | 7.60
2024-04-11 02:49:32,16.088,1093,0.6,0.2,0,0.02 | 0.07 | 0.13,0.26 | 0.46 | 0.57,3.48 | 4.31 | 7.60
2024-04-11 02:49:32,17.001,1904,0.8,0.2,0,0.02 | 0.04 | 0.11,0.26 | 0.52 | 0.81,2.46 | 3.83 | 7.60
2024-04-11 02:49:33,17.001,1904,0.8,0.2,0,0.02 | 0.04 | 0.11,0.26 | 0.52 | 0.81,2.46 | 3.83 | 7.60
2024-04-11 02:49:33,20.036,1093,0.6,0.6,0,0.02 | 0.02 | 0.02,0.50 | 0.63 | 0.81,2.46 | 3.18 | 3.97
2024-04-11 02:49:34,20.036,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.50 | 0.63 | 0.81,2.46 | 3.18 | 3.97
2024-04-11 02:49:34,22.975,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.38 | 0.50 | 0.63,3.19 | 3.99 | 5.24
2024-04-11 02:49:35,22.975,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.38 | 0.50 | 0.63,3.19 | 3.99 | 5.24
2024-04-11 02:49:35,24.088,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.58 | 0.94,2.13 | 3.45 | 5.24
2024-04-11 02:49:36,24.088,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.58 | 0.94,2.13 | 3.45 | 5.24
2024-04-11 02:49:36,22.976,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.58 | 0.94,2.13 | 3.45 | 5.24
2024-04-11 02:49:37,22.976,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.58 | 0.94,2.13 | 3.45 | 5.24
2024-04-11 02:49:37,23.932,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.89 | 1.75,1.15 | 2.25 | 5.24
2024-04-11 02:49:38,23.932,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.89 | 1.75,1.15 | 2.25 | 5.24
2024-04-11 02:49:38,22.991,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.89 | 1.75,1.15 | 2.25 | 5.24
2024-04-11 02:49:39,22.991,1904,0.8,0.8,0,0.02 | 0.03 | 0.07,0.38 | 0.89 | 1.75,1.15 | 2.25 | 5.24
2024-04-11 02:49:39,23.927,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.38 | 1.31 | 2.18,0.92 | 1.52 | 5.24
2024-04-11 02:49:40,23.927,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.38 | 1.31 | 2.18,0.92 | 1.52 | 5.24
2024-04-11 02:49:40,25.048,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.47 | 2.18,0.92 | 1.36 | 2.13
2024-04-11 02:49:41,25.048,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.94 | 1.47 | 2.18,0.92 | 1.36 | 2.13
2024-04-11 02:49:41,26.071,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.72 | 1.42 | 2.18,0.92 | 1.41 | 2.77
2024-04-11 02:49:42,26.071,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.72 | 1.42 | 2.18,0.92 | 1.41 | 2.77
2024-04-11 02:49:42,29.006,1904,0.8,0.6,0,0.02 | 0.04 | 0.09,0.57 | 0.73 | 1.02,1.96 | 2.76 | 3.48
2024-04-11 02:49:43,29.006,1904,0.8,0.6,0,0.02 | 0.04 | 0.09,0.57 | 0.73 | 1.02,1.96 | 2.76 | 3.48
2024-04-11 02:49:43,29.938,3886,1,0.6,0,0.02 | 0.05 | 0.09,0.40 | 0.57 | 0.72,2.77 | 3.50 | 4.98
2024-04-11 02:49:44,29.938,3886,1,0.6,0,0.02 | 0.05 | 0.09,0.40 | 0.57 | 0.72,2.77 | 3.50 | 4.98
2024-04-11 02:49:44,31.086,3886,1,0.6,0,0.02 | 0.05 | 0.09,0.40 | 0.52 | 0.58,3.42 | 3.87 | 4.98
2024-04-11 02:49:45,31.086,3886,1,0.6,0,0.02 | 0.05 | 0.09,0.40 | 0.52 | 0.58,3.42 | 3.87 | 4.98
2024-04-11 02:49:45,30.09,3886,1,0.8,0,0.02 | 0.05 | 0.09,0.40 | 0.52 | 0.58,3.42 | 3.87 | 4.98
2024-04-11 02:49:46,30.09,3886,1,0.8,0,0.02 | 0.05 | 0.09,0.40 | 0.52 | 0.58,3.42 | 3.87 | 4.98
2024-04-11 02:49:46,28.976,3886,1,0.8,0,0.02 | 0.05 | 0.09,0.40 | 0.52 | 0.58,3.42 | 3.87 | 4.98
2024-04-11 02:49:47,28.976,3886,1,0.8,0,0.02 | 0.05 | 0.09,0.40 | 0.52 | 0.58,3.42 | 3.87 | 4.98
2024-04-11 02:49:47,29.963,3886,1,0.8,0,0.02 | 0.04 | 0.07,0.40 | 0.56 | 0.75,2.66 | 3.57 | 4.98
2024-04-11 02:49:48,29.963,3886,1,0.8,0,0.02 | 0.04 | 0.07,0.40 | 0.56 | 0.75,2.66 | 3.57 | 4.98
2024-04-11 02:49:48,30.988,3886,1,0.8,0,0.02 | 0.03 | 0.07,0.40 | 0.61 | 0.79,2.53 | 3.27 | 4.98
2024-04-11 02:49:49,30.988,3886,1,0.8,0,0.02 | 0.03 | 0.07,0.40 | 0.61 | 0.79,2.53 | 3.27 | 4.98
2024-04-11 02:49:49,30.1,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.40 | 0.61 | 0.79,2.53 | 3.27 | 4.98
2024-04-11 02:49:50,30.1,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.40 | 0.61 | 0.79,2.53 | 3.27 | 4.98
2024-04-11 02:49:50,29.042,3886,1,0.6,0,0.02 | 0.03 | 0.07,0.40 | 0.61 | 0.79,2.53 | 3.27 | 4.98
2024-04-11 02:49:51,29.042,3886,1,0.8,0,0.02 | 0.03 | 0.07,0.40 | 0.61 | 0.79,2.53 | 3.27 | 4.98
2024-04-11 02:49:51,29.972,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.51 | 0.71 | 0.81,2.48 | 2.81 | 3.96
2024-04-11 02:49:52,29.972,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.51 | 0.71 | 0.81,2.48 | 2.81 | 3.96
2024-04-11 02:49:52,29.184,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.51 | 0.71 | 0.81,2.48 | 2.81 | 3.96
2024-04-11 02:49:53,29.184,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.51 | 0.71 | 0.81,2.48 | 2.81 | 3.96
2024-04-11 02:49:53,30.124,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.75 | 0.79 | 0.81,2.48 | 2.54 | 2.66
2024-04-11 02:49:54,30.124,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.75 | 0.79 | 0.81,2.48 | 2.54 | 2.66
2024-04-11 02:49:54,29.057,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.75 | 0.79 | 0.81,2.48 | 2.54 | 2.66
2024-04-11 02:49:55,29.057,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.75 | 0.79 | 0.81,2.48 | 2.54 | 2.66
2024-04-11 02:49:55,29.992,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.79 | 0.83 | 0.92,2.16 | 2.41 | 2.53
2024-04-11 02:49:56,29.992,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.79 | 0.83 | 0.92,2.16 | 2.41 | 2.53
2024-04-11 02:49:56,30.932,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.80 | 0.84 | 0.92,2.16 | 2.39 | 2.50
2024-04-11 02:49:57,30.932,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.80 | 0.84 | 0.92,2.16 | 2.39 | 2.50
2024-04-11 02:49:57,30.131,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.84 | 0.92,2.16 | 2.39 | 2.50
2024-04-11 02:49:58,30.131,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.84 | 0.92,2.16 | 2.39 | 2.50
2024-04-11 02:49:58,29.071,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.84 | 0.92,2.16 | 2.39 | 2.50
