Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 02:18:53,25.114,142,0.2,0.8,0,0.05 | 0.13 | 0.34,0.53 | 2.25 | 3.22,0.62 | 0.89 | 3.79
2024-04-11 02:18:54,25.114,142,0.2,0.8,0,0.05 | 0.13 | 0.34,0.53 | 2.25 | 3.22,0.62 | 0.89 | 3.79
2024-04-11 02:18:54,26.057,142,0.2,0.8,0,0.05 | 0.13 | 0.34,0.53 | 1.76 | 3.12,0.64 | 1.14 | 3.79
2024-04-11 02:18:55,26.057,142,0.2,1,0,0.05 | 0.13 | 0.34,0.53 | 1.76 | 3.12,0.64 | 1.14 | 3.79
2024-04-11 02:18:55,25.256,142,0.2,1,0,0.05 | 0.13 | 0.34,0.53 | 1.76 | 3.12,0.64 | 1.14 | 3.79
2024-04-11 02:18:56,25.256,142,0.2,1,0,0.05 | 0.13 | 0.34,0.53 | 1.76 | 3.12,0.64 | 1.14 | 3.79
2024-04-11 02:18:56,26.199,142,0.2,1,0,0.05 | 0.17 | 0.34,0.53 | 1.48 | 2.11,0.95 | 1.36 | 3.79
2024-04-11 02:18:57,26.199,142,0.2,0.8,0,0.05 | 0.17 | 0.34,0.53 | 1.48 | 2.11,0.95 | 1.36 | 3.79
2024-04-11 02:18:57,27.128,142,0.2,0.8,0,0.08 | 0.19 | 0.34,1.28 | 1.67 | 2.11,0.95 | 1.20 | 1.57
2024-04-11 02:18:58,27.128,142,0.2,0.8,0,0.08 | 0.19 | 0.34,1.28 | 1.67 | 2.11,0.95 | 1.20 | 1.57
2024-04-11 02:18:58,26.073,142,0.2,0.8,0,0.08 | 0.19 | 0.34,1.28 | 1.67 | 2.11,0.95 | 1.20 | 1.57
2024-04-11 02:18:59,26.073,142,0.2,0.6,0,0.08 | 0.19 | 0.34,1.28 | 1.67 | 2.11,0.95 | 1.20 | 1.57
2024-04-11 02:18:59,27.274,142,0.2,0.6,0,0.08 | 0.14 | 0.22,1.28 | 1.55 | 1.99,1.01 | 1.29 | 1.57
2024-04-11 02:19:00,27.274,142,0.2,0.6,0,0.08 | 0.14 | 0.22,1.28 | 1.55 | 1.99,1.01 | 1.29 | 1.57
2024-04-11 02:19:00,26.219,142,0.2,0.6,0,0.08 | 0.14 | 0.22,1.28 | 1.55 | 1.99,1.01 | 1.29 | 1.57
2024-04-11 02:19:01,26.219,142,0.2,0.8,0,0.08 | 0.14 | 0.22,1.28 | 1.55 | 1.99,1.01 | 1.29 | 1.57
2024-04-11 02:19:01,27.101,142,0.2,0.8,0,0.09 | 0.14 | 0.22,1.29 | 1.71 | 1.99,1.01 | 1.17 | 1.55
2024-04-11 02:19:02,27.101,142,0.2,0.8,0,0.09 | 0.14 | 0.22,1.29 | 1.71 | 1.99,1.01 | 1.17 | 1.55
2024-04-11 02:19:02,26.08,142,0.2,0.8,0,0.09 | 0.14 | 0.22,1.29 | 1.71 | 1.99,1.01 | 1.17 | 1.55
2024-04-11 02:19:03,26.08,647,0.4,0.6,0,0.09 | 0.14 | 0.22,1.29 | 1.71 | 1.99,1.01 | 1.17 | 1.55
2024-04-11 02:19:03,27.205,647,0.4,0.6,0,0.09 | 0.12 | 0.13,1.29 | 1.69 | 1.93,1.04 | 1.18 | 1.55
2024-04-11 02:19:04,27.205,647,0.4,0.6,0,0.09 | 0.12 | 0.13,1.29 | 1.69 | 1.93,1.04 | 1.18 | 1.55
2024-04-11 02:19:04,26.225,647,0.4,0.6,0,0.09 | 0.12 | 0.13,1.29 | 1.69 | 1.93,1.04 | 1.18 | 1.55
2024-04-11 02:19:05,26.225,647,0.4,0.6,0,0.09 | 0.12 | 0.13,1.29 | 1.69 | 1.93,1.04 | 1.18 | 1.55
2024-04-11 02:19:05,25.168,647,0.4,0.6,0,0.09 | 0.12 | 0.13,1.29 | 1.69 | 1.93,1.04 | 1.18 | 1.55
2024-04-11 02:19:06,25.168,142,0.2,0.6,0,0.09 | 0.12 | 0.13,1.29 | 1.69 | 1.93,1.04 | 1.18 | 1.55
2024-04-11 02:19:06,26.082,142,0.2,0.6,0,0.09 | 0.13 | 0.15,1.65 | 1.99 | 2.46,0.81 | 1.01 | 1.21
2024-04-11 02:19:07,26.082,142,0.2,0.4,0,0.09 | 0.13 | 0.15,1.65 | 1.99 | 2.46,0.81 | 1.01 | 1.21
2024-04-11 02:19:07,27.061,142,0.2,0.4,0,0.09 | 0.14 | 0.20,0.91 | 1.80 | 2.46,0.81 | 1.11 | 2.20
2024-04-11 02:19:08,27.061,142,0.2,0.4,0,0.09 | 0.14 | 0.20,0.91 | 1.80 | 2.46,0.81 | 1.11 | 2.20
2024-04-11 02:19:08,26.238,142,0.2,0.4,0,0.09 | 0.14 | 0.20,0.91 | 1.80 | 2.46,0.81 | 1.11 | 2.20
2024-04-11 02:19:09,26.238,142,0.2,0.6,0,0.09 | 0.14 | 0.20,0.91 | 1.80 | 2.46,0.81 | 1.11 | 2.20
2024-04-11 02:19:09,27.163,142,0.2,0.6,0,0.13 | 0.19 | 0.29,0.91 | 1.57 | 2.46,0.81 | 1.27 | 2.20
2024-04-11 02:19:10,27.163,142,0.2,0.6,0,0.13 | 0.19 | 0.29,0.91 | 1.57 | 2.46,0.81 | 1.27 | 2.20
2024-04-11 02:19:10,28.124,142,0.2,0.6,0,0.15 | 0.24 | 0.30,0.86 | 1.31 | 2.46,0.81 | 1.53 | 2.33
2024-04-11 02:19:11,28.124,647,0.4,0.4,0,0.15 | 0.24 | 0.30,0.86 | 1.31 | 2.46,0.81 | 1.53 | 2.33
2024-04-11 02:19:11,29.063,647,0.4,0.4,0,0.20 | 0.25 | 0.30,0.74 | 0.88 | 1.00,2.00 | 2.28 | 2.71
2024-04-11 02:19:12,29.063,647,0.4,0.4,0,0.20 | 0.25 | 0.30,0.74 | 0.88 | 1.00,2.00 | 2.28 | 2.71
2024-04-11 02:19:12,28.255,647,0.4,0.4,0,0.20 | 0.25 | 0.30,0.74 | 0.88 | 1.00,2.00 | 2.28 | 2.71
2024-04-11 02:19:13,28.255,647,0.4,0.4,0,0.20 | 0.25 | 0.30,0.74 | 0.88 | 1.00,2.00 | 2.28 | 2.71
2024-04-11 02:19:13,27.2,647,0.4,0.4,0,0.20 | 0.25 | 0.30,0.74 | 0.88 | 1.00,2.00 | 2.28 | 2.71
2024-04-11 02:19:14,27.2,142,0.2,0.4,0,0.20 | 0.25 | 0.30,0.74 | 0.88 | 1.00,2.00 | 2.28 | 2.71
2024-04-11 02:19:14,28.13,142,0.2,0.4,0,0.05 | 0.21 | 0.30,0.74 | 1.33 | 2.73,0.73 | 1.50 | 2.71
2024-04-11 02:19:15,28.13,647,0.4,0.2,0,0.05 | 0.21 | 0.30,0.74 | 1.33 | 2.73,0.73 | 1.50 | 2.71
2024-04-11 02:19:15,29.071,647,0.4,0.2,0,0.05 | 0.17 | 0.30,0.54 | 1.22 | 2.73,0.73 | 1.64 | 3.70
2024-04-11 02:19:16,29.071,647,0.4,0.2,0,0.05 | 0.17 | 0.30,0.54 | 1.22 | 2.73,0.73 | 1.64 | 3.70
2024-04-11 02:19:16,28.282,647,0.4,0.2,0,0.05 | 0.17 | 0.30,0.54 | 1.22 | 2.73,0.73 | 1.64 | 3.70
2024-04-11 02:19:17,28.282,647,0.4,0.2,0,0.05 | 0.17 | 0.30,0.54 | 1.22 | 2.73,0.73 | 1.64 | 3.70
2024-04-11 02:19:17,29.22,647,0.4,0.2,0,0.05 | 0.11 | 0.22,0.54 | 1.46 | 2.73,0.73 | 1.37 | 3.70
2024-04-11 02:19:18,29.22,647,0.4,0.2,0,0.05 | 0.11 | 0.22,0.54 | 1.46 | 2.73,0.73 | 1.37 | 3.70
2024-04-11 02:19:18,28.146,647,0.4,0.2,0,0.05 | 0.11 | 0.22,0.54 | 1.46 | 2.73,0.73 | 1.37 | 3.70
2024-04-11 02:19:19,28.146,3886,1,0.2,0,0.05 | 0.11 | 0.22,0.54 | 1.46 | 2.73,0.73 | 1.37 | 3.70
2024-04-11 02:19:19,29.087,3886,1,0.2,0,0.04 | 0.07 | 0.11,0.54 | 1.70 | 2.73,0.73 | 1.17 | 3.70
2024-04-11 02:19:20,29.087,1093,0.6,0.2,0,0.04 | 0.07 | 0.11,0.54 | 1.70 | 2.73,0.73 | 1.17 | 3.70
2024-04-11 02:19:20,28.296,1093,0.6,0.2,0,0.04 | 0.07 | 0.11,0.54 | 1.70 | 2.73,0.73 | 1.17 | 3.70
2024-04-11 02:19:21,28.296,1093,0.6,0.2,0,0.04 | 0.07 | 0.11,0.54 | 1.70 | 2.73,0.73 | 1.17 | 3.70
2024-04-11 02:19:21,29.109,1093,0.6,0.2,0,0.02 | 0.06 | 0.11,0.54 | 1.42 | 1.82,1.10 | 1.41 | 3.70
2024-04-11 02:19:22,29.109,1093,0.6,0.2,0,0.02 | 0.06 | 0.11,0.54 | 1.42 | 1.82,1.10 | 1.41 | 3.70
2024-04-11 02:19:22,28.168,1093,0.6,0.2,0,0.02 | 0.06 | 0.11,0.54 | 1.42 | 1.82,1.10 | 1.41 | 3.70
2024-04-11 02:19:23,28.168,1093,0.6,0.2,0,0.02 | 0.06 | 0.11,0.54 | 1.42 | 1.82,1.10 | 1.41 | 3.70
2024-04-11 02:19:23,29.087,1093,0.6,0.2,0,0.02 | 0.04 | 0.06,1.13 | 1.56 | 1.82,1.10 | 1.28 | 1.77
2024-04-11 02:19:24,29.087,1093,0.6,0.2,0,0.02 | 0.04 | 0.06,1.13 | 1.56 | 1.82,1.10 | 1.28 | 1.77
2024-04-11 02:19:24,28.313,1093,0.6,0.2,0,0.02 | 0.04 | 0.06,1.13 | 1.56 | 1.82,1.10 | 1.28 | 1.77
2024-04-11 02:19:25,28.313,1093,0.6,0.2,0,0.02 | 0.04 | 0.06,1.13 | 1.56 | 1.82,1.10 | 1.28 | 1.77
2024-04-11 02:19:25,29.243,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.13 | 1.75 | 2.57,0.78 | 1.14 | 1.77
2024-04-11 02:19:26,29.243,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.13 | 1.75 | 2.57,0.78 | 1.14 | 1.77
2024-04-11 02:19:26,28.184,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.13 | 1.75 | 2.57,0.78 | 1.14 | 1.77
2024-04-11 02:19:27,28.184,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.13 | 1.75 | 2.57,0.78 | 1.14 | 1.77
2024-04-11 02:19:27,29.109,1093,0.6,0.2,0,0.02 | 0.03 | 0.03,1.13 | 1.65 | 2.57,0.78 | 1.21 | 1.77
2024-04-11 02:19:28,29.109,1093,0.6,0.2,0,0.02 | 0.03 | 0.03,1.13 | 1.65 | 2.57,0.78 | 1.21 | 1.77
2024-04-11 02:19:28,30.055,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.50 | 1.38 | 2.57,0.78 | 1.45 | 4.00
2024-04-11 02:19:29,30.055,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.50 | 1.38 | 2.57,0.78 | 1.45 | 4.00
2024-04-11 02:19:29,29.264,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.50 | 1.38 | 2.57,0.78 | 1.45 | 4.00
2024-04-11 02:19:30,29.264,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.50 | 1.38 | 2.57,0.78 | 1.45 | 4.00
2024-04-11 02:19:30,30.203,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.45 | 1.21 | 2.57,0.78 | 1.65 | 4.48
2024-04-11 02:19:31,30.203,3886,1,0.4,0,0.02 | 0.04 | 0.07,0.45 | 1.21 | 2.57,0.78 | 1.65 | 4.48
2024-04-11 02:19:31,29.106,3886,1,0.4,0,0.02 | 0.04 | 0.07,0.45 | 1.21 | 2.57,0.78 | 1.65 | 4.48
2024-04-11 02:19:32,29.106,3886,1,0.4,0,0.02 | 0.04 | 0.07,0.45 | 1.21 | 2.57,0.78 | 1.65 | 4.48
2024-04-11 02:19:32,30.079,3886,1,0.4,0,0.02 | 0.04 | 0.07,0.45 | 1.00 | 1.74,1.15 | 1.99 | 4.48
2024-04-11 02:19:33,30.079,1904,0.8,0.2,0,0.02 | 0.04 | 0.07,0.45 | 1.00 | 1.74,1.15 | 1.99 | 4.48
2024-04-11 02:19:33,29.282,1904,0.8,0.2,0,0.02 | 0.04 | 0.07,0.45 | 1.00 | 1.74,1.15 | 1.99 | 4.48
2024-04-11 02:19:34,29.282,1904,0.8,0.2,0,0.02 | 0.04 | 0.07,0.45 | 1.00 | 1.74,1.15 | 1.99 | 4.48
2024-04-11 02:19:34,30.221,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.45 | 0.89 | 1.74,1.15 | 2.25 | 4.48
2024-04-11 02:19:35,30.221,3886,1,0.2,0,0.02 | 0.03 | 0.07,0.45 | 0.89 | 1.74,1.15 | 2.25 | 4.48
2024-04-11 02:19:35,29.155,3886,1,0.2,0,0.02 | 0.03 | 0.07,0.45 | 0.89 | 1.74,1.15 | 2.25 | 4.48
2024-04-11 02:19:36,29.155,3886,1,0.2,0,0.02 | 0.03 | 0.07,0.45 | 0.89 | 1.74,1.15 | 2.25 | 4.48
2024-04-11 02:19:36,28.095,3886,1,0.2,0,0.02 | 0.03 | 0.07,0.45 | 0.89 | 1.74,1.15 | 2.25 | 4.48
2024-04-11 02:19:37,28.095,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.45 | 0.89 | 1.74,1.15 | 2.25 | 4.48
2024-04-11 02:19:37,31.241,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.23 | 1.74,1.15 | 1.62 | 2.82
2024-04-11 02:19:38,31.241,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.23 | 1.74,1.15 | 1.62 | 2.82
2024-04-11 02:19:38,30.228,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.23 | 1.74,1.15 | 1.62 | 2.82
2024-04-11 02:19:39,30.228,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.23 | 1.74,1.15 | 1.62 | 2.82
2024-04-11 02:19:39,29.173,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.23 | 1.74,1.15 | 1.62 | 2.82
2024-04-11 02:19:40,29.173,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.23 | 1.74,1.15 | 1.62 | 2.82
2024-04-11 02:19:40,30.083,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.87 | 2.82
2024-04-11 02:19:41,30.083,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.87 | 2.82
2024-04-11 02:19:41,29.109,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.87 | 2.82
2024-04-11 02:19:42,29.109,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.87 | 2.82
2024-04-11 02:19:42,30.253,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.88 | 2.82
2024-04-11 02:19:43,30.253,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.88 | 2.82
2024-04-11 02:19:43,29.189,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.88 | 2.82
2024-04-11 02:19:44,29.189,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 1.07 | 1.61,1.24 | 1.88 | 2.82
2024-04-11 02:19:44,30.127,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.71 | 0.86 | 1.09,1.83 | 2.31 | 2.82
2024-04-11 02:19:45,30.127,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 0.86 | 1.09,1.83 | 2.31 | 2.82
2024-04-11 02:19:45,29.063,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 0.86 | 1.09,1.83 | 2.31 | 2.82
2024-04-11 02:19:46,29.063,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.71 | 0.86 | 1.09,1.83 | 2.31 | 2.82
2024-04-11 02:19:46,30.235,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.65 | 0.85 | 1.09,1.83 | 2.35 | 3.06
2024-04-11 02:19:47,30.235,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.65 | 0.85 | 1.09,1.83 | 2.35 | 3.06
2024-04-11 02:19:47,29.204,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.65 | 0.85 | 1.09,1.83 | 2.35 | 3.06
2024-04-11 02:19:48,29.204,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.65 | 0.85 | 1.09,1.83 | 2.35 | 3.06
2024-04-11 02:19:48,30.138,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.65 | 0.81 | 0.92,2.18 | 2.48 | 3.06
2024-04-11 02:19:49,30.138,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.81 | 0.92,2.18 | 2.48 | 3.06
2024-04-11 02:19:49,29.077,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.81 | 0.92,2.18 | 2.48 | 3.06
2024-04-11 02:19:50,29.077,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.81 | 0.92,2.18 | 2.48 | 3.06
2024-04-11 02:19:50,30.262,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.77 | 0.92,2.18 | 2.59 | 3.06
2024-04-11 02:19:51,30.262,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.77 | 0.92,2.18 | 2.59 | 3.06
2024-04-11 02:19:51,29.106,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.77 | 0.92,2.18 | 2.59 | 3.06
2024-04-11 02:19:52,29.106,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.77 | 0.92,2.18 | 2.59 | 3.06
2024-04-11 02:19:52,30.075,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.82 | 1.00,2.00 | 2.44 | 3.06
2024-04-11 02:19:53,30.075,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.82 | 1.00,2.00 | 2.44 | 3.06
2024-04-11 02:19:53,29.096,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.82 | 1.00,2.00 | 2.44 | 3.06
2024-04-11 02:19:54,29.096,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.65 | 0.82 | 1.00,2.00 | 2.44 | 3.06
2024-04-11 02:19:54,30.294,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.70 | 0.83 | 1.00,2.00 | 2.40 | 2.85
2024-04-11 02:19:55,30.294,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.70 | 0.83 | 1.00,2.00 | 2.40 | 2.85
2024-04-11 02:19:55,29.234,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.70 | 0.83 | 1.00,2.00 | 2.40 | 2.85
2024-04-11 02:19:56,29.234,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.70 | 0.83 | 1.00,2.00 | 2.40 | 2.85
2024-04-11 02:19:56,30.173,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.69 | 0.78 | 1.00,2.00 | 2.58 | 2.89
2024-04-11 02:19:57,30.173,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.69 | 0.78 | 1.00,2.00 | 2.58 | 2.89
2024-04-11 02:19:57,29.111,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.69 | 0.78 | 1.00,2.00 | 2.58 | 2.89
2024-04-11 02:19:58,29.111,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.69 | 0.78 | 1.00,2.00 | 2.58 | 2.89
2024-04-11 02:19:58,30.278,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.66 | 0.76 | 1.00,2.00 | 2.62 | 3.03
2024-04-11 02:19:59,30.278,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.66 | 0.76 | 1.00,2.00 | 2.62 | 3.03
2024-04-11 02:19:59,29.251,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.66 | 0.76 | 1.00,2.00 | 2.62 | 3.03
2024-04-11 02:20:00,29.251,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.66 | 0.76 | 1.00,2.00 | 2.62 | 3.03
2024-04-11 02:20:00,30.182,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.63 | 0.67 | 0.70,2.85 | 2.98 | 3.16
2024-04-11 02:20:01,30.182,3886,1,1,0,0.02 | 0.02 | 0.02,0.63 | 0.67 | 0.70,2.85 | 2.98 | 3.16
2024-04-11 02:20:01,29.109,3886,1,1,0,0.02 | 0.02 | 0.02,0.63 | 0.67 | 0.70,2.85 | 2.98 | 3.16
2024-04-11 02:20:02,29.109,3886,1,1,0,0.02 | 0.02 | 0.02,0.63 | 0.67 | 0.70,2.85 | 2.98 | 3.16
2024-04-11 02:20:02,30.057,3886,1,1,0,0.02 | 0.02 | 0.02,0.52 | 0.62 | 0.69,2.89 | 3.20 | 3.88
2024-04-11 02:20:03,30.057,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.52 | 0.62 | 0.69,2.89 | 3.20 | 3.88
2024-04-11 02:20:03,31.19,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.26 | 0.52 | 0.66,3.03 | 3.87 | 7.72
2024-04-11 02:20:04,31.19,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.26 | 0.52 | 0.66,3.03 | 3.87 | 7.72
2024-04-11 02:20:04,30.204,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.26 | 0.52 | 0.66,3.03 | 3.87 | 7.72
2024-04-11 02:20:05,30.204,3886,1,1,0,0.02 | 0.02 | 0.02,0.26 | 0.52 | 0.66,3.03 | 3.87 | 7.72
2024-04-11 02:20:05,31.143,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.16 | 5.41 | 27.40
2024-04-11 02:20:06,31.143,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.16 | 5.41 | 27.40
2024-04-11 02:20:06,30.08,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.16 | 5.41 | 27.40
2024-04-11 02:20:07,30.08,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.16 | 5.41 | 27.40
2024-04-11 02:20:07,31.177,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.57 | 27.40
2024-04-11 02:20:08,31.177,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.57 | 27.40
2024-04-11 02:20:08,30.211,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.57 | 27.40
2024-04-11 02:20:09,30.211,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.57 | 27.40
2024-04-11 02:20:09,31.154,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.14 | 0.26,7.72 | 14.57 | 27.40
2024-04-11 02:20:10,31.154,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.14 | 0.26,7.72 | 14.57 | 27.40
2024-04-11 02:20:10,30.085,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.14 | 0.26,7.72 | 14.57 | 27.40
2024-04-11 02:20:11,30.085,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.14 | 0.26,7.72 | 14.57 | 27.40
2024-04-11 02:20:11,31.102,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.10 | 0.13,15.38 | 19.90 | 27.40
2024-04-11 02:20:12,31.102,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.10 | 0.13,15.38 | 19.90 | 27.40
2024-04-11 02:20:12,30.232,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.10 | 0.13,15.38 | 19.90 | 27.40
2024-04-11 02:20:13,30.232,3886,1,1,0,0.02 | 0.02 | 0.02,0.07 | 0.10 | 0.13,15.38 | 19.90 | 27.40
2024-04-11 02:20:13,31.164,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.09 | 0.13,15.38 | 23.46 | 166.67
2024-04-11 02:20:14,31.164,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.09 | 0.13,15.38 | 23.46 | 166.67
2024-04-11 02:20:14,30.109,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.09 | 0.13,15.38 | 23.46 | 166.67
2024-04-11 02:20:15,30.109,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.09 | 0.13,15.38 | 23.46 | 166.67
2024-04-11 02:20:15,31.127,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.13,15.38 | 23.74 | 166.67
2024-04-11 02:20:16,31.127,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.13,15.38 | 23.74 | 166.67
2024-04-11 02:20:16,30.24,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.13,15.38 | 23.74 | 166.67
2024-04-11 02:20:17,30.24,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.13,15.38 | 23.74 | 166.67
2024-04-11 02:20:17,31.183,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.07 | 0.11,17.86 | 28.99 | 166.67
2024-04-11 02:20:18,31.183,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.07 | 0.11,17.86 | 28.99 | 166.67
2024-04-11 02:20:18,30.114,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.07 | 0.11,17.86 | 28.99 | 166.67
2024-04-11 02:20:19,30.114,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.07 | 0.11,17.86 | 28.99 | 166.67
2024-04-11 02:20:19,31.058,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.08,24.10 | 37.91 | 166.67
2024-04-11 02:20:20,31.058,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.08,24.10 | 37.91 | 166.67
2024-04-11 02:20:20,30.261,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.08,24.10 | 37.91 | 166.67
2024-04-11 02:20:21,30.261,3886,1,1,0,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.08,24.10 | 37.91 | 166.67
2024-04-11 02:20:21,31.099,3886,1,1,0,0.02 | 0.02 | 0.02,0.05 | 0.08 | 0.11,18.87 | 26.23 | 42.55
2024-04-11 02:20:22,31.099,3886,1,1,0,0.02 | 0.02 | 0.02,0.05 | 0.08 | 0.11,18.87 | 26.23 | 42.55
2024-04-11 02:20:22,30.136,3886,1,1,0,0.02 | 0.02 | 0.02,0.05 | 0.08 | 0.11,18.87 | 26.23 | 42.55
2024-04-11 02:20:23,30.136,3886,1,1,0,0.02 | 0.02 | 0.02,0.05 | 0.08 | 0.11,18.87 | 26.23 | 42.55
2024-04-11 02:20:23,31.066,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.05 | 0.07 | 0.11,18.87 | 28.88 | 42.55
2024-04-11 02:20:24,31.066,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.05 | 0.07 | 0.11,18.87 | 28.88 | 42.55
2024-04-11 02:20:24,30.284,1904,0.8,1,0,0.02 | 0.03 | 0.06,0.05 | 0.07 | 0.11,18.87 | 28.88 | 42.55
