id,time,buffer,bitrate,throughput
2845,1712769888500,8.7,142,506.96
2846,1712769889000,7.563,142,312.272
2847,1712769890000,6.57,142,454.136
2848,1712769891000,7.725,142,422.96
2849,1712769892000,6.718,142,418.848
2850,1712769893000,5.558,142,397.768
2850,1712769893500,6.59,142,397.768
2852,1712769895000,7.728,142,399.992
2852,1712769895500,6.718,142,399.992
2853,1712769896000,6.718,142,411.552
2854,1712769897000,5.663,142,392.944
2855,1712769898000,6.594,142,401.176
2856,1712769899000,5.809,142,492.688
2857,1712769900000,4.739,142,271.08
2858,1712769901000,5.685,142,557.784
2859,1712769902000,4.616,142,595.08
2860,1712769903000,3.555,142,658.736
2860,1712769903500,4.596,142,658.736
2862,1712769905000,3.688,142,786.128
2863,1712769906000,4.631,142,843.056
2864,1712769907000,3.574,142,923.52
2864,1712769907001,3.574,647,923.52
2864,1712769907500,4.684,647,923.52
2865,1712769908000,4.684,142,996.256
2866,1712769909000,3.607,142,567.432
2867,1712769910000,2.647,142,1159.016
2868,1712769911000,5.59,142,1265.024
2869,1712769912000,6.698,142,1347.304
2870,1712769913000,7.606,142,1239.712
2871,1712769914000,8.589,142,1336.768
2872,1712769915000,11.6,142,1622.432
2872,1712769915500,14.55,142,1622.432
2873,1712769916500,19.606,142,1782.2
2874,1712769917500,22.685,142,1842.344
2875,1712769918000,22.685,3886,1292.768
2876,1712769919000,29.612,3886,277.944
2876,1712769919500,28.56,3886,277.944
2878,1712769921000,29.551,1093,2280.984
2879,1712769922000,30.69,1093,1913.552
2880,1712769923000,29.636,3886,861.496
2881,1712769924000,28.577,3886,2693.0
2881,1712769924500,27.776,1093,2693.0
2883,1712769926000,30.561,1093,2917.464
2884,1712769927000,29.63,3886,3060.224
2884,1712769927500,29.63,1904,3060.224
2885,1712769928000,28.598,1904,3173.792
2886,1712769929000,27.794,1904,3265.168
2886,1712769929500,28.593,1904,3265.168
2887,1712769930500,27.67,1904,2307.68
2889,1712769932000,26.608,1904,2037.952
2890,1712769933000,27.811,1904,13.288
2890,1712769933500,28.578,1904,13.288
2891,1712769934500,29.546,1904,2651.904
2893,1712769936000,30.616,1904,2291.456
2893,1712769936500,29.554,1904,2291.456
2895,1712769938000,30.66,1904,2284.592
2895,1712769938500,29.544,3886,2284.592
2896,1712769939500,30.64,3886,919.752
2898,1712769941000,29.57,3886,1396.648
2899,1712769942000,30.576,3886,2865.264
2900,1712769943000,29.716,3886,1982.736
2901,1712769944000,30.594,3886,2328.976
2902,1712769945000,29.586,3886,160.128
2903,1712769946000,30.629,3886,3889.96
2904,1712769947000,29.724,3886,1105.072
2905,1712769948000,30.666,3886,3873.592
2906,1712769949000,29.598,3886,1232.672
2907,1712769950000,30.594,3886,3581.064
2907,1712769950500,29.742,3886,3581.064
2909,1712769952000,30.635,3886,3991.328
2910,1712769953000,29.63,3886,2617.864
2910,1712769953500,30.554,3886,2617.864
2911,1712769954500,29.753,3886,3401.864
2913,1712769956000,28.708,3886,4222.184
2914,1712769957000,29.637,3886,2737.728
2915,1712769958000,30.573,3886,2688.496
2916,1712769959000,29.775,3886,31.224
2916,1712769959500,28.718,3886,31.224
2918,1712769961000,29.651,3886,1808.792
2919,1712769962000,30.597,3886,2079.184
2919,1712769962500,29.794,3886,2079.184
2921,1712769964000,30.584,3886,2879.904
2922,1712769965000,29.672,3886,2040.568
2923,1712769966000,30.608,3886,1489.584
2924,1712769967000,29.813,3886,320.176
2924,1712769967500,30.749,3886,320.176
2925,1712769968000,30.749,3886,3467.72
2925,1712769968500,29.691,3886,3467.72
2927,1712769970000,30.625,3886,2839.104
2927,1712769970500,29.561,3886,2839.104
2928,1712769971500,28.762,3886,1618.936
2929,1712769972500,29.709,3886,2440.968
2931,1712769974000,30.598,3886,3064.44
2932,1712769975000,29.583,3886,952.672
2932,1712769975500,30.782,3886,952.672
2934,1712769977000,29.72,3886,2024.072
2935,1712769978000,30.65,3886,3420.512
2935,1712769978500,29.592,3886,3420.512
2937,1712769980000,28.798,3886,1646.704
2937,1712769980500,29.719,3886,1646.704
2939,1712769982000,28.677,3886,2939.016
2940,1712769983000,29.547,1904,2725.152
2941,1712769984000,30.547,1904,1684.632
2941,1712769984500,29.755,3886,1684.632
2943,1712769986000,28.692,3886,2317.176
2943,1712769986500,29.621,1904,2317.176
2945,1712769988000,30.553,1904,2221.904
2945,1712769988500,29.764,1904,2221.904
2946,1712769989000,29.764,3886,2078.544
2947,1712769990000,28.701,3886,1840.424
2948,1712769991000,29.548,3886,395.048
2949,1712769992000,28.58,3886,1754.2
2950,1712769993000,29.752,1904,1660.808
2951,1712769994000,30.595,1904,1494.968
2952,1712769995000,29.555,3886,1453.12
2953,1712769996000,28.593,3886,1307.336
2954,1712769997000,27.796,3886,652.624
2954,1712769997500,28.572,1093,652.624
2955,1712769998500,27.667,1093,1169.688
2956,1712769999000,27.667,647,1062.504
2957,1712770000000,28.608,647,842.352
2958,1712770001000,29.807,1093,139.096
2958,1712770001500,28.75,1093,139.096
2959,1712770002000,28.75,647,839.544
2960,1712770003000,29.681,647,712.64
2961,1712770004000,30.581,647,705.728
2962,1712770005000,29.553,1093,378.104
2963,1712770006000,28.769,1093,589.912
2963,1712770006500,29.7,647,589.912
2965,1712770008000,28.639,647,271.824
2966,1712770009000,29.566,647,318.608
2967,1712770010000,28.783,647,327.568
2968,1712770011000,29.71,142,290.936
2969,1712770012000,30.66,142,416.304
2970,1712770013000,29.59,142,394.88
2971,1712770014000,30.588,142,400.208
2971,1712770014500,30.588,142,400.208
2972,1712770015000,29.627,1093,405.008
2973,1712770016000,28.662,1093,403.224
2974,1712770017000,27.613,1093,425.312
2975,1712770018000,26.815,1093,450.84
2975,1712770018500,26.815,142,450.84
2976,1712770019000,27.74,142,467.304
2977,1712770020000,28.593,1093,67.864
2978,1712770021000,27.631,1093,398.376
2979,1712770022000,26.555,142,597.456
2979,1712770022500,25.595,142,597.456
2980,1712770023500,24.595,142,660.856
2982,1712770025000,25.576,142,520.096
2983,1712770026000,26.579,142,588.88
2984,1712770027000,27.547,142,177.72
2984,1712770027500,28.721,142,177.72
2986,1712770029000,29.654,142,329.656
2987,1712770030000,30.596,142,1168.632
2988,1712770031000,29.8,142,1257.768
2989,1712770032000,30.742,142,1353.608
2989,1712770032500,30.742,142,1353.608
2990,1712770033000,29.672,1904,1304.704
2991,1712770034000,28.593,1904,746.208
2992,1712770035000,27.55,1904,343.312
2992,1712770035001,27.55,647,343.312
2992,1712770035500,28.751,647,343.312
2993,1712770036000,28.751,647,879.456
2994,1712770037000,29.677,1093,262.136
2995,1712770038000,30.62,1093,1598.752
2996,1712770039000,29.564,1093,730.4
2997,1712770040000,30.764,1093,2145.184
2997,1712770040500,30.764,1093,2145.184
2998,1712770041000,29.548,1904,1594.016
2998,1712770041500,30.638,1904,1594.016
3000,1712770043000,29.569,1904,777.528
3000,1712770043500,28.598,1904,777.528
3001,1712770044000,28.598,1904,2658.584
3002,1712770045000,29.724,1904,1624.272
3003,1712770046000,30.652,1904,482.864
3004,1712770047000,29.597,1904,1247.624
3005,1712770048000,28.798,1904,3174.232
3005,1712770048500,28.798,1093,3174.232
3006,1712770049000,29.703,1093,1870.88
3007,1712770050000,30.603,1093,3412.304
3007,1712770050500,29.617,3886,3412.304
3009,1712770052000,28.821,3886,3634.952
3009,1712770052500,29.742,3886,3634.952
3011,1712770054000,28.597,3886,3837.128
3011,1712770054500,29.617,3886,3837.128
3013,1712770056000,28.562,3886,4011.824
3013,1712770056500,29.728,1904,4011.824
3015,1712770058000,28.702,1904,4189.36
3015,1712770058500,29.565,3886,4189.36
3016,1712770059000,29.565,1904,4327.024
3016,1712770059500,28.586,1904,4327.024
3017,1712770060500,27.79,1904,4363.448
3019,1712770062000,28.687,1904,4480.712
3019,1712770062500,27.665,1904,4480.712
3020,1712770063500,28.598,1904,4633.176
3022,1712770065000,27.796,1904,3345.408
3022,1712770065500,28.705,1904,3345.408
3023,1712770066000,28.705,1904,4759.12
3023,1712770066500,27.675,1904,4759.12
3025,1712770068000,26.615,1904,1755.84
3025,1712770068500,27.55,1904,1755.84
3027,1712770070000,28.662,1904,3861.96
3027,1712770070500,28.662,1904,3861.96
3028,1712770071000,29.645,3886,1322.992
3029,1712770072000,30.621,3886,4995.136
3030,1712770073000,29.567,3886,4996.288
3031,1712770074000,30.597,3886,4957.528
3031,1712770074500,29.699,3886,4957.528
3033,1712770076000,28.647,3886,4987.352
3033,1712770076500,27.578,3886,4987.352
3035,1712770078000,28.79,3886,4915.224
3035,1712770078001,28.79,3886,4915.224
3035,1712770078500,29.558,3886,4915.224
3036,1712770079500,28.653,3886,4920.104
3037,1712770080500,27.595,3886,4854.096
3038,1712770081500,28.806,3886,4812.992
3040,1712770083000,27.744,3886,480.992
3040,1712770083500,28.596,3886,480.992
3042,1712770085000,27.62,3886,4597.296
3043,1712770086000,28.557,3886,4570.152
3043,1712770086500,29.754,3886,4570.152
3045,1712770088000,28.693,3886,3627.44
3045,1712770088500,29.634,3886,3627.44
3046,1712770089500,28.564,3886,919.8
3048,1712770091000,29.743,1904,4071.792
3049,1712770092000,30.611,1904,2942.744
3050,1712770093000,29.565,3886,1229.512
3051,1712770094000,28.588,3886,3859.32
3052,1712770095000,29.656,1904,3749.744
3053,1712770096000,30.703,1904,3560.896
3054,1712770097000,29.665,3886,3495.472
3055,1712770098000,28.599,3886,2058.016
3056,1712770099000,27.8,3886,12.912
3056,1712770099500,27.8,1904,12.912
3057,1712770100000,28.734,1904,3005.296
3057,1712770100500,29.676,1904,3005.296
3059,1712770102000,30.614,1904,2880.24
3060,1712770103000,29.821,1904,317.52
3060,1712770103500,29.821,3886,317.52
3061,1712770104000,28.603,3886,2670.152
3061,1712770104500,29.68,3886,2670.152
3063,1712770106000,28.636,3886,716.088
3063,1712770106500,29.562,3886,716.088
3065,1712770108000,28.767,3886,2217.392
3066,1712770109000,29.697,1904,1324.424
3067,1712770110000,30.639,1904,1985.032
3068,1712770111000,29.574,3886,1271.584
3069,1712770112000,28.786,3886,1762.32
3070,1712770113000,29.725,3886,1636.152
3071,1712770114000,28.6,3886,1546.192
3072,1712770115000,29.591,3886,522.376
3073,1712770116000,28.808,3886,1338.064
3073,1712770116500,29.635,1093,1338.064
3075,1712770118000,30.677,1093,1161.336
3076,1712770119000,29.621,3886,470.936
3076,1712770119500,29.621,1093,470.936
3077,1712770120000,28.817,1093,759.792
3078,1712770121000,29.724,1093,145.624
3079,1712770122000,30.583,1093,740.6
3080,1712770123000,29.629,1093,770.112
3080,1712770123500,30.553,1093,770.112
3081,1712770124500,29.764,1093,705.928
3083,1712770126000,28.704,1093,600.472
3084,1712770127000,29.643,1093,556.256
3084,1712770127500,29.643,647,556.256
3085,1712770128000,28.585,647,501.056
3085,1712770128500,27.79,647,501.056
3087,1712770130000,26.719,647,449.872
3088,1712770131000,25.657,647,430.512
3089,1712770132000,26.606,647,390.424
3090,1712770133000,25.807,647,409.976
3091,1712770134000,24.594,647,400.416
3092,1712770135000,23.676,647,167.44
3093,1712770136000,24.607,647,424.336
3093,1712770136500,24.607,142,424.336
3094,1712770137000,23.552,142,428.928
3095,1712770138000,22.753,142,445.648
3095,1712770138500,22.753,142,445.648
3096,1712770139000,21.688,142,483.136
3097,1712770140000,24.572,142,522.368
3098,1712770141000,23.561,142,531.656
3098,1712770141500,22.772,142,531.656
3100,1712770143000,23.713,142,657.048
3101,1712770144000,24.595,142,720.912
3102,1712770145000,23.576,142,779.024
3103,1712770146000,26.722,142,842.368
3103,1712770146001,26.722,142,842.368
3103,1712770146500,27.598,142,842.368
3105,1712770148000,28.613,647,1002.16
3106,1712770149000,27.604,647,1077.76
3107,1712770150000,26.802,647,1182.608
3108,1712770151000,27.716,647,1241.728
3109,1712770152000,26.675,647,1276.064
3109,1712770152500,27.615,647,1276.064
3111,1712770154000,26.602,647,1553.368
3111,1712770154500,27.634,142,1553.368
3112,1712770155000,27.634,1093,1668.72
3112,1712770155500,28.622,1093,1668.72
3114,1712770157000,27.624,1093,1888.656
3115,1712770158000,28.563,1093,1997.456
3116,1712770159000,27.773,1093,1053.68
3117,1712770160000,28.695,1093,2225.336
3118,1712770161000,27.554,1093,2323.44
3119,1712770162000,28.569,1093,2468.904
3120,1712770163000,29.753,1904,2574.096
3121,1712770164000,28.604,1904,2689.816
3122,1712770165000,27.645,1904,2812.136
3122,1712770165500,28.586,1904,2812.136
3124,1712770167000,27.787,1904,1554.624
3124,1712770167500,28.722,1904,1554.624
3126,1712770169000,27.666,1904,1169.2
3126,1712770169500,27.666,1093,1169.2
3127,1712770170000,28.6,1093,2739.296
3127,1712770170500,29.808,1093,2739.296
3129,1712770172000,30.721,1093,3631.608
3130,1712770173000,29.659,3886,2145.784
3131,1712770174000,30.6,3886,3854.664
3132,1712770175000,29.804,3886,340.256
3132,1712770175500,28.741,3886,340.256
3133,1712770176000,28.741,3886,3947.744
3134,1712770177000,29.672,3886,4149.544
3135,1712770178000,28.618,3886,4133.232
3136,1712770179000,29.815,3886,2287.648
3137,1712770180000,28.764,3886,4410.904
3138,1712770181000,27.7,3886,4399.944
3138,1712770181500,27.7,1904,4399.944
3139,1712770182000,28.639,1904,3593.584
3139,1712770182500,29.56,3886,3593.584
3140,1712770183500,28.605,3886,1095.536
3141,1712770184000,28.605,3886,4694.816
3142,1712770185000,29.613,1904,4641.768
3143,1712770186000,30.645,1904,3183.848
3144,1712770187000,29.586,3886,1642.504
3144,1712770187500,28.787,3886,1642.504
3146,1712770189000,29.723,1904,4798.728
3147,1712770190000,30.661,1904,3462.096
3148,1712770191000,29.6,3886,1581.568
3149,1712770192000,28.806,3886,4988.76
3150,1712770193000,29.741,1904,4997.976
3150,1712770193500,30.604,1904,4997.976
3151,1712770194500,29.619,3886,4969.816
3153,1712770196000,28.82,3886,4858.872
3154,1712770197000,27.759,3886,1948.976
3154,1712770197500,28.702,3886,1948.976
3156,1712770199000,27.639,3886,3436.92
3156,1712770199500,27.639,1904,3436.92
3157,1712770200000,28.569,1904,4876.392
3158,1712770201000,29.592,3886,4752.184
3158,1712770201500,28.709,3886,4752.184
3159,1712770202500,29.622,3886,3663.376
3161,1712770204000,28.569,3886,4700.28
3162,1712770205000,29.773,1904,4506.152
3163,1712770206000,30.706,1904,4567.544
3164,1712770207000,29.647,3886,2329.264
3165,1712770208000,28.587,3886,2124.704
3166,1712770209000,27.791,1904,384.384
3167,1712770210000,28.727,1904,4242.8
3168,1712770211000,29.664,1904,2222.088
3169,1712770212000,30.603,1904,4049.496
3170,1712770213000,29.793,3886,3958.608
3171,1712770214000,28.605,3886,3758.432
3171,1712770214500,28.605,3886,3758.432
3172,1712770215000,29.676,3886,3709.928
3172,1712770215500,28.619,3886,3709.928
3173,1712770216500,27.556,3886,2778.176
3174,1712770217000,27.556,1904,876.28
3175,1712770218000,28.755,1904,3411.56
3175,1712770218001,28.755,1904,3411.56
3175,1712770218500,29.697,1904,3411.56
3177,1712770220000,30.622,1904,3102.176
3178,1712770221000,29.568,3886,3062.568
3179,1712770222000,28.772,3886,2888.184
3179,1712770222500,28.772,3886,2888.184
3180,1712770223000,27.712,3886,2786.768
3181,1712770224000,26.596,1904,1795.312
3182,1712770225000,27.588,1904,14.08
3183,1712770226000,28.785,1904,2206.376
3184,1712770227000,29.724,1904,2342.552
3185,1712770228000,30.665,1904,2220.0
3186,1712770229000,29.597,1904,2076.448
3186,1712770229500,29.597,3886,2076.448
3187,1712770230000,28.585,1904,1988.152
3187,1712770230500,27.741,1904,1988.152
3189,1712770232000,26.68,1904,1759.896
3190,1712770233000,27.613,1093,1621.824
3191,1712770234000,26.606,1093,1547.336
3191,1712770234500,25.76,1093,1547.336
3193,1712770236000,24.697,1093,1334.336
3193,1712770236500,25.627,1093,1334.336
3195,1712770238000,24.567,1093,1129.2
3196,1712770239000,23.769,1093,1065.768
3197,1712770240000,24.711,1093,993.624
3197,1712770240500,23.651,1093,993.624
3199,1712770242000,24.582,1093,832.672
3199,1712770242500,24.582,647,832.672
3200,1712770243000,23.571,647,761.376
3200,1712770243500,22.605,647,761.376
3202,1712770245000,21.656,647,648.728
3203,1712770246000,20.601,647,606.872
3204,1712770247000,21.558,647,542.552
3204,1712770247500,20.743,142,542.552
3206,1712770249000,19.679,142,481.224
3207,1712770250000,20.619,142,447.528
3208,1712770251000,19.826,142,431.008
3208,1712770251500,18.753,142,431.008
3209,1712770252000,18.753,142,402.176
3209,1712770252500,19.703,142,402.176
3211,1712770254000,20.607,142,395.352
3212,1712770255000,19.572,142,412.824
3212,1712770255500,18.777,142,412.824
3214,1712770257000,19.703,142,431.384
3215,1712770258000,18.657,142,456.624
3216,1712770259000,19.585,142,478.216
3217,1712770260000,18.784,142,516.912
3217,1712770260500,18.784,142,516.912
3218,1712770261000,17.728,142,556.432
3218,1712770261500,17.728,647,556.432
3219,1712770262000,18.595,647,518.936
3220,1712770263000,17.597,647,492.4
3221,1712770264000,16.571,647,708.44
3222,1712770265000,15.664,647,672.744
3222,1712770265500,15.664,142,672.744
3223,1712770266000,16.768,142,837.512
3223,1712770266500,16.768,142,837.512
3224,1712770267000,17.58,142,923.032
3225,1712770268000,16.628,142,909.184
3226,1712770269000,17.613,142,860.728
3226,1712770269500,17.613,1904,860.728
3227,1712770270000,18.707,1904,1146.984
3228,1712770271000,17.611,142,1176.528
3229,1712770272000,16.73,142,1036.112
3229,1712770272500,19.59,142,1036.112
3231,1712770274000,20.72,142,1484.576
3232,1712770275000,23.628,142,921.632
3233,1712770276000,22.639,142,436.472
3233,1712770276500,25.774,142,436.472
3235,1712770278000,28.7,142,1676.56
3236,1712770279000,29.635,142,2117.968
3236,1712770279500,30.577,142,2117.968
3237,1712770280500,29.779,142,1832.16
3238,1712770281000,29.779,3886,1830.984
3238,1712770281500,28.728,3886,1830.984
3240,1712770283000,27.663,3886,1700.84
3241,1712770284000,26.609,3886,2223.944
3241,1712770284001,26.609,1904,2223.944
3241,1712770284500,27.789,1904,2223.944
3243,1712770286000,28.718,1093,2937.104
3244,1712770287000,29.631,1904,1574.248
3245,1712770288000,28.624,1904,1526.064
3245,1712770288500,29.712,3886,1526.064
3247,1712770290000,28.76,3886,3380.448
3248,1712770291000,29.591,1904,1397.688
3248,1712770291500,30.636,1904,1397.688
3249,1712770292500,29.567,3886,789.336
3251,1712770294000,28.775,3886,2424.888
3251,1712770294500,29.669,1904,2424.888
3253,1712770296000,30.583,1904,2220.48
3254,1712770297000,29.59,3886,73.6
3255,1712770298000,30.762,3886,3538.16
3256,1712770299000,29.731,3886,912.336
3257,1712770300000,30.573,3886,3290.064
3257,1712770300500,29.592,3886,3290.064
3259,1712770302000,30.583,3886,2545.28
3259,1712770302500,29.696,3886,2545.28
3261,1712770304000,30.608,3886,3374.608
3261,1712770304500,29.622,3886,3374.608
3263,1712770306000,30.799,3886,3535.528
3263,1712770306500,29.755,3886,3535.528
3265,1712770308000,28.699,3886,1454.8
3266,1712770309000,29.629,3886,123.032
3267,1712770310000,30.572,3886,1566.512
3267,1712770310500,29.779,3886,1566.512
3269,1712770312000,30.669,3886,280.752
3269,1712770312500,29.651,3886,280.752
3271,1712770314000,30.587,3886,387.568
3272,1712770315000,31.564,3886,29.264
3272,1712770315500,30.729,3886,29.264
3274,1712770317000,29.665,3886,698.984
3275,1712770318000,30.607,3886,372.984
3276,1712770319000,29.808,3886,155.0
3277,1712770320000,30.641,3886,329.48
3278,1712770321000,31.565,3886,193.312
3279,1712770322000,30.601,3886,584.112
3280,1712770323000,29.802,3886,34.808
3280,1712770323500,30.658,3886,34.808
3281,1712770324000,30.658,3886,687.168
3282,1712770325000,29.684,3886,264.264
3283,1712770326000,30.622,3886,325.144
3284,1712770327000,29.829,3886,489.032
3285,1712770328000,30.634,3886,333.024
3286,1712770329000,31.691,3886,395.936
3287,1712770330000,30.634,3886,328.208
3287,1712770330500,29.576,3886,328.208
3289,1712770332000,30.766,3886,782.352
3289,1712770332500,29.718,3886,782.352
3291,1712770334000,30.643,3886,11.904
3291,1712770334500,29.594,3886,11.904
3293,1712770336000,30.653,3886,12.592
3294,1712770337000,31.572,3886,710.576
3295,1712770338000,30.664,3886,756.296
3295,1712770338500,31.606,3886,756.296
3297,1712770340000,30.803,3886,1009.608
3297,1712770340500,29.744,3886,1009.608
3299,1712770342000,30.673,3886,2176.24
3300,1712770343000,29.617,3886,988.944
3301,1712770344000,30.56,3886,2135.608
3301,1712770344500,29.763,3886,2135.608
3303,1712770346000,30.689,3886,2241.232
3304,1712770347000,29.636,3886,447.592
3305,1712770348000,30.576,3886,2222.016
3305,1712770348500,29.778,3886,2222.016
3307,1712770350000,30.586,3886,670.52
3308,1712770351000,29.649,3886,432.136
3309,1712770352000,28.589,3886,1762.496
3309,1712770352500,29.578,1093,1762.496
3311,1712770354000,30.721,1093,1124.192
3312,1712770355000,29.666,3886,659.24
3313,1712770356000,28.608,3886,323.504
3314,1712770357000,29.584,3886,21.192
3314,1712770357500,29.584,1093,21.192
3315,1712770358000,30.751,1093,1052.744
3315,1712770358500,29.686,1093,1052.744
3317,1712770360000,30.616,1093,993.064
3318,1712770361000,29.819,1093,908.36
3318,1712770361500,29.819,1904,908.36
3319,1712770362000,28.766,1904,822.896
3319,1712770362500,29.703,3886,822.896
3321,1712770364000,28.63,3886,708.48
3322,1712770365000,27.578,3886,645.008
3322,1712770365001,27.578,647,645.008
3322,1712770365500,28.781,647,645.008
3324,1712770367000,29.704,647,558.976
3325,1712770368000,28.648,647,505.672
3326,1712770369000,29.597,647,481.952
3326,1712770369500,28.793,647,481.952
3327,1712770370500,27.734,647,447.632
3328,1712770371000,27.734,142,323.216
3329,1712770372000,28.662,142,394.96
3330,1712770373000,29.604,142,411.496
3331,1712770374000,28.805,142,389.176
3331,1712770374500,29.734,142,389.176
3332,1712770375000,29.734,1093,413.248
3333,1712770376000,28.677,142,400.152
3334,1712770377000,27.623,142,439.008
3335,1712770378000,28.828,142,445.64
3336,1712770379000,29.754,142,272.32
3337,1712770380000,28.704,142,516.776
3338,1712770381000,29.584,142,544.176
3339,1712770382000,28.581,142,412.256
3340,1712770383000,29.778,142,201.464
3341,1712770384000,28.714,142,708.888
3342,1712770385000,29.654,142,784.256
3343,1712770386000,30.58,142,849.056
3344,1712770387000,29.561,647,912.936
3345,1712770388000,28.724,647,846.608
3346,1712770389000,27.669,647,196.072
3347,1712770390000,28.609,647,336.384
3348,1712770391000,27.813,647,511.056
3348,1712770391001,27.813,142,511.056
3348,1712770391500,30.621,142,511.056
3350,1712770393000,29.649,1093,158.864
3350,1712770393500,30.609,1093,158.864
3352,1712770395000,31.68,1093,158.768
3353,1712770396000,30.721,1093,335.872
3354,1712770397000,29.667,1093,164.352
