Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 02:23:00,0,647,0.4,0.4,0,0.21 | 0.41 | 0.49,0.54 | 0.85 | 1.22,1.64 | 2.36 | 3.70
2024-04-11 02:24:29,26.494,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:30,25.583,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:30,25.583,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:31,24.543,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:31,24.543,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:32,23.486,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:32,23.486,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:33,22.686,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:33,22.686,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:34,21.621,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:34,21.621,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:35,20.566,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:35,20.566,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:36,19.499,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:36,19.499,1093,0.6,1,0,0.02 | 0.02 | 0.02,1.45 | 2.39 | 4.13,0.48 | 0.84 | 1.38
2024-04-11 02:24:37,20.707,1093,0.6,1,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:37,20.707,1093,0.6,1,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:38,19.639,1093,0.6,1,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:38,19.639,1093,0.6,1,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:39,18.51,1093,0.6,1,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:39,18.51,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:40,17.511,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:40,17.511,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:41,16.721,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:41,16.721,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:42,15.654,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:42,15.654,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.45 | 3.81 | 7.36,0.27 | 0.53 | 1.38
2024-04-11 02:24:43,16.553,1093,0.6,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:43,16.553,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:44,15.459,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:44,15.459,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:45,14.471,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:45,14.471,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:46,13.671,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:46,13.671,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:47,12.607,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:47,12.607,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:48,11.55,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:48,11.55,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:49,10.491,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:49,10.491,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:50,9.693,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:50,9.693,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:51,8.622,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:51,8.622,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:52,7.564,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:52,7.564,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:53,6.497,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:53,6.497,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:54,5.71,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:54,5.71,647,0.4,0.8,0,0.02 | 0.07 | 0.20,2.31 | 5.02 | 7.36,0.27 | 0.40 | 0.87
2024-04-11 02:24:55,6.504,647,0.4,0.8,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:55,6.504,142,0.2,0.8,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:56,5.585,142,0.2,0.8,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:56,5.585,142,0.2,0.8,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:57,4.511,142,0.2,0.8,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:57,4.511,142,0.2,0.6,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:58,3.621,142,0.2,0.6,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:58,3.621,142,0.2,0.6,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:59,2.509,142,0.2,0.6,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:24:59,2.509,142,0.2,0.4,0,0.02 | 0.11 | 0.21,4.13 | 7.15 | 10.83,0.18 | 0.28 | 0.48
2024-04-11 02:25:00,3.598,142,0.2,0.4,0,0.03 | 0.20 | 0.34,3.13 | 6.90 | 10.83,0.18 | 0.29 | 0.64
2024-04-11 02:25:00,3.598,142,0.2,0.4,0,0.03 | 0.20 | 0.34,3.13 | 6.90 | 10.83,0.18 | 0.29 | 0.64
2024-04-11 02:25:01,2.531,142,0.2,0.4,0,0.03 | 0.20 | 0.34,3.13 | 6.90 | 10.83,0.18 | 0.29 | 0.64
2024-04-11 02:25:01,2.531,142,0.2,0.2,0,0.03 | 0.20 | 0.34,3.13 | 6.90 | 10.83,0.18 | 0.29 | 0.64
2024-04-11 02:25:02,3.476,142,0.2,0.2,0,0.11 | 0.22 | 0.34,1.53 | 5.44 | 10.83,0.18 | 0.37 | 1.31
2024-04-11 02:25:02,3.476,142,0.2,0.2,0,0.11 | 0.22 | 0.34,1.53 | 5.44 | 10.83,0.18 | 0.37 | 1.31
2024-04-11 02:25:03,2.677,142,0.2,0.2,0,0.11 | 0.22 | 0.34,1.53 | 5.44 | 10.83,0.18 | 0.37 | 1.31
2024-04-11 02:25:03,2.677,142,0.2,0.2,0,0.11 | 0.22 | 0.34,1.53 | 5.44 | 10.83,0.18 | 0.37 | 1.31
2024-04-11 02:25:04,1.609,142,0.2,0.2,0,0.11 | 0.22 | 0.34,1.53 | 5.44 | 10.83,0.18 | 0.37 | 1.31
2024-04-11 02:25:04,1.609,142,0.2,0.2,0,0.11 | 0.22 | 0.34,1.53 | 5.44 | 10.83,0.18 | 0.37 | 1.31
2024-04-11 02:25:05,2.551,142,0.2,0.2,0,0.11 | 0.32 | 0.63,1.53 | 4.47 | 10.83,0.18 | 0.45 | 1.31
2024-04-11 02:25:05,2.551,142,0.2,0.2,0,0.11 | 0.32 | 0.63,1.53 | 4.47 | 10.83,0.18 | 0.45 | 1.31
2024-04-11 02:25:06,3.489,142,0.2,0.2,0,0.07 | 0.29 | 0.63,1.53 | 2.18 | 3.13,0.64 | 0.92 | 1.31
2024-04-11 02:25:06,3.489,142,0.2,0.2,0,0.07 | 0.29 | 0.63,1.53 | 2.18 | 3.13,0.64 | 0.92 | 1.31
2024-04-11 02:25:07,2.693,142,0.2,0.2,0,0.07 | 0.29 | 0.63,1.53 | 2.18 | 3.13,0.64 | 0.92 | 1.31
2024-04-11 02:25:07,2.693,142,0.2,0.2,0,0.07 | 0.29 | 0.63,1.53 | 2.18 | 3.13,0.64 | 0.92 | 1.31
2024-04-11 02:25:08,3.621,142,0.2,0.2,0,0.07 | 0.22 | 0.63,1.27 | 1.72 | 2.41,0.83 | 1.16 | 1.57
2024-04-11 02:25:08,3.621,142,0.2,0.2,0,0.07 | 0.22 | 0.63,1.27 | 1.72 | 2.41,0.83 | 1.16 | 1.57
2024-04-11 02:25:09,2.51,142,0.2,0.2,0,0.07 | 0.22 | 0.63,1.27 | 1.72 | 2.41,0.83 | 1.16 | 1.57
2024-04-11 02:25:09,2.51,142,0.2,0.2,0,0.07 | 0.22 | 0.63,1.27 | 1.72 | 2.41,0.83 | 1.16 | 1.57
2024-04-11 02:25:10,3.506,142,0.2,0.2,0,0.07 | 0.30 | 0.63,1.27 | 1.77 | 2.41,0.83 | 1.13 | 1.57
2024-04-11 02:25:10,3.506,142,0.2,0.2,0,0.07 | 0.30 | 0.63,1.27 | 1.77 | 2.41,0.83 | 1.13 | 1.57
2024-04-11 02:25:11,4.507,142,0.2,0.2,0,0.07 | 0.27 | 0.52,0.96 | 1.41 | 1.73,1.15 | 1.42 | 2.09
2024-04-11 02:25:11,4.507,142,0.2,0.2,0,0.07 | 0.27 | 0.52,0.96 | 1.41 | 1.73,1.15 | 1.42 | 2.09
2024-04-11 02:25:12,3.648,142,0.2,0.2,0,0.07 | 0.27 | 0.52,0.96 | 1.41 | 1.73,1.15 | 1.42 | 2.09
2024-04-11 02:25:12,3.648,142,0.2,0.2,0,0.07 | 0.27 | 0.52,0.96 | 1.41 | 1.73,1.15 | 1.42 | 2.09
2024-04-11 02:25:13,4.581,647,0.4,0.2,0,0.05 | 0.27 | 0.52,0.96 | 1.31 | 1.73,1.15 | 1.53 | 2.09
2024-04-11 02:25:13,4.581,647,0.4,0.2,0,0.05 | 0.27 | 0.52,0.96 | 1.31 | 1.73,1.15 | 1.53 | 2.09
2024-04-11 02:25:14,5.517,647,0.4,0.2,0,0.05 | 0.27 | 0.52,0.77 | 1.19 | 1.73,1.15 | 1.69 | 2.59
2024-04-11 02:25:14,5.517,142,0.2,0.2,0,0.05 | 0.27 | 0.52,0.77 | 1.19 | 1.73,1.15 | 1.69 | 2.59
2024-04-11 02:25:15,6.46,142,0.2,0.2,0,0.05 | 0.21 | 0.52,0.77 | 1.09 | 1.36,1.47 | 1.83 | 2.59
2024-04-11 02:25:15,6.46,1093,0.6,0.2,0,0.05 | 0.21 | 0.52,0.77 | 1.09 | 1.36,1.47 | 1.83 | 2.59
2024-04-11 02:25:16,7.661,647,0.4,0.2,0,0.05 | 0.09 | 0.17,0.37 | 0.95 | 1.36,1.47 | 2.11 | 5.38
2024-04-11 02:25:16,7.661,647,0.4,0.2,0,0.05 | 0.09 | 0.17,0.37 | 0.95 | 1.36,1.47 | 2.11 | 5.38
2024-04-11 02:25:17,6.599,647,0.4,0.2,0,0.05 | 0.09 | 0.17,0.37 | 0.95 | 1.36,1.47 | 2.11 | 5.38
2024-04-11 02:25:17,6.599,647,0.4,0.2,0,0.05 | 0.09 | 0.17,0.37 | 0.95 | 1.36,1.47 | 2.11 | 5.38
2024-04-11 02:25:18,5.539,647,0.4,0.2,0,0.05 | 0.09 | 0.17,0.37 | 0.95 | 1.36,1.47 | 2.11 | 5.38
2024-04-11 02:25:18,5.539,647,0.4,0.2,0,0.05 | 0.09 | 0.17,0.37 | 0.95 | 1.36,1.47 | 2.11 | 5.38
2024-04-11 02:25:19,6.476,647,0.4,0.2,0,0.04 | 0.09 | 0.17,0.37 | 1.07 | 1.77,1.13 | 1.87 | 5.38
2024-04-11 02:25:19,6.476,647,0.4,0.4,0,0.04 | 0.09 | 0.17,0.37 | 1.07 | 1.77,1.13 | 1.87 | 5.38
2024-04-11 02:25:20,7.488,647,0.4,0.4,0,0.03 | 0.08 | 0.17,0.37 | 1.33 | 1.81,1.10 | 1.50 | 5.38
2024-04-11 02:25:20,7.488,647,0.4,0.4,0,0.03 | 0.08 | 0.17,0.37 | 1.33 | 1.81,1.10 | 1.50 | 5.38
2024-04-11 02:25:21,6.615,647,0.4,0.4,0,0.03 | 0.08 | 0.17,0.37 | 1.33 | 1.81,1.10 | 1.50 | 5.38
2024-04-11 02:25:21,6.615,647,0.4,0.2,0,0.03 | 0.08 | 0.17,0.37 | 1.33 | 1.81,1.10 | 1.50 | 5.38
2024-04-11 02:25:22,7.547,647,0.4,0.2,0,0.03 | 0.05 | 0.07,0.37 | 1.43 | 1.81,1.10 | 1.40 | 5.38
2024-04-11 02:25:22,7.547,647,0.4,0.2,0,0.03 | 0.05 | 0.07,0.37 | 1.43 | 1.81,1.10 | 1.40 | 5.38
2024-04-11 02:25:23,6.489,647,0.4,0.2,0,0.03 | 0.05 | 0.07,0.37 | 1.43 | 1.81,1.10 | 1.40 | 5.38
2024-04-11 02:25:23,6.489,647,0.4,0.4,0,0.03 | 0.05 | 0.07,0.37 | 1.43 | 1.81,1.10 | 1.40 | 5.38
2024-04-11 02:25:24,7.686,647,0.4,0.4,0,0.03 | 0.04 | 0.07,1.74 | 1.79 | 1.84,1.08 | 1.12 | 1.15
2024-04-11 02:25:24,7.686,647,0.4,0.4,0,0.03 | 0.04 | 0.07,1.74 | 1.79 | 1.84,1.08 | 1.12 | 1.15
2024-04-11 02:25:25,6.628,647,0.4,0.4,0,0.03 | 0.04 | 0.07,1.74 | 1.79 | 1.84,1.08 | 1.12 | 1.15
2024-04-11 02:25:25,6.628,647,0.4,0.4,0,0.03 | 0.04 | 0.07,1.74 | 1.79 | 1.84,1.08 | 1.12 | 1.15
2024-04-11 02:25:26,11.57,647,0.4,0.4,0,0.00 | 0.02 | 0.04,0.02 | 0.92 | 1.84,1.08 | 2.16 | 90.91
2024-04-11 02:25:26,11.57,647,0.4,0.4,0,0.00 | 0.02 | 0.04,0.02 | 0.92 | 1.84,1.08 | 2.16 | 90.91
2024-04-11 02:25:27,14.506,1093,0.6,0.4,0,0.00 | 0.07 | 0.16,0.02 | 0.32 | 0.76,2.62 | 6.16 | 90.91
2024-04-11 02:25:27,14.506,1093,0.6,0.4,0,0.00 | 0.07 | 0.16,0.02 | 0.32 | 0.76,2.62 | 6.16 | 90.91
2024-04-11 02:25:28,17.522,1093,0.6,0.4,0,0.03 | 0.09 | 0.16,0.29 | 0.49 | 0.76,2.62 | 4.11 | 6.97
2024-04-11 02:25:28,17.522,1093,0.6,0.4,0,0.03 | 0.09 | 0.16,0.29 | 0.49 | 0.76,2.62 | 4.11 | 6.97
2024-04-11 02:25:29,20.486,1904,0.8,0.4,0,0.03 | 0.06 | 0.09,0.32 | 0.45 | 0.57,3.50 | 4.48 | 6.29
2024-04-11 02:25:29,20.486,1093,0.6,0.4,0,0.03 | 0.06 | 0.09,0.32 | 0.45 | 0.57,3.50 | 4.48 | 6.29
2024-04-11 02:25:30,21.581,1093,0.6,0.4,0,0.02 | 0.06 | 0.09,0.32 | 0.50 | 0.69,2.90 | 4.03 | 6.29
2024-04-11 02:25:30,21.581,1904,0.8,0.4,0,0.02 | 0.06 | 0.09,0.32 | 0.50 | 0.69,2.90 | 4.03 | 6.29
2024-04-11 02:25:31,22.522,1904,0.8,0.4,0,0.02 | 0.06 | 0.12,0.32 | 0.54 | 0.69,2.90 | 3.71 | 6.29
2024-04-11 02:25:31,22.522,1904,0.8,0.4,0,0.02 | 0.06 | 0.12,0.32 | 0.54 | 0.69,2.90 | 3.71 | 6.29
2024-04-11 02:25:32,25.505,1904,0.8,0.4,0,0.02 | 0.07 | 0.13,0.52 | 0.58 | 0.69,2.90 | 3.43 | 3.86
2024-04-11 02:25:32,25.505,1904,0.8,0.4,0,0.02 | 0.07 | 0.13,0.52 | 0.58 | 0.69,2.90 | 3.43 | 3.86
2024-04-11 02:25:33,26.662,1904,0.8,0.4,0,0.02 | 0.07 | 0.13,0.52 | 0.61 | 0.81,2.47 | 3.26 | 3.86
2024-04-11 02:25:33,26.662,1904,0.8,0.4,0,0.02 | 0.07 | 0.13,0.52 | 0.61 | 0.81,2.47 | 3.26 | 3.86
2024-04-11 02:25:34,27.595,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 0.71 | 0.98,2.04 | 2.80 | 3.86
2024-04-11 02:25:34,27.595,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 0.71 | 0.98,2.04 | 2.80 | 3.86
2024-04-11 02:25:35,26.539,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 0.71 | 0.98,2.04 | 2.80 | 3.86
2024-04-11 02:25:35,26.539,3886,1,0.4,0,0.02 | 0.05 | 0.13,0.52 | 0.71 | 0.98,2.04 | 2.80 | 3.86
2024-04-11 02:25:36,27.476,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 1.04 | 1.84,1.08 | 1.93 | 3.86
2024-04-11 02:25:36,27.476,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 1.04 | 1.84,1.08 | 1.93 | 3.86
2024-04-11 02:25:37,26.677,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 1.04 | 1.84,1.08 | 1.93 | 3.86
2024-04-11 02:25:37,26.677,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 1.04 | 1.84,1.08 | 1.93 | 3.86
2024-04-11 02:25:38,25.612,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 1.04 | 1.84,1.08 | 1.93 | 3.86
2024-04-11 02:25:38,25.612,1904,0.8,0.4,0,0.02 | 0.05 | 0.13,0.52 | 1.04 | 1.84,1.08 | 1.93 | 3.86
2024-04-11 02:25:39,26.514,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.81 | 1.45 | 2.17,0.92 | 1.38 | 2.47
2024-04-11 02:25:39,26.514,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.81 | 1.45 | 2.17,0.92 | 1.38 | 2.47
2024-04-11 02:25:40,27.49,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.98 | 1.51 | 2.17,0.92 | 1.33 | 2.04
2024-04-11 02:25:40,27.49,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.98 | 1.51 | 2.17,0.92 | 1.33 | 2.04
2024-04-11 02:25:41,30.487,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.64 | 1.14 | 2.17,0.92 | 1.75 | 3.12
2024-04-11 02:25:41,30.487,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 1.14 | 2.17,0.92 | 1.75 | 3.12
2024-04-11 02:25:42,29.612,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 1.14 | 2.17,0.92 | 1.75 | 3.12
2024-04-11 02:25:42,29.612,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 1.14 | 2.17,0.92 | 1.75 | 3.12
2024-04-11 02:25:43,30.552,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 0.81 | 1.04,1.93 | 2.46 | 3.12
2024-04-11 02:25:43,30.552,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 0.81 | 1.04,1.93 | 2.46 | 3.12
2024-04-11 02:25:44,29.481,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 0.81 | 1.04,1.93 | 2.46 | 3.12
2024-04-11 02:25:44,29.481,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.64 | 0.81 | 1.04,1.93 | 2.46 | 3.12
2024-04-11 02:25:45,30.696,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.33 | 0.64 | 0.84,2.38 | 3.14 | 6.06
2024-04-11 02:25:45,30.696,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.33 | 0.64 | 0.84,2.38 | 3.14 | 6.06
2024-04-11 02:25:46,29.625,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.33 | 0.64 | 0.84,2.38 | 3.14 | 6.06
2024-04-11 02:25:46,29.625,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.33 | 0.64 | 0.84,2.38 | 3.14 | 6.06
2024-04-11 02:25:47,30.57,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.57 | 0.84,2.38 | 3.48 | 6.06
2024-04-11 02:25:47,30.57,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.57 | 0.84,2.38 | 3.48 | 6.06
2024-04-11 02:25:48,29.501,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.57 | 0.84,2.38 | 3.48 | 6.06
2024-04-11 02:25:48,29.501,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.57 | 0.84,2.38 | 3.48 | 6.06
2024-04-11 02:25:49,30.486,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.60 | 0.84,2.38 | 3.35 | 6.06
2024-04-11 02:25:49,30.486,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.33 | 0.60 | 0.84,2.38 | 3.35 | 6.06
2024-04-11 02:25:50,29.644,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.33 | 0.60 | 0.84,2.38 | 3.35 | 6.06
2024-04-11 02:25:50,29.644,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.33 | 0.60 | 0.84,2.38 | 3.35 | 6.06
2024-04-11 02:25:51,30.583,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.33 | 0.58 | 0.77,2.61 | 3.46 | 6.06
2024-04-11 02:25:51,30.583,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.58 | 0.77,2.61 | 3.46 | 6.06
2024-04-11 02:25:52,29.525,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.58 | 0.77,2.61 | 3.46 | 6.06
2024-04-11 02:25:52,29.525,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.33 | 0.58 | 0.77,2.61 | 3.46 | 6.06
2024-04-11 02:25:53,30.501,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.48 | 0.69 | 0.79,2.53 | 2.89 | 4.12
2024-04-11 02:25:53,30.501,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.48 | 0.69 | 0.79,2.53 | 2.89 | 4.12
2024-04-11 02:25:54,29.661,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.48 | 0.69 | 0.79,2.53 | 2.89 | 4.12
2024-04-11 02:25:54,29.661,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.48 | 0.69 | 0.79,2.53 | 2.89 | 4.12
2024-04-11 02:25:55,30.59,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.73 | 0.77 | 0.80,2.49 | 2.59 | 2.74
2024-04-11 02:25:55,30.59,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.73 | 0.77 | 0.80,2.49 | 2.59 | 2.74
2024-04-11 02:25:56,29.535,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.73 | 0.77 | 0.80,2.49 | 2.59 | 2.74
2024-04-11 02:25:56,29.535,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.73 | 0.77 | 0.80,2.49 | 2.59 | 2.74
2024-04-11 02:25:57,30.478,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.77 | 0.82 | 0.92,2.19 | 2.44 | 2.61
2024-04-11 02:25:57,30.478,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.77 | 0.82 | 0.92,2.19 | 2.44 | 2.61
2024-04-11 02:25:58,29.67,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.77 | 0.82 | 0.92,2.19 | 2.44 | 2.61
2024-04-11 02:25:58,29.67,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.77 | 0.82 | 0.92,2.19 | 2.44 | 2.61
2024-04-11 02:25:59,30.51,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.79 | 0.83 | 0.92,2.19 | 2.40 | 2.53
