id,time,buffer,bitrate,throughput
118,1712863217000,21.375001,3886,2040
119,1712863218000,12.14583459375,3886,2106
120,1712863219000,12.5416679375,3886,1993
121,1712863220000,12.937501281249999,3886,1862
122,1712863221000,13.333334624999999,3886,1771
123,1712863222000,13.72916796875,3886,1649
124,1712863223000,14.1250013125,3886,1554
125,1712863224000,14.520834656249999,3886,1440
126,1712863225000,14.916668,3886,1341
127,1712863250000,0.0,3886,554
128,1712863251000,0.0,3886,607
129,1712863252000,0.0,3886,654
130,1712863253000,0.0,3886,717
131,1712863254000,0.0,3886,780
132,1712863255000,0.0,1093,841
133,1712863255000,0.0,1904,841
134,1712863256000,0.0,1904,924
135,1712863256000,0.0,1904,924
136,1712863257000,0.0,3886,883
137,1712863257000,0.0,3886,883
138,1712863257000,0.0,1904,883
139,1712863258000,0.0,141,966
140,1712863258000,0.0,1904,966
141,1712863259000,0.0,1904,1120
142,1712863259000,0.0,3886,1120
143,1712863260000,0.0,1904,1259
144,1712863260000,0.0,1904,1259
145,1712863261000,0.0,1093,1358
146,1712863261000,0.0,1904,1358
147,1712863262000,0.0,647,1363
148,1712863262000,0.0,1093,1363
149,1712863263000,0.0,1093,1563
150,1712863264000,0.0,1093,1672
151,1712863265000,0.0,647,1774
152,1712863266000,0.0,647,1860
153,1712863279000,0.0,3886,3399
154,1712863280000,0.0,3886,3524
155,1712863281000,0.0,3886,3631
156,1712863282000,0.0,3886,3741
157,1712863283000,0.0,3886,3255
158,1712863283000,0.0,3886,3255
159,1712863284000,0.0,647,3564
160,1712863285000,0.0,3886,4049
161,1712863286000,0.0,3886,4147
162,1712863287000,0.0,3886,4237
163,1712863288000,0.0,3886,4319
164,1712863289000,0.0,3886,4418
165,1712863290000,0.0,3886,3787
166,1712863290000,0.0,3886,3787
167,1712863291000,0.0,3886,4554
168,1712863292000,0.0,3886,4639
169,1712863293000,0.0,3886,4694
170,1712863294000,0.0,3886,4754
171,1712863294000,0.0,3886,4754
172,1712863295000,0.0,3886,4801
173,1712863295000,0.0,3886,4801
174,1712863296000,0.0,3886,4171
175,1712863296000,0.0,3886,4171
176,1712863297000,0.0,3886,4886
177,1712863298000,0.0,3886,4922
178,1712863299000,0.0,3886,4964
179,1712863300000,0.0,3886,4972
180,1712863301000,0.0,3886,4987
181,1712863302000,0.0,3886,5012
182,1712863303000,0.0,3886,4004
183,1712863305000,0.0,3886,4988
184,1712863305000,0.0,647,4988
185,1712863306000,0.0,3886,4977
186,1712863306000,0.0,647,4977
187,1712863307000,0.0,1093,4961
188,1712863307000,0.0,3886,4961
189,1712863308000,0.0,3886,4923
190,1712863308000,0.0,1093,4923
191,1712863309000,0.0,3886,4891
192,1712863309000,0.0,3886,4891
193,1712863309000,0.0,1093,4891
194,1712863310000,0.0,3886,4861
195,1712863310000,0.0,1093,4861
196,1712863310000,0.0,3886,4861
197,1712863311000,0.0,3886,4801
198,1712863311000,0.0,3886,4801
199,1712863311000,0.0,1093,4801
200,1712863312000,0.0,3886,4755
201,1712863312000,0.0,3886,4755
202,1712863312000,0.0,1093,4755
203,1712863313000,0.0,1904,3376
204,1712863313000,0.0,3886,3376
205,1712863313000,0.0,3886,3376
206,1712863314000,0.0,3886,4639
207,1712863314000,0.0,1904,4639
208,1712863315000,0.0,3886,4571
209,1712863315000,0.0,1904,4571
210,1712863316000,0.0,3886,4493
211,1712863316000,0.0,1904,4493
212,1712863317000,0.0,3886,4405
213,1712863317000,0.0,1904,4405
214,1712863318000,0.0,3886,4335
215,1712863318000,0.0,1904,4335
216,1712863319000,0.0,1904,4247
217,1712863319000,0.0,3886,4247
218,1712863320000,0.0,3886,4151
219,1712863320000,0.0,1904,4151
220,1712863321000,0.0,3886,4057
221,1712863321000,0.0,1904,4057
222,1712863322000,0.0,3886,3256
223,1712863322000,0.0,1904,3256
224,1712863323000,0.0,1904,3853
225,1712863324000,0.0,1904,3749
226,1712863325000,0.0,1904,3644
227,1712863326000,0.0,1904,3520
228,1712863327000,0.0,3886,3424
229,1712863328000,0.0,3886,3290
230,1712863329000,0.0,3886,3177
231,1712863330000,0.0,3886,3065
232,1712863331000,0.0,3886,2946
233,1712863332000,0.0,3886,2818
234,1712863333000,0.0,3886,2697
235,1712863334000,0.0,3886,2578
236,1712863335000,0.0,3886,2463
237,1712863336000,0.0,3886,1788
238,1712863366000,0.0,1093,430
239,1712863367000,0.0,1904,449
240,1712863368000,0.0,3886,411
241,1712863368000,0.0,3886,411
242,1712863369000,4.0000009999999975,141,455
243,1712863371000,0.0,647,597
244,1712863372000,0.0,647,655
245,1712863373000,5.379630666666663,3886,693
246,1712863373000,0.0,647,693
247,1712863374000,0.0,647,781
248,1712863374000,5.009260333333328,3886,781
249,1712863375000,0.0,647,853
250,1712863375000,4.638889999999994,1904,853
251,1712863376000,0.0,647,525
252,1712863376000,4.268519666666659,1904,525
253,1712863377000,0.0,1904,1000
254,1712863378000,0.0,1904,1087
255,1712863378000,0.0,1904,1087
256,1712863379000,0.0,647,1073
257,1712863379000,0.0,1093,1073
258,1712863380000,0.0,1093,1256
259,1712863381000,0.0,647,1261
260,1712863390000,0.0,3886,2090
261,1712863391000,0.0,2266,2159
262,1712863391000,4.188781999999989,3886,2159
263,1712863392000,5.416667999999987,3886,2597
264,1712863393000,6.541667500000003,3886,2583
265,1712863394000,5.7500009999999975,3886,2683
266,1712863396000,6.166667999999987,3886,2835
267,1712863396000,8.229167999999987,3886,2835
268,1712863397000,6.5000009999999975,3886,3171
269,1712863399000,7.333334000000008,3886,3146
270,1712863399000,10.542339499999997,3886,3146
271,1712863400000,8.938055000000006,3886,3251
272,1712863402000,10.291667999999987,3886,3327
273,1712863403000,10.542701999999991,3886,3831
274,1712863404000,11.708334000000008,3886,3613
275,1712863405000,13.081682999999998,3886,3895
276,1712863405000,11.652778666666668,3886,3895
277,1712863406000,13.961130999999996,3886,3910
278,1712863406000,10.972223333333327,3886,3910
279,1712863407000,14.500000999999996,3886,4234
280,1712863407000,14.219086999999993,3886,4234
281,1712863408000,14.063172999999992,3886,3988
282,1712863409000,13.90725899999999,3886,4414
283,1712863410000,13.751344999999986,3886,3978
284,1712863414000,12.333334000000008,3886,4330
285,1712863415000,18.937500999999997,3886,4275
286,1712863415000,12.708334000000008,3886,4275
287,1712863416000,13.459374999999994,3886,4852
288,1712863418000,14.375000999999996,3886,4645
289,1712863419000,16.030907999999997,3886,4291
290,1712863420000,18.161110000000008,3886,4754
291,1712863421000,19.416667999999987,3886,1940
292,1712863422000,20.077664,3886,4741
293,1712863423000,21.250001,3886,4756
294,1712863424000,22.376408,3886,4754
295,1712863424000,26.354167500000003,3886,4754
296,1712863425000,23.9550955,3886,4455
297,1712863427000,25.541667999999987,3886,3834
298,1712863428000,26.32352,3886,4514
299,1712863429000,27.208334000000008,3886,4634
300,1712863430000,29.032515500000002,3886,4367
301,1712863431000,30.916667999999987,3886,4379
302,1712863432000,30.0,3886,4530
303,1712863433000,30.0,3886,4258
304,1712863434000,30.0,3886,2844
305,1712863435000,30.0,3886,3310
306,1712863435000,30.0,3886,3310
307,1712863436000,30.0,3886,4333
308,1712863438000,30.0,3886,3894
309,1712863439000,30.0,3886,3702
310,1712863440000,30.0,3886,3715
311,1712863441000,30.0,3886,3672
312,1712863442000,30.0,3886,3871
313,1712863443000,30.0,3886,3399
314,1712863443000,30.0,3886,3399
315,1712863444000,30.0,3886,3404
316,1712863446000,30.0,3886,3206
317,1712863446000,30.0,3886,3206
318,1712863447000,30.0,3886,3197
319,1712863449000,30.0,3886,3016
320,1712863449000,30.0,3886,3016
321,1712863450000,30.0,3886,2798
322,1712863451000,30.0,3886,2945
323,1712863452000,30.0,3886,2669
324,1712863454000,30.0,3886,2258
325,1712863454000,30.0,3886,2258
326,1712863455000,30.0,3886,2384
327,1712863457000,30.0,3886,1950
328,1712863457000,30.0,3886,1950
329,1712863458000,30.0,3886,2103
330,1712863459000,30.0,3886,1749
331,1712863460000,30.0,3886,1787
332,1712863460000,30.0,3886,1787
333,1712863461000,30.0,3886,1761
334,1712863462000,30.0,3886,1593
335,1712863463000,30.0,3886,1543
336,1712863463000,30.0,3886,1543
337,1712863464000,30.0,3886,1439
338,1712863464000,30.0,3886,1439
339,1712863465000,30.0,3886,1274
340,1712863465000,30.0,3886,1274
341,1712863466000,30.0,3886,1244
342,1712863466000,29.24537111111112,3886,1244
343,1712863467000,30.0,3886,1162
344,1712863467000,30.782408222222227,3886,1162
345,1712863468000,30.0,3886,1070
346,1712863468000,30.0,3886,1070
347,1712863469000,30.0,3886,919
348,1712863470000,30.0,3886,901
349,1712863471000,30.0,3886,837
350,1712863472000,30.0,3886,775
351,1712863473000,30.0,3886,702
352,1712863474000,30.0,3886,638
353,1712863475000,26.233859333333342,3886,562
354,1712863476000,27.293168666666677,3886,553
355,1712863477000,28.352478000000012,3886,510
356,1712863478000,29.411787333333343,3886,468
357,1712863479000,30.471096666666675,3886,456
358,1712863480000,30.0,3886,430
359,1712863481000,30.0,3886,410
360,1712863482000,30.0,3886,407
361,1712863483000,30.0,3886,363
362,1712863488000,24.575001200000013,3886,483
363,1712863489000,25.35833440000001,3886,519
364,1712863490000,26.141667600000012,3886,553
365,1712863491000,26.92500080000001,3886,608
366,1712863492000,27.708334000000008,3886,597
367,1712863495000,22.53040599999999,3886,841
368,1712863496000,23.852478,3886,922
369,1712863496000,20.84906239999999,3886,922
370,1712863497000,25.17455000000001,3886,928
371,1712863497000,21.584713799999996,3886,928
372,1712863498000,22.320365200000005,3886,1087
373,1712863499000,23.05601660000001,3886,1170
374,1712863500000,23.791668000000016,3886,1161
375,1712863503000,19.875000666666647,3886,1563
376,1712863504000,20.54166733333331,3886,1669
377,1712863505000,21.20833399999998,3886,1606
378,1712863506000,19.56558233333334,3886,1896
379,1712863507000,19.839496666666662,3886,1995
380,1712863508000,20.113410999999985,3886,1940
381,1712863510000,20.52538849999999,3886,2350
382,1712863511000,19.20833399999998,3886,2260
383,1712863513000,19.291668000000016,3886,1774
384,1712863514000,19.83333399999998,3886,2682
385,1712863515000,20.76843700000001,3886,2811
386,1712863515000,20.687500999999997,3886,2811
387,1712863516000,21.500001,3886,3051
388,1712863517000,22.025993999999997,3886,2907
389,1712863518000,21.842443000000003,3886,3130
390,1712863519000,22.729863999999992,3886,3409
391,1712863520000,22.08333399999998,3886,3337
392,1712863522000,22.20954499999999,3886,3394
393,1712863522000,23.313106500000004,3886,3394
394,1712863523000,22.790516000000025,3886,3450
395,1712863525000,23.376394000000005,3886,3865
396,1712863525000,23.39653100000001,3886,3865
397,1712863526000,24.166034000000025,3886,3666
398,1712863527000,23.104168000000016,3886,4241
399,1712863527000,20.82291749999999,3886,4241
400,1712863528000,24.416668000000016,3886,3957
401,1712863528000,21.687500999999997,3886,3957
402,1712863529000,22.552084500000007,3886,4405
403,1712863530000,23.416668000000016,3886,3953
404,1712863531000,19.322917750000006,3886,3847
405,1712863532000,20.145834500000007,3886,4626
406,1712863533000,20.96875125000001,3886,4701
407,1712863534000,21.791668000000016,3886,4342
408,1712863536000,17.20833399999998,3886,4861
409,1712863537000,18.58333399999998,3886,4890
410,1712863537000,16.200000999999997,3886,4890
411,1712863538000,19.95833399999998,3886,4455
412,1712863538000,16.775000999999996,3886,4455
413,1712863539000,17.350001,3886,4947
414,1712863540000,17.925001,3886,4976
415,1712863541000,18.500001,3886,4821
416,1712863545000,17.292299999999983,3886,4997
417,1712863546000,15.83333399999998,3886,4229
418,1712863548000,15.625000999999996,3886,4414
419,1712863549000,16.95833399999998,3886,4648
420,1712863550000,18.248368000000028,3886,4647
421,1712863550000,17.125000999999997,3886,4647
422,1712863551000,19.291297999999983,3886,4520
423,1712863552000,18.396467,3886,4766
424,1712863553000,18.751265999999987,3886,3570
425,1712863553000,17.847222999999985,3886,3570
426,1712863554000,18.236111999999995,3886,4434
427,1712863555000,18.625001,3886,4113
428,1712863557000,17.791668000000016,3886,4418
429,1712863558000,18.041668000000016,3886,3878
430,1712863559000,17.79166749999999,3886,4244
431,1712863560000,17.45833399999998,3886,4149
432,1712863561000,17.916668000000016,3886,3631
433,1712863562000,17.541668000000016,3886,3885
434,1712863563000,17.708334500000007,3886,3553
435,1712863564000,18.125001,3886,3445
436,1712863564000,16.819445333333324,3886,3445
437,1712863565000,17.55555666666667,3886,3635
438,1712863566000,18.291668000000016,3886,3182
439,1712863567000,15.736111999999991,3886,3411
440,1712863568000,16.513890000000004,3886,3289
441,1712863569000,17.291668000000016,3886,2853
442,1712863570000,14.527498666666645,3886,3057
443,1712863571000,15.305416333333312,3886,2946
444,1712863572000,16.08333399999998,3886,1902
445,1712863573000,12.18055666666667,3886,2696
446,1712863574000,13.569445333333325,3886,2576
447,1712863574000,5.855364999999995,1904,2576
448,1712863574000,0.0,3886,2576
449,1712863575000,14.95833399999998,3886,2220
450,1712863575000,7.82891899999999,1904,2220
451,1712863575000,0.0,3886,2220
452,1712863576000,9.802472999999987,3886,2350
453,1712863576000,4.841668000000015,3886,2350
454,1712863577000,11.776026999999981,3886,2216
455,1712863577000,5.691668000000016,3886,2216
456,1712863578000,13.749580999999978,3886,1900
457,1712863578000,6.541668000000016,3886,1900
458,1712863579000,7.391668000000015,3886,1995
459,1712863580000,8.241668000000015,3886,1870
460,1712863581000,9.091668000000016,3886,1765
461,1712863582000,9.941668000000016,3886,1650
462,1712863583000,10.791668000000016,3886,1370
463,1712863587000,0.0,1904,1162
464,1712863588000,0.0,1904,1073
465,1712863589000,0.0,1904,987
466,1712863590000,0.0,1904,902
467,1712863591000,0.0,1904,839
468,1712863592000,0.0,1904,765
469,1712863593000,0.0,2013,578
470,1712863594000,0.0,3886,647
471,1712863595000,0.0,3886,592
472,1712863596000,0.0,3886,554
473,1712863597000,0.0,3886,507
474,1712863598000,0.0,3886,485
475,1712863599000,0.0,3886,444
476,1712863600000,0.0,3886,416
477,1712863600000,0.0,3886,416
478,1712863601000,0.0,141,369
479,1712863605000,0.0,3886,413
480,1712863606000,0.0,3886,431
481,1712863607000,0.0,1904,457
482,1712863608000,0.0,1904,471
483,1712863609000,0.0,2013,452
484,1712863612000,0.0,3886,657
485,1712863613000,0.0,3886,705
486,1712863614000,0.0,3886,720
487,1712863614000,0.0,3886,720
488,1712863615000,0.0,647,530
489,1712863617000,0.0,3886,999
490,1712863618000,0.0,3886,1088
491,1712863619000,0.0,3886,1063
492,1712863619000,0.0,3886,1063
493,1712863620000,0.0,1904,1256
494,1712863622000,0.0,3886,1461
495,1712863623000,0.0,3886,1565
496,1712863624000,0.0,3886,1667
497,1712863627000,0.0,3886,1831
498,1712863627000,0.0,3886,1831
499,1712863627000,0.0,3886,1831
500,1712863628000,0.0,3886,1364
501,1712863628000,0.0,3886,1364
502,1712863629000,0.0,3886,2241
503,1712863630000,0.0,3886,2131
504,1712863632000,0.0,3886,2598
505,1712863633000,0.0,3886,2709
506,1712863634000,0.0,3886,2565
507,1712863634000,0.0,3886,2565
508,1712863635000,0.0,3886,2943
509,1712863636000,0.0,3886,3052
510,1712863637000,0.0,3886,2808
511,1712863640000,0.0,3886,3523
512,1712863641000,0.0,3886,3631
513,1712863641000,0.0,3886,3631
514,1712863642000,0.0,3886,3264
515,1712863643000,0.0,3886,3468
516,1712863644000,0.0,3886,3950
517,1712863645000,0.0,3886,4049
518,1712863646000,0.0,3886,3743
519,1712863647000,0.0,3886,4238
520,1712863648000,0.0,3886,4331
521,1712863649000,0.0,3886,4002
522,1712863650000,0.0,3886,4483
523,1712863651000,0.0,3886,4566
524,1712863652000,0.0,3886,4187
525,1712863653000,0.0,3886,4609
526,1712863654000,0.0,3886,4741
527,1712863655000,0.0,3886,4326
528,1712863657000,0.0,3886,4887
529,1712863658000,0.0,3886,4364
530,1712863660000,0.0,3886,4689
531,1712863660000,0.0,3886,4689
532,1712863661000,0.0,3886,4550
533,1712863662000,0.0,3886,4992
534,1712863663000,0.0,3886,4962
535,1712863663000,0.0,3886,4962
536,1712863664000,0.0,3886,4549
537,1712863665000,0.0,3886,4990
538,1712863667000,0.0,3886,4961
539,1712863668000,0.0,3886,4450
540,1712863669000,0.0,3886,4886
541,1712863670000,0.0,3886,4553
542,1712863671000,0.0,3886,4816
543,1712863672000,0.0,3886,4217
544,1712863673000,0.0,3886,4702
545,1712863674000,0.0,3886,3398
546,1712863675000,0.0,3886,4557
547,1712863676000,0.0,3886,4030
548,1712863676000,0.0,3886,4030
549,1712863677000,0.0,3886,4419
550,1712863678000,0.0,3886,3761
551,1712863679000,0.0,3886,4246
552,1712863680000,0.0,3886,4151
553,1712863681000,0.0,3886,3556
554,1712863682000,0.0,3886,3953
555,1712863683000,0.0,3886,3857
556,1712863684000,0.0,3886,3250
557,1712863686000,0.0,3886,3523
558,1712863687000,0.0,3886,3009
559,1712863688000,0.0,3886,3300
560,1712863689000,0.0,3886,2826
561,1712863690000,0.0,3886,3068
562,1712863691000,0.0,3886,2796
563,1712863691000,0.0,3886,2796
564,1712863691000,0.0,3886,2796
565,1712863692000,0.0,3886,2626
566,1712863692000,0.0,3886,2626
567,1712863693000,0.0,3886,2700
568,1712863694000,0.0,3886,2329
569,1712863694000,0.0,3886,2329
570,1712863695000,0.0,3886,2461
571,1712863696000,0.0,3886,2339
572,1712863696000,0.0,3886,2339
573,1712863696000,0.0,3886,2339
574,1712863697000,0.0,3886,2220
575,1712863697000,0.0,3886,2220
576,1712863697000,0.0,3886,2220
577,1712863698000,0.0,3886,2104
578,1712863698000,0.0,3886,2104
579,1712863698000,0.0,3886,2104
580,1712863699000,0.0,3886,1796
581,1712863699000,0.0,3886,1796
582,1712863699000,0.0,3886,1796
583,1712863700000,0.0,3886,1874
584,1712863700000,0.0,3886,1874
585,1712863701000,0.0,3886,1761
586,1712863701000,0.0,3886,1761
587,1712863702000,0.0,3886,1650
588,1712863702000,0.0,3886,1650
589,1712863703000,0.0,3886,1548
590,1712863703000,0.0,3886,1548
591,1712863704000,0.0,3886,1286
592,1712863705000,0.0,3886,1356
593,1712863706000,0.0,3886,1243
594,1712863707000,0.0,3886,1162
595,1712863708000,0.0,3886,1071
596,1712863709000,0.0,3886,987
597,1712863710000,0.0,3886,906
598,1712863711000,0.0,3886,831
599,1712863721000,0.0,3886,413
600,1712863722000,0.0,3886,407
601,1712863723000,0.0,3886,394
602,1712863724000,0.0,3886,408
603,1712863725000,0.0,3886,407
604,1712863726000,0.0,3886,430
605,1712863727000,0.0,3886,458
606,1712863728000,0.0,3886,485
607,1712863729000,0.0,3886,482
608,1712863729000,0.0,3886,482
609,1712863730000,4.1250009999999975,141,498
610,1712863736000,0.0,3886,922
611,1712863737000,0.0,3886,998
612,1712863738000,0.0,3886,1086
613,1712863739000,0.0,3886,1170
614,1712863740000,0.0,3886,1172
615,1712863740000,0.0,3886,1172
616,1712863741000,4.041668000000016,141,1230
617,1712863744000,0.0,3886,1668
618,1712863745000,0.0,3886,1785
619,1712863746000,0.0,3886,1895
620,1712863747000,0.0,3886,1976
621,1712863747000,0.0,3886,1976
622,1712863748000,0.0,647,1783
623,1712863751000,0.0,3886,2474
624,1712863752000,0.0,3886,2596
625,1712863753000,0.0,3886,2471
626,1712863755000,0.0,3886,2929
627,1712863756000,0.0,3886,1482
628,1712863757000,0.0,3886,3168
629,1712863758000,0.0,3886,3139
630,1712863759000,0.0,3886,3409
631,1712863760000,0.0,3886,3149
632,1712863760000,0.0,3886,3149
633,1712863761000,0.0,3886,3630
634,1712863762000,0.0,3886,3536
635,1712863764000,0.0,3886,3949
636,1712863765000,0.0,3886,3613
637,1712863766000,0.0,3886,4150
638,1712863767000,0.0,3886,4233
639,1712863769000,0.0,3886,3107
640,1712863769000,0.0,3886,3107
641,1712863770000,0.0,3886,4490
642,1712863770000,0.0,3886,4490
643,1712863771000,0.0,3886,4318
644,1712863772000,0.0,3886,4630
645,1712863774000,0.0,3886,4754
646,1712863775000,0.0,3886,4302
647,1712863776000,0.0,3886,4847
648,1712863777000,0.0,3886,4374
649,1712863778000,0.0,3886,4925
650,1712863779000,0.0,3886,4493
651,1712863781000,0.0,3886,4539
652,1712863781000,0.0,3886,4539
653,1712863782000,0.0,3886,4500
654,1712863782000,0.0,3886,4500
655,1712863783000,4.666668000000016,3886,4497
656,1712863783000,0.0,3886,4497
657,1712863784000,0.0,3886,5013
658,1712863785000,0.0,3886,4991
659,1712863786000,4.251263999999992,3886,4269
660,1712863787000,0.0,3886,4961
661,1712863788000,0.0,3886,4929
662,1712863789000,0.0,3886,4885
663,1712863790000,0.0,3886,4093
664,1712863792000,0.0,3886,4761
665,1712863793000,0.0,3886,4688
666,1712863793000,0.0,3886,4688
667,1712863794000,0.0,3886,4120
668,1712863794000,0.0,3886,4120
669,1712863795000,0.0,3886,4567
670,1712863796000,0.0,3886,4042
671,1712863797000,0.0,3886,4422
672,1712863798000,0.0,3886,4332
673,1712863799000,0.0,3886,4246
674,1712863800000,0.0,3886,4150
675,1712863800000,0.0,3886,4150
676,1712863801000,0.0,3886,3457
677,1712863801000,0.0,3886,3457
678,1712863801000,0.0,3886,3457
679,1712863802000,0.0,3886,3964
680,1712863802000,0.0,3886,3964
681,1712863803000,0.0,3886,3852
682,1712863803000,0.0,3886,3852
683,1712863804000,0.0,3886,3747
684,1712863804000,0.0,3886,3747
685,1712863805000,0.0,3886,3644
686,1712863805000,0.0,3886,3644
687,1712863806000,0.0,3886,2912
688,1712863806000,0.0,1904,2912
689,1712863806000,0.0,3886,2912
690,1712863807000,0.0,1904,3413
691,1712863807000,0.0,3886,3413
692,1712863808000,0.0,1904,3298
693,1712863808000,0.0,3886,3298
694,1712863809000,0.0,3886,3175
695,1712863809000,0.0,3886,3175
696,1712863810000,0.0,3886,3067
697,1712863810000,0.0,1904,3067
698,1712863810000,0.0,3886,3067
699,1712863811000,0.0,1904,2943
700,1712863811000,0.0,3886,2943
701,1712863811000,0.0,3886,2943
702,1712863812000,0.0,3886,2629
703,1712863812000,0.0,1904,2629
704,1712863812000,0.0,3886,2629
705,1712863813000,0.0,1904,2449
706,1712863813000,0.0,3886,2449
707,1712863814000,0.0,3886,2588
708,1712863814000,0.0,3886,2588
709,1712863815000,0.0,3886,2449
710,1712863815000,0.0,1904,2449
711,1712863816000,0.0,3886,2342
712,1712863816000,0.0,1904,2342
713,1712863817000,0.0,3886,2228
714,1712863817000,0.0,1904,2228
715,1712863818000,0.0,3886,2104
716,1712863818000,0.0,1904,2104
717,1712863819000,0.0,3886,1756
718,1712863819000,0.0,1904,1756
719,1712863820000,0.0,1904,1870
720,1712863821000,0.0,1904,1772
721,1712863822000,0.0,1904,1653
722,1712863823000,0.0,1904,1539
723,1712863824000,0.0,1904,1451
724,1712863825000,0.0,1904,1342
725,1712863826000,0.0,1904,1247
726,1712863827000,0.0,1904,1160
727,1712863828000,0.0,1904,1074
728,1712863829000,0.0,2013,774
729,1712863854000,0.0,3886,777
730,1712863855000,0.0,3886,852
731,1712863856000,0.0,3886,914
732,1712863857000,0.0,1904,998
733,1712863858000,0.0,1904,1083
734,1712863859000,0.0,2013,905
735,1712863860000,0.0,3886,1267
736,1712863861000,0.0,3886,1355
737,1712863862000,0.0,3886,1464
