id,time,buffer,bitrate,throughput
211,1712860919000,0.0,3886,4248
212,1712860919000,0.0,3886,4248
213,1712860920000,0.0,3886,4151
214,1712860920000,0.0,3886,4151
215,1712860921000,0.0,3886,3181
216,1712860921000,0.0,3886,3181
217,1712860922000,0.0,3886,3957
218,1712860923000,0.0,3886,3846
219,1712860924000,0.0,3886,3754
220,1712860925000,0.0,3886,3632
221,1712860926000,0.0,3886,3525
222,1712860927000,0.0,3886,3423
223,1712860928000,0.0,3886,3298
224,1712860929000,0.0,3886,3179
225,1712860930000,0.0,3886,3053
226,1712860931000,0.0,3886,2943
227,1712860932000,0.0,3886,2821
228,1712860933000,0.0,3886,2703
229,1712860934000,0.0,3886,1837
230,1712860937000,0.0,3886,2218
231,1712860938000,0.0,3886,2106
232,1712860939000,0.0,3886,1986
233,1712860940000,0.0,3886,1870
234,1712860941000,0.0,3886,1761
235,1712860942000,0.0,3886,1654
236,1712860943000,0.0,3886,1552
237,1712860944000,0.0,3886,1440
238,1712860945000,0.0,3886,1346
239,1712860946000,0.0,3886,1255
240,1712860947000,0.0,3886,1158
241,1712860948000,0.0,1904,1071
242,1712860949000,0.0,1904,978
243,1712860950000,0.0,1904,911
244,1712860951000,0.0,1904,839
245,1712860952000,0.0,1904,770
246,1712860953000,0.0,1904,703
247,1712860954000,0.0,1904,653
248,1712860955000,0.0,1904,597
249,1712860956000,0.0,1904,542
250,1712860957000,0.0,1904,520
251,1712860958000,0.0,2013,401
252,1712860973000,0.0,3886,717
253,1712860974000,0.0,3886,779
254,1712860975000,0.0,3886,835
255,1712860976000,0.0,3886,923
256,1712860977000,0.0,3886,998
257,1712860978000,0.0,3886,1084
258,1712860979000,0.0,3886,1175
259,1712860980000,0.0,3886,1151
260,1712860980000,0.0,3886,1151
261,1712860981000,0.0,141,1306
262,1712860986000,6.944587833333329,3886,1888
263,1712860987000,6.014174666666662,3886,1996
264,1712860988000,5.083761499999994,3886,2129
265,1712860989000,4.1533483333333265,3886,2233
266,1712860990000,0.0,3886,2001
267,1712860990000,0.0,3886,2001
268,1712860991000,0.0,647,2251
269,1712860997000,0.0,3886,2753
270,1712860998000,4.083334499999992,2266,2963
271,1712860999000,5.916667999999987,3886,3255
272,1712861000000,6.584481000000011,3886,3223
273,1712861000000,7.209619500000002,3886,3223
274,1712861001000,7.250000999999997,3886,3632
275,1712861003000,7.875000999999997,3886,3670
276,1712861004000,8.875000999999997,3886,3552
277,1712861004000,12.396532499999992,3886,3552
278,1712861005000,10.666667999999987,3886,3867
279,1712861007000,12.210904999999997,3886,4016
280,1712861008000,12.668056000000009,3886,4023
281,1712861009000,14.625000999999997,3886,4196
282,1712861009000,14.292952999999997,3886,4196
283,1712861010000,16.282974999999993,3886,4300
284,1712861011000,16.022052499999987,3886,4207
285,1712861011000,30.0,3886,4207
286,1712861012000,16.918063999999987,3886,4250
287,1712861012000,29.271479499999998,3886,4250
288,1712861013000,22.823240249999998,3886,4701
289,1712861014000,16.375000999999997,3886,4748
290,1712861018000,15.126040999999988,3886,4485
291,1712861019000,15.541667999999987,3886,4558
292,1712861020000,16.375000999999997,3886,4974
293,1712861021000,17.333334000000008,3886,4612
294,1712861022000,18.333334000000008,3886,4732
295,1712861023000,19.666667999999987,3886,4384
296,1712861024000,21.791667999999987,3886,4578
297,1712861025000,23.625001,3886,4741
298,1712861026000,24.792712999999992,3886,4755
299,1712861027000,25.958334000000008,3886,4736
300,1712861028000,26.958334000000008,3886,4684
301,1712861029000,28.083334000000008,3886,4680
302,1712861030000,29.12619900000001,3886,4594
303,1712861031000,30.068859000000003,3886,4462
304,1712861032000,30.958334000000008,3886,4522
305,1712861033000,30.0,3886,4337
306,1712861034000,30.0,3886,4191
307,1712861035000,30.0,3886,3788
308,1712861036000,30.0,3886,4265
309,1712861037000,30.0,3886,4020
310,1712861038000,30.0,3886,4128
311,1712861038000,30.444103,3886,4128
312,1712861039000,30.0,3886,4032
313,1712861041000,30.0,3886,3838
314,1712861042000,30.0,3886,3672
315,1712861043000,30.0,3886,3568
316,1712861043000,30.0,3886,3568
317,1712861044000,30.0,3886,3740
318,1712861045000,30.0,3886,3375
319,1712861046000,30.0,3886,3360
320,1712861048000,30.0,3886,2937
321,1712861048000,30.0,3886,2937
322,1712861049000,30.0,3886,2581
323,1712861050000,30.0,3886,3066
324,1712861051000,30.0,3886,2679
325,1712861052000,30.0,3886,2822
326,1712861053000,30.0,3886,2461
327,1712861054000,30.0,3886,2571
328,1712861055000,30.0,3886,2189
329,1712861056000,30.0,3886,2339
330,1712861057000,30.0,3886,2118
331,1712861058000,30.0,3886,2108
332,1712861059000,30.0,3886,1776
333,1712861060000,30.0,3886,1870
334,1712861061000,30.0,3886,1607
335,1712861062000,30.0,3886,1661
336,1712861063000,30.0,3886,1552
337,1712861063000,30.0,3886,1552
338,1712861063000,30.0,3886,1552
339,1712861064000,30.0,3886,1380
340,1712861064000,30.0,3886,1380
341,1712861065000,30.0,3886,1342
342,1712861065000,30.0,3886,1342
343,1712861066000,30.0,3886,1145
344,1712861066000,30.0,3886,1145
345,1712861067000,30.0,3886,1158
346,1712861067000,30.0,3886,1158
347,1712861068000,30.0,3886,1053
348,1712861068000,30.0,3886,1053
349,1712861069000,30.0,3886,967
350,1712861070000,30.0,3886,910
351,1712861071000,30.0,3886,830
352,1712861072000,28.538088444444448,3886,747
353,1712861073000,29.86666088888889,3886,702
354,1712861074000,30.0,3886,655
355,1712861075000,30.0,3886,592
356,1712861076000,30.0,3886,553
357,1712861077000,30.0,3886,507
358,1712861078000,30.0,3886,476
359,1712861079000,30.0,3886,445
360,1712861080000,30.0,3886,424
361,1712861083000,25.988096000000006,3886,394
362,1712861084000,27.017858000000004,3886,406
363,1712861085000,28.04762,3886,413
364,1712861086000,29.077381999999997,3886,432
365,1712861087000,30.107143999999995,3886,457
366,1712861088000,30.0,3886,482
367,1712861089000,30.0,3886,487
368,1712861093000,24.646129999999992,3886,716
369,1712861094000,25.500591999999997,3886,777
370,1712861095000,26.355054000000003,3886,843
371,1712861096000,27.209516000000008,3886,885
372,1712861098000,24.04166733333334,3886,1082
373,1712861099000,24.500000666666676,3886,1173
374,1712861100000,24.958334000000008,3886,828
375,1712861102000,23.666668,3886,1459
376,1712861103000,23.791667999999987,3886,1432
377,1712861104000,23.021363499999993,3886,1673
378,1712861104000,22.289815999999988,3886,1673
379,1712861105000,23.583334000000008,3886,1635
380,1712861105000,22.707099999999997,3886,1635
381,1712861106000,23.124384000000006,3886,1895
382,1712861107000,23.541668000000016,3886,1914
383,1712861110000,22.000530499999996,3886,2176
384,1712861111000,22.459392999999977,3886,1882
385,1712861112000,21.873766499999988,3886,2597
386,1712861113000,21.87253199999998,3886,2538
387,1712861114000,23.250000999999997,3886,2818
388,1712861115000,21.541668000000016,3886,2544
389,1712861117000,21.875001,3886,2893
390,1712861118000,22.625001,3886,2188
391,1712861119000,23.625001,3886,3032
392,1712861119000,23.500666,3886,3032
393,1712861120000,24.416668000000016,3886,3294
394,1712861121000,25.187500999999997,3886,3488
395,1712861122000,24.95833399999998,3886,2466
396,1712861123000,25.667332499999986,3886,3852
397,1712861124000,25.126330999999997,3886,3720
398,1712861126000,25.416668000000016,3886,1411
399,1712861126000,26.125000999999997,3886,1411
400,1712861127000,25.541668000000016,3886,3788
401,1712861129000,26.20833399999998,3886,4147
402,1712861129000,25.625000666666647,3886,4147
403,1712861130000,25.91666733333331,3886,4075
404,1712861130000,27.125001,3886,4075
405,1712861131000,27.45833399999998,3886,4189
406,1712861132000,24.66666733333331,3886,4629
407,1712861133000,25.750000666666647,3886,4693
408,1712861134000,26.83333399999998,3886,4275
409,1712861134000,22.927084249999997,3886,4275
410,1712861135000,23.72916749999999,3886,4812
411,1712861136000,24.531250749999984,3886,4848
412,1712861137000,25.33333399999998,3886,4890
413,1712861138000,20.427084249999997,3886,4533
414,1712861139000,21.47916749999999,3886,4947
415,1712861140000,22.531250749999984,3886,4975
416,1712861141000,23.58333399999998,3886,4395
417,1712861142000,19.937500749999984,3886,5013
418,1712861143000,20.66666749999999,3886,5002
419,1712861144000,21.395834249999997,3886,4996
420,1712861145000,22.125001,3886,4361
421,1712861147000,20.847222999999985,3886,4960
422,1712861148000,20.111111999999995,3886,4921
423,1712861149000,19.375001,3886,4543
424,1712861152000,19.20833399999998,3886,3042
425,1712861152000,20.763890000000004,3886,3042
426,1712861153000,20.039018,3886,3382
427,1712861153000,19.98611199999999,3886,3382
428,1712861154000,21.770834500000007,3886,4436
429,1712861156000,21.187500999999997,3886,4491
430,1712861157000,21.58333399999998,3886,3980
431,1712861157000,20.486859999999997,3886,3980
432,1712861158000,21.014264000000008,3886,4333
433,1712861159000,21.541668000000016,3886,4016
434,1712861160000,20.09722333333334,3886,4146
435,1712861161000,20.444445666666677,3886,4063
436,1712861162000,20.791668000000016,3886,3650
437,1712861164000,20.062956999999983,3886,3748
438,1712861165000,19.95945599999999,3886,3264
439,1712861166000,19.895834500000007,3886,3520
440,1712861167000,19.750001,3886,3129
441,1712861168000,19.270729499999987,3886,3289
442,1712861169000,17.65277866666666,3886,2999
443,1712861169000,20.166457999999977,3886,2999
444,1712861170000,18.847223333333336,3886,3064
445,1712861171000,20.041668000000016,3886,2670
446,1712861171000,15.093750999999997,3886,2670
447,1712861172000,16.187500999999997,3886,2819
448,1712861173000,17.281251,3886,2708
449,1712861174000,11.591667599999992,3886,2552
450,1712861174000,18.375001,3886,2552
451,1712861174000,0.0,1904,2552
452,1712861175000,12.808334199999988,3886,2286
453,1712861175000,4.126787166666671,1904,2286
454,1712861176000,14.025000799999987,3886,2350
455,1712861176000,4.607419000000004,1904,2350
456,1712861177000,15.241667399999983,3886,2216
457,1712861177000,5.0880508333333365,1904,2216
458,1712861178000,16.45833399999998,3886,2002
459,1712861178000,5.568682666666669,1904,2002
460,1712861179000,4.566667399999982,3886,1982
461,1712861179000,6.049314500000002,1904,1982
462,1712861180000,6.925000799999985,3886,1883
463,1712861180000,6.529946333333335,1904,1883
464,1712861181000,9.283334199999988,3886,1752
465,1712861181000,7.010578166666667,3886,1752
466,1712861182000,11.641667599999993,3886,1661
467,1712861182000,7.49121,3886,1661
468,1712861183000,14.000000999999996,3886,1395
469,1712861183000,7.9718418333333325,3886,1395
470,1712861184000,8.452473666666664,3886,1443
471,1712861185000,8.933105499999998,3886,1342
472,1712861186000,9.41373733333333,3886,1256
473,1712861187000,9.894369166666664,3886,1149
474,1712861188000,10.375000999999996,3886,1063
475,1712861195000,0.0,3886,592
476,1712861196000,0.0,3886,554
477,1712861197000,0.0,3886,509
478,1712861198000,0.0,3886,469
479,1712861199000,0.0,3886,455
480,1712861200000,0.0,3886,432
481,1712861201000,0.0,3886,411
482,1712861202000,0.0,3886,396
483,1712861203000,0.0,3886,178
484,1712861203000,0.0,3886,178
485,1712861204000,0.0,141,399
486,1712861211000,0.0,3886,596
487,1712861212000,0.0,3886,655
488,1712861213000,0.0,1904,718
489,1712861214000,0.0,2013,510
490,1712861218000,0.0,3886,1036
491,1712861218000,0.0,3886,1036
492,1712861219000,0.0,647,1135
493,1712861221000,0.0,3886,1307
494,1712861221000,4.125587999999993,3886,1307
495,1712861222000,4.583333999999979,1904,1403
496,1712861223000,4.375373499999995,3886,1563
497,1712861224000,4.416668000000016,3886,1610
498,1712861225000,4.041667499999988,3886,1773
499,1712861226000,4.5000009999999975,3886,1813
500,1712861226000,5.250248999999978,3886,1813
501,1712861227000,4.792163999999976,3886,1999
502,1712861228000,4.334078999999974,3886,1931
503,1712861231000,0.0,3886,2260
504,1712861232000,0.0,3886,2598
505,1712861232000,4.104167499999988,3886,2598
506,1712861233000,5.0000009999999975,3886,2545
507,1712861233000,4.5138900000000035,3886,2545
508,1712861234000,5.111111999999991,3886,2739
509,1712861235000,5.708333999999979,3886,2648
510,1712861236000,0.0,3886,3054
511,1712861237000,0.0,3886,3167
512,1712861237000,0.0,3886,3167
513,1712861238000,4.6250009999999975,3886,2966
514,1712861238000,0.0,3886,2966
515,1712861239000,0.0,3886,3410
516,1712861240000,0.0,3886,3524
517,1712861244000,0.0,3886,3950
518,1712861245000,0.0,3886,3401
519,1712861245000,0.0,3886,3401
520,1712861246000,0.0,3886,4075
521,1712861247000,0.0,3886,4082
522,1712861248000,0.0,3886,4320
523,1712861249000,0.0,3886,3907
524,1712861250000,0.0,3886,4492
525,1712861251000,0.0,3886,4555
526,1712861252000,0.0,3886,4010
527,1712861253000,0.0,3886,4690
528,1712861254000,0.0,3886,4764
529,1712861255000,0.0,3886,4246
530,1712861256000,0.0,3886,4848
531,1712861257000,0.0,3886,4886
532,1712861258000,0.0,3886,3235
533,1712861261000,0.0,3886,4419
534,1712861261000,0.0,3886,4419
535,1712861262000,0.0,3886,4937
536,1712861263000,0.0,3886,4809
537,1712861264000,0.0,3886,4563
538,1712861265000,0.0,3886,4988
539,1712861266000,0.0,3886,4464
540,1712861266000,0.0,3886,4464
541,1712861267000,0.0,3886,4961
542,1712861268000,0.0,3886,4710
543,1712861270000,0.0,3886,4849
544,1712861271000,0.0,3886,4329
545,1712861272000,0.0,3886,4750
546,1712861273000,0.0,3886,4160
547,1712861274000,0.0,3886,4632
548,1712861275000,0.0,3886,4281
549,1712861276000,0.0,3886,4492
550,1712861277000,0.0,3886,3982
551,1712861278000,0.0,3886,4331
552,1712861279000,0.0,3886,3872
553,1712861279000,0.0,3886,3872
554,1712861280000,0.0,3886,4152
555,1712861281000,0.0,3886,4049
556,1712861282000,0.0,3886,3751
557,1712861283000,0.0,3886,3857
558,1712861284000,0.0,3886,3402
559,1712861285000,0.0,3886,3645
560,1712861286000,0.0,3886,3523
561,1712861287000,0.0,3886,3379
562,1712861287000,0.0,3886,3379
563,1712861288000,0.0,3886,2962
564,1712861289000,0.0,3886,3168
565,1712861290000,0.0,3886,3057
566,1712861294000,0.0,3886,2319
567,1712861294000,0.0,3886,2319
568,1712861295000,0.0,3886,2365
569,1712861295000,0.0,3886,2365
570,1712861295000,0.0,3886,2365
571,1712861296000,0.0,3886,2342
572,1712861296000,0.0,3886,2342
573,1712861297000,0.0,3886,2110
574,1712861297000,0.0,3886,2110
575,1712861297000,0.0,1904,2110
576,1712861298000,0.0,3886,2105
577,1712861298000,0.0,1904,2105
578,1712861299000,0.0,3886,1987
579,1712861299000,0.0,1904,1987
580,1712861300000,0.0,3886,1688
581,1712861300000,0.0,1904,1688
582,1712861300000,0.0,3886,1688
583,1712861301000,0.0,3886,1761
584,1712861301000,0.0,3886,1761
585,1712861302000,0.0,3886,1653
586,1712861302000,0.0,3886,1653
587,1712861303000,0.0,3886,1540
588,1712861303000,0.0,3886,1540
589,1712861304000,0.0,3886,1451
590,1712861304000,0.0,3886,1451
591,1712861305000,0.0,3886,1348
592,1712861305000,0.0,3886,1348
593,1712861306000,0.0,3886,986
594,1712861306000,0.0,3886,986
595,1712861307000,0.0,3886,1159
596,1712861308000,0.0,3886,1071
597,1712861309000,0.0,3886,977
598,1712861310000,0.0,3886,912
599,1712861311000,0.0,3886,838
600,1712861312000,0.0,3886,770
601,1712861313000,0.0,3886,704
602,1712861314000,0.0,3886,652
603,1712861315000,0.0,3886,593
604,1712861316000,0.0,3886,501
605,1712861316000,0.0,3886,501
606,1712861317000,0.0,141,488
607,1712861328000,0.0,3886,482
608,1712861329000,0.0,3886,521
609,1712861330000,0.0,3886,554
610,1712861331000,0.0,3886,604
611,1712861332000,0.0,1904,654
612,1712861333000,0.0,1904,709
613,1712861334000,0.0,1904,778
614,1712861335000,0.0,2013,711
615,1712861340000,0.0,3886,1258
616,1712861341000,0.0,3886,1366
617,1712861342000,0.0,3886,1455
618,1712861343000,0.0,3886,1425
619,1712861343000,0.0,3886,1425
620,1712861344000,0.0,647,1596
621,1712861347000,0.0,3886,2007
622,1712861348000,0.0,3886,2116
623,1712861349000,0.0,3886,2233
624,1712861349000,0.0,3886,2233
625,1712861350000,0.0,647,2019
626,1712861352000,0.0,3886,2589
627,1712861353000,0.0,3886,2709
628,1712861354000,0.0,3886,2817
629,1712861356000,0.0,3886,3053
630,1712861357000,0.0,3886,2824
631,1712861358000,0.0,3886,3288
632,1712861359000,0.0,3886,3240
633,1712861360000,0.0,3886,3518
634,1712861361000,0.0,3886,3478
635,1712861361000,0.0,3886,3478
636,1712861362000,0.0,3886,3744
637,1712861363000,0.0,3886,3422
638,1712861365000,0.0,3886,4045
639,1712861366000,0.0,3886,2861
640,1712861367000,0.0,3886,4235
641,1712861368000,0.0,3886,4218
642,1712861370000,0.0,3886,4271
643,1712861370000,0.0,3886,4271
644,1712861371000,0.0,3886,4075
645,1712861371000,0.0,3886,4075
646,1712861372000,0.0,3886,4629
647,1712861373000,0.0,3886,4184
648,1712861376000,0.0,3886,4408
649,1712861376000,0.0,3886,4408
650,1712861377000,0.0,3886,4642
651,1712861378000,0.0,3886,4925
652,1712861379000,0.0,3886,4793
653,1712861380000,0.0,3886,4450
654,1712861381000,0.0,3886,4418
655,1712861382000,0.0,3886,4995
656,1712861383000,0.0,3886,4412
657,1712861383000,4.124458000000004,3886,4412
658,1712861383000,0.0,3886,4412
659,1712861384000,5.0000009999999975,3886,4103
660,1712861384000,0.0,3886,4103
661,1712861385000,0.0,3886,4996
662,1712861386000,4.458333999999979,3886,4417
663,1712861389000,0.0,3886,4898
664,1712861390000,0.0,3886,4852
665,1712861391000,0.0,3886,3959
666,1712861392000,0.0,3886,4749
667,1712861393000,0.0,3886,4704
668,1712861393000,0.0,3886,4704
669,1712861394000,0.0,3886,4619
670,1712861394000,0.0,3886,4619
671,1712861395000,0.0,3886,3896
672,1712861396000,0.0,3886,4492
673,1712861397000,0.0,3886,3973
674,1712861398000,0.0,3886,4331
675,1712861399000,0.0,3886,4247
676,1712861400000,0.0,3886,4150
677,1712861401000,0.0,3886,4049
678,1712861401000,0.0,3886,4049
679,1712861402000,0.0,3886,3361
680,1712861402000,0.0,3886,3361
681,1712861403000,0.0,3886,3857
682,1712861404000,0.0,3886,3742
683,1712861405000,0.0,3886,3644
684,1712861406000,0.0,3886,3525
685,1712861406000,0.0,3886,3525
686,1712861407000,0.0,3886,2977
687,1712861407000,0.0,3886,2977
688,1712861408000,0.0,3886,3298
689,1712861409000,0.0,3886,3181
690,1712861409000,0.0,3886,3181
691,1712861409000,0.0,3886,3181
692,1712861410000,0.0,3886,3052
693,1712861410000,0.0,3886,3052
694,1712861410000,0.0,3886,3052
695,1712861411000,0.0,3886,2941
696,1712861411000,0.0,3886,2941
697,1712861411000,0.0,3886,2941
698,1712861412000,0.0,3886,2832
699,1712861412000,0.0,3886,2832
700,1712861412000,0.0,3886,2832
701,1712861413000,0.0,3886,2689
702,1712861413000,0.0,3886,2689
703,1712861413000,0.0,3886,2689
704,1712861414000,0.0,3886,2243
705,1712861414000,0.0,3886,2243
706,1712861414000,0.0,3886,2243
707,1712861415000,0.0,3886,2463
708,1712861415000,0.0,3886,2463
709,1712861416000,0.0,3886,2332
710,1712861416000,0.0,3886,2332
711,1712861417000,0.0,3886,2228
712,1712861417000,0.0,3886,2228
713,1712861418000,0.0,3886,2104
714,1712861418000,0.0,3886,2104
715,1712861419000,0.0,3886,1985
716,1712861419000,0.0,3886,1985
717,1712861420000,0.0,3886,1700
718,1712861420000,0.0,3886,1700
719,1712861421000,0.0,3886,1749
720,1712861422000,0.0,3886,1664
721,1712861423000,0.0,3886,1540
722,1712861424000,0.0,3886,1451
723,1712861425000,0.0,3886,1342
724,1712861426000,0.0,3886,1251
725,1712861427000,0.0,3886,1160
726,1712861428000,0.0,3886,1062
727,1712861429000,0.0,3886,988
728,1712861430000,0.0,3886,910
729,1712861431000,0.0,3886,837
730,1712861432000,0.0,3886,716
731,1712861432000,0.0,3886,716
732,1712861433000,0.0,141,692
733,1712861458000,0.0,3886,1086
734,1712861459000,0.0,3886,1173
735,1712861460000,0.0,3886,1269
