id,time,buffer,bitrate,throughput
113,1712859857000,16.4495596,3886,2221
114,1712859857000,8.318580874999999,3886,2221
115,1712859858000,18.2247803,3886,2106
116,1712859858000,8.614949218749999,3886,2106
117,1712859859000,20.000001,3886,1840
118,1712859859000,8.911317562499999,3886,1840
119,1712859860000,9.20768590625,3886,1875
120,1712859861000,9.504054249999998,3886,1760
121,1712859862000,9.800422593749998,3886,1650
122,1712859863000,10.096790937499998,3886,1555
123,1712859864000,10.393159281249996,3886,1441
124,1712859865000,10.689527624999997,3886,1341
125,1712859866000,10.985895968749997,3886,1251
126,1712859867000,11.282264312499997,3886,1156
127,1712859868000,11.578632656249995,3886,1071
128,1712859869000,11.875000999999996,3886,757
129,1712859888000,0.0,647,481
130,1712859889000,0.0,1093,516
131,1712859890000,0.0,1093,557
132,1712859891000,0.0,1904,605
133,1712859892000,0.0,1904,655
134,1712859893000,0.0,1904,715
135,1712859894000,0.0,1904,772
136,1712859895000,0.0,1904,850
137,1712859896000,0.0,1904,923
138,1712859897000,0.0,1904,999
139,1712859898000,0.0,3886,1072
140,1712859899000,0.0,3886,1181
141,1712859900000,0.0,3886,1259
142,1712859901000,0.0,3886,1205
143,1712859901000,0.0,3886,1205
144,1712859902000,0.0,141,1390
145,1712859908000,0.0,3886,2130
146,1712859909000,0.0,3886,2227
147,1712859910000,0.0,3886,2367
148,1712859911000,0.0,1904,2476
149,1712859912000,0.0,1904,2597
150,1712859913000,0.0,1904,2698
151,1712859914000,0.0,1904,2813
152,1712859915000,0.0,1904,2941
153,1712859916000,0.0,3886,3056
154,1712859916000,0.0,1093,3056
155,1712859917000,0.0,3886,2763
156,1712859917000,0.0,1093,2763
157,1712859918000,0.0,1093,3300
158,1712859919000,0.0,647,3064
159,1712859925000,0.0,3886,4052
160,1712859926000,0.0,3886,4151
161,1712859927000,0.0,3886,4235
162,1712859928000,0.0,3886,4323
163,1712859929000,0.0,3886,4420
164,1712859930000,0.0,3886,4479
165,1712859931000,0.0,3886,3886
166,1712859934000,0.0,3886,4750
167,1712859935000,0.0,3886,4815
168,1712859936000,0.0,3886,4849
169,1712859937000,0.0,3886,3810
170,1712859938000,0.0,3886,2580
171,1712859939000,0.0,3886,4950
172,1712859940000,0.0,3886,4984
173,1712859941000,0.0,3886,4984
174,1712859941000,0.0,3886,4984
175,1712859942000,0.0,3886,5001
176,1712859942000,0.0,3886,5001
177,1712859943000,0.0,3886,4325
178,1712859943000,0.0,3886,4325
179,1712859944000,0.0,3886,5009
180,1712859945000,0.0,3886,4988
181,1712859945000,0.0,3886,4988
182,1712859946000,0.0,3886,4973
183,1712859946000,0.0,3886,4973
184,1712859947000,0.0,3886,4959
185,1712859947000,0.0,3886,4959
186,1712859948000,0.0,3886,4283
187,1712859948000,0.0,3886,4283
188,1712859949000,0.0,3886,4896
189,1712859949000,0.0,3886,4896
190,1712859950000,0.0,3886,4849
191,1712859950000,0.0,3886,4849
192,1712859951000,0.0,3886,4804
193,1712859951000,0.0,3886,4804
194,1712859951000,0.0,3886,4804
195,1712859952000,0.0,3886,4751
196,1712859952000,0.0,3886,4751
197,1712859952000,0.0,3886,4751
198,1712859953000,0.0,3886,4700
199,1712859953000,0.0,3886,4700
200,1712859953000,0.0,3886,4700
201,1712859954000,0.0,3886,4643
202,1712859954000,0.0,3886,4643
203,1712859954000,0.0,3886,4643
204,1712859955000,0.0,3886,4565
205,1712859955000,0.0,3886,4565
206,1712859955000,0.0,3886,4565
207,1712859956000,0.0,3886,3573
208,1712859956000,0.0,3886,3573
209,1712859956000,0.0,3886,3573
210,1712859957000,0.0,3886,4419
211,1712859957000,0.0,3886,4419
212,1712859958000,0.0,3886,4336
213,1712859958000,0.0,3886,4336
214,1712859959000,0.0,3886,4244
215,1712859959000,0.0,3886,4244
216,1712859960000,0.0,3886,4148
217,1712859960000,0.0,3886,4148
218,1712859961000,0.0,3886,4055
219,1712859961000,0.0,3886,4055
220,1712859962000,0.0,3886,3963
221,1712859962000,0.0,3886,3963
222,1712859963000,0.0,3886,3852
223,1712859963000,0.0,3886,3852
224,1712859964000,0.0,3886,3745
225,1712859964000,0.0,3886,3745
226,1712859965000,0.0,3886,3642
227,1712859965000,0.0,3886,3642
228,1712859966000,0.0,3886,3521
229,1712859966000,0.0,3886,3521
230,1712859967000,0.0,3886,3412
231,1712859967000,0.0,3886,3412
232,1712859968000,0.0,3886,2354
233,1712859968000,0.0,3886,2354
234,1712859969000,0.0,3886,3177
235,1712859970000,0.0,3886,3062
236,1712859971000,0.0,3886,2942
237,1712859972000,0.0,3886,2819
238,1712859973000,0.0,3886,2708
239,1712859974000,0.0,3886,2575
240,1712859975000,0.0,3886,2461
241,1712859976000,0.0,3886,2338
242,1712859977000,0.0,3886,2219
243,1712859978000,0.0,3886,2107
244,1712859979000,0.0,3886,1983
245,1712859980000,0.0,3886,1875
246,1712859981000,0.0,3886,1765
247,1712859982000,0.0,3886,1648
248,1712859983000,0.0,3886,1556
249,1712859984000,0.0,3886,1441
250,1712859985000,0.0,3886,1343
251,1712859986000,0.0,3886,1109
252,1712859986000,0.0,3886,1109
253,1712859987000,0.0,141,965
254,1712860022000,0.0,3886,1450
255,1712860023000,0.0,3886,1568
256,1712860024000,0.0,3886,1668
257,1712860025000,0.0,3886,1774
258,1712860026000,0.0,3886,1053
259,1712860026000,0.0,3886,1053
260,1712860027000,4.15782200000001,141,1606
261,1712860030000,0.0,1904,2357
262,1712860031000,0.0,1904,2476
263,1712860032000,0.0,3886,2598
264,1712860033000,0.0,3886,2472
265,1712860033000,0.0,3886,2472
266,1712860034000,0.0,647,2679
267,1712860037000,0.0,3886,3176
268,1712860038000,0.0,3886,3288
269,1712860039000,0.0,3886,3013
270,1712860039000,0.0,3886,3013
271,1712860040000,0.0,1904,3520
272,1712860041000,0.0,1904,3630
273,1712860042000,0.0,1904,3379
274,1712860043000,13.572917500000003,3886,3843
275,1712860044000,9.812500999999997,3886,3951
276,1712860045000,6.052084499999992,3886,4048
277,1712860046000,0.0,3886,3198
278,1712860050000,0.0,3886,3318
279,1712860051000,5.208334000000008,3886,4352
280,1712860052000,6.208334000000008,3886,4387
281,1712860053000,7.166667999999987,3886,4322
282,1712860054000,8.041667999999987,3886,4469
283,1712860055000,9.208334000000008,3886,4588
284,1712860056000,10.54303200000001,3886,4454
285,1712860057000,11.924955000000011,3886,3452
286,1712860058000,12.500000999999996,3886,3590
287,1712860059000,13.166667999999987,3886,4647
288,1712860060000,15.229167500000003,3886,4499
289,1712860060000,11.84722349999999,3886,4499
290,1712860061000,17.041667999999987,3886,4697
291,1712860061000,7.527778999999991,3886,4697
292,1712860062000,17.79231999999999,3886,4998
293,1712860063000,16.556398000000012,3886,4517
294,1712860064000,16.944866000000008,3886,4998
295,1712860065000,17.333334000000008,3886,4548
296,1712860067000,17.725572999999997,3886,4947
297,1712860068000,16.166667999999987,3886,3352
298,1712860070000,16.167930000000013,3886,4507
299,1712860071000,16.958334000000008,3886,4295
300,1712860071000,21.396465500000005,3886,4295
301,1712860072000,17.83002300000001,3886,4667
302,1712860074000,19.284478000000004,3886,3652
303,1712860075000,21.37465900000001,3886,4339
304,1712860076000,22.583334000000008,3886,4267
305,1712860077000,23.666667999999987,3886,4188
306,1712860077000,24.475572999999997,3886,4188
307,1712860078000,25.270834499999992,3886,4143
308,1712860080000,26.625001,3886,3828
309,1712860081000,27.541667999999987,3886,3770
310,1712860082000,28.375001,3886,3682
311,1712860082000,30.0,3886,3682
312,1712860083000,29.041667999999987,3886,3666
313,1712860085000,29.666667999999987,3886,3279
314,1712860086000,30.45956000000001,3886,3167
315,1712860087000,30.0,3886,3236
316,1712860088000,30.0,3886,3025
317,1712860089000,30.0,3886,3050
318,1712860090000,30.0,3886,2923
319,1712860091000,30.0,3886,2679
320,1712860091000,30.0,3886,2679
321,1712860092000,30.0,3886,2711
322,1712860093000,30.0,3886,2700
323,1712860094000,30.0,3886,2469
324,1712860094000,30.0,3886,2469
325,1712860095000,30.0,3886,2449
326,1712860097000,30.0,3886,2216
327,1712860098000,30.0,3886,1919
328,1712860098000,30.0,3886,1919
329,1712860099000,30.0,3886,1987
330,1712860100000,30.0,3886,1883
331,1712860100000,30.0,3886,1883
332,1712860101000,30.0,3886,1611
333,1712860102000,30.0,3886,1642
334,1712860103000,30.0,3886,1248
335,1712860104000,29.645614,3886,1238
336,1712860105000,30.791226999999992,3886,1342
337,1712860106000,30.0,3886,1259
338,1712860107000,30.0,3886,1096
339,1712860107000,23.66666740000001,3886,1096
340,1712860108000,25.500000800000006,3886,1071
341,1712860109000,27.333334200000003,3886,990
342,1712860109000,17.526042375000007,3886,990
343,1712860110000,29.166667600000004,3886,916
344,1712860110000,19.093750750000005,3886,916
345,1712860111000,30.0,3886,803
346,1712860111000,20.661459125000007,3886,803
347,1712860112000,22.229167500000003,3886,770
348,1712860113000,23.796875875000005,3886,704
349,1712860114000,25.364584250000004,3886,653
350,1712860115000,26.932292625000002,3886,593
351,1712860116000,28.500001,3886,530
352,1712860117000,13.48437624999999,3886,518
353,1712860118000,14.677084499999992,3886,468
354,1712860119000,15.869792749999995,3886,449
355,1712860120000,17.062500999999997,3886,431
356,1712860121000,18.25520925,3886,407
357,1712860122000,19.447917500000003,3886,408
358,1712860123000,20.640625750000005,3886,395
359,1712860124000,21.833334000000008,3886,406
360,1712860127000,11.16666733333334,3886,444
361,1712860128000,12.125000666666674,3886,492
362,1712860129000,13.083334000000008,3886,508
363,1712860130000,14.041667333333342,3886,553
364,1712860131000,15.000000666666674,3886,604
365,1712860132000,15.958334000000008,3886,642
366,1712860135000,10.009821499999989,3886,852
367,1712860136000,10.770436999999987,3886,918
368,1712860137000,11.531052499999987,3886,998
369,1712860138000,12.291667999999987,3886,968
370,1712860140000,8.958334000000008,3886,1268
371,1712860141000,9.583334000000008,3886,1354
372,1712860142000,10.208334000000008,3886,1332
373,1712860143000,8.749735999999995,3886,1570
374,1712860144000,8.999470999999991,3886,1662
375,1712860145000,9.249205999999988,3886,1680
376,1712860147000,8.916667500000003,3886,2009
377,1712860148000,8.333334000000008,3886,2019
378,1712860150000,10.625000999999997,3886,2156
379,1712860150000,8.500000999999997,3886,2156
380,1712860151000,8.875000999999997,3886,2458
381,1712860153000,9.500000999999996,3886,2570
382,1712860154000,10.460986999999989,3886,2683
383,1712860155000,11.250000999999996,3886,2770
384,1712860155000,12.520925500000004,3886,2770
385,1712860156000,12.292223000000009,3886,2910
386,1712860158000,12.750000999999996,3886,3049
387,1712860159000,13.541668000000016,3886,3144
388,1712860160000,14.08333399999998,3886,3211
389,1712860160000,15.166667499999988,3886,3211
390,1712860161000,14.875000999999996,3886,3592
391,1712860163000,15.54185000000001,3886,3498
392,1712860164000,16.541668000000016,3886,3783
393,1712860164000,17.062591999999995,3886,3783
394,1712860165000,17.291668000000016,3886,2753
395,1712860167000,17.58333399999998,3886,3843
396,1712860167000,21.500000999999997,3886,3843
397,1712860168000,18.125001,3886,3933
398,1712860170000,18.58333399999998,3886,4140
399,1712860171000,19.45833399999998,3886,4331
400,1712860172000,21.39643000000001,3886,4208
401,1712860173000,23.20833399999998,3886,4452
402,1712860174000,24.08333399999998,3886,4538
403,1712860174000,23.542344999999983,3886,4538
404,1712860175000,24.83333399999998,3886,4811
405,1712860177000,25.416668000000016,3886,4469
406,1712860178000,26.291668000000016,3886,4681
407,1712860179000,27.20833399999998,3886,3494
408,1712860179000,26.750000999999997,3886,3494
409,1712860180000,27.99557499999997,3886,4604
410,1712860181000,27.584012,3886,4995
411,1712860181000,25.614584500000007,3886,4995
412,1712860182000,28.501355999999987,3886,4767
413,1712860182000,26.437500999999997,3886,4767
414,1712860183000,27.26041749999999,3886,5007
415,1712860184000,28.08333399999998,3886,4577
416,1712860186000,24.27777866666666,3886,4984
417,1712860187000,25.472223333333336,3886,4951
418,1712860188000,26.666668000000016,3886,4336
419,1712860188000,20.97916749999999,3886,4336
420,1712860189000,22.250000999999997,3886,4896
421,1712860190000,19.680556499999998,3886,4852
422,1712860190000,23.520834500000007,3886,4852
423,1712860191000,24.791668000000016,3886,4811
424,1712860191000,20.361111999999995,3886,4811
425,1712860192000,21.04166749999999,3886,4110
426,1712860193000,21.722222999999985,3886,4691
427,1712860194000,22.402778499999982,3886,4639
428,1712860195000,23.08333399999998,3886,3990
429,1712860200000,20.64583399999998,3886,4159
430,1712860201000,19.70833399999998,3886,3467
431,1712860203000,19.000001,3886,3321
432,1712860204000,20.113841999999977,3886,3554
433,1712860204000,19.414225999999985,3886,3554
434,1712860205000,20.95833399999998,3886,2578
435,1712860205000,19.686993333333344,3886,2578
436,1712860206000,20.63516366666666,3886,3293
437,1712860207000,21.58333399999998,3886,3263
438,1712860207000,16.925863249999978,3886,3263
439,1712860208000,17.893392499999976,3886,3290
440,1712860209000,18.860921749999974,3886,3186
441,1712860210000,19.828450999999973,3886,3053
442,1712860211000,13.55970624999999,3886,2676
443,1712860212000,15.286078500000002,3886,2823
444,1712860212000,7.672620285714295,3886,2823
445,1712860213000,17.012450750000013,3886,2706
446,1712860213000,9.053572571428576,3886,2706
447,1712860214000,18.738823000000025,3886,2301
448,1712860214000,10.434524857142858,3886,2301
449,1712860215000,11.815477142857137,3886,2464
450,1712860216000,13.196429428571419,3886,2340
451,1712860217000,14.577381714285698,3886,2214
452,1712860218000,15.95833399999998,3886,2008
453,1712860219000,0.0,3886,1980
454,1712860220000,5.047619714285693,3886,1872
455,1712860221000,6.4047625714285505,3886,1771
456,1712860222000,7.761905428571408,3886,1643
457,1712860223000,9.119048285714264,3886,1551
458,1712860223000,0.0,3886,1551
459,1712860224000,10.476191142857122,3886,1451
460,1712860224000,0.0,3886,1451
461,1712860225000,11.83333399999998,3886,826
462,1712860225000,0.0,3886,826
463,1712860226000,0.0,3886,1256
464,1712860227000,4.3333345000000065,3886,1147
465,1712860228000,4.725001200000008,3886,1077
466,1712860229000,5.11666790000001,3886,985
467,1712860229000,0.0,3886,985
468,1712860230000,5.508334600000012,3886,911
469,1712860230000,0.0,3886,911
470,1712860231000,5.900001300000014,3886,841
471,1712860231000,0.0,3886,841
472,1712860232000,6.291668000000016,3886,583
473,1712860232000,0.0,3886,583
474,1712860233000,0.0,3886,702
475,1712860234000,0.0,3886,652
476,1712860235000,0.0,3886,595
477,1712860236000,0.0,3886,554
478,1712860237000,0.0,3886,506
479,1712860238000,0.0,3886,473
480,1712860239000,0.0,3886,457
481,1712860240000,0.0,3886,419
482,1712860241000,0.0,3886,421
483,1712860242000,0.0,3886,369
484,1712860242000,0.0,3886,369
485,1712860243000,0.0,141,373
486,1712860255000,0.0,3886,852
487,1712860256000,0.0,3886,914
488,1712860257000,0.0,3886,998
489,1712860258000,0.0,3886,970
490,1712860258000,0.0,3886,970
491,1712860259000,0.0,141,1139
492,1712860262000,0.0,3886,1459
493,1712860263000,0.0,3886,1564
494,1712860264000,0.0,3886,1480
495,1712860264000,0.0,3886,1480
496,1712860265000,0.0,647,1707
497,1712860265000,0.0,3886,1707
498,1712860266000,0.0,3886,1883
499,1712860267000,0.0,3886,2008
500,1712860268000,0.0,3886,2119
501,1712860269000,0.0,3886,2164
502,1712860274000,0.0,3886,2428
503,1712860274000,6.989583999999979,3886,2428
504,1712860275000,0.0,3886,2900
505,1712860277000,0.0,3886,2871
506,1712860278000,0.0,3886,3021
507,1712860279000,4.7500009999999975,3886,3247
508,1712860280000,6.0000009999999975,3886,3357
509,1712860281000,7.083333999999979,3886,3440
510,1712860282000,8.08333399999998,3886,3477
511,1712860283000,9.166668000000016,3886,3696
512,1712860284000,9.990354000000025,3886,3768
513,1712860284000,8.166667499999988,3886,3768
514,1712860285000,10.45833399999998,3886,3508
515,1712860287000,11.89583399999998,3886,2817
516,1712860287000,12.55208399999998,3886,2817
517,1712860288000,13.366244999999992,3886,3661
518,1712860289000,12.541667499999988,3886,4406
519,1712860289000,12.489584249999991,3886,4406
520,1712860290000,12.729167499999988,3886,4496
521,1712860290000,13.250000999999996,3886,4496
522,1712860291000,12.968750749999984,3886,4078
523,1712860292000,13.20833399999998,3886,4642
524,1712860296000,11.83333399999998,3886,4544
525,1712860296000,11.58333399999998,3886,4544
526,1712860297000,12.250000999999996,3886,4004
527,1712860297000,11.02777900000001,3886,4004
528,1712860298000,11.638890000000002,3886,4459
529,1712860299000,12.250000999999996,3886,4948
530,1712860300000,10.222223333333337,3886,4633
531,1712860301000,10.777778666666658,3886,4985
532,1712860302000,11.33333399999998,3886,4834
533,1712860303000,9.55555666666667,3886,4736
534,1712860304000,9.986112333333342,3886,4997
535,1712860305000,10.416668000000016,3886,4486
536,1712860306000,9.527778666666658,3886,4976
537,1712860307000,9.597223333333337,3886,4950
538,1712860308000,9.666668000000016,3886,4670
539,1712860311000,9.125000999999996,3886,4561
540,1712860311000,9.166667499999988,3886,4561
541,1712860312000,9.374567000000011,3886,4334
542,1712860313000,9.125000999999997,3886,4630
543,1712860314000,9.45833399999998,3886,4390
544,1712860314000,8.541667333333313,3886,4390
545,1712860315000,8.875000666666645,3886,4558
546,1712860316000,9.20833399999998,3886,4492
547,1712860318000,8.166668000000016,3886,4331
548,1712860319000,8.791668000000016,3886,3887
549,1712860319000,7.402778666666658,3886,3887
550,1712860320000,7.805556333333318,3886,4147
551,1712860321000,8.20833399999998,3886,4053
552,1712860322000,6.375001333333349,3886,3536
553,1712860323000,6.9583346666666825,3886,3852
554,1712860324000,7.541668000000016,3886,3359
555,1712860325000,5.305556333333318,3886,3637
556,1712860326000,6.152778666666658,3886,3532
557,1712860327000,7.0000009999999975,3886,2929
558,1712860328000,0.0,3886,3302
559,1712860329000,4.7777790000000095,3886,3178
560,1712860330000,5.791668000000016,3886,2723
561,1712860330000,0.0,3886,2723
562,1712860331000,0.0,3886,2946
563,1712860332000,0.0,3886,2819
564,1712860332000,0.0,3886,2819
565,1712860333000,4.458333999999979,3886,2457
566,1712860333000,0.0,1904,2457
567,1712860333000,0.0,3886,2457
568,1712860334000,0.0,1904,2577
569,1712860334000,0.0,3886,2577
570,1712860335000,0.0,3886,2462
571,1712860335000,0.0,3886,2462
572,1712860336000,0.0,3886,2339
573,1712860336000,0.0,3886,2339
574,1712860336000,0.0,3886,2339
575,1712860337000,0.0,3886,1975
576,1712860337000,0.0,3886,1975
577,1712860337000,0.0,3886,1975
578,1712860338000,0.0,3886,2108
579,1712860338000,0.0,3886,2108
580,1712860339000,0.0,3886,1982
581,1712860339000,0.0,3886,1982
582,1712860340000,0.0,3886,1872
583,1712860340000,0.0,3886,1872
584,1712860341000,0.0,3886,1765
585,1712860341000,0.0,3886,1765
586,1712860342000,0.0,3886,1598
587,1712860342000,0.0,3886,1598
588,1712860343000,0.0,3886,1375
589,1712860344000,0.0,3886,1456
590,1712860345000,0.0,1904,1342
591,1712860346000,0.0,1904,1245
592,1712860347000,0.0,1904,1162
593,1712860348000,0.0,1904,1071
594,1712860349000,0.0,1904,986
595,1712860350000,0.0,1904,904
596,1712860351000,0.0,1904,846
597,1712860352000,0.0,1904,768
598,1712860353000,0.0,2013,630
599,1712860368000,0.0,1904,474
600,1712860369000,0.0,3886,520
601,1712860370000,0.0,3886,555
602,1712860371000,0.0,3886,531
603,1712860371000,0.0,3886,531
604,1712860372000,0.0,141,419
605,1712860372000,0.0,3886,419
606,1712860373000,0.0,3886,718
607,1712860374000,0.0,3886,782
608,1712860375000,0.0,3886,842
609,1712860376000,0.0,3886,924
610,1712860377000,0.0,3886,921
611,1712860377000,0.0,3886,921
612,1712860378000,0.0,647,1039
613,1712860381000,0.0,3886,1358
614,1712860382000,0.0,3886,1458
615,1712860383000,0.0,3886,1565
616,1712860384000,0.0,1904,1664
617,1712860385000,0.0,2266,1599
618,1712860388000,0.0,3886,2129
619,1712860389000,0.0,3886,2229
620,1712860390000,0.0,3886,2119
621,1712860391000,0.0,3886,2476
622,1712860392000,0.0,3886,2599
623,1712860393000,0.0,3886,2517
624,1712860394000,0.0,3886,2818
625,1712860395000,0.0,3886,2932
626,1712860396000,0.0,3886,2849
627,1712860397000,0.0,3886,2919
628,1712860398000,0.0,3886,3300
629,1712860399000,0.0,3886,3059
630,1712860400000,0.0,3886,3512
631,1712860401000,0.0,3886,3636
632,1712860402000,0.0,3886,2577
633,1712860403000,0.0,3886,3844
634,1712860404000,0.0,3886,3949
635,1712860405000,0.0,3886,3618
636,1712860406000,0.0,3886,4153
637,1712860407000,0.0,3886,4234
638,1712860408000,0.0,3886,3806
639,1712860411000,0.0,3886,4018
640,1712860411000,0.0,3886,4018
641,1712860412000,0.0,3886,4624
642,1712860414000,0.0,3886,3830
643,1712860414000,0.0,3886,3830
644,1712860415000,0.0,3886,4343
645,1712860416000,0.0,3886,4851
646,1712860417000,4.0000009999999975,3886,4642
647,1712860418000,4.218367499999999,3886,4926
648,1712860419000,0.0,3886,4390
649,1712860420000,4.6250009999999975,3886,4983
650,1712860421000,0.0,3886,4445
651,1712860423000,4.7500009999999975,3886,4409
652,1712860423000,4.541668000000016,3886,4409
653,1712860424000,5.333333999999979,3886,4365
654,1712860425000,5.354168000000016,3886,5000
655,1712860426000,5.416668000000016,3886,4394
656,1712860427000,5.020833999999979,3886,4959
657,1712860428000,4.958333999999979,3886,4497
658,1712860429000,5.2083345000000065,3886,4898
659,1712860430000,5.291668000000016,3886,4346
660,1712860431000,5.416667499999988,3886,4803
661,1712860432000,5.083333999999979,3886,4257
662,1712860433000,5.2500009999999975,3886,4701
663,1712860434000,5.1250009999999975,3886,4133
664,1712860435000,0.0,3886,4157
665,1712860435000,0.0,3886,4157
666,1712860436000,4.666062333333325,3886,3539
667,1712860436000,5.7500009999999975,3886,3539
668,1712860436000,0.0,3886,3539
669,1712860437000,6.326023000000021,3886,3242
670,1712860437000,0.0,3886,3242
671,1712860437000,0.0,647,3242
672,1712860438000,4.250594999999994,3886,4331
673,1712860438000,0.0,647,4331
674,1712860439000,4.812797999999996,3886,4247
675,1712860439000,0.0,1093,4247
676,1712860440000,5.3750009999999975,3886,3706
677,1712860440000,0.0,1093,3706
678,1712860441000,0.0,1093,4061
679,1712860442000,0.0,3886,3954
680,1712860442000,0.0,1093,3954
681,1712860443000,0.0,3886,3856
682,1712860443000,0.0,1093,3856
683,1712860444000,0.0,3886,3740
684,1712860444000,0.0,1904,3740
685,1712860445000,0.0,3886,3643
686,1712860445000,0.0,3886,3643
687,1712860445000,0.0,1904,3643
688,1712860446000,0.0,3886,3037
689,1712860446000,0.0,3886,3037
690,1712860446000,0.0,1904,3037
691,1712860447000,0.0,3886,3415
692,1712860447000,0.0,1904,3415
693,1712860448000,0.0,3886,3298
694,1712860448000,0.0,3886,3298
695,1712860448000,0.0,1904,3298
696,1712860449000,0.0,3886,3177
697,1712860449000,0.0,3886,3177
698,1712860449000,0.0,1904,3177
699,1712860450000,0.0,3886,3056
700,1712860450000,0.0,3886,3056
701,1712860450000,0.0,1904,3056
702,1712860451000,0.0,3886,2598
703,1712860451000,0.0,3886,2598
704,1712860451000,0.0,1904,2598
705,1712860452000,0.0,3886,2819
706,1712860452000,0.0,1904,2819
707,1712860453000,0.0,3886,2699
708,1712860453000,0.0,1904,2699
709,1712860454000,0.0,3886,2571
710,1712860454000,0.0,1904,2571
711,1712860455000,0.0,3886,2149
712,1712860455000,0.0,1904,2149
713,1712860456000,0.0,1904,2344
714,1712860457000,0.0,3886,2217
