id,time,buffer,bitrate,throughput
187,1712864265000,0.0,3886,4984
188,1712864266000,0.0,3886,4983
189,1712864267000,0.0,3886,4954
190,1712864268000,0.0,3886,4922
191,1712864268000,0.0,3886,4922
192,1712864269000,0.0,3886,2563
193,1712864269000,0.0,3886,2563
194,1712864270000,0.0,3886,4862
195,1712864271000,0.0,3886,4804
196,1712864272000,0.0,3886,4752
197,1712864273000,0.0,3886,4703
198,1712864274000,0.0,3886,4632
199,1712864275000,0.0,3886,4569
200,1712864276000,0.0,3886,4492
201,1712864276000,0.0,1904,4492
202,1712864277000,0.0,3886,4410
203,1712864277000,0.0,1904,4410
204,1712864278000,0.0,1904,3633
205,1712864278000,0.0,3886,3633
206,1712864279000,0.0,1904,4237
207,1712864280000,0.0,1904,4163
208,1712864281000,0.0,1904,4050
209,1712864282000,0.0,3886,3962
210,1712864283000,0.0,3886,3845
211,1712864284000,0.0,3886,3746
212,1712864285000,0.0,3886,3648
213,1712864286000,0.0,3886,3523
214,1712864287000,0.0,3886,3410
215,1712864287000,0.0,3886,3410
216,1712864288000,0.0,3886,3298
217,1712864288000,0.0,3886,3298
218,1712864289000,0.0,3886,2711
219,1712864289000,0.0,3886,2711
220,1712864290000,0.0,3886,3055
221,1712864291000,0.0,3886,2943
222,1712864292000,0.0,3886,2821
223,1712864293000,0.0,3886,2700
224,1712864294000,0.0,1904,2586
225,1712864294000,0.0,3886,2586
226,1712864295000,0.0,1904,2450
227,1712864295000,0.0,3886,2450
228,1712864296000,0.0,1904,2343
229,1712864296000,0.0,3886,2343
230,1712864297000,0.0,1904,2217
231,1712864297000,0.0,3886,2217
232,1712864298000,0.0,3886,2105
233,1712864298000,0.0,3886,2105
234,1712864299000,0.0,3886,1987
235,1712864299000,0.0,3886,1987
236,1712864300000,0.0,3886,1872
237,1712864300000,0.0,3886,1872
238,1712864301000,0.0,3886,1761
239,1712864301000,0.0,1904,1761
240,1712864302000,0.0,3886,1653
241,1712864302000,0.0,1904,1653
242,1712864303000,0.0,3886,1287
243,1712864303000,0.0,1904,1287
244,1712864304000,0.0,1904,1440
245,1712864305000,0.0,1904,1347
246,1712864306000,0.0,1904,1255
247,1712864307000,0.0,1904,1159
248,1712864308000,0.0,1904,1071
249,1712864309000,0.0,1904,989
250,1712864310000,0.0,1904,911
251,1712864311000,0.0,1904,826
252,1712864312000,0.0,1904,779
253,1712864313000,0.0,2013,647
254,1712864331000,0.0,3886,604
255,1712864332000,0.0,3886,666
256,1712864333000,0.0,3886,708
257,1712864334000,0.0,3886,777
258,1712864335000,0.0,3886,852
259,1712864336000,0.0,1904,914
260,1712864337000,0.0,1904,997
261,1712864338000,0.0,1904,1095
262,1712864339000,0.0,1904,1162
263,1712864340000,0.0,2013,1096
264,1712864346000,5.993164499999996,3886,1891
265,1712864347000,5.236327999999995,3886,1995
266,1712864348000,4.479491499999995,3886,2128
267,1712864349000,0.0,3886,2233
268,1712864350000,0.0,3886,2049
269,1712864350000,0.0,3886,2049
270,1712864351000,0.0,647,2363
271,1712864357000,0.0,3886,3127
272,1712864358000,4.001292000000007,1093,2619
273,1712864359000,4.833334000000008,3886,3246
274,1712864360000,5.5000009999999975,3886,3271
275,1712864360000,8.563072500000004,3886,3271
276,1712864361000,6.207493999999997,3886,3456
277,1712864363000,6.7500009999999975,3886,3497
278,1712864364000,7.706698999999986,3886,3242
279,1712864365000,8.772760000000005,3886,3854
280,1712864366000,10.001197999999988,3886,3845
281,1712864367000,10.958334000000008,3886,3905
282,1712864368000,11.375000999999996,3886,4083
283,1712864368000,10.916667500000003,3886,4083
284,1712864369000,13.333334499999992,3886,4207
285,1712864371000,15.000000999999996,3886,4354
286,1712864371000,14.416667500000003,3886,4354
287,1712864371000,14.864584499999992,3886,4354
288,1712864372000,15.666667999999987,3886,4245
289,1712864372000,14.937500999999997,3886,4245
290,1712864373000,15.010417500000003,3886,4688
291,1712864374000,15.083334000000008,3886,4756
292,1712864378000,13.833334000000008,3886,4502
293,1712864378000,26.812500999999997,3886,4502
294,1712864379000,14.280496,3886,4281
295,1712864381000,14.791667999999987,3886,4727
296,1712864382000,15.751366999999988,3886,4782
297,1712864383000,17.416667500000003,3886,4585
298,1712864384000,19.55761899999999,3886,4383
299,1712864385000,20.82465099999999,3886,4609
300,1712864386000,22.583334499999992,3886,4677
301,1712864387000,24.291667999999987,3886,4581
302,1712864388000,25.333334000000008,3886,4684
303,1712864389000,26.416667999999987,3886,4640
304,1712864390000,27.459686000000005,3886,4434
305,1712864391000,28.333334000000008,3886,4561
306,1712864392000,29.250001,3886,4373
307,1712864393000,30.333334000000008,3886,4471
308,1712864394000,30.0,3886,4405
309,1712864395000,30.0,3886,1293
310,1712864396000,30.0,3886,4284
311,1712864397000,30.0,3886,4189
312,1712864398000,30.0,3886,4075
313,1712864399000,30.0,3886,3905
314,1712864399000,28.229167999999987,3886,3905
315,1712864400000,30.0,3886,4146
316,1712864402000,30.0,3886,3546
317,1712864403000,30.0,3886,3657
318,1712864403000,30.0,3886,3657
319,1712864404000,30.0,3886,3540
320,1712864406000,30.0,3886,3177
321,1712864407000,30.0,3886,3031
322,1712864408000,30.0,3886,3111
323,1712864408000,30.0,3886,3111
324,1712864409000,30.0,3886,2999
325,1712864411000,30.0,3886,2812
326,1712864411000,30.0,3886,2812
327,1712864412000,30.0,3886,2825
328,1712864412000,30.0,3886,2825
329,1712864413000,30.0,3886,2459
330,1712864414000,30.0,3886,2573
331,1712864416000,30.0,3886,2339
332,1712864417000,30.0,3886,2024
333,1712864417000,30.0,3886,2024
334,1712864418000,30.0,3886,2098
335,1712864419000,30.0,3886,1798
336,1712864421000,30.0,3886,1760
337,1712864422000,30.0,3886,1323
338,1712864422000,30.0,3886,1323
339,1712864423000,30.0,3886,1552
340,1712864424000,30.0,3886,1269
341,1712864425000,30.0,3886,1346
342,1712864426000,30.0,3886,1255
343,1712864427000,30.0,3886,1049
344,1712864427000,30.0,3886,1049
345,1712864428000,30.0,3886,1077
346,1712864429000,30.0,3886,985
347,1712864429000,29.020834333333333,3886,985
348,1712864430000,30.0,3886,813
349,1712864430000,24.825758545454548,3886,813
350,1712864430000,30.0,3886,813
351,1712864431000,30.0,3886,837
352,1712864431000,25.90151609090909,3886,837
353,1712864432000,30.0,3886,766
354,1712864432000,26.97727363636364,3886,766
355,1712864433000,28.053031181818184,3886,703
356,1712864433000,30.0,3886,703
357,1712864434000,30.0,3886,646
358,1712864434000,29.12878872727273,3886,646
359,1712864435000,30.204546272727278,3886,554
360,1712864436000,30.0,3886,555
361,1712864437000,30.0,3886,506
362,1712864438000,30.0,3886,471
363,1712864439000,30.0,3886,447
364,1712864440000,30.0,3886,412
365,1712864447000,22.500001,3886,444
366,1712864448000,23.625001,3886,480
367,1712864449000,24.750001,3886,519
368,1712864450000,25.875001,3886,555
369,1712864451000,27.000001,3886,573
370,1712864453000,21.25000124999999,3886,725
371,1712864454000,22.083334499999992,3886,778
372,1712864455000,22.91666775,3886,840
373,1712864456000,23.750001,3886,859
374,1712864458000,20.319445666666677,3886,1083
375,1712864459000,20.84722333333334,3886,1174
376,1712864460000,21.375001,3886,1156
377,1712864461000,20.055556666666664,3886,1354
378,1712864462000,20.236112333333324,3886,1455
379,1712864463000,20.416667999999987,3886,1444
380,1712864465000,19.541668000000016,3886,1785
381,1712864466000,19.791668000000016,3886,1731
382,1712864467000,19.347222999999985,3886,2010
383,1712864468000,19.875001,3886,1939
384,1712864468000,19.611111999999995,3886,1939
385,1712864469000,20.08333399999998,3886,2244
386,1712864471000,19.063004000000006,3886,2476
387,1712864472000,19.291668000000016,3886,2322
388,1712864472000,21.60708066666664,3886,2322
389,1712864473000,20.34520733333331,3886,2702
390,1712864474000,19.08333399999998,3886,2821
391,1712864477000,18.83434,3886,2848
392,1712864478000,19.291668000000016,3886,2946
393,1712864479000,20.291668000000016,3886,3261
394,1712864480000,21.375001,3886,3352
395,1712864480000,21.104052,3886,3352
396,1712864481000,22.291668000000016,3886,3313
397,1712864483000,22.86895399999997,3886,3427
398,1712864483000,23.830310999999995,3886,3427
399,1712864484000,23.250001,3886,3443
400,1712864486000,23.373763999999998,3886,3714
401,1712864486000,24.5208035,3886,3714
402,1712864487000,24.08333399999998,3886,4235
403,1712864489000,24.791668000000016,3886,3582
404,1712864489000,24.91732350000001,3886,3582
405,1712864490000,25.575387999999972,3886,3972
406,1712864491000,24.583922,3886,4561
407,1712864491000,22.573245500000002,3886,4561
408,1712864492000,25.667843000000005,3886,3142
409,1712864492000,23.39649,3886,3142
410,1712864493000,24.2197345,3886,4701
411,1712864494000,25.042979000000003,3886,4744
412,1712864495000,21.09375125000001,3886,4230
413,1712864496000,21.895834500000007,3886,4848
414,1712864497000,22.697917750000006,3886,4889
415,1712864498000,23.500001,3886,4385
416,1712864500000,19.000000999999997,3886,4976
417,1712864501000,20.375001,3886,4987
418,1712864501000,17.8583344,3886,4987
419,1712864502000,18.466667800000003,3886,4344
420,1712864502000,21.750001,3886,4344
421,1712864503000,19.07500120000001,3886,5000
422,1712864504000,19.683334600000013,3886,5009
423,1712864505000,20.291668000000016,3886,4522
424,1712864509000,18.729060000000004,3886,4887
425,1712864510000,17.625000999999997,3886,3700
426,1712864512000,17.250000999999997,3886,4266
427,1712864513000,18.58453800000001,3886,4492
428,1712864513000,18.916667666666665,3886,4492
429,1712864514000,19.79282000000001,3886,4413
430,1712864514000,18.083334333333333,3886,4413
431,1712864515000,20.79295000000002,3886,4176
432,1712864517000,19.395726499999995,3886,4408
433,1712864518000,19.83311900000001,3886,2897
434,1712864518000,18.66633033333335,3886,2897
435,1712864519000,19.208165666666677,3886,4238
436,1712864520000,19.750001,3886,3937
437,1712864522000,18.37553349999999,3886,3959
438,1712864523000,18.95833399999998,3886,3471
439,1712864523000,17.984125000000024,3886,3471
440,1712864524000,18.054310000000026,3886,3757
441,1712864525000,18.124495000000024,3886,3635
442,1712864527000,16.65313366666665,3886,3423
443,1712864528000,17.792733,3886,2975
444,1712864528000,17.222933333333327,3886,2975
445,1712864529000,18.166668000000016,3886,3080
446,1712864530000,15.195210666666677,3886,2850
447,1712864531000,16.55457533333335,3886,2943
448,1712864531000,11.88333399999998,3886,2943
449,1712864532000,17.913940000000025,3886,2535
450,1712864532000,12.933333999999979,3886,2535
451,1712864533000,13.98333399999998,3886,2709
452,1712864534000,15.033333999999979,3886,2576
453,1712864535000,16.08333399999998,3886,2457
454,1712864536000,7.600503600000013,3886,2102
455,1712864536000,0.0,3886,2102
456,1712864537000,9.15933920000001,3886,2217
457,1712864537000,0.0,3886,2217
458,1712864538000,10.718174800000009,3886,2110
459,1712864538000,0.0,3886,2110
460,1712864539000,12.277010400000005,3886,1982
461,1712864539000,0.0,3886,1982
462,1712864539000,0.0,3886,1982
463,1712864540000,13.835846000000004,3886,1629
464,1712864540000,4.761905428571408,3886,1629
465,1712864540000,0.0,3886,1629
466,1712864541000,5.976191142857123,3886,1766
467,1712864541000,0.0,3886,1766
468,1712864542000,0.0,3886,1649
469,1712864542000,7.190476857142837,3886,1649
470,1712864543000,8.40476257142855,3886,1552
471,1712864543000,4.165514764705881,3886,1552
472,1712864544000,9.619048285714266,3886,1443
473,1712864544000,4.373976235294117,3886,1443
474,1712864545000,10.83333399999998,3886,1212
475,1712864545000,4.582437705882355,3886,1212
476,1712864546000,4.790899176470592,3886,1243
477,1712864547000,4.999360647058829,3886,1158
478,1712864548000,5.2078221176470665,3886,1077
479,1712864549000,5.416283588235304,3886,986
480,1712864550000,5.6247450588235415,3886,911
481,1712864551000,5.833206529411778,3886,842
482,1712864552000,6.041668000000016,3886,579
483,1712864564000,0.0,3886,412
484,1712864565000,0.0,3886,412
485,1712864566000,0.0,3886,433
486,1712864567000,0.0,3886,444
487,1712864568000,0.0,3886,485
488,1712864569000,0.0,3886,484
489,1712864569000,0.0,3886,484
490,1712864570000,0.0,141,517
491,1712864576000,0.0,3886,924
492,1712864577000,0.0,3886,899
493,1712864577000,0.0,3886,899
494,1712864578000,0.0,647,1055
495,1712864580000,0.0,3886,1256
496,1712864581000,0.0,3886,1310
497,1712864582000,0.0,3886,1468
498,1712864583000,0.0,3886,1101
499,1712864584000,0.0,3886,1461
500,1712864585000,0.0,3886,1711
501,1712864587000,0.0,3886,1924
502,1712864587000,0.0,3886,1924
503,1712864588000,0.0,3886,1996
504,1712864589000,0.0,3886,2192
505,1712864590000,0.0,3886,2169
506,1712864591000,4.5208345000000065,3886,2468
507,1712864592000,0.0,3886,2486
508,1712864594000,0.0,3886,2559
509,1712864595000,4.0000009999999975,3886,2931
510,1712864595000,4.305556333333318,3886,2931
511,1712864596000,5.208333999999979,3886,2768
512,1712864596000,0.0,3886,2768
513,1712864597000,6.0000009999999975,3886,3177
514,1712864598000,0.0,3886,3119
515,1712864599000,4.347223333333337,3886,3410
516,1712864600000,0.0,3886,3029
517,1712864600000,5.2500009999999975,3886,3029
518,1712864601000,0.0,3886,3635
519,1712864602000,4.260417499999988,3886,3741
520,1712864603000,4.708333999999979,3886,3663
521,1712864606000,0.0,3886,4147
522,1712864607000,0.0,3886,2704
523,1712864608000,0.0,3886,4319
524,1712864609000,0.0,3886,4128
525,1712864609000,0.0,3886,4128
526,1712864610000,0.0,3886,4483
527,1712864611000,0.0,3886,4014
528,1712864612000,0.0,3886,4626
529,1712864613000,0.0,3886,4693
530,1712864614000,0.0,3886,4190
531,1712864615000,0.0,3886,4800
532,1712864616000,0.0,3886,4852
533,1712864617000,0.0,3886,4325
534,1712864619000,0.0,3886,4948
535,1712864620000,0.0,3886,4526
536,1712864621000,0.0,3886,4996
537,1712864622000,0.0,3886,4498
538,1712864623000,0.0,3886,5012
539,1712864624000,0.0,3886,4699
540,1712864625000,0.0,3886,4997
541,1712864626000,0.0,3886,4460
542,1712864627000,0.0,3886,4949
543,1712864628000,0.0,3886,4537
544,1712864629000,0.0,3886,4892
545,1712864630000,0.0,3886,4302
546,1712864631000,0.0,3886,4812
547,1712864632000,0.0,3886,4510
548,1712864633000,0.0,3886,4702
549,1712864634000,0.0,3886,4627
550,1712864634000,0.0,3886,4627
551,1712864635000,0.0,3886,4250
552,1712864636000,0.0,3886,4492
553,1712864638000,0.0,3886,4334
554,1712864639000,0.0,3886,3829
555,1712864639000,0.0,3886,3829
556,1712864640000,0.0,3886,4146
557,1712864641000,0.0,3886,3702
558,1712864643000,0.0,3886,3852
559,1712864643000,0.0,3886,3852
560,1712864644000,0.0,3886,3419
561,1712864644000,0.0,3886,3419
562,1712864645000,0.0,3886,3631
563,1712864646000,0.0,3886,3455
564,1712864648000,0.0,3886,3289
565,1712864649000,0.0,3886,3180
566,1712864650000,0.0,3886,2783
567,1712864650000,0.0,3886,2783
568,1712864651000,0.0,3886,2937
569,1712864652000,0.0,3886,2817
570,1712864653000,0.0,3886,2451
571,1712864656000,0.0,3886,2344
572,1712864656000,0.0,1904,2344
573,1712864657000,0.0,3886,2016
574,1712864657000,0.0,1904,2016
575,1712864658000,0.0,3886,2104
576,1712864658000,0.0,3886,2104
577,1712864658000,0.0,1904,2104
578,1712864659000,0.0,3886,1760
579,1712864659000,0.0,3886,1760
580,1712864659000,0.0,1904,1760
581,1712864659000,0.0,1904,1760
582,1712864660000,0.0,1904,1874
583,1712864660000,0.0,3886,1874
584,1712864660000,0.0,3886,1874
585,1712864661000,0.0,3886,1694
586,1712864661000,0.0,3886,1694
587,1712864661000,0.0,1904,1694
588,1712864662000,0.0,3886,1648
589,1712864662000,0.0,1904,1648
590,1712864663000,0.0,3886,1541
591,1712864663000,0.0,1904,1541
592,1712864664000,0.0,3886,1457
593,1712864664000,0.0,1904,1457
594,1712864665000,0.0,3886,1209
595,1712864665000,0.0,3886,1209
596,1712864666000,0.0,3886,1244
597,1712864667000,0.0,3886,1161
598,1712864668000,0.0,3886,1070
599,1712864669000,0.0,3886,986
600,1712864670000,0.0,3886,914
601,1712864671000,0.0,3886,837
602,1712864672000,0.0,3886,763
603,1712864673000,0.0,3886,703
604,1712864674000,0.0,3886,647
605,1712864675000,0.0,3886,560
606,1712864675000,0.0,3886,560
607,1712864676000,0.0,141,470
608,1712864682000,0.0,3886,395
609,1712864683000,0.0,3886,406
610,1712864684000,0.0,3886,397
611,1712864685000,0.0,3886,418
612,1712864686000,0.0,3886,434
613,1712864687000,0.0,3886,449
614,1712864688000,0.0,1904,481
615,1712864689000,0.0,1904,517
616,1712864690000,0.0,1904,553
617,1712864691000,0.0,1904,608
618,1712864692000,0.0,1904,654
619,1712864693000,0.0,1904,716
620,1712864694000,0.0,2013,683
621,1712864704000,0.0,3886,7
622,1712864705000,0.0,3886,3
623,1712864706000,0.0,1904,3
624,1712864707000,0.0,2266,1386
625,1712864708000,0.0,3886,2121
626,1712864709000,0.0,3886,2242
627,1712864710000,0.0,3886,2358
628,1712864711000,0.0,3886,2305
629,1712864712000,0.0,3886,2475
630,1712864713000,0.0,3886,2700
631,1712864714000,0.0,3886,2819
632,1712864715000,0.0,3886,2941
633,1712864717000,0.0,3886,3165
634,1712864718000,0.0,3886,3298
635,1712864719000,0.0,3886,3119
636,1712864720000,0.0,3886,3399
637,1712864721000,0.0,3886,3633
638,1712864722000,0.0,3886,3752
639,1712864725000,0.0,3886,2897
640,1712864725000,0.0,3886,2897
641,1712864726000,0.0,3886,3699
642,1712864727000,0.0,3886,4248
643,1712864728000,0.0,3886,3886
644,1712864729000,0.0,3886,4409
645,1712864730000,0.0,3886,3988
646,1712864731000,0.0,3886,4553
647,1712864732000,0.0,3886,4403
648,1712864733000,0.0,3886,4690
649,1712864734000,0.0,3886,4322
650,1712864736000,0.0,3886,4605
651,1712864736000,0.0,3886,4605
652,1712864737000,0.0,3886,4243
653,1712864738000,0.0,3886,4929
654,1712864739000,0.0,3886,4700
655,1712864740000,0.0,3886,4971
656,1712864741000,0.0,3886,4425
657,1712864742000,0.0,3886,4996
658,1712864743000,0.0,3886,4521
659,1712864744000,4.520833999999979,3886,5012
660,1712864745000,0.0,3886,4517
661,1712864747000,0.0,3886,4645
662,1712864747000,0.0,3886,4645
663,1712864748000,4.7500009999999975,3886,4619
664,1712864748000,0.0,3886,4619
665,1712864749000,5.666668000000016,3886,4667
666,1712864749000,0.0,3886,4667
667,1712864750000,0.0,3886,4850
668,1712864751000,4.520833999999979,3886,4804
669,1712864752000,5.208333999999979,3886,4515
670,1712864753000,0.0,3886,4702
671,1712864754000,0.0,3886,4630
672,1712864755000,0.0,3886,4567
673,1712864756000,0.0,3886,4492
674,1712864758000,0.0,3886,4334
675,1712864758000,0.0,3886,4334
676,1712864759000,0.0,3886,4247
677,1712864759000,0.0,3886,4247
678,1712864760000,0.0,3886,3787
679,1712864760000,0.0,3886,3787
680,1712864761000,0.0,3886,3834
681,1712864762000,0.0,3886,3951
682,1712864763000,0.0,1904,3483
683,1712864763000,0.0,3886,3483
684,1712864763000,0.0,1904,3483
685,1712864764000,0.0,1904,3744
686,1712864764000,0.0,1904,3744
687,1712864765000,0.0,1904,3643
688,1712864765000,0.0,3886,3643
689,1712864765000,0.0,1904,3643
690,1712864766000,0.0,3886,3524
691,1712864766000,0.0,1904,3524
692,1712864766000,0.0,3886,3524
693,1712864767000,0.0,3886,3421
694,1712864767000,0.0,3886,3421
695,1712864767000,0.0,1904,3421
696,1712864768000,0.0,3886,3286
697,1712864768000,0.0,3886,3286
698,1712864768000,0.0,1904,3286
699,1712864769000,0.0,3886,2722
700,1712864769000,0.0,3886,2722
701,1712864769000,0.0,1904,2722
702,1712864770000,0.0,3886,3064
703,1712864770000,0.0,1904,3064
704,1712864771000,0.0,1904,2931
705,1712864771000,0.0,3886,2931
706,1712864772000,0.0,3886,2822
707,1712864772000,0.0,1904,2822
708,1712864773000,0.0,3886,2706
709,1712864773000,0.0,1904,2706
710,1712864774000,0.0,3886,2572
711,1712864774000,0.0,1904,2572
712,1712864775000,0.0,3886,2462
713,1712864775000,0.0,1904,2462
714,1712864776000,0.0,3886,1968
715,1712864776000,0.0,1904,1968
716,1712864777000,0.0,1904,2217
717,1712864778000,0.0,1904,2105
718,1712864779000,0.0,1904,1985
719,1712864780000,0.0,1904,1884
720,1712864781000,0.0,1904,1761
721,1712864782000,0.0,1904,1654
722,1712864783000,0.0,1904,1538
723,1712864784000,0.0,1904,1453
724,1712864785000,0.0,1904,1340
725,1712864786000,0.0,1904,1256
726,1712864787000,0.0,1904,1157
727,1712864788000,0.0,2013,869
728,1712864803000,0.0,3886,394
729,1712864804000,0.0,3886,408
730,1712864805000,0.0,3886,420
731,1712864806000,0.0,3886,424
732,1712864807000,0.0,3886,455
733,1712864808000,0.0,3886,481
734,1712864809000,0.0,3886,520
735,1712864810000,0.0,3886,556
736,1712864811000,0.0,3886,603
737,1712864812000,0.0,3886,647
738,1712864813000,0.0,3886,716
739,1712864814000,0.0,3886,649
