id,time,buffer,bitrate,throughput
168,1712867125000,0.0,647,3852
169,1712867127000,0.0,3886,4240
170,1712867128000,0.0,3886,4322
171,1712867129000,0.0,3886,4418
172,1712867130000,0.0,3886,4490
173,1712867131000,0.0,3886,4558
174,1712867132000,0.0,3886,3915
175,1712867134000,0.0,3886,4753
176,1712867134000,0.0,647,4753
177,1712867135000,0.0,3886,4813
178,1712867135000,0.0,647,4813
179,1712867136000,0.0,3886,4852
180,1712867136000,0.0,1093,4852
181,1712867137000,0.0,3886,4894
182,1712867137000,0.0,3886,4894
183,1712867137000,0.0,1093,4894
184,1712867138000,0.0,1093,4177
185,1712867138000,0.0,3886,4177
186,1712867138000,0.0,3886,4177
187,1712867139000,0.0,3886,4959
188,1712867139000,0.0,1093,4959
189,1712867140000,0.0,3886,4977
190,1712867140000,0.0,3886,4977
191,1712867140000,0.0,1093,4977
192,1712867141000,0.0,1093,4997
193,1712867141000,0.0,3886,4997
194,1712867141000,0.0,3886,4997
195,1712867142000,0.0,3886,4996
196,1712867142000,0.0,3886,4996
197,1712867142000,0.0,1093,4996
198,1712867143000,0.0,3886,4269
199,1712867143000,0.0,3886,4269
200,1712867143000,0.0,1093,4269
201,1712867144000,0.0,1904,5009
202,1712867144000,0.0,3886,5009
203,1712867145000,0.0,3886,4984
204,1712867145000,0.0,1904,4984
205,1712867146000,0.0,3886,4987
206,1712867146000,0.0,1904,4987
207,1712867147000,0.0,3886,4948
208,1712867147000,0.0,1904,4948
209,1712867148000,0.0,3886,4934
210,1712867148000,0.0,1904,4934
211,1712867149000,0.0,3886,4895
212,1712867149000,0.0,1904,4895
213,1712867150000,0.0,3886,3945
214,1712867150000,0.0,1904,3945
215,1712867150000,0.0,3886,3945
216,1712867151000,0.0,3886,4800
217,1712867151000,0.0,1904,4800
218,1712867152000,0.0,3886,4766
219,1712867152000,0.0,1904,4766
220,1712867153000,0.0,3886,4692
221,1712867153000,0.0,1904,4692
222,1712867154000,0.0,1904,4638
223,1712867154000,0.0,3886,4638
224,1712867155000,0.0,3886,4565
225,1712867155000,0.0,1904,4565
226,1712867156000,0.0,3886,4494
227,1712867156000,0.0,1904,4494
228,1712867157000,0.0,3886,4407
229,1712867157000,0.0,1904,4407
230,1712867158000,0.0,1904,4331
231,1712867158000,0.0,3886,4331
232,1712867159000,0.0,3886,4242
233,1712867159000,0.0,1904,4242
234,1712867160000,0.0,3886,4156
235,1712867160000,0.0,1904,4156
236,1712867161000,0.0,3886,3325
237,1712867161000,0.0,3886,3325
238,1712867162000,0.0,3886,3965
239,1712867163000,0.0,3886,3852
240,1712867164000,0.0,3886,3741
241,1712867165000,0.0,3886,3647
242,1712867166000,0.0,3886,3523
243,1712867167000,0.0,3886,3411
244,1712867168000,0.0,3886,3302
245,1712867169000,0.0,3886,3176
246,1712867170000,0.0,3886,3059
247,1712867171000,0.0,3886,2946
248,1712867172000,0.0,3886,2818
249,1712867173000,0.0,3886,1961
250,1712867209000,0.0,647,518
251,1712867210000,0.0,647,554
252,1712867211000,0.0,647,609
253,1712867212000,0.0,647,652
254,1712867213000,0.0,1904,433
255,1712867213000,0.0,3886,433
256,1712867213000,0.0,647,433
257,1712867214000,0.0,141,712
258,1712867214000,0.0,647,712
259,1712867215000,0.0,1904,788
260,1712867215000,0.0,647,788
261,1712867216000,0.0,647,895
262,1712867216000,0.0,647,895
263,1712867217000,0.0,647,990
264,1712867218000,0.0,647,1038
265,1712867225000,0.0,3886,1776
266,1712867226000,0.0,1904,1886
267,1712867227000,0.0,3886,2003
268,1712867227000,0.0,1904,2003
269,1712867228000,0.0,3886,2120
270,1712867228000,0.0,1904,2120
271,1712867229000,0.0,1093,1999
272,1712867230000,0.0,647,2204
273,1712867232000,0.0,3886,2597
274,1712867233000,0.0,3886,2699
275,1712867234000,0.0,3886,2822
276,1712867235000,0.0,3886,2930
277,1712867236000,0.0,3886,2509
278,1712867237000,11.549728799999997,3886,3181
279,1712867238000,9.286956599999996,3886,3286
280,1712867239000,7.024184399999996,3886,3410
281,1712867240000,4.761412199999995,3886,3523
282,1712867241000,0.0,3886,3121
283,1712867246000,0.0,3886,3383
284,1712867247000,5.193164999999993,3886,3931
285,1712867248000,6.083334000000008,3886,3887
286,1712867249000,6.916667999999987,3886,4194
287,1712867250000,7.750000999999997,3886,4051
288,1712867251000,8.833334000000008,3886,4351
289,1712867252000,10.81313750000001,3886,4214
290,1712867252000,10.20833425,3886,4214
291,1712867253000,12.541667999999987,3886,4451
292,1712867255000,13.812500999999997,3886,4252
293,1712867256000,15.326389666666671,3886,4566
294,1712867256000,15.916667999999987,3886,4566
295,1712867257000,16.958334000000008,3886,4560
296,1712867257000,14.569445333333334,3886,4560
297,1712867258000,17.667956000000004,3886,4627
298,1712867259000,17.916667666666665,3886,4953
299,1712867260000,17.583334333333333,3886,4972
300,1712867261000,17.250000999999997,3886,4508
301,1712867264000,16.083334000000008,3886,4510
302,1712867265000,16.500000999999997,3886,4548
303,1712867265000,21.662153000000004,3886,4548
304,1712867266000,17.333334000000008,3886,4948
305,1712867268000,18.250001,3886,4674
306,1712867269000,19.917118000000002,3886,4412
307,1712867270000,22.687500999999997,3886,4619
308,1712867271000,24.458334000000008,3886,4303
309,1712867272000,25.582482,3886,4379
310,1712867272000,29.166667500000003,3886,4379
311,1712867273000,26.666667999999987,3886,4140
312,1712867275000,27.240972,3886,3236
313,1712867276000,28.208334000000008,3886,4258
314,1712867277000,29.166667999999987,3886,4186
315,1712867278000,30.000001,3886,3950
316,1712867279000,30.745645999999997,3886,3822
317,1712867280000,30.0,3886,3961
318,1712867281000,30.0,3886,3882
319,1712867282000,30.0,3886,3762
320,1712867283000,30.0,3886,3666
321,1712867284000,30.0,3886,3590
322,1712867285000,30.0,3886,3283
323,1712867285000,30.0,3886,3283
324,1712867286000,30.0,3886,3450
325,1712867288000,30.0,3886,3032
326,1712867288000,30.0,3886,3032
327,1712867289000,30.0,3886,3189
328,1712867290000,30.0,3886,2782
329,1712867291000,30.0,3886,2596
330,1712867292000,30.0,3886,2819
331,1712867293000,30.0,3886,2441
332,1712867295000,30.0,3886,2351
333,1712867295000,30.0,3886,2351
334,1712867296000,30.0,3886,2341
335,1712867297000,30.0,3886,2098
336,1712867298000,30.0,3886,1930
337,1712867299000,30.0,3886,1983
338,1712867299000,30.0,3886,1983
339,1712867300000,30.0,3886,1745
340,1712867300000,30.0,3886,1745
341,1712867301000,30.0,3886,1761
342,1712867302000,30.0,3886,1595
343,1712867302000,30.0,3886,1595
344,1712867303000,30.0,3886,1543
345,1712867304000,30.0,3886,1443
346,1712867305000,30.0,3886,1345
347,1712867305000,23.27381028571429,3886,1345
348,1712867306000,18.660257076923084,3886,1194
349,1712867306000,30.0,3886,1194
350,1712867306000,25.589286571428573,3886,1194
351,1712867307000,27.904762857142856,3886,1159
352,1712867307000,19.73718015384616,3886,1159
353,1712867308000,30.22023914285714,3886,1059
354,1712867308000,20.81410323076924,3886,1059
355,1712867309000,30.0,3886,990
356,1712867309000,21.891026307692314,3886,990
357,1712867310000,30.0,3886,918
358,1712867310000,22.967949384615395,3886,918
359,1712867311000,30.0,3886,765
360,1712867311000,24.044872461538468,3886,765
361,1712867312000,25.121795538461548,3886,763
362,1712867313000,26.198718615384625,3886,706
363,1712867314000,27.2756416923077,3886,654
364,1712867315000,28.352564769230778,3886,593
365,1712867316000,29.429487846153854,3886,553
366,1712867317000,30.50641092307693,3886,506
367,1712867318000,30.0,3886,437
368,1712867327000,17.05833400000001,3886,457
369,1712867328000,18.033334000000007,3886,484
370,1712867329000,19.00833400000001,3886,506
371,1712867330000,19.983334000000006,3886,565
372,1712867331000,20.958334000000008,3886,533
373,1712867333000,15.98044375,3886,718
374,1712867334000,16.514740500000002,3886,780
375,1712867335000,17.049037250000005,3886,840
376,1712867336000,17.583334000000008,3886,841
377,1712867339000,15.916667500000003,3886,1170
378,1712867340000,16.083334000000008,3886,1150
379,1712867341000,15.639740500000002,3886,1359
380,1712867342000,15.446146999999996,3886,1409
381,1712867343000,15.958334499999992,3886,1546
382,1712867344000,15.750000999999996,3886,1604
383,1712867345000,16.111112000000002,3886,1786
384,1712867346000,15.833334000000008,3886,1800
385,1712867346000,15.972223000000005,3886,1800
386,1712867347000,16.416667999999987,3886,2014
387,1712867349000,16.562500999999983,3886,2241
388,1712867350000,16.166667999999987,3886,2165
389,1712867352000,16.250000999999997,3886,2063
390,1712867352000,17.250000999999997,3886,2063
391,1712867353000,16.458334000000008,3886,2620
392,1712867355000,16.95833399999998,3886,2798
393,1712867355000,18.000000999999997,3886,2798
394,1712867356000,17.45833399999998,3886,2936
395,1712867358000,18.250001,3886,2970
396,1712867358000,18.833334500000007,3886,2970
397,1712867359000,19.041668000000016,3886,3230
398,1712867361000,19.041668000000016,3886,3303
399,1712867361000,19.895834500000007,3886,3303
400,1712867362000,19.37619699999999,3886,3752
401,1712867363000,22.250665999999995,3886,3502
402,1712867364000,19.416668000000016,3886,2998
403,1712867366000,20.750000999999997,3886,3696
404,1712867367000,22.58302900000001,3886,3852
405,1712867368000,23.97916749999999,3886,4120
406,1712867368000,23.666668000000016,3886,4120
407,1712867369000,24.45833399999998,3886,4144
408,1712867371000,25.08466399999997,3886,4149
409,1712867372000,25.58333399999998,3886,4248
410,1712867372000,26.667332499999986,3886,4248
411,1712867373000,26.416668000000016,3886,4635
412,1712867375000,27.20833399999998,3886,4508
413,1712867375000,26.819445333333327,3886,4508
414,1712867376000,28.206947000000014,3886,4602
415,1712867376000,27.013889666666653,3886,4602
416,1712867377000,28.70833399999998,3886,4669
417,1712867378000,26.000001,3886,4926
418,1712867379000,27.125001,3886,4947
419,1712867380000,28.250001,3886,4571
420,1712867380000,24.21875125000001,3886,4571
421,1712867381000,25.020834500000007,3886,4996
422,1712867382000,25.822917750000006,3886,4999
423,1712867383000,26.625001,3886,3242
424,1712867385000,21.93055633333332,3886,4988
425,1712867386000,23.40277866666666,3886,4983
426,1712867386000,21.216668000000016,3886,4983
427,1712867387000,24.875001,3886,4529
428,1712867387000,21.766668000000017,3886,4529
429,1712867388000,22.316668000000014,3886,4925
430,1712867389000,22.866668000000015,3886,4898
431,1712867390000,23.416668000000016,3886,4847
432,1712867393000,21.68055666666667,3886,4701
433,1712867394000,21.069445333333324,3886,4630
434,1712867395000,20.45833399999998,3886,4332
435,1712867397000,21.572693500000014,3886,4412
436,1712867398000,20.666668000000016,3886,3885
437,1712867398000,21.270685000000014,3886,3885
438,1712867399000,22.45833399999998,3886,3855
439,1712867399000,20.968676500000015,3886,3855
440,1712867400000,23.375001,3886,4150
441,1712867403000,21.375000999999997,3886,3847
442,1712867404000,22.291668000000016,3886,3376
443,1712867404000,19.874901333333337,3886,3376
444,1712867405000,20.874801666666677,3886,3631
445,1712867406000,21.874702000000013,3886,3181
446,1712867406000,18.519402499999984,3886,3181
447,1712867407000,19.165712999999982,3886,3410
448,1712867408000,19.81202349999998,3886,3297
449,1712867409000,20.45833399999998,3886,3026
450,1712867411000,17.986112333333345,3886,2943
451,1712867412000,18.43055666666667,3886,2818
452,1712867413000,18.875001,3886,2560
453,1712867415000,0.0,3886,2461
454,1712867415000,16.915712999999982,3886,2461
455,1712867415000,12.041667499999988,3886,2461
456,1712867415000,4.109376250000011,3886,2461
457,1712867416000,13.875000999999997,3886,2234
458,1712867416000,17.873091999999986,3886,2234
459,1712867416000,5.8020845000000065,3886,2234
460,1712867416000,0.0,3886,2234
461,1712867417000,0.0,3886,2217
462,1712867417000,15.708334500000007,3886,2217
463,1712867417000,7.494792750000002,3886,2217
464,1712867418000,9.187500999999997,3886,1928
465,1712867418000,17.541668000000016,3886,1928
466,1712867418000,4.3645845000000065,3886,1928
467,1712867419000,10.880209249999993,3886,1985
468,1712867419000,4.851563625000004,3886,1985
469,1712867420000,12.572917499999988,3886,1870
470,1712867420000,5.338542750000002,3886,1870
471,1712867421000,14.265625749999984,3886,1760
472,1712867421000,5.825521875,3886,1760
473,1712867422000,15.95833399999998,3886,1526
474,1712867422000,6.3125009999999975,3886,1526
475,1712867423000,6.799480124999995,3886,1554
476,1712867424000,7.286459249999993,3886,1439
477,1712867425000,7.773438374999991,3886,1342
478,1712867426000,8.260417499999988,3886,1259
479,1712867427000,8.747396624999986,3886,1160
480,1712867428000,9.234375749999984,3886,1061
481,1712867429000,9.721354874999982,3886,989
482,1712867430000,10.20833399999998,3886,871
483,1712867438000,0.0,3886,469
484,1712867439000,0.0,3886,457
485,1712867440000,0.0,3886,424
486,1712867441000,0.0,3886,407
487,1712867442000,0.0,3886,406
488,1712867443000,0.0,3886,398
489,1712867444000,0.0,3886,406
490,1712867445000,0.0,3886,407
491,1712867446000,0.0,3886,411
492,1712867446000,0.0,3886,411
493,1712867447000,0.0,141,415
494,1712867452000,0.0,3886,652
495,1712867453000,0.0,3886,721
496,1712867454000,0.0,3886,777
497,1712867455000,0.0,3886,852
498,1712867456000,0.0,3886,913
499,1712867457000,0.0,3886,878
500,1712867457000,0.0,3886,878
501,1712867458000,4.001418000000001,141,1032
502,1712867465000,0.0,3886,1605
503,1712867466000,0.0,647,1834
504,1712867466000,0.0,3886,1834
505,1712867467000,0.0,3886,2006
506,1712867468000,6.249156499999998,3886,2033
507,1712867469000,4.08164499999998,3886,2157
508,1712867471000,4.623002999999983,3886,2360
509,1712867472000,5.626230000000021,3886,2505
510,1712867473000,6.3750009999999975,3886,2566
511,1712867474000,7.1250009999999975,3886,2689
512,1712867474000,6.582335499999999,3886,2689
513,1712867475000,7.958333999999979,3886,2805
514,1712867476000,9.750000999999997,3886,2864
515,1712867477000,8.416668000000016,3886,3015
516,1712867479000,8.541668000000016,3886,3052
517,1712867480000,9.250636999999983,3886,3328
518,1712867481000,10.541668000000016,3886,3476
519,1712867481000,9.666668000000016,3886,3476
520,1712867482000,11.541668000000016,3886,3574
521,1712867483000,10.08333399999998,3886,3852
522,1712867483000,9.885417499999988,3886,3852
523,1712867484000,11.08333399999998,3886,3507
524,1712867484000,10.187500999999997,3886,3507
525,1712867485000,10.489584500000007,3886,4050
526,1712867486000,10.791668000000016,3886,4150
527,1712867489000,9.27083399999998,3886,4410
528,1712867490000,9.08333399999998,3886,4029
529,1712867491000,8.979167499999988,3886,4567
530,1712867492000,9.58333399999998,3886,4185
531,1712867492000,8.125000666666645,3886,4185
532,1712867493000,8.791667333333313,3886,4691
533,1712867494000,9.45833399999998,3886,4259
534,1712867495000,7.236112333333343,3886,4804
535,1712867496000,7.8055566666666705,3886,4852
536,1712867497000,8.375000999999997,3886,4395
537,1712867498000,6.5972233333333365,3886,4925
538,1712867499000,7.027778666666658,3886,4960
539,1712867500000,7.458333999999979,3886,4436
540,1712867502000,6.563886499999995,3886,4996
541,1712867503000,6.666668000000016,3886,4486
542,1712867504000,6.416668000000016,3886,5012
543,1712867505000,6.166668000000016,3886,4624
544,1712867506000,6.522219499999977,3886,4983
545,1712867507000,6.461104999999975,3886,4644
546,1712867508000,6.541668000000016,3886,4935
547,1712867509000,6.666668000000016,3886,4624
548,1712867510000,6.333978000000002,3886,4861
549,1712867511000,6.583333999999979,3886,4542
550,1712867512000,6.083985500000011,3886,4762
551,1712867513000,6.416668000000016,3886,4166
552,1712867513000,5.750429999999994,3886,4166
553,1712867514000,5.917526000000009,3886,4631
554,1712867515000,6.084622000000024,3886,4092
555,1712867517000,5.375652000000002,3886,4411
556,1712867518000,5.751303000000007,3886,3840
557,1712867519000,5.020833999999979,3886,4235
558,1712867520000,5.583333999999979,3886,3618
559,1712867520000,4.2500009999999975,3886,3618
560,1712867521000,4.6250009999999975,3886,4053
561,1712867522000,5.0000009999999975,3886,3501
562,1712867524000,0.0,3886,3740
563,1712867524000,0.0,3886,3740
564,1712867525000,4.458333999999979,3886,3453
565,1712867525000,0.0,3886,3453
566,1712867526000,0.0,3886,3518
567,1712867527000,0.0,3886,3369
568,1712867528000,0.0,3886,2974
569,1712867529000,0.0,3886,3172
570,1712867530000,0.0,3886,3065
571,1712867531000,0.0,3886,2628
572,1712867532000,0.0,3886,2811
573,1712867533000,0.0,3886,2709
574,1712867534000,0.0,3886,2572
575,1712867534000,0.0,3886,2572
576,1712867535000,0.0,3886,2218
577,1712867535000,0.0,3886,2218
578,1712867536000,0.0,3886,2344
579,1712867536000,0.0,3886,2344
580,1712867537000,0.0,3886,2217
581,1712867537000,0.0,3886,2217
582,1712867538000,0.0,3886,2105
583,1712867538000,0.0,3886,2105
584,1712867539000,0.0,3886,1882
585,1712867539000,0.0,3886,1882
586,1712867540000,0.0,3886,1756
587,1712867541000,0.0,3886,1761
588,1712867542000,0.0,3886,1654
589,1712867543000,0.0,3886,1552
590,1712867543000,0.0,3886,1552
591,1712867544000,0.0,3886,1439
592,1712867544000,0.0,3886,1439
593,1712867544000,0.0,3886,1439
594,1712867545000,0.0,3886,1231
595,1712867545000,0.0,3886,1231
596,1712867545000,0.0,3886,1231
597,1712867546000,0.0,3886,1258
598,1712867546000,0.0,3886,1258
599,1712867547000,0.0,3886,1146
600,1712867547000,0.0,3886,1146
601,1712867548000,0.0,3886,998
602,1712867548000,0.0,3886,998
603,1712867549000,0.0,3886,989
604,1712867550000,0.0,3886,900
605,1712867551000,0.0,3886,848
606,1712867552000,0.0,3886,767
607,1712867553000,0.0,3886,508
608,1712867553000,0.0,3886,508
609,1712867554000,4.042697999999973,141,486
610,1712867567000,0.0,1904,446
611,1712867568000,0.0,1904,482
612,1712867569000,0.0,1904,522
613,1712867570000,0.0,3886,555
614,1712867571000,0.0,3886,605
615,1712867572000,0.0,3886,650
616,1712867573000,0.0,3886,635
617,1712867573000,0.0,3886,635
618,1712867574000,0.0,141,751
619,1712867579000,0.0,3886,1177
620,1712867580000,0.0,3886,1255
621,1712867581000,0.0,3886,1366
622,1712867582000,0.0,3886,1279
623,1712867582000,0.0,3886,1279
624,1712867583000,0.0,647,1491
625,1712867585000,0.0,3886,1774
626,1712867586000,0.0,3886,1891
627,1712867587000,0.0,1904,2008
628,1712867588000,0.0,2266,1740
629,1712867589000,0.0,3886,2245
630,1712867590000,0.0,3886,2352
631,1712867591000,0.0,3886,2478
632,1712867592000,0.0,3886,2298
633,1712867593000,0.0,3886,2709
634,1712867594000,0.0,3886,2807
635,1712867595000,0.0,3886,2935
636,1712867596000,0.0,3886,2719
637,1712867598000,0.0,3886,3289
638,1712867599000,0.0,3886,3401
639,1712867600000,0.0,3886,3191
640,1712867602000,0.0,3886,3746
641,1712867603000,0.0,3886,3478
642,1712867605000,0.0,3886,3789
643,1712867605000,0.0,3886,3789
644,1712867606000,0.0,3886,4147
645,1712867607000,0.0,3886,3941
646,1712867608000,0.0,3886,4086
647,1712867608000,0.0,3886,4086
648,1712867609000,0.0,3886,4406
649,1712867610000,0.0,3886,3975
650,1712867612000,0.0,3886,4345
651,1712867613000,0.0,3886,3134
652,1712867615000,0.0,3886,4249
653,1712867616000,0.0,3886,4596
654,1712867616000,0.0,3886,4596
655,1712867617000,4.208333999999979,3886,4382
656,1712867617000,4.235807999999982,3886,4382
657,1712867618000,4.263281999999985,3886,4849
658,1712867619000,4.290755999999988,3886,4701
659,1712867622000,0.0,3886,4420
660,1712867622000,4.146461499999987,3886,4420
661,1712867623000,4.2500009999999975,3886,4717
662,1712867624000,5.083915999999988,3886,5011
663,1712867625000,4.208333999999979,3886,4739
664,1712867627000,4.3750009999999975,3886,4406
665,1712867627000,4.916667499999988,3886,4406
666,1712867628000,5.0843380000000025,3886,4936
667,1712867628000,0.0,3886,4936
668,1712867629000,4.208915999999988,3886,4361
669,1712867629000,0.0,3886,4361
670,1712867630000,5.959497999999996,3886,4620
671,1712867630000,4.191571599999985,3886,4620
672,1712867631000,4.824952799999982,3886,4799
673,1712867632000,5.458333999999979,3886,4220
674,1712867634000,0.0,3886,4626
675,1712867635000,0.0,3886,4565
676,1712867636000,0.0,3886,4496
677,1712867637000,0.0,3886,3774
678,1712867639000,0.0,3886,4238
679,1712867639000,0.0,3886,4238
680,1712867640000,0.0,3886,4158
681,1712867640000,0.0,3886,4158
682,1712867641000,0.0,3886,3447
683,1712867641000,0.0,3886,3447
684,1712867642000,0.0,3886,3954
685,1712867643000,0.0,3886,3864
686,1712867644000,0.0,3886,3292
687,1712867644000,0.0,3886,3292
688,1712867645000,0.0,3886,3631
689,1712867645000,0.0,3886,3631
690,1712867646000,0.0,3886,3528
691,1712867646000,0.0,3886,3528
692,1712867646000,0.0,3886,3528
693,1712867647000,0.0,3886,3410
694,1712867647000,0.0,3886,3410
695,1712867647000,0.0,3886,3410
696,1712867648000,0.0,3886,3297
697,1712867648000,0.0,3886,3297
698,1712867648000,0.0,3886,3297
699,1712867649000,0.0,3886,3180
700,1712867649000,0.0,3886,3180
701,1712867649000,0.0,3886,3180
702,1712867650000,0.0,3886,2495
703,1712867650000,0.0,3886,2495
704,1712867650000,0.0,3886,2495
705,1712867651000,0.0,3886,2941
706,1712867651000,0.0,3886,2941
707,1712867652000,0.0,3886,2821
708,1712867652000,0.0,3886,2821
709,1712867653000,0.0,3886,2697
710,1712867653000,0.0,3886,2697
711,1712867654000,0.0,3886,2572
712,1712867654000,0.0,3886,2572
713,1712867655000,0.0,3886,2465
714,1712867655000,0.0,3886,2465
715,1712867656000,0.0,3886,2340
