id,time,buffer,bitrate,throughput
1588,1712517132000,24.668,647,498.864
1589,1712517133000,25.751,647,454.168
1590,1712517134000,24.7,647,493.072
1591,1712517135000,25.902,647,505.976
1592,1712517136000,24.837,647,483.512
1593,1712517137000,25.782,647,512.28
1594,1712517138000,24.715,647,442.48
1595,1712517139000,25.909,647,571.936
1596,1712517140000,24.855,647,492.432
1597,1712517141000,25.787,647,656.632
1598,1712517142000,24.727,647,508.264
1599,1712517143000,25.668,647,735.968
1600,1712517144000,26.677,647,534.8
1601,1712517145000,25.802,647,482.232
1602,1712517146000,26.695,1904,866.856
1603,1712517147000,25.673,1904,528.024
1604,1712517148000,26.889,1904,756.232
1605,1712517149000,27.825,1904,616.848
1606,1712517150000,28.766,1904,719.608
1607,1712517151000,29.701,1904,305.104
1608,1712517152000,28.669,1904,885.704
1609,1712517153000,29.843,1904,1617.16
1610,1712517154000,30.773,1904,1705.84
1611,1712517155000,29.713,3886,1819.544
1612,1712517156000,28.92,3886,1927.104
1613,1712517157000,29.857,3886,1383.68
1614,1712517158000,28.795,3886,2032.728
1615,1712517159000,29.733,3886,479.416
1616,1712517160000,28.672,3886,1954.52
1617,1712517161000,29.874,3886,612.584
1618,1712517162000,28.814,3886,2624.32
1619,1712517163000,29.751,3886,2708.584
1620,1712517164000,28.687,3886,2841.016
1621,1712517165000,29.891,3886,1749.648
1622,1712517166000,28.83,3886,3069.072
1623,1712517167000,29.756,3886,810.08
1624,1712517168000,28.702,3886,2716.2
1625,1712517169000,29.904,3886,1244.808
1626,1712517170000,28.843,3886,2463.248
1627,1712517171000,29.78,3886,2061.968
1628,1712517172000,30.668,3886,3740.968
1629,1712517173000,29.918,3886,3833.992
1630,1712517174000,30.861,3886,3950.04
1631,1712517175000,29.795,3886,2259.304
1632,1712517176000,30.735,3886,4135.792
1633,1712517177000,29.673,3886,2322.088
1634,1712517178000,30.875,3886,3932.192
1635,1712517179000,29.794,3886,579.712
1636,1712517180000,28.736,3886,3100.08
1637,1712517181000,29.674,3886,11.248
