id,time,buffer,bitrate,throughput
2118,1712769161000,17.916,647,912.016
2119,1712769162000,17.117,647,832.744
2120,1712769163000,16.063,647,770.32
2121,1712769164000,14.924,647,700.096
2122,1712769165000,15.929,647,648.536
2123,1712769166000,15.142,647,592.104
2124,1712769167000,14.067,647,555.2
2125,1712769168000,13.01,142,506.008
2126,1712769169000,11.954,142,477.12
2127,1712769170000,11.155,142,407.232
2128,1712769171000,12.086,142,418.648
2129,1712769172000,11.031,142,415.632
2130,1712769173000,11.968,142,401.088
2131,1712769174000,10.906,142,411.24
2132,1712769175000,10.107,142,359.248
2133,1712769176000,11.036,142,413.744
2133,1712769176500,11.036,142,413.744
2134,1712769177000,9.986,142,435.904
2135,1712769178000,10.916,142,456.728
2136,1712769179000,10.123,142,472.784
2137,1712769180000,9.054,142,522.032
2137,1712769180500,9.054,142,522.032
2138,1712769181000,9.998,142,557.448
2139,1712769182000,8.93,1093,602.04
2140,1712769183000,10.145,142,658.656
2141,1712769184000,8.922,142,580.912
2142,1712769185000,8.016,142,782.528
2143,1712769186000,6.951,142,848.936
2144,1712769187000,8.158,142,910.112
2145,1712769188000,7.068,142,997.4
2146,1712769189000,8.011,142,1087.992
2147,1712769190000,8.955,142,1177.4
2148,1712769191000,11.931,142,1253.712
2149,1712769192000,13.094,142,1357.008
2150,1712769193000,14.035,142,1455.672
2150,1712769193500,14.035,3886,1455.672
2151,1712769194000,16.928,3886,1561.552
2151,1712769194500,16.928,142,1561.552
2152,1712769195000,15.905,142,758.584
2153,1712769196000,18.977,142,630.352
2154,1712769197000,23.93,142,57.152
2155,1712769198000,26.985,142,460.632
2156,1712769199000,27.926,142,13.472
2157,1712769200000,31.125,142,586.976
2158,1712769201000,30.055,142,12.792
2159,1712769202000,31.002,142,1688.512
2160,1712769203000,29.933,142,324.0
2161,1712769204000,30.923,142,2500.144
2162,1712769205000,30.082,142,432.968
2162,1712769205500,30.082,1904,432.968
2163,1712769206000,29.02,1904,2929.296
2164,1712769207000,29.955,3886,1809.008
2165,1712769208000,29.159,3886,3163.384
2166,1712769209000,30.092,3886,3238.216
2167,1712769210000,29.036,3886,3411.152
2168,1712769211000,29.974,3886,3453.456
2169,1712769212000,28.91,3886,3630.264
2170,1712769213000,28.114,1904,3700.616
2171,1712769214000,28.933,1904,3830.16
2172,1712769215000,29.97,1904,609.904
2173,1712769216000,28.927,1904,3502.656
2174,1712769217000,28.126,1904,2316.056
2175,1712769218000,29.055,1904,4232.768
2176,1712769219000,30.001,3886,841.576
2177,1712769220000,28.93,3886,3772.896
2178,1712769221000,29.902,3886,1336.352
2179,1712769222000,29.083,3886,3110.768
2180,1712769223000,30.014,3886,465.952
2181,1712769224000,28.937,3886,2447.672
2182,1712769225000,29.905,3886,50.928
2183,1712769226000,29.095,3886,3765.944
2184,1712769227000,30.035,3886,12.072
2185,1712769228000,30.966,3886,3613.864
2186,1712769229000,29.898,3886,461.504
2187,1712769230000,30.939,3886,3982.184
2188,1712769231000,30.039,3886,937.96
2189,1712769232000,28.99,3886,3390.0
2190,1712769233000,29.926,3886,361.112
2191,1712769234000,28.927,3886,3905.304
2192,1712769235000,30.056,3886,1055.688
2193,1712769236000,30.973,3886,4038.44
2194,1712769237000,29.933,3886,457.064
2195,1712769238000,29.145,3886,4434.656
2196,1712769239000,30.068,3886,427.872
2197,1712769240000,29.021,3886,4841.104
2198,1712769241000,29.958,3886,327.272
2199,1712769242000,29.159,3886,4803.552
2200,1712769243000,30.092,3886,560.224
2201,1712769244000,28.939,3886,3975.392
2202,1712769245000,29.936,3886,619.52
2203,1712769246000,28.908,3886,2948.384
2204,1712769247000,30.112,3886,12.752
2205,1712769248000,29.053,3886,3474.448
2205,1712769248500,29.053,3886,3474.448
2206,1712769249000,29.981,3886,720.56
2207,1712769250000,30.927,3886,3081.288
2208,1712769251000,30.128,3886,39.112
2209,1712769252000,29.064,3886,3294.336
2210,1712769253000,29.995,3886,413.952
2211,1712769254000,30.912,3886,3461.776
2212,1712769255000,30.136,3886,414.96
2213,1712769256000,29.084,3886,2630.16
2214,1712769257000,29.982,3886,1227.112
2215,1712769258000,28.956,3886,3094.096
2216,1712769259000,30.157,3886,554.288
2217,1712769260000,30.939,3886,3186.8
2218,1712769261000,29.984,3886,1713.92
2219,1712769262000,28.947,3886,2946.56
2220,1712769263000,30.15,3886,1911.032
2221,1712769264000,28.939,3886,2493.824
2222,1712769265000,29.985,3886,2554.44
2223,1712769266000,28.975,3886,2459.936
2224,1712769267000,29.909,3886,413.528
2225,1712769268000,29.104,3886,2000.536
2226,1712769269000,28.048,1904,2094.336
2227,1712769270000,28.926,1904,1956.688
2228,1712769271000,29.918,3886,1110.76
2229,1712769272000,29.128,3886,1194.808
2230,1712769273000,28.059,3886,11.232
2230,1712769273500,28.059,1904,11.232
2231,1712769274000,28.937,1904,1380.24
2232,1712769275000,29.934,647,1019.008
2233,1712769276000,31.1,647,1341.008
2234,1712769277000,30.08,1904,1061.52
2235,1712769278000,29.023,1904,988.68
2236,1712769279000,29.948,1904,785.36
2237,1712769280000,29.163,1904,947.112
2238,1712769281000,30.055,3886,661.8
2238,1712769281500,30.055,647,661.8
2239,1712769282000,29.031,647,709.912
2240,1712769283000,27.971,647,403.424
2241,1712769284000,28.913,647,714.0
2242,1712769285000,30.053,647,646.104
2243,1712769286000,29.049,647,598.648
2244,1712769287000,29.987,647,542.752
2245,1712769288000,28.928,647,518.328
2246,1712769289000,29.948,647,469.424
2247,1712769290000,29.058,647,442.136
2248,1712769291000,30.0,647,310.816
2249,1712769292000,28.946,647,406.312
2250,1712769293000,30.05,142,405.656
2251,1712769294000,28.94,142,209.216
2252,1712769295000,30.02,1093,107.136
2253,1712769296000,28.95,1093,412.112
2254,1712769297000,28.15,1093,437.68
2255,1712769298000,27.096,1093,442.104
2256,1712769299000,26.027,142,484.12
2256,1712769299500,26.027,1093,484.12
2257,1712769300000,28.97,1093,469.504
2258,1712769301000,27.914,1093,425.528
2259,1712769302000,27.115,1093,601.616
2260,1712769303000,27.907,142,652.744
2261,1712769304000,26.926,142,716.776
2261,1712769304500,26.926,647,716.776
2262,1712769305000,27.919,647,635.224
2263,1712769306000,27.132,647,846.168
2264,1712769307000,28.06,647,930.04
2265,1712769308000,27.003,647,991.968
2266,1712769309000,27.935,647,630.144
2267,1712769310000,28.942,647,1171.408
2268,1712769311000,28.081,647,670.688
2269,1712769312000,30.922,647,1361.28
2270,1712769313000,29.951,1904,583.64
2271,1712769314000,28.936,1904,1564.856
2272,1712769315000,30.093,647,417.88
2273,1712769316000,29.037,647,1585.704
2274,1712769317000,29.973,1093,1890.048
2275,1712769318000,28.905,1093,1677.512
2276,1712769319000,30.116,3886,13.984
2276,1712769319500,30.116,1093,13.984
2277,1712769320000,29.05,1093,1250.6
2278,1712769321000,27.984,1093,12.904
2279,1712769322000,30.924,1093,1238.848
2280,1712769323000,30.127,1093,89.304
2281,1712769324000,30.934,1093,1265.208
2282,1712769325000,30.003,1093,14.544
2283,1712769326000,30.942,1093,1533.536
2284,1712769327000,30.144,1093,489.856
2285,1712769328000,31.073,1093,3166.728
2286,1712769329000,30.017,1093,3226.704
2287,1712769330000,28.961,1093,3050.552
2288,1712769331000,30.151,3886,546.272
2289,1712769332000,29.099,3886,3628.04
2290,1712769333000,28.039,1904,1498.216
2291,1712769334000,28.941,1904,2563.048
2292,1712769335000,29.903,3886,3874.616
2293,1712769336000,29.116,3886,1806.568
2294,1712769337000,30.057,3886,301.112
2295,1712769338000,28.99,3886,4247.08
2295,1712769338500,28.99,1904,4247.08
2296,1712769339000,29.93,1904,2583.376
2297,1712769340000,31.127,1904,4230.576
2298,1712769341000,30.066,3886,4499.296
2299,1712769342000,29.009,3886,4448.944
2300,1712769343000,29.937,3886,4638.56
2301,1712769344000,28.936,3886,4637.904
2302,1712769345000,28.087,3886,4758.984
2303,1712769346000,27.022,1904,4755.824
2303,1712769346500,27.022,1904,4755.824
2304,1712769347000,27.963,1904,4846.168
2305,1712769348000,28.914,1904,4835.184
2306,1712769349000,28.1,1904,4927.272
2307,1712769350000,29.041,1904,4947.216
2308,1712769351000,27.976,1904,4858.136
2309,1712769352000,28.914,1904,5001.912
2310,1712769353000,28.12,1904,4897.584
2311,1712769354000,26.941,3886,3285.624
2312,1712769355000,27.991,3886,18.792
2313,1712769356000,26.93,3886,4122.888
2314,1712769357000,27.93,3886,553.264
2315,1712769358000,31.061,3886,4612.552
2316,1712769359000,29.996,3886,4924.224
2317,1712769360000,28.946,3886,3721.16
2318,1712769361000,29.947,3886,4853.192
2319,1712769362000,29.086,3886,4756.368
2320,1712769363000,28.024,3886,4761.904
2321,1712769364000,28.94,3886,4616.04
2322,1712769365000,28.163,3886,4636.88
2323,1712769366000,29.104,3886,4564.992
2324,1712769367000,28.034,3886,4284.496
2325,1712769368000,26.975,3886,3636.248
2326,1712769369000,27.914,3886,796.896
2327,1712769370000,27.119,3886,4239.68
2327,1712769370500,27.119,1904,4239.68
2328,1712769371000,28.054,1904,2077.192
2329,1712769372000,28.994,1904,3302.464
2330,1712769373000,29.921,3886,3955.744
2331,1712769374000,28.943,3886,3770.736
2332,1712769375000,30.006,3886,3744.072
2333,1712769376000,29.007,3886,2505.128
2334,1712769377000,27.948,3886,2357.608
2334,1712769377500,27.948,1904,2357.608
2335,1712769378000,28.978,1904,2995.024
2336,1712769379000,28.089,1904,3301.984
2337,1712769380000,29.025,1904,3118.96
2338,1712769381000,29.958,3886,3050.76
2339,1712769382000,29.155,3886,2943.352
2340,1712769383000,28.1,3886,2014.288
2340,1712769383500,28.1,1904,2014.288
2341,1712769384000,28.943,1904,2305.152
2342,1712769385000,27.979,1904,2580.432
2343,1712769386000,28.918,1904,2289.264
2344,1712769387000,29.964,3886,548.08
2345,1712769388000,29.058,3886,2220.384
2346,1712769389000,27.984,1093,1325.488
2347,1712769390000,28.924,1093,1999.968
2348,1712769391000,30.125,3886,1380.28
2349,1712769392000,29.064,3886,1089.984
2350,1712769393000,30.002,3886,353.344
2351,1712769394000,28.941,3886,1523.064
2352,1712769395000,28.151,1093,363.024
2353,1712769396000,28.905,1093,1019.304
2354,1712769397000,30.014,1904,325.632
2355,1712769398000,28.961,1904,721.24
2356,1712769399000,30.019,1093,1066.992
2357,1712769400000,29.099,1093,998.472
2358,1712769401000,30.043,1093,866.928
2358,1712769401500,30.043,3886,866.928
2359,1712769402000,28.973,3886,838.496
2360,1712769403000,27.913,3886,700.96
2361,1712769404000,26.931,3886,675.976
2361,1712769404500,26.931,647,675.976
2362,1712769405000,27.975,647,432.928
2363,1712769406000,26.983,647,592.176
2364,1712769407000,27.933,647,263.096
2365,1712769408000,27.128,647,520.6
2366,1712769409000,28.07,647,474.416
2367,1712769410000,26.998,647,432.968
2367,1712769410500,26.998,142,432.968
2368,1712769411000,27.945,142,429.904
2369,1712769412000,31.145,142,415.128
2370,1712769413000,30.087,142,399.136
2370,1712769413500,30.087,1093,399.136
2371,1712769414000,28.935,142,405.448
2372,1712769415000,27.964,142,404.384
2373,1712769416000,27.158,142,404.856
2374,1712769417000,28.101,142,224.992
2375,1712769418000,29.032,142,450.88
2375,1712769418500,29.032,142,450.88
2376,1712769419000,29.949,142,491.272
2377,1712769420000,28.907,142,451.192
2378,1712769421000,30.108,142,504.656
2379,1712769422000,29.058,142,592.36
2380,1712769423000,29.997,142,646.496
2381,1712769424000,28.929,142,719.44
2382,1712769425000,30.001,647,773.72
2383,1712769426000,29.071,647,846.168
2384,1712769427000,28.01,647,931.6
2385,1712769428000,26.938,647,992.36
2386,1712769429000,28.154,647,1089.608
2387,1712769430000,27.082,647,1171.352
2388,1712769431000,26.022,647,1258.232
2389,1712769432000,26.965,647,1367.392
2390,1712769433000,27.924,647,1440.656
2391,1712769434000,26.946,1093,1487.664
2392,1712769435000,28.04,1093,1678.904
2393,1712769436000,26.978,1093,1772.92
2393,1712769436500,26.978,647,1772.92
2394,1712769437000,27.917,647,1895.776
2395,1712769438000,27.103,1093,2000.88
2396,1712769439000,28.053,1093,2116.256
2397,1712769440000,26.989,1093,2165.328
2398,1712769441000,27.93,1093,2355.584
2399,1712769442000,27.132,1093,2440.152
2400,1712769443000,28.075,1093,1564.36
2400,1712769443500,28.075,1904,1564.36
2401,1712769444000,28.942,1904,2700.784
2402,1712769445000,27.945,1904,1853.312
2402,1712769445500,27.945,1093,1853.312
2403,1712769446000,29.133,1093,2729.496
2404,1712769447000,30.032,1904,1825.52
2405,1712769448000,29.021,1904,2840.344
2406,1712769449000,29.954,1904,3256.728
2407,1712769450000,29.162,1904,3407.88
2408,1712769451000,30.057,1904,2628.456
2409,1712769452000,28.964,1904,3642.616
2410,1712769453000,29.912,1904,3741.784
2411,1712769454000,28.919,1904,3753.608
2412,1712769455000,28.123,3886,2533.096
2413,1712769456000,29.058,3886,3564.456
2414,1712769457000,27.995,3886,656.4
2414,1712769457500,27.995,1904,656.4
2415,1712769458000,28.935,1904,3769.944
2416,1712769459000,30.064,3886,1071.464
2417,1712769460000,29.077,3886,3522.768
2418,1712769461000,30.013,3886,2440.184
2419,1712769462000,28.95,3886,4563.696
2420,1712769463000,30.046,3886,4632.784
2421,1712769464000,28.946,3886,4161.872
2422,1712769465000,30.027,3886,11.904
2423,1712769466000,28.967,3886,2839.04
2424,1712769467000,28.169,1904,4847.128
2425,1712769468000,29.012,1904,4784.416
2426,1712769469000,30.046,1904,776.768
2426,1712769469500,30.046,3886,776.768
2427,1712769470000,28.98,3886,4274.568
2428,1712769471000,27.915,3886,4818.032
2428,1712769471500,27.915,1904,4818.032
2429,1712769472000,29.122,1904,4207.72
2430,1712769473000,30.055,3886,323.208
2431,1712769474000,28.947,3886,3020.544
2432,1712769475000,27.936,1904,5006.528
2433,1712769476000,29.076,1904,2985.944
2434,1712769477000,30.065,1904,4865.24
2434,1712769477500,30.065,3886,4865.24
2435,1712769478000,29.013,3886,4966.392
2436,1712769479000,27.949,3886,4929.624
2436,1712769479500,27.949,1904,4929.624
2437,1712769480000,29.089,1904,4725.032
2438,1712769481000,29.941,3886,1597.792
2439,1712769482000,29.026,3886,3833.888
2440,1712769483000,27.965,3886,722.104
2440,1712769483500,27.965,1904,722.104
2441,1712769484000,28.946,1904,4698.448
2442,1712769485000,30.043,1904,687.224
2443,1712769486000,29.046,1904,4122.624
2443,1712769486500,29.046,1904,4122.624
2444,1712769487000,29.973,3886,2513.696
2445,1712769488000,28.917,3886,4410.704
2446,1712769489000,30.048,3886,4337.96
2447,1712769490000,29.059,3886,4122.6
2448,1712769491000,29.999,3886,1381.088
2449,1712769492000,28.936,3886,3738.248
2450,1712769493000,28.138,1904,2237.936
2451,1712769494000,28.944,1904,2686.84
2452,1712769495000,29.918,1904,13.296
2453,1712769496000,28.953,1904,3041.6
2454,1712769497000,30.125,1904,3434.68
2455,1712769498000,31.044,1904,3421.088
2456,1712769499000,30.029,3886,535.632
2457,1712769500000,28.965,3886,1956.008
2458,1712769501000,29.92,1904,2382.52
2459,1712769502000,29.025,1904,2939.776
2460,1712769503000,29.928,3886,2765.96
2460,1712769503500,29.928,1904,2765.96
2461,1712769504000,28.945,1904,1714.952
2462,1712769505000,27.916,1904,2574.12
2463,1712769506000,27.119,1904,2455.384
2464,1712769507000,28.06,1904,2343.88
2465,1712769508000,26.999,1904,2178.352
2466,1712769509000,27.933,1904,2104.624
2467,1712769510000,27.14,1904,1982.424
2468,1712769511000,27.984,1904,1824.376
2469,1712769512000,28.966,1904,1765.52
2470,1712769513000,27.948,1904,1655.752
2471,1712769514000,28.947,1904,1541.6
2472,1712769515000,29.934,1093,1443.672
2473,1712769516000,28.909,1093,1352.008
2473,1712769516500,28.909,1093,1352.008
2474,1712769517000,27.968,1093,1252.408
2475,1712769518000,29.166,1093,1147.68
2476,1712769519000,28.109,1093,1075.448
2477,1712769520000,27.046,1093,979.736
2478,1712769521000,25.985,1093,673.056
2479,1712769522000,26.918,647,785.88
2480,1712769523000,26.007,647,769.368
2481,1712769524000,24.917,647,701.288
2482,1712769525000,24.0,647,654.536
2483,1712769526000,24.928,647,597.512
2484,1712769527000,24.127,647,544.256
2485,1712769528000,25.029,647,517.112
2485,1712769528500,25.029,142,517.112
2486,1712769529000,24.012,142,478.376
2487,1712769530000,22.941,142,445.6
2488,1712769531000,24.003,142,426.016
2489,1712769532000,24.921,142,406.872
2490,1712769533000,24.013,142,413.248
2491,1712769534000,24.942,142,391.8
2492,1712769535000,24.145,142,414.656
2493,1712769536000,25.089,142,410.12
2494,1712769537000,24.019,142,434.384
2495,1712769538000,24.965,142,450.968
2496,1712769539000,24.167,142,475.4
2496,1712769539500,24.167,647,475.4
2497,1712769540000,24.917,647,515.904
2497,1712769540500,24.917,142,515.904
2498,1712769541000,24.029,142,273.096
2499,1712769542000,22.96,142,551.24
2500,1712769543000,22.166,142,656.312
2501,1712769544000,24.949,142,713.176
2502,1712769545000,24.036,142,470.584
2503,1712769546000,24.979,142,847.856
2504,1712769547000,25.922,142,483.6
2505,1712769548000,27.121,142,1003.144
2506,1712769549000,26.064,142,1083.448
2507,1712769550000,28.994,142,1164.584
2508,1712769551000,29.937,647,1240.176
2509,1712769552000,29.138,647,1364.712
2510,1712769553000,28.078,647,1461.472
2511,1712769554000,28.92,142,1557.608
2512,1712769555000,29.954,1093,1649.504
2513,1712769556000,29.144,1093,1734.328
2514,1712769557000,28.088,1093,1894.184
2515,1712769558000,27.025,1093,1997.392
2516,1712769559000,27.968,1093,2123.104
2517,1712769560000,28.923,1093,1756.896
2518,1712769561000,28.104,1093,2222.424
2519,1712769562000,27.048,1093,2120.664
2520,1712769563000,27.979,1093,485.32
2521,1712769564000,26.924,1904,2623.0
2522,1712769565000,28.123,1093,268.776
2523,1712769566000,29.054,1093,2840.896
2524,1712769567000,29.997,1904,3063.76
2525,1712769568000,28.939,1904,2676.528
2526,1712769569000,30.137,3886,17.976
2527,1712769570000,29.075,3886,2461.2
2528,1712769571000,28.013,1093,3213.52
2529,1712769572000,30.949,1093,2172.928
2530,1712769573000,30.151,1093,12.112
2530,1712769573500,30.151,3886,12.112
2531,1712769574000,28.944,3886,3661.768
2532,1712769575000,28.03,1904,317.232
2533,1712769576000,30.96,1904,3620.832
2534,1712769577000,30.161,3886,560.192
2535,1712769578000,29.106,3886,2823.264
2536,1712769579000,30.047,3886,304.704
2537,1712769580000,28.982,3886,3284.032
2538,1712769581000,29.917,3886,570.56
2539,1712769582000,30.916,3886,3536.808
2540,1712769583000,30.058,3886,14.176
2541,1712769584000,28.947,3886,3529.896
2542,1712769585000,29.931,3886,331.056
2543,1712769586000,30.955,3886,3536.304
2544,1712769587000,30.074,3886,320.304
2545,1712769588000,29.017,3886,3516.216
2546,1712769589000,29.957,3886,334.992
2547,1712769590000,30.917,3886,3366.296
2548,1712769591000,30.088,3886,316.752
2549,1712769592000,29.032,3886,3201.192
2549,1712769592500,29.032,3886,3201.192
2550,1712769593000,29.973,3886,768.992
2551,1712769594000,30.948,3886,2479.376
2552,1712769595000,30.104,3886,188.144
2553,1712769596000,29.049,3886,1491.008
2553,1712769596500,29.049,3886,1491.008
2554,1712769597000,29.988,3886,436.888
2555,1712769598000,30.914,3886,315.264
2556,1712769599000,30.129,3886,484.48
2557,1712769600000,30.984,3886,317.52
2557,1712769600500,30.984,3886,317.52
2558,1712769601000,29.991,3886,22.52
2559,1712769602000,30.937,3886,974.12
2560,1712769603000,30.139,3886,67.808
2561,1712769604000,30.948,3886,890.024
2562,1712769605000,30.014,3886,11.28
2563,1712769606000,30.945,3886,456.832
2564,1712769607000,30.148,3886,187.472
2565,1712769608000,30.976,3886,552.088
2566,1712769609000,30.027,3886,12.832
2567,1712769610000,30.972,3886,661.88
2568,1712769611000,30.174,3886,14.512
2569,1712769612000,31.105,3886,545.096
2570,1712769613000,30.051,3886,11.232
2571,1712769614000,30.95,3886,747.44
2572,1712769615000,29.913,3886,160.128
2573,1712769616000,31.115,3886,521.992
2574,1712769617000,30.062,3886,11.696
2575,1712769618000,30.993,3886,822.576
2576,1712769619000,29.94,3886,17.264
2577,1712769620000,30.915,3886,458.688
2578,1712769621000,30.074,3886,316.296
2579,1712769622000,31.013,3886,744.88
2580,1712769623000,29.952,3886,126.136
2581,1712769624000,30.941,3886,1341.568
2582,1712769625000,30.085,3886,184.864
2583,1712769626000,31.035,3886,1621.552
2584,1712769627000,29.961,3886,317.664
2585,1712769628000,31.162,3886,1769.848
2586,1712769629000,30.106,3886,1194.344
2587,1712769630000,31.004,3886,1396.712
2588,1712769631000,29.978,3886,842.696
2589,1712769632000,28.921,3886,1135.16
2590,1712769633000,28.121,1904,43.92
2591,1712769634000,30.944,1904,1195.944
2592,1712769635000,29.997,1904,653.408
2593,1712769636000,30.936,1904,513.72
2594,1712769637000,30.134,1904,323.616
2595,1712769638000,29.076,1904,923.192
2596,1712769639000,29.947,1093,400.912
2597,1712769640000,30.946,1093,795.464
2598,1712769641000,30.127,1904,399.544
2599,1712769642000,29.091,1904,603.912
2600,1712769643000,29.941,1093,315.096
2601,1712769644000,28.953,1093,546.88
2602,1712769645000,30.101,1093,510.88
2603,1712769646000,30.959,1093,603.104
2604,1712769647000,30.049,1093,321.792
2605,1712769648000,28.98,1093,503.232
2606,1712769649000,29.925,647,473.2
2607,1712769650000,29.125,647,446.872
2608,1712769651000,30.061,1904,428.6
2609,1712769652000,28.997,1904,414.568
2610,1712769653000,27.941,1904,401.152
2611,1712769654000,26.944,142,404.912
2612,1712769655000,30.073,647,397.192
2613,1712769656000,29.018,647,419.824
2613,1712769656500,29.018,142,419.824
2614,1712769657000,27.946,142,380.072
2615,1712769658000,28.968,142,456.736
2616,1712769659000,30.088,142,383.52
2617,1712769660000,29.035,142,496.048
2618,1712769661000,29.965,142,403.104
2619,1712769662000,28.973,142,604.704
2620,1712769663000,30.107,142,567.0
2621,1712769664000,28.945,142,488.72
2622,1712769665000,29.984,142,201.32
2623,1712769666000,30.974,142,712.096
2624,1712769667000,30.128,142,921.592
2625,1712769668000,31.031,142,998.128
2626,1712769669000,30.003,647,1080.472
2627,1712769670000,28.942,647,991.464
2628,1712769671000,28.144,647,1258.84
2629,1712769672000,27.085,142,1362.768
2630,1712769673000,30.022,3886,1083.048
2631,1712769674000,28.95,647,420.04
2632,1712769675000,28.16,647,113.536
2633,1712769676000,29.099,647,329.664
2634,1712769677000,30.027,647,11.904
2635,1712769678000,30.943,647,492.008
2636,1712769679000,30.175,647,13.424
2637,1712769680000,31.091,647,428.76
2638,1712769681000,30.036,647,12.624
2639,1712769682000,30.965,647,558.544
2640,1712769683000,30.167,647,226.224
2641,1712769684000,30.946,647,323.84
2642,1712769685000,30.044,647,14.784
2642,1712769685500,30.044,1904,14.784
2643,1712769686000,30.99,1904,40.424
2644,1712769687000,29.92,1904,12.744
2645,1712769688000,30.867,1904,14.944
2646,1712769689000,29.857,3886,11.232
2647,1712769690000,28.789,3886,14.672
2648,1712769691000,27.736,3886,8.776
2649,1712769692000,26.925,3886,1106.032
