id,time,buffer,bitrate,throughput
4986,1712772029500,20.258,1904,2102.824
4987,1712772030000,19.456,1904,1998.776
4988,1712772031000,18.403,1904,1863.512
4988,1712772031500,18.403,1904,1863.512
4989,1712772032000,19.342,1093,1766.704
4990,1712772033000,18.276,1093,1655.056
4991,1712772034000,17.481,1093,1544.056
4992,1712772035000,16.41,1093,1443.28
4993,1712772036000,15.357,1093,1353.688
4994,1712772037000,16.294,1093,1243.624
4994,1712772037500,16.294,1093,1243.624
4995,1712772038000,15.485,1093,1166.76
4996,1712772039000,14.43,1093,1066.408
4997,1712772040000,13.37,1093,991.496
4998,1712772041000,12.308,1093,908.04
4999,1712772042000,11.241,1093,834.432
5000,1712772043000,10.446,1093,771.728
5001,1712772044000,9.385,1093,709.08
5002,1712772045000,8.325,1093,649.2
5003,1712772046000,7.263,1093,589.72
5004,1712772047000,6.453,1093,328.864
5005,1712772048000,5.397,1093,509.376
5006,1712772049000,4.342,1093,481.936
5007,1712772050000,3.272,1093,445.952
5007,1712772050500,3.272,647,445.952
5008,1712772051000,4.338,647,432.32
5008,1712772051500,4.338,142,432.32
5009,1712772052000,3.42,142,405.96
5010,1712772053000,2.351,142,406.248
5011,1712772054000,1.29,142,397.976
5012,1712772055000,0.484,142,410.848
5012,1712772055500,0.484,142,410.848
5013,1712772056000,1.431,142,417.16
5014,1712772057000,0.363,142,423.808
5015,1712772058000,1.797,142,456.256
5016,1712772059000,0.999,142,484.16
5017,1712772060000,0.0,142,513.584
5018,1712772061000,0.876,142,558.208
5019,1712772062000,2.066,142,605.024
5021,1712772064000,3.861,142,714.144
5022,1712772065000,2.799,142,580.72
5023,1712772066000,1.74,142,849.856
5024,1712772067000,2.763,142,923.648
5025,1712772068000,1.875,142,1001.08
5026,1712772069000,2.823,142,1074.48
5027,1712772070000,3.757,142,1122.176
5028,1712772071000,4.702,142,1261.032
5028,1712772071500,4.702,1093,1261.032
5029,1712772072000,5.903,1093,1358.448
5030,1712772073000,4.841,1093,1251.952
5031,1712772074000,3.779,1093,1391.96
5032,1712772075000,2.718,1093,1677.064
5032,1712772075500,2.718,142,1677.064
5033,1712772076000,5.714,1093,1777.024
5033,1712772076500,5.714,647,1777.024
5034,1712772077000,4.859,647,1874.928
5035,1712772078000,3.797,647,2010.376
5036,1712772079000,4.732,647,1564.664
5037,1712772080000,3.936,647,2203.08
5038,1712772081000,4.873,647,1371.648
5039,1712772082000,3.811,647,2260.536
5040,1712772083000,4.747,647,2552.592
5041,1712772084000,7.713,647,2692.688
5042,1712772085000,8.883,647,2814.984
5043,1712772086000,11.826,647,2886.288
5044,1712772087000,16.761,1904,3016.216
5045,1712772088000,17.697,1904,3135.904
5046,1712772089000,18.901,1904,3242.84
5047,1712772090000,19.836,1904,3404.8
5048,1712772091000,22.775,1904,3519.344
5049,1712772092000,23.712,1904,3628.208
5050,1712772093000,24.912,1904,3706.904
5051,1712772094000,23.853,1904,3821.088
5052,1712772095000,24.797,1904,2663.664
5053,1712772096000,23.731,1904,4044.392
5054,1712772097000,24.733,1904,3329.464
5055,1712772098000,25.774,1904,15.416
5056,1712772099000,26.704,1904,2618.152
5057,1712772100000,27.747,1904,18.576
5058,1712772101000,30.782,1904,3215.136
5059,1712772102000,29.888,1904,603.864
5059,1712772102500,29.888,3886,603.864
5060,1712772103000,30.814,3886,3748.312
5061,1712772104000,29.76,3886,729.224
5062,1712772105000,28.701,3886,3528.688
5063,1712772106000,29.894,3886,1471.4
5064,1712772107000,30.763,3886,3218.736
5065,1712772108000,29.774,3886,17.8
5066,1712772109000,30.713,3886,4295.896
5067,1712772110000,29.915,3886,673.36
5068,1712772111000,30.86,3886,4208.712
5069,1712772112000,29.792,3886,375.648
5070,1712772113000,28.734,3886,4346.384
5071,1712772114000,29.938,3886,847.504
5072,1712772115000,30.709,3886,4423.712
5073,1712772116000,29.8,3886,844.872
5074,1712772117000,30.75,3886,4525.816
5075,1712772118000,29.952,3886,715.176
5076,1712772119000,30.778,3886,3985.112
5077,1712772120000,29.827,3886,15.744
5078,1712772121000,30.748,3886,3239.856
5079,1712772122000,29.701,3886,441.68
5080,1712772123000,30.708,3886,3055.36
5081,1712772124000,29.834,3886,364.68
5082,1712772125000,30.769,3886,3107.784
5083,1712772126000,29.709,3886,361.088
5084,1712772127000,30.92,3886,3371.128
5085,1712772128000,29.853,3886,732.976
5086,1712772129000,28.796,3886,3359.584
5087,1712772130000,29.729,3886,13.776
5088,1712772131000,30.794,3886,2736.008
5089,1712772132000,29.874,3886,608.384
5090,1712772133000,30.811,3886,3536.16
5091,1712772134000,29.752,3886,223.68
5092,1712772135000,30.774,3886,2273.016
5093,1712772136000,29.885,3886,2281.0
5094,1712772137000,30.799,3886,3026.376
5095,1712772138000,29.756,3886,333.728
5096,1712772139000,28.703,3886,3217.584
5097,1712772140000,29.895,3886,2149.24
5097,1712772140500,29.895,1904,2149.24
5098,1712772141000,28.839,1904,2791.728
5099,1712772142000,29.769,3886,1653.472
5100,1712772143000,28.718,3886,2701.048
5101,1712772144000,29.908,3886,383.288
5102,1712772145000,28.859,3886,2547.152
5103,1712772146000,29.784,1904,1668.784
5104,1712772147000,30.701,1904,2192.536
5105,1712772148000,29.928,3886,1388.992
5106,1712772149000,28.871,3886,2098.264
5107,1712772150000,29.736,3886,1950.272
5108,1712772151000,28.748,3886,1873.472
5109,1712772152000,29.94,3886,476.464
5110,1712772153000,28.883,3886,1428.232
5111,1712772154000,29.78,1904,1551.768
5112,1712772155000,28.704,1904,1449.824
5113,1712772156000,29.7,3886,673.072
5114,1712772157000,28.904,3886,1245.576
5115,1712772158000,27.846,3886,1142.176
5116,1712772159000,26.784,3886,1070.016
5117,1712772160000,27.721,1093,990.992
5118,1712772161000,26.919,1093,907.096
5118,1712772161500,26.919,647,907.096
5119,1712772162000,27.831,647,447.032
5120,1712772163000,28.743,647,569.544
5121,1712772164000,27.73,647,706.4
5122,1712772165000,28.928,647,641.408
5123,1712772166000,29.873,647,605.16
5123,1712772166500,29.873,1093,605.16
5124,1712772167000,28.803,1093,532.44
5125,1712772168000,29.7,647,223.84
5126,1712772169000,28.952,647,340.152
5127,1712772170000,29.857,142,453.824
5128,1712772171000,30.753,142,276.32
5129,1712772172000,29.758,142,414.656
5129,1712772172500,29.758,647,414.656
5130,1712772173000,28.928,647,402.96
5131,1712772174000,29.72,142,400.072
5132,1712772175000,30.737,142,410.336
5133,1712772176000,29.765,647,409.512
5134,1712772177000,28.965,647,434.896
5135,1712772178000,27.898,647,302.504
5135,1712772178500,27.898,142,302.504
5136,1712772179000,28.841,142,474.088
5137,1712772180000,29.772,142,515.616
5138,1712772181000,28.717,142,556.48
5139,1712772182000,29.921,142,376.896
5139,1712772182500,29.921,1904,376.896
5140,1712772183000,28.854,142,454.264
5141,1712772184000,29.799,142,13.52
5142,1712772185000,30.737,142,477.808
5143,1712772186000,29.821,142,82.368
5144,1712772187000,30.874,142,609.808
5145,1712772188000,29.808,142,17.208
5146,1712772189000,30.752,142,630.736
5147,1712772190000,29.955,142,32.056
5148,1712772191000,30.707,142,1039.808
5149,1712772192000,29.82,142,1358.584
5150,1712772193000,30.768,142,892.16
5151,1712772194000,29.702,142,669.736
5151,1712772194500,29.702,3886,669.736
5152,1712772195000,28.705,647,574.064
5153,1712772196000,29.847,647,15.04
5154,1712772197000,30.771,647,883.952
5155,1712772198000,29.716,647,12.512
5156,1712772199000,30.917,647,926.848
5157,1712772200000,29.851,647,364.392
5158,1712772201000,30.796,647,867.88
5159,1712772202000,29.73,647,13.776
5160,1712772203000,30.942,647,1882.664
5161,1712772204000,29.879,647,1601.288
5162,1712772205000,30.812,647,2806.808
5163,1712772206000,29.745,647,2938.984
5163,1712772206500,29.745,1904,2938.984
5164,1712772207000,28.954,1904,2279.576
5165,1712772208000,29.716,3886,1749.296
5166,1712772209000,28.83,3886,3289.728
5167,1712772210000,27.77,3886,2228.6
5167,1712772210500,27.77,1904,2228.6
5168,1712772211000,28.698,1904,3263.432
5169,1712772212000,29.91,3886,2438.616
5170,1712772213000,28.846,3886,3737.056
5171,1712772214000,29.786,3886,3586.184
5172,1712772215000,28.723,3886,3961.792
5173,1712772216000,29.926,3886,1729.32
5174,1712772217000,28.863,3886,3378.672
5175,1712772218000,29.801,1904,4178.072
5176,1712772219000,28.739,1904,4325.136
5177,1712772220000,29.94,3886,4377.136
5178,1712772221000,28.814,3886,4019.416
5179,1712772222000,27.724,3886,4561.728
5180,1712772223000,26.909,3886,4601.112
5181,1712772224000,25.849,1904,4684.288
5182,1712772225000,26.776,1904,4620.096
5183,1712772226000,25.722,1904,4805.24
5184,1712772227000,26.927,1904,4794.864
5185,1712772228000,25.862,1904,4809.4
5186,1712772229000,26.8,1904,4013.448
5187,1712772230000,25.737,1904,13.648
5188,1712772231000,26.745,1904,3674.032
5189,1712772232000,25.879,1904,1536.16
5190,1712772233000,30.818,1904,5010.608
5191,1712772234000,29.741,1904,5005.208
5191,1712772234500,29.741,3886,5005.208
5192,1712772235000,28.958,3886,4750.296
5193,1712772236000,29.889,3886,1645.088
5194,1712772237000,28.834,3886,3516.264
5195,1712772238000,27.769,3886,4899.416
5195,1712772238500,27.769,1904,4899.416
5196,1712772239000,28.708,1904,4674.88
5197,1712772240000,29.908,1904,4786.048
5197,1712772240500,29.908,3886,4786.048
5198,1712772241000,28.823,3886,4858.448
5199,1712772242000,27.754,3886,2034.328
5199,1712772242500,27.754,1904,2034.328
5200,1712772243000,28.949,1904,2962.136
5201,1712772244000,29.894,3886,2610.328
5202,1712772245000,28.834,3886,4628.768
5203,1712772246000,29.77,3886,1918.896
5204,1712772247000,28.706,3886,2734.72
5205,1712772248000,29.909,3886,4413.248
5206,1712772249000,28.847,3886,4236.192
5207,1712772250000,29.786,3886,4221.848
5208,1712772251000,28.724,3886,3703.96
5209,1712772252000,27.925,3886,585.04
5210,1712772253000,28.863,1904,3961.704
5211,1712772254000,29.797,1904,3744.056
5212,1712772255000,30.737,1904,3739.4
5213,1712772256000,29.704,3886,518.424
5214,1712772257000,28.877,3886,3196.456
5215,1712772258000,29.815,1904,3413.416
5216,1712772259000,28.753,1904,3296.808
5217,1712772260000,29.948,3886,3102.576
5218,1712772261000,28.891,3886,3028.328
5219,1712772262000,27.834,3886,599.632
5220,1712772263000,26.767,3886,2460.712
5220,1712772263500,26.767,1904,2460.712
5221,1712772264000,27.706,1904,1650.44
5222,1712772265000,28.722,1904,2575.784
5223,1712772266000,29.848,3886,1070.152
5224,1712772267000,28.786,3886,1642.736
5225,1712772268000,29.713,3886,1213.352
5226,1712772269000,28.927,3886,1223.52
5227,1712772270000,29.866,3886,1985.416
5228,1712772271000,28.803,3886,1852.472
5229,1712772272000,29.742,3886,780.28
5230,1712772273000,28.941,3886,1441.944
5231,1712772274000,27.874,1904,641.648
5232,1712772275000,28.813,1904,1119.68
5233,1712772276000,29.744,1904,1341.272
5234,1712772277000,28.96,1904,1252.32
5235,1712772278000,29.886,1904,592.816
5236,1712772279000,28.829,1904,1074.096
5237,1712772280000,29.77,1093,464.12
5238,1712772281000,28.71,1093,695.936
5239,1712772282000,29.913,1093,333.48
5240,1712772283000,28.843,1093,671.552
5241,1712772284000,29.788,647,424.848
5242,1712772285000,28.719,647,541.312
5243,1712772286000,29.929,647,600.536
5244,1712772287000,30.853,647,547.36
5245,1712772288000,29.798,647,512.768
5246,1712772289000,28.728,647,487.08
5247,1712772290000,27.932,647,442.824
5248,1712772291000,26.879,647,424.656
5249,1712772292000,27.807,647,409.352
5250,1712772293000,26.755,647,402.344
5251,1712772294000,25.959,647,406.976
5252,1712772295000,24.897,647,398.264
5252,1712772295500,24.897,142,398.264
5253,1712772296000,25.835,142,423.792
5253,1712772296500,25.835,1093,423.792
5254,1712772297000,26.767,1093,425.032
5255,1712772298000,25.968,142,452.856
5256,1712772299000,24.913,142,479.976
5257,1712772300000,25.844,142,477.04
5258,1712772301000,26.77,142,510.56
5259,1712772302000,25.72,142,599.32
5260,1712772303000,24.929,142,667.488
5261,1712772304000,25.867,142,594.8
5262,1712772305000,26.737,142,769.536
5263,1712772306000,27.731,142,360.704
5264,1712772307000,28.942,142,854.008
5265,1712772308000,29.857,142,998.696
5266,1712772309000,28.755,142,1091.864
5267,1712772310000,29.75,1093,1153.416
5268,1712772311000,28.951,1093,1266.128
5269,1712772312000,27.894,1093,1351.408
5270,1712772313000,26.834,1093,1456.152
5270,1712772313500,26.834,647,1456.152
5271,1712772314000,27.772,647,1546.456
5272,1712772315000,26.705,647,1658.856
5272,1712772315500,26.705,1093,1658.856
5273,1712772316000,27.907,1093,952.976
5274,1712772317000,26.848,1093,1881.0
5275,1712772318000,27.784,647,1999.424
5276,1712772319000,28.723,142,2121.816
5277,1712772320000,29.794,3886,1471.848
5277,1712772320500,29.794,1093,1471.848
5278,1712772321000,28.867,1093,1852.776
5279,1712772322000,29.749,1093,319.504
5280,1712772323000,28.74,1093,1784.824
5281,1712772324000,29.874,1093,1651.968
5282,1712772325000,30.773,1093,2817.656
5283,1712772326000,29.813,1093,714.608
5284,1712772327000,28.759,1093,2312.264
5285,1712772328000,29.867,1093,593.128
5286,1712772329000,28.883,1093,2906.688
5287,1712772330000,29.815,1093,3398.576
5288,1712772331000,28.754,1093,3365.872
5289,1712772332000,29.889,3886,2063.936
5290,1712772333000,28.896,3886,3746.704
5291,1712772334000,27.833,3886,446.192
5292,1712772335000,28.771,1904,3711.144
5293,1712772336000,29.843,3886,2292.608
5294,1712772337000,28.905,3886,4149.128
5295,1712772338000,29.846,3886,4239.984
5296,1712772339000,28.788,3886,4204.92
5297,1712772340000,29.728,3886,893.224
5298,1712772341000,28.926,3886,3610.424
5299,1712772342000,27.857,3886,4563.544
5299,1712772342500,27.857,1904,4563.544
5300,1712772343000,28.806,1904,4533.616
5301,1712772344000,29.741,1904,540.688
5301,1712772344500,29.741,3886,540.688
5302,1712772345000,28.943,3886,4316.912
5303,1712772346000,27.882,3886,4474.128
5303,1712772346500,27.882,1904,4474.128
5304,1712772347000,28.76,1904,4515.52
5305,1712772348000,29.754,3886,435.92
5306,1712772349000,28.961,3886,4923.92
5307,1712772350000,29.73,1904,4914.592
5308,1712772351000,30.723,1904,4979.952
5309,1712772352000,29.766,3886,4998.432
5310,1712772353000,28.708,3886,4868.864
5311,1712772354000,29.838,3886,5008.408
5312,1712772355000,28.854,3886,4903.32
5313,1712772356000,27.791,3886,4992.968
5314,1712772357000,28.729,3886,4880.432
5315,1712772358000,27.927,3886,4948.168
5316,1712772359000,28.853,3886,4865.08
5317,1712772360000,27.804,3886,4866.752
5318,1712772361000,28.711,3886,4850.792
5319,1712772362000,27.947,3886,943.72
5320,1712772363000,28.881,3886,4035.208
5321,1712772364000,29.807,3886,4706.832
5322,1712772365000,28.759,3886,4568.496
5323,1712772366000,29.954,3886,4568.8
5324,1712772367000,28.899,3886,4366.76
5325,1712772368000,27.837,3886,3091.96
5326,1712772369000,28.76,3886,3587.432
5327,1712772370000,27.713,3886,2553.496
5327,1712772370500,27.713,1904,2553.496
5328,1712772371000,28.915,1904,4015.408
5329,1712772372000,29.854,1904,2301.016
5329,1712772372500,29.854,3886,2301.016
5330,1712772373000,28.788,3886,3956.12
5331,1712772374000,29.729,3886,3846.664
5332,1712772375000,28.931,3886,3635.808
5333,1712772376000,29.859,3886,3617.12
5334,1712772377000,28.808,3886,3525.128
5335,1712772378000,27.745,3886,342.68
5335,1712772378500,27.745,1904,342.68
5336,1712772379000,28.947,1904,3021.808
5337,1712772380000,29.836,1904,3176.208
5338,1712772381000,28.82,1904,3063.144
5339,1712772382000,29.749,3886,2173.928
5340,1712772383000,28.961,3886,2815.96
5341,1712772384000,27.899,3886,2694.712
5342,1712772385000,26.838,3886,2568.704
5342,1712772385500,26.838,1904,2568.704
5343,1712772386000,27.776,1904,1418.496
5344,1712772387000,26.711,1904,2262.096
5345,1712772388000,27.918,1904,2224.992
5346,1712772389000,28.851,1904,2107.16
5347,1712772390000,29.789,3886,1425.512
5347,1712772390500,29.789,1904,1425.512
5348,1712772391000,28.721,1904,1872.968
5349,1712772392000,27.933,1904,1755.904
5350,1712772393000,26.868,1904,1654.384
5351,1712772394000,27.801,1093,1545.592
5352,1712772395000,26.741,1093,1441.776
5353,1712772396000,25.949,1093,1353.768
5354,1712772397000,24.88,1093,1243.112
5355,1712772398000,25.721,1093,1163.416
5356,1712772399000,24.759,1093,1063.912
5357,1712772400000,23.959,1093,992.96
5358,1712772401000,22.887,1093,894.84
5359,1712772402000,23.82,1093,838.8
5360,1712772403000,22.756,1093,771.312
5361,1712772404000,21.964,1093,703.616
5361,1712772404500,21.964,647,703.616
5362,1712772405000,22.886,647,657.392
5363,1712772406000,21.815,647,579.344
5364,1712772407000,20.758,647,329.208
5365,1712772408000,19.958,647,373.936
5366,1712772409000,18.887,647,472.128
5367,1712772410000,19.815,142,428.72
5368,1712772411000,18.759,142,432.984
5369,1712772412000,17.962,142,404.32
5370,1712772413000,18.877,142,408.576
5371,1712772414000,17.825,142,395.568
5372,1712772415000,18.738,142,404.248
5373,1712772416000,17.956,142,414.464
5374,1712772417000,18.888,142,431.832
5375,1712772418000,17.82,142,450.64
5376,1712772419000,18.754,142,490.28
5377,1712772420000,17.955,142,515.328
5378,1712772421000,18.848,142,548.616
5379,1712772422000,17.831,142,606.92
5380,1712772423000,16.777,142,655.464
5381,1712772424000,17.711,647,719.24
5382,1712772425000,16.908,647,780.896
5383,1712772426000,15.852,647,823.12
5384,1712772427000,16.783,142,923.848
5384,1712772427500,16.783,1904,923.848
5385,1712772428000,17.724,142,1007.0
5386,1712772429000,16.866,142,1076.632
5387,1712772430000,17.768,142,1176.072
5388,1712772431000,18.802,142,608.264
5389,1712772432000,19.745,142,1359.448
5390,1712772433000,20.868,142,128.656
5391,1712772434000,23.887,142,178.904
5392,1712772435000,26.795,142,1576.344
5393,1712772436000,29.759,142,1526.264
5394,1712772437000,30.961,142,1726.336
5395,1712772438000,29.895,142,1283.304
5396,1712772439000,30.72,142,2109.592
5397,1712772440000,29.767,1904,2242.048
5398,1712772441000,28.709,1904,1709.872
5399,1712772442000,29.8,3886,2480.256
5400,1712772443000,28.851,3886,2099.28
5401,1712772444000,27.793,3886,316.064
5402,1712772445000,28.723,1904,1789.432
5403,1712772446000,27.838,1093,1719.6
5404,1712772447000,30.756,1093,1688.352
5405,1712772448000,29.806,1093,14.448
5405,1712772448500,29.806,1904,14.448
5406,1712772449000,28.742,1904,3186.016
5407,1712772450000,29.824,1904,801.72
5408,1712772451000,30.745,1904,2916.32
5409,1712772452000,29.812,3886,1003.144
5410,1712772453000,28.757,3886,2944.392
5411,1712772454000,29.966,3886,428.368
5412,1712772455000,28.904,3886,3283.064
5413,1712772456000,29.829,3886,736.992
5414,1712772457000,28.774,3886,3004.976
5415,1712772458000,29.716,3886,1416.832
5416,1712772459000,30.787,3886,2732.08
5417,1712772460000,29.853,3886,13.184
5418,1712772461000,30.783,3886,3536.208
5419,1712772462000,29.731,3886,848.584
5420,1712772463000,30.857,3886,3316.424
5421,1712772464000,29.869,3886,14.624
5422,1712772465000,30.784,3886,3380.92
5423,1712772466000,29.748,3886,319.136
5424,1712772467000,30.903,3886,2874.304
5425,1712772468000,29.88,3886,698.584
5426,1712772469000,30.748,3886,2970.808
5427,1712772470000,29.764,3886,14.4
5428,1712772471000,28.967,3886,1655.144
5429,1712772472000,29.818,3886,17.344
5430,1712772473000,30.731,3886,744.976
5431,1712772474000,29.771,3886,13.456
5432,1712772475000,30.718,3886,797.168
5433,1712772476000,29.907,3886,663.088
5434,1712772477000,30.853,3886,320.736
5435,1712772478000,29.785,3886,353.328
5436,1712772479000,30.718,3886,552.768
5437,1712772480000,31.787,3886,30.864
5438,1712772481000,30.869,3886,448.472
5439,1712772482000,29.803,3886,16.296
5440,1712772483000,30.735,3886,728.536
5441,1712772484000,29.952,3886,462.04
5442,1712772485000,30.885,3886,202.984
5443,1712772486000,29.819,3886,237.896
5444,1712772487000,30.75,3886,315.72
5445,1712772488000,31.727,3886,18.016
5446,1712772489000,30.901,3886,738.568
5447,1712772490000,29.834,3886,12.256
5448,1712772491000,30.766,3886,668.624
5449,1712772492000,29.712,3886,14.528
5450,1712772493000,30.915,3886,476.976
5451,1712772494000,29.847,3886,331.096
5452,1712772495000,30.796,3886,748.216
5453,1712772496000,29.729,3886,14.864
5454,1712772497000,30.918,3886,742.696
5455,1712772498000,29.866,3886,14.496
5456,1712772499000,30.739,3886,1451.016
5457,1712772500000,29.747,3886,14.448
5458,1712772501000,30.891,3886,1789.16
5459,1712772502000,29.885,3886,317.936
5460,1712772503000,30.817,3886,2576.016
5461,1712772504000,29.764,3886,479.472
5462,1712772505000,28.967,3886,2573.112
5463,1712772506000,29.795,3886,429.328
5464,1712772507000,30.717,3886,2184.008
5465,1712772508000,29.771,3886,975.824
5466,1712772509000,28.712,3886,1415.112
5467,1712772510000,29.913,3886,1939.608
5468,1712772511000,28.86,3886,891.536
5469,1712772512000,29.791,3886,14.936
5470,1712772513000,28.72,3886,1018.192
5471,1712772514000,29.875,1093,339.008
5472,1712772515000,30.864,1093,1443.832
5473,1712772516000,30.016,1093,1146.704
5473,1712772516500,30.016,1904,1146.704
5474,1712772517000,30.738,1904,492.392
5475,1712772518000,29.731,3886,720.16
5476,1712772519000,28.924,3886,741.208
5477,1712772520000,29.802,647,379.88
5478,1712772521000,28.769,647,795.6
5479,1712772522000,29.711,1093,328.92
5480,1712772523000,30.768,1093,676.216
5481,1712772524000,29.857,1093,388.808
5482,1712772525000,28.742,1093,647.272
5483,1712772526000,29.929,647,369.632
5484,1712772527000,30.781,647,550.72
5485,1712772528000,29.8,647,504.6
5486,1712772529000,28.744,647,481.896
5487,1712772530000,29.946,647,440.144
5488,1712772531000,28.877,647,435.904
5489,1712772532000,27.83,647,394.392
5490,1712772533000,26.766,142,405.872
5491,1712772534000,29.878,1093,399.864
5492,1712772535000,28.896,1093,400.912
5493,1712772536000,27.84,142,420.624
5494,1712772537000,26.77,142,349.224
5495,1712772538000,27.716,142,456.144
5496,1712772539000,28.917,142,474.28
5497,1712772540000,27.847,142,429.904
5498,1712772541000,28.734,142,558.392
5499,1712772542000,29.736,142,435.592
5500,1712772543000,28.935,142,521.28
5501,1712772544000,29.866,142,430.928
5502,1712772545000,28.809,142,625.648
5503,1712772546000,29.74,142,685.192
5503,1712772546500,29.74,647,685.192
5504,1712772547000,28.941,142,493.432
5505,1712772548000,27.886,142,100.848
5506,1712772549000,28.799,142,351.208
5507,1712772550000,29.714,142,14.952
5508,1712772551000,30.968,142,368.008
5509,1712772552000,31.827,142,64.448
5510,1712772553000,30.834,142,325.96
5511,1712772554000,29.782,142,26.984
5512,1712772555000,30.713,142,505.76
5513,1712772556000,29.915,142,36.488
5514,1712772557000,30.859,142,544.512
5515,1712772558000,29.79,1093,14.0
5516,1712772559000,30.735,1093,534.328
5517,1712772560000,29.936,1904,13.056
5518,1712772561000,30.877,1904,11.232
5519,1712772562000,29.807,1904,12.384
5520,1712772563000,30.543,1904,13.784
5521,1712772564000,29.743,1904,13.056
