id,time,buffer,bitrate,throughput
7154,1712774197500,15.193,647,1259.424
7155,1712774198500,14.403,647,1158.72
7156,1712774199500,13.325,647,1070.656
7157,1712774200000,13.325,1093,979.92
7157,1712774200500,14.272,1093,979.92
7158,1712774201500,13.218,1093,920.36
7159,1712774202500,12.15,1093,832.16
7160,1712774203500,11.351,1093,771.56
7161,1712774204500,10.277,1093,697.536
7162,1712774205500,9.22,1093,654.16
7163,1712774206500,8.162,1093,598.968
7164,1712774207500,7.36,1093,553.032
7165,1712774208500,6.305,1093,508.456
7166,1712774209500,5.244,1093,478.648
7167,1712774210500,4.178,1093,448.592
7168,1712774211500,3.383,1093,425.456
7169,1712774212500,2.322,1093,413.32
7170,1712774213000,2.322,1093,405.768
7170,1712774213500,1.256,1093,405.768
7171,1712774214500,0.194,1093,395.176
7172,1712774215500,0.0,1093,413.096
7178,1712774221000,0.0,647,560.48
7189,1712774232500,0.06,647,1365.416
7194,1712774237500,0.06,142,1897.168
7195,1712774238500,3.62,1093,2006.832
7196,1712774239500,4.627,1093,2073.912
7197,1712774240000,4.627,1093,1641.576
7197,1712774240500,3.574,1093,1641.576
7198,1712774241500,2.783,1093,2356.92
7199,1712774242500,1.717,1093,2481.104
7200,1712774243000,1.717,142,2597.056
7200,1712774243500,4.555,142,2597.056
7201,1712774244000,4.555,1904,2699.024
7201,1712774244500,5.595,1904,2699.024
7202,1712774245000,5.595,1093,2793.744
7202,1712774245500,4.757,1093,2793.744
7203,1712774246000,4.757,1093,2930.52
7203,1712774246500,3.591,1093,2930.52
7204,1712774247500,2.665,1093,3064.352
7205,1712774248500,1.612,1093,3172.608
7206,1712774249500,2.804,1093,3247.552
7207,1712774250500,1.742,1093,3408.088
7208,1712774251500,0.677,1093,3491.56
7209,1712774252500,1.576,1093,3591.2
7210,1712774253500,0.559,1093,3671.32
7211,1712774254500,0.0,1093,3838.728
7212,1712774255000,0.0,647,3865.304
7212,1712774255500,2.642,647,3865.304
7213,1712774256000,2.642,647,3968.144
7213,1712774256500,3.594,647,3968.144
7214,1712774257000,3.594,1904,4156.552
7214,1712774257500,4.576,1904,4156.552
7215,1712774258500,3.778,1904,4202.016
7216,1712774259000,3.778,647,4323.312
7216,1712774259500,4.716,647,4323.312
7217,1712774260000,4.716,1904,4330.232
7217,1712774260500,5.653,1904,4330.232
7218,1712774261500,4.58,1904,4452.768
7219,1712774262000,4.58,1904,4566.592
7219,1712774262500,5.796,1904,4566.592
7220,1712774263500,4.733,1904,4632.04
7221,1712774264000,4.733,1904,4662.408
7221,1712774264500,7.671,1904,4662.408
7222,1712774265500,12.565,1904,4589.024
7223,1712774266000,12.565,1904,3635.528
7223,1712774266500,13.546,1904,3635.528
7224,1712774267500,18.673,1904,4843.6
7225,1712774268500,19.683,1904,4737.088
7226,1712774269500,24.621,1904,4873.68
7227,1712774270000,24.621,3886,4958.392
7227,1712774270500,25.562,3886,4958.392
7228,1712774271500,24.761,1904,4938.952
7229,1712774272500,25.701,1904,4900.936
7230,1712774273500,26.644,1904,4948.904
7231,1712774274500,25.577,1904,2778.696
7232,1712774275500,28.652,3886,3824.392
7233,1712774276500,27.592,3886,320.376
7234,1712774277500,28.653,3886,3024.408
7235,1712774278500,29.592,3886,670.656
7236,1712774279500,30.791,3886,2240.008
7237,1712774280500,29.707,3886,396.016
7238,1712774281500,30.656,3886,3142.976
7239,1712774282500,29.593,3886,323.6
7240,1712774283500,30.797,3886,3755.176
7241,1712774284500,29.725,3886,330.056
7242,1712774285500,30.666,3886,2343.376
7243,1712774286500,29.6,3886,1956.224
7244,1712774287500,30.547,3886,2863.328
7245,1712774288500,29.743,3886,1522.192
7246,1712774289500,28.687,3886,3046.024
7247,1712774290500,29.598,3886,2408.696
7248,1712774291500,28.565,3886,3680.472
7249,1712774292500,29.765,3886,326.392
7250,1712774293500,28.703,3886,2290.24
7251,1712774294500,29.639,3886,2431.192
7252,1712774295500,30.545,3886,2412.808
7253,1712774296000,30.545,3886,328.592
7253,1712774296500,29.59,3886,328.592
7254,1712774297500,28.725,3886,2851.256
7255,1712774298000,28.725,1904,2367.2
7255,1712774298500,29.622,1904,2367.2
7256,1712774299500,30.593,1904,2585.608
7257,1712774300500,29.58,3886,11.904
7258,1712774301500,28.73,3886,2461.0
7259,1712774302000,28.73,1904,814.328
7259,1712774302500,29.642,1904,814.328
7260,1712774303500,30.605,1904,2300.648
7261,1712774304000,30.605,1904,1707.456
7261,1712774304500,29.546,3886,1707.456
7262,1712774305500,30.607,3886,2583.184
7263,1712774306500,29.584,3886,713.728
7264,1712774307500,28.622,3886,1961.888
7265,1712774308500,29.559,3886,1737.48
7266,1712774309500,30.617,3886,1789.88
7267,1712774310500,29.664,3886,1956.176
7268,1712774311500,28.635,3886,1409.912
7269,1712774312500,29.582,3886,330.736
7270,1712774313500,28.786,3886,1138.088
7271,1712774314000,28.786,1904,318.272
7271,1712774314500,29.704,1904,318.272
7272,1712774315500,30.654,1904,1419.608
7273,1712774316500,29.583,1093,313.608
7274,1712774317500,30.79,1093,1244.184
7275,1712774318500,29.738,1093,698.64
7276,1712774319500,30.626,1093,710.928
7277,1712774320500,29.599,1093,979.096
7278,1712774321500,28.813,1093,918.384
7279,1712774322500,29.745,3886,833.4
7280,1712774323500,28.692,3886,758.76
7281,1712774324500,27.623,3886,708.752
7282,1712774325500,26.561,3886,655.552
7283,1712774326000,26.561,1093,587.664
7283,1712774326500,25.595,1093,587.664
7284,1712774327500,24.704,1093,553.88
7285,1712774328000,24.704,1093,512.352
7285,1712774328500,25.563,1093,512.352
7286,1712774329500,24.577,1093,471.304
7287,1712774330000,24.577,1093,454.08
7287,1712774330500,23.778,1093,454.08
7288,1712774331500,24.63,1093,429.664
7289,1712774332000,24.63,1093,411.584
7289,1712774332500,23.652,1093,411.584
7290,1712774333500,22.593,1093,403.632
7291,1712774334000,22.593,1093,398.504
7291,1712774334500,21.797,1093,398.504
7292,1712774335500,22.736,1093,405.704
7293,1712774336500,21.586,1093,405.992
7294,1712774337500,20.609,1093,434.984
7295,1712774338000,20.609,142,449.856
7295,1712774338500,21.63,142,449.856
7296,1712774339500,20.605,1904,402.72
7297,1712774340500,21.689,142,525.056
7298,1712774341500,20.62,142,392.008
7299,1712774342500,21.558,142,605.352
7300,1712774343500,20.758,142,644.632
7301,1712774344000,20.758,142,697.632
7301,1712774344500,21.706,142,697.632
7302,1712774345500,24.631,142,638.04
7303,1712774346000,24.631,142,756.824
7303,1712774346500,25.58,142,756.824
7304,1712774347500,26.551,142,702.672
7305,1712774348500,29.707,142,58.888
7306,1712774349500,30.656,142,728.576
7307,1712774350500,29.592,142,314.992
7308,1712774351500,30.558,142,801.968
7309,1712774352500,29.586,647,384.16
7310,1712774353500,30.677,647,1378.184
7311,1712774354500,29.601,1093,362.84
7312,1712774355500,30.725,1093,1514.256
7313,1712774356500,29.596,1093,29.72
7314,1712774357500,30.694,1093,1330.536
7315,1712774358500,29.619,1093,2007.768
7316,1712774359500,30.562,1093,2081.352
7317,1712774360500,29.764,3886,1291.456
7318,1712774361500,28.7,3886,1541.448
7319,1712774362500,27.636,3886,1535.104
7320,1712774363000,27.636,1093,1918.832
7320,1712774363500,28.586,1093,1918.832
7321,1712774364500,29.788,1904,11.232
7322,1712774365500,28.721,1904,2335.936
7323,1712774366500,29.594,1904,1708.264
7324,1712774367500,30.595,1904,3058.92
7325,1712774368500,29.599,3886,3173.608
7326,1712774369500,28.74,3886,3226.056
7327,1712774370500,29.67,3886,1144.28
7328,1712774371500,28.608,3886,2485.616
7329,1712774372500,29.558,1904,3630.128
7330,1712774373500,28.752,1904,3057.36
7331,1712774374500,29.692,3886,710.64
7332,1712774375500,28.625,3886,2966.16
7333,1712774376500,29.561,1904,157.104
7334,1712774377500,30.754,1904,2982.12
7335,1712774378000,30.754,3886,468.808
7335,1712774378500,29.689,3886,468.808
7336,1712774379500,30.628,3886,3699.552
7337,1712774380500,29.565,3886,321.0
7338,1712774381500,30.756,3886,2715.856
7339,1712774382000,30.756,3886,2613.096
7339,1712774382500,29.706,3886,2613.096
7340,1712774383500,30.65,3886,4525.464
7341,1712774384000,30.65,3886,1614.336
7341,1712774384500,29.571,3886,1614.336
7342,1712774385500,28.776,3886,4686.936
7343,1712774386500,29.596,3886,2290.688
7344,1712774387500,28.664,3886,2738.568
7345,1712774388500,29.598,3886,2681.992
7346,1712774389500,28.807,3886,4884.176
7347,1712774390500,29.733,3886,589.992
7348,1712774391500,28.673,3886,4591.568
7349,1712774392000,28.673,3886,357.464
7349,1712774392500,29.611,3886,357.464
7350,1712774393500,30.551,3886,4793.12
7351,1712774394500,29.754,3886,2758.744
7352,1712774395500,30.679,3886,5000.664
7353,1712774396500,29.598,3886,4993.256
7354,1712774397500,28.568,3886,4735.592
7355,1712774398000,28.568,3886,4952.352
7355,1712774398500,29.768,3886,4952.352
7356,1712774399500,28.706,3886,4876.544
7357,1712774400500,27.636,3886,4899.76
7358,1712774401000,27.636,1904,4807.744
7358,1712774401500,28.549,1904,4807.744
7359,1712774402000,28.549,1904,4801.392
7359,1712774402500,27.79,1904,4801.392
7360,1712774403500,28.722,1904,4711.8
7361,1712774404000,28.722,1904,4690.64
7361,1712774404500,27.66,1904,4690.64
7362,1712774405500,28.594,1904,4635.112
7363,1712774406000,28.594,1904,4531.288
7363,1712774406500,27.597,1904,4531.288
7364,1712774407500,28.739,1904,3574.192
7365,1712774408000,28.739,1904,12.224
7365,1712774408500,27.676,1904,12.224
7366,1712774409500,28.557,1904,3376.096
7367,1712774410500,27.557,1904,318.096
7368,1712774411500,30.75,1904,4106.864
7369,1712774412500,29.548,3886,566.544
7370,1712774413500,30.624,3886,3640.584
7371,1712774414500,29.565,3886,3845.048
7372,1712774415500,30.704,3886,3757.096
7373,1712774416500,29.599,3886,2700.264
7374,1712774417500,28.646,3886,2687.96
7375,1712774418500,27.58,3886,3411.368
7376,1712774419500,26.792,1904,3278.248
7377,1712774420500,27.728,1904,3183.92
7378,1712774421500,28.659,1904,3037.84
7379,1712774422500,27.594,1904,2893.256
7380,1712774423500,28.796,1904,2063.8
7381,1712774424500,27.74,1904,94.848
7382,1712774425500,28.663,1904,1223.584
7383,1712774426000,28.663,1093,2442.304
7383,1712774426500,29.599,1093,2442.304
7384,1712774427500,30.549,1093,2339.64
7385,1712774428500,29.758,1904,2224.072
7386,1712774429500,28.683,1904,2057.344
7387,1712774430000,28.683,1904,1990.352
7387,1712774430500,29.626,1904,1990.352
7388,1712774431500,28.567,1904,1851.104
7389,1712774432500,27.764,1904,1763.128
7390,1712774433500,28.71,1904,1642.984
7391,1712774434500,27.644,1904,1555.992
7392,1712774435000,27.644,1093,1425.48
7392,1712774435500,28.584,1093,1425.48
7393,1712774436500,27.552,1093,1338.784
7394,1712774437500,28.712,1093,1252.368
7395,1712774438500,29.629,1093,1164.792
7396,1712774439500,28.595,1093,1050.32
7397,1712774440500,29.553,1093,972.424
7398,1712774441500,28.742,1093,913.928
7399,1712774442000,28.742,1093,832.408
7399,1712774442500,27.664,1093,832.408
7400,1712774443000,27.664,647,768.136
7400,1712774443500,28.609,647,768.136
7401,1712774444500,29.559,647,376.464
7402,1712774445500,28.755,647,592.744
7403,1712774446500,29.587,647,356.944
7404,1712774447500,30.624,647,508.912
7405,1712774448000,30.624,647,315.32
7405,1712774448500,29.574,647,315.32
7406,1712774449500,30.681,647,374.864
7407,1712774450500,29.696,647,199.136
7408,1712774451500,30.625,647,232.272
7409,1712774452000,30.625,142,238.272
7409,1712774452500,29.584,142,238.272
7410,1712774453500,30.786,142,269.016
7411,1712774454500,29.718,142,399.72
7412,1712774455500,30.661,142,395.816
7413,1712774456000,30.661,142,327.68
7413,1712774456500,29.592,1093,327.68
7414,1712774457500,28.794,1093,418.736
7415,1712774458000,28.794,1093,461.336
7415,1712774458500,27.739,1093,461.336
7416,1712774459000,27.739,142,445.792
7416,1712774459500,28.579,142,445.792
7417,1712774460500,29.61,1904,506.528
7418,1712774461500,28.734,142,557.264
7419,1712774462500,27.636,142,307.128
7420,1712774463500,30.681,142,228.536
7421,1712774464000,30.681,142,315.104
7421,1712774464500,29.624,142,315.104
7422,1712774465500,30.567,142,555.504
7423,1712774466500,29.601,142,306.568
7424,1712774467500,30.698,142,363.624
7425,1712774468500,29.643,142,460.04
7426,1712774469500,30.575,142,1086.0
7427,1712774470500,29.777,142,1167.496
7428,1712774471500,30.556,142,1257.928
7429,1712774472000,30.556,1093,1353.104
7429,1712774472500,29.652,1093,1353.104
7430,1712774473500,28.596,1093,1457.856
7431,1712774474500,27.79,1093,983.736
7432,1712774475500,28.561,647,1154.728
7433,1712774476500,29.604,647,1788.592
7434,1712774477500,28.611,647,1851.704
7435,1712774478500,29.823,1093,998.52
7436,1712774479500,28.757,1093,1900.408
7437,1712774480500,27.699,647,2239.696
7438,1712774481500,28.635,647,2352.776
7439,1712774482000,28.635,647,1932.48
7439,1712774482500,29.558,3886,1932.48
7440,1712774483000,29.558,1093,2389.272
7440,1712774483500,28.549,1093,2389.272
7441,1712774484500,27.705,1093,326.952
7442,1712774485500,28.647,1093,2552.368
7443,1712774486000,28.647,1093,549.472
7443,1712774486500,29.584,1093,549.472
7444,1712774487500,30.584,1093,3011.544
7445,1712774488000,30.584,1093,329.216
7445,1712774488500,29.726,1093,329.216
7446,1712774489500,30.668,1093,1555.696
7447,1712774490500,29.596,1093,1769.784
7448,1712774491500,30.631,1093,3418.84
7449,1712774492500,29.741,1093,2106.832
7450,1712774493500,28.68,1093,3405.056
7451,1712774494500,29.612,1904,2130.696
7452,1712774495500,28.554,1904,3948.096
7453,1712774496500,29.603,1904,4053.624
7454,1712774497500,28.694,1904,4058.016
7455,1712774498000,28.694,3886,2362.112
7455,1712774498500,29.625,3886,2362.112
7456,1712774499500,28.566,3886,4263.968
7457,1712774500500,29.553,1904,333.272
7458,1712774501500,28.712,1904,4326.68
7459,1712774502000,28.712,1904,406.288
7459,1712774502500,29.643,1904,406.288
7460,1712774503500,30.581,1904,4633.744
7461,1712774504000,30.581,1904,596.344
7461,1712774504500,29.782,1904,596.344
7462,1712774505500,30.724,1904,4422.296
7463,1712774506500,29.602,1904,1759.208
7464,1712774507500,30.596,1904,3273.112
7465,1712774508000,30.596,1904,1548.464
7465,1712774508500,29.797,1904,1548.464
7466,1712774509500,28.748,1904,3564.392
7467,1712774510000,28.748,1904,4934.96
7467,1712774510500,29.68,1904,4934.96
7468,1712774511500,28.618,1904,2546.464
7469,1712774512000,28.618,1904,40.824
7469,1712774512500,29.827,3886,40.824
7470,1712774513500,28.758,3886,4578.048
7471,1712774514500,29.692,1904,586.896
7472,1712774515500,30.624,1904,5007.392
7473,1712774516000,30.624,3886,424.568
7473,1712774516500,29.571,3886,424.568
7474,1712774517500,30.765,3886,4662.968
7475,1712774518500,29.706,3886,4909.408
7476,1712774519500,30.637,3886,4920.648
7477,1712774520500,29.583,3886,4787.208
7478,1712774521500,28.795,3886,3389.088
7479,1712774522500,29.728,3886,49.28
7480,1712774523500,28.663,3886,3884.112
7481,1712774524000,28.663,1904,4694.688
7481,1712774524500,29.599,1904,4694.688
7482,1712774525500,30.798,1904,4401.032
7483,1712774526500,29.584,3886,313.008
7484,1712774527500,28.683,3886,2126.016
7485,1712774528000,28.683,3886,2446.984
7485,1712774528500,29.624,1904,2446.984
7486,1712774529500,30.556,1904,4238.904
7487,1712774530500,29.756,1904,326.024
7488,1712774531500,28.697,1904,2015.616
7489,1712774532500,29.629,1904,3325.296
7490,1712774533500,30.571,1904,2942.392
7491,1712774534500,29.768,1904,2673.184
7492,1712774535500,28.717,1904,3753.04
7493,1712774536500,29.604,1904,2116.224
7494,1712774537500,28.587,1904,3044.52
7495,1712774538500,29.78,1904,317.128
7496,1712774539500,28.733,1904,1951.664
7497,1712774540500,29.664,1904,1089.992
7498,1712774541500,30.602,1904,2290.12
7499,1712774542000,30.602,1904,1073.576
7499,1712774542500,29.803,1904,1073.576
7500,1712774543500,28.74,1904,2013.48
7501,1712774544000,28.74,1904,2557.256
7501,1712774544500,29.672,1904,2557.256
7502,1712774545500,28.619,1904,2582.864
7503,1712774546000,28.619,1904,676.832
7503,1712774546500,29.581,1904,676.832
7504,1712774547500,28.758,1904,1888.512
7505,1712774548000,28.758,1093,2222.104
7505,1712774548500,29.701,1093,2222.104
7506,1712774549500,30.623,1093,2000.952
7507,1712774550500,29.571,1904,823.936
7508,1712774551500,28.769,1904,1125.128
7509,1712774552500,27.712,1904,1762.864
7510,1712774553000,27.712,647,1638.56
7510,1712774553500,28.637,647,1638.56
7511,1712774554000,28.637,647,484.92
7511,1712774554500,29.581,1904,484.92
7512,1712774555500,28.788,1904,1172.168
7513,1712774556000,28.788,1904,1353.448
7513,1712774556500,29.598,647,1353.448
7514,1712774557500,30.659,647,1190.144
7515,1712774558000,30.659,647,1157.944
7515,1712774558500,29.601,1093,1157.944
7516,1712774559500,28.803,1093,1050.552
7517,1712774560500,27.744,647,992.864
7518,1712774561500,28.681,647,889.368
7519,1712774562500,29.6,1904,837.928
7520,1712774563000,29.6,647,766.568
7520,1712774563500,28.558,647,766.568
7521,1712774564500,27.758,647,704.088
7522,1712774565500,28.687,647,642.216
7523,1712774566500,29.605,647,600.4
7524,1712774567500,28.573,647,549.704
7525,1712774568500,29.626,647,492.896
7526,1712774569500,28.707,647,485.048
7527,1712774570500,29.636,647,441.136
7528,1712774571500,28.565,142,429.704
7529,1712774572500,27.769,142,411.144
7530,1712774573500,28.708,142,291.248
7531,1712774574500,27.638,142,250.992
7532,1712774575500,26.58,142,365.272
7533,1712774576500,27.598,142,413.656
7534,1712774577500,26.726,142,432.496
7535,1712774578000,26.726,142,452.592
7535,1712774578500,27.58,142,452.592
7536,1712774579500,28.606,142,482.904
7537,1712774580000,28.606,142,507.816
7537,1712774580500,27.801,142,507.816
7538,1712774581500,26.745,142,565.584
7539,1712774582000,26.745,142,597.352
7539,1712774582500,27.681,142,597.352
7540,1712774583500,28.62,142,664.24
7541,1712774584000,28.62,142,712.072
7541,1712774584500,27.82,142,712.072
7542,1712774585500,28.639,142,775.208
7543,1712774586000,28.639,142,839.576
7543,1712774586500,27.563,142,839.576
7544,1712774587500,28.64,142,922.784
7545,1712774588000,28.64,142,962.536
7545,1712774588500,29.572,647,962.536
7546,1712774589500,28.645,647,829.2
7547,1712774590000,28.645,142,13.96
7547,1712774590500,27.71,142,13.96
7548,1712774591500,28.649,142,812.816
7549,1712774592500,29.588,142,102.008
7550,1712774593500,30.694,142,894.28
7551,1712774594500,29.723,142,17.176
7552,1712774595500,30.665,142,687.632
7553,1712774596500,29.61,142,236.52
7554,1712774597500,30.659,142,1220.224
7555,1712774598500,29.741,142,2009.232
7556,1712774599500,30.685,142,2078.296
7557,1712774600000,30.685,142,2238.912
7557,1712774600500,29.617,1093,2238.912
7558,1712774601500,28.557,1093,1898.032
7559,1712774602500,27.749,1093,427.928
7560,1712774603000,27.749,647,2375.76
7560,1712774603500,28.705,647,2375.76
7561,1712774604500,29.631,647,1221.104
7562,1712774605500,30.574,647,1857.832
7563,1712774606500,29.574,1093,2461.672
7564,1712774607500,28.714,1093,2273.016
7565,1712774608500,29.657,1093,3116.16
7566,1712774609500,28.585,1093,2615.096
7567,1712774610500,29.615,1904,9.68
7568,1712774611500,28.723,1904,2599.56
7569,1712774612000,28.723,1093,3630.496
7569,1712774612500,29.668,1093,3630.496
7570,1712774613500,30.598,1093,3644.88
7571,1712774614500,29.8,1904,1967.648
7572,1712774615500,28.75,1904,2090.368
7573,1712774616500,27.605,1904,597.544
7574,1712774617000,27.605,1093,2501.664
7574,1712774617500,28.616,1093,2501.664
7575,1712774618500,29.644,1904,172.76
7576,1712774619500,30.557,1904,2668.624
7577,1712774620500,29.7,1904,814.944
7578,1712774621500,30.626,1904,2798.96
7579,1712774622500,29.572,1904,11.232
7580,1712774623500,30.604,1904,2894.168
7581,1712774624500,29.715,1904,452.528
7582,1712774625500,30.647,1904,2588.232
7583,1712774626500,29.591,1904,12.176
7584,1712774627500,30.599,1904,2369.384
7585,1712774628500,29.732,1904,52.592
7586,1712774629500,30.668,1904,1696.712
7587,1712774630000,30.668,1904,315.672
7587,1712774630500,29.598,1904,315.672
7588,1712774631500,30.608,1904,1823.272
7589,1712774632500,29.744,1904,317.12
7590,1712774633500,30.685,1904,3081.928
7591,1712774634500,29.625,1904,840.024
7592,1712774635500,30.819,1904,3068.408
7593,1712774636500,29.6,3886,11.232
7594,1712774637500,30.697,3886,3727.328
7595,1712774638500,29.642,3886,12.848
7596,1712774639500,30.569,3886,3119.032
7597,1712774640500,29.775,3886,749.992
7598,1712774641500,30.72,3886,3548.552
7599,1712774642000,30.72,3886,1058.52
7599,1712774642500,29.646,3886,1058.52
7600,1712774643500,30.596,3886,3099.048
7601,1712774644000,30.596,3886,15.768
7601,1712774644500,29.797,3886,15.768
7602,1712774645500,30.732,3886,3353.36
7603,1712774646000,30.732,3886,325.04
7603,1712774646500,29.605,3886,325.04
7604,1712774647500,30.602,3886,1940.784
7605,1712774648000,30.602,3886,13.392
7605,1712774648500,29.809,3886,13.392
7606,1712774649500,30.693,3886,1650.08
7607,1712774650500,29.632,1904,377.88
7608,1712774651500,30.623,1904,625.744
7609,1712774652500,29.564,1904,16.288
7610,1712774653500,30.764,1904,603.056
7611,1712774654500,31.694,1904,14.2
7612,1712774655500,30.63,1904,646.0
7613,1712774656500,31.577,1904,11.504
7614,1712774657500,30.769,1904,756.432
7615,1712774658500,29.714,1904,13.472
7616,1712774659500,30.624,1904,698.0
7617,1712774660500,29.578,1904,25.416
7618,1712774661500,30.78,1904,404.992
7619,1712774662500,31.629,1904,11.232
7620,1712774663500,30.658,1904,655.248
7621,1712774664500,31.577,1904,13.688
7622,1712774665500,30.78,1904,413.544
7623,1712774666500,29.6,1904,140.456
7624,1712774667500,30.596,1904,175.728
7625,1712774668500,29.611,1904,314.256
7626,1712774669500,30.558,1904,627.424
7627,1712774670500,29.76,1904,12.24
7628,1712774671500,30.692,1904,432.712
7629,1712774672500,29.639,1904,177.536
7630,1712774673500,30.575,1904,551.824
7631,1712774674500,29.772,1904,18.072
7632,1712774675500,30.597,1904,492.752
7633,1712774676000,30.597,1093,65.512
7633,1712774676500,31.599,1093,65.512
7634,1712774677500,30.591,1093,493.488
7635,1712774678500,29.798,1093,11.232
7636,1712774679500,30.587,1093,608.608
7637,1712774680000,30.587,1093,153.408
7637,1712774680500,29.674,1093,153.408
7638,1712774681500,30.604,1093,406.112
7639,1712774682500,29.8,1093,311.664
7640,1712774683500,30.564,1093,589.184
7641,1712774684000,30.564,647,340.28
7641,1712774684500,29.679,647,340.28
7642,1712774685500,30.616,647,645.328
7643,1712774686500,29.608,647,319.632
7644,1712774687500,30.766,647,544.816
7645,1712774688500,29.699,647,392.088
7646,1712774689500,30.638,647,259.288
7647,1712774690500,29.567,647,321.12
7648,1712774691500,28.785,647,167.536
7649,1712774692500,29.722,142,296.048
7650,1712774693500,30.654,142,408.12
7651,1712774694500,29.593,142,182.4
