id,time,buffer,bitrate,throughput
2495,1712518065000,30.431,1904,1750.576
2496,1712518066000,29.474,1904,2140.232
2497,1712518067000,28.419,1904,512.432
2498,1712518068000,29.351,1904,1901.32
2499,1712518069000,28.557,1904,1317.36
2499,1712518069500,28.557,1093,1317.36
2500,1712518070000,29.327,1093,1969.44
2501,1712518071000,30.433,1093,710.912
2502,1712518072000,29.367,1093,1318.568
2503,1712518073000,30.575,1093,1167.256
2504,1712518074000,29.498,1093,1498.272
2505,1712518075000,30.425,1093,1400.232
2506,1712518076000,29.365,1093,1060.336
2507,1712518077000,28.567,1093,571.096
2507,1712518077500,28.567,1093,571.096
2508,1712518078000,29.513,647,830.64
2509,1712518079000,28.447,647,35.856
2509,1712518079500,28.447,647,35.856
2510,1712518080000,29.388,647,1012.568
2511,1712518081000,28.585,647,422.816
2511,1712518081500,28.585,647,422.816
2512,1712518082000,29.441,647,792.08
2513,1712518083000,28.462,647,533.168
2513,1712518083500,28.462,647,533.168
2514,1712518084000,27.405,647,644.84
2515,1712518085000,28.334,647,562.088
2515,1712518085500,28.334,647,562.088
2516,1712518086000,27.538,647,536.952
2517,1712518087000,28.47,142,621.968
2517,1712518087500,28.47,142,621.968
2518,1712518088000,29.406,142,578.928
2519,1712518089000,30.351,142,553.616
2519,1712518089500,30.351,142,553.616
2520,1712518090000,29.327,142,524.376
2521,1712518091000,30.487,142,513.304
2522,1712518092000,29.408,647,503.688
2523,1712518093000,30.336,647,490.72
2524,1712518094000,29.571,647,502.632
2525,1712518095000,28.512,647,276.176
2526,1712518096000,29.452,647,508.656
2527,1712518097000,30.384,647,138.12
2528,1712518098000,29.581,647,454.376
2529,1712518099000,30.531,647,326.288
2529,1712518099500,30.531,1093,326.288
2530,1712518100000,29.327,1093,595.664
2531,1712518101000,30.393,1093,412.048
2532,1712518102000,29.342,1093,611.144
2533,1712518103000,28.545,1093,431.328
2534,1712518104000,29.473,1093,720.136
2535,1712518105000,30.39,1093,381.664
2536,1712518106000,29.355,1093,982.792
2537,1712518107000,30.552,1093,467.448
2537,1712518107500,30.552,1904,467.448
2538,1712518108000,29.468,1904,976.912
2539,1712518109000,30.389,1904,863.808
2540,1712518110000,29.368,1904,1297.768
2541,1712518111000,30.546,1904,303.568
2542,1712518112000,29.514,1904,1432.424
2543,1712518113000,28.452,1904,313.696
2544,1712518114000,29.342,1904,1672.224
2545,1712518115000,30.519,1904,538.968
2545,1712518115500,30.519,1904,538.968
2546,1712518116000,29.526,1904,1673.816
2547,1712518117000,28.469,1904,499.68
2548,1712518118000,29.406,1904,1897.744
2549,1712518119000,30.336,1904,2261.72
2550,1712518120000,29.328,1904,2385.584
2551,1712518121000,30.457,1904,628.552
2551,1712518121500,30.457,1904,628.552
2552,1712518122000,31.357,1904,2253.208
2553,1712518123000,30.349,1904,1570.104
2554,1712518124000,29.551,3886,2432.784
2555,1712518125000,28.498,3886,49.384
2556,1712518126000,29.436,3886,1631.8
2557,1712518127000,30.35,3886,787.744
2558,1712518128000,29.576,3886,1252.928
2559,1712518129000,30.364,3886,5.056
2559,1712518129500,30.364,3886,5.056
2560,1712518130000,29.329,3886,2227.92
2561,1712518131000,28.39,3886,2036.896
2562,1712518132000,29.329,3886,3735.016
2563,1712518133000,30.52,3886,2190.688
2564,1712518134000,29.47,3886,3954.336
