id,time,buffer,bitrate,throughput
7923,1712774966000,2.947,1093,2864.056
7923,1712774966500,2.947,1904,2864.056
7924,1712774967000,8.148,1904,3015.44
7925,1712774968000,8.97,1093,3129.2
7926,1712774969000,10.025,1093,3270.744
7926,1712774969500,10.025,1904,3270.744
7927,1712774970000,14.955,1904,3342.192
7928,1712774971000,16.088,1093,3507.784
7929,1712774972000,17.001,1904,3627.072
7930,1712774973000,20.036,1093,3713.832
7930,1712774973500,20.036,1904,3713.832
7931,1712774974000,22.975,1904,3859.208
7932,1712774975000,24.088,1904,3899.464
7933,1712774976000,22.976,1904,4019.208
7934,1712774977000,23.932,1904,4020.512
7935,1712774978000,22.991,1904,3265.224
7936,1712774979000,23.927,1904,1090.288
7937,1712774980000,25.048,1904,1841.936
7938,1712774981000,26.071,1904,502.8
7939,1712774982000,29.006,1904,3157.896
7940,1712774983000,29.938,3886,1625.0
7941,1712774984000,31.086,3886,2608.4
7942,1712774985000,30.09,3886,13.824
7943,1712774986000,28.976,3886,3925.632
7944,1712774987000,29.963,3886,981.936
7945,1712774988000,30.988,3886,3705.0
7946,1712774989000,30.1,3886,1382.848
7947,1712774990000,29.042,3886,3581.952
7947,1712774990500,29.042,3886,3581.952
7948,1712774991000,29.972,3886,1593.448
7949,1712774992000,29.184,3886,2900.24
7950,1712774993000,30.124,3886,13.784
7951,1712774994000,29.057,3886,4468.064
7951,1712774994500,29.057,3886,4468.064
7952,1712774995000,29.992,3886,412.688
7953,1712774996000,30.932,3886,4820.44
7954,1712774997000,30.131,3886,369.096
7955,1712774998000,29.071,3886,4955.304
7956,1712774999000,30.0,3886,376.248
7957,1712775000000,28.947,3886,3967.16
7958,1712775001000,29.968,3886,1015.2
7959,1712775002000,29.093,3886,2565.744
7960,1712775003000,30.016,3886,114.208
7961,1712775004000,28.968,3886,3425.68
7962,1712775005000,29.994,3886,1498.304
7963,1712775006000,30.975,3886,2275.552
7964,1712775007000,30.034,3886,135.92
7965,1712775008000,28.98,3886,3260.448
7966,1712775009000,30.17,3886,1367.112
7967,1712775010000,30.948,3886,2730.36
7968,1712775011000,30.044,3886,15.28
7969,1712775012000,29.0,3886,3039.872
7970,1712775013000,29.93,3886,813.288
7971,1712775014000,29.141,3886,2911.696
7972,1712775015000,30.073,3886,1170.48
7973,1712775016000,28.978,3886,3643.512
7974,1712775017000,29.945,3886,363.224
7975,1712775018000,29.151,3886,3302.144
7976,1712775019000,30.09,3886,3207.24
7977,1712775020000,29.033,3886,1913.064
7978,1712775021000,29.962,3886,1483.736
7979,1712775022000,29.173,3886,2931.32
7980,1712775023000,28.108,1904,319.88
7981,1712775024000,30.976,1904,2634.864
7981,1712775024500,30.976,3886,2634.864
7982,1712775025000,29.952,3886,2537.216
7983,1712775026000,28.964,3886,1954.832
7984,1712775027000,30.125,3886,1153.84
7985,1712775028000,29.057,3886,2186.32
7986,1712775029000,27.994,1904,326.144
7987,1712775030000,28.935,1904,1970.472
7988,1712775031000,30.137,3886,318.56
7989,1712775032000,29.067,3886,1712.712
7990,1712775033000,30.008,1904,1660.872
7991,1712775034000,28.95,1904,1528.64
7992,1712775035000,30.15,3886,1434.096
7993,1712775036000,28.98,3886,1341.36
7994,1712775037000,28.03,3886,507.904
7994,1712775037500,28.03,1093,507.904
7995,1712775038000,28.966,1093,970.928
7996,1712775039000,27.94,1093,774.464
7997,1712775040000,29.102,1093,977.76
7998,1712775041000,30.031,1093,444.168
7999,1712775042000,28.982,1093,696.816
8000,1712775043000,29.978,647,737.584
8001,1712775044000,29.118,647,711.568
8002,1712775045000,30.045,647,500.096
8002,1712775045500,30.045,1093,500.096
8003,1712775046000,28.973,1093,598.352
8004,1712775047000,27.931,647,310.536
8005,1712775048000,29.13,647,511.144
8006,1712775049000,30.073,647,478.544
8007,1712775050000,29.01,647,446.08
8008,1712775051000,29.955,647,428.168
8009,1712775052000,29.156,647,403.68
8010,1712775053000,28.082,647,22.96
8011,1712775054000,29.026,647,284.552
8012,1712775055000,29.957,142,402.928
8013,1712775056000,28.973,142,420.408
8014,1712775057000,28.103,142,429.72
8015,1712775058000,27.039,142,456.144
8015,1712775058500,27.039,142,456.144
8016,1712775059000,27.979,142,479.216
8016,1712775059500,27.979,647,479.216
8017,1712775060000,29.132,647,519.264
8018,1712775061000,28.123,647,555.808
8019,1712775062000,29.055,647,568.848
8019,1712775062500,29.055,142,568.848
8020,1712775063000,27.999,142,302.4
8021,1712775064000,26.938,142,425.312
8022,1712775065000,30.057,142,177.272
8023,1712775066000,30.974,142,317.872
8024,1712775067000,30.007,142,125.776
8025,1712775068000,30.938,142,567.448
8026,1712775069000,30.145,142,238.4
8027,1712775070000,31.084,142,1160.576
8028,1712775071000,30.034,142,917.0
8029,1712775072000,30.962,142,1364.0
8030,1712775073000,30.158,1093,997.928
8031,1712775074000,29.104,1093,870.816
8032,1712775075000,30.043,3886,193.536
8032,1712775075500,30.043,647,193.536
8033,1712775076000,28.971,647,924.464
8034,1712775077000,30.077,647,199.024
8035,1712775078000,30.987,647,693.224
8036,1712775079000,30.04,647,588.968
8037,1712775080000,30.97,647,348.8
8038,1712775081000,30.179,647,26.184
8039,1712775082000,30.997,647,1208.848
8040,1712775083000,30.053,647,117.952
8041,1712775084000,30.999,647,2702.856
8042,1712775085000,30.195,647,1639.2
8043,1712775086000,30.972,647,2926.752
8044,1712775087000,30.075,1904,2886.84
8045,1712775088000,29.011,1904,2776.504
8046,1712775089000,29.952,3886,558.736
8047,1712775090000,29.155,3886,3410.848
8048,1712775091000,28.09,1904,2017.592
8049,1712775092000,29.028,1904,3636.592
8050,1712775093000,29.96,3886,1863.44
8051,1712775094000,29.168,3886,2686.048
8052,1712775095000,30.067,3886,1393.392
8053,1712775096000,28.979,3886,4043.96
8054,1712775097000,29.983,1904,4150.92
8055,1712775098000,29.183,1904,4118.288
8056,1712775099000,30.123,3886,4327.672
8057,1712775100000,29.062,3886,4378.0
8058,1712775101000,27.994,3886,4489.856
8059,1712775102000,26.941,1904,4509.16
8060,1712775103000,27.952,1904,4629.256
8061,1712775104000,27.077,1904,4628.784
8062,1712775105000,28.015,1904,4756.28
8063,1712775106000,26.953,1904,4807.416
8064,1712775107000,27.998,1904,4806.92
8065,1712775108000,27.089,1904,3793.712
8066,1712775109000,28.029,1904,1163.872
8067,1712775110000,26.973,1904,2831.832
8068,1712775111000,28.03,1904,14.016
8069,1712775112000,28.951,1904,4683.496
8070,1712775113000,30.042,3886,287.672
8071,1712775114000,30.964,3886,5003.464
8072,1712775115000,30.184,3886,4984.696
8073,1712775116000,28.978,3886,3817.696
8074,1712775117000,30.045,3886,4985.112
8075,1712775118000,28.988,3886,3788.088
8076,1712775119000,28.183,3886,4934.272
8077,1712775120000,28.936,3886,4777.904
8078,1712775121000,28.06,3886,4858.776
8079,1712775122000,27.002,3886,4812.72
8080,1712775123000,27.938,3886,4309.024
8081,1712775124000,27.139,3886,3206.256
8082,1712775125000,28.078,3886,940.928
8083,1712775126000,26.981,3886,4559.984
8083,1712775126500,26.981,1904,4559.984
8084,1712775127000,27.955,1904,2467.6
8085,1712775128000,29.019,1904,4412.992
8086,1712775129000,30.081,3886,4213.96
8087,1712775130000,29.031,3886,4153.56
8087,1712775130500,29.031,3886,4153.56
8088,1712775131000,29.968,3886,2270.256
8089,1712775132000,29.169,3886,4066.904
8090,1712775133000,28.108,1904,2777.512
8091,1712775134000,29.046,1904,3728.36
8092,1712775135000,29.974,3886,2006.08
8093,1712775136000,28.978,3886,3637.2
8094,1712775137000,28.124,3886,3533.928
8094,1712775137500,28.124,1904,3533.928
8095,1712775138000,29.065,1904,3302.952
8096,1712775139000,29.988,3886,3281.264
8097,1712775140000,28.938,3886,2281.008
8098,1712775141000,28.143,3886,1059.84
8098,1712775141500,28.143,1904,1059.84
8099,1712775142000,29.074,1904,2792.712
8100,1712775143000,28.011,1904,399.528
8101,1712775144000,28.954,1904,2694.176
8102,1712775145000,30.154,3886,1589.136
8103,1712775146000,28.983,3886,2466.376
8104,1712775147000,30.037,3886,1447.68
8105,1712775148000,28.975,3886,1844.088
8106,1712775149000,30.071,3886,644.552
8107,1712775150000,29.099,3886,1986.448
8108,1712775151000,30.046,3886,1229.48
8109,1712775152000,28.982,3886,1761.688
8110,1712775153000,30.076,3886,1623.832
8111,1712775154000,29.131,3886,1548.536
8112,1712775155000,30.023,3886,68.2
8113,1712775156000,28.984,3886,1105.776
8114,1712775157000,27.936,1093,740.504
8115,1712775158000,29.138,1093,1001.536
8116,1712775159000,30.071,1093,384.88
8117,1712775160000,29.016,1093,987.52
8118,1712775161000,29.944,647,905.232
8119,1712775162000,29.151,647,797.856
8120,1712775163000,30.091,1904,339.52
8121,1712775164000,29.039,1904,638.512
8122,1712775165000,27.957,1904,454.528
8122,1712775165500,27.957,647,454.528
8123,1712775166000,28.984,647,599.456
8124,1712775167000,30.1,647,560.112
8125,1712775168000,29.048,647,509.296
8125,1712775168500,29.048,647,509.296
8126,1712775169000,29.979,647,473.192
8127,1712775170000,29.189,647,454.616
8128,1712775171000,28.127,647,427.672
8129,1712775172000,27.051,647,412.472
8130,1712775173000,27.996,647,398.872
8131,1712775174000,26.943,647,402.464
8132,1712775175000,26.133,647,397.32
8133,1712775176000,24.969,647,425.208
8134,1712775177000,26.007,647,431.064
8134,1712775177500,26.007,142,431.064
8135,1712775178000,24.951,142,442.176
8136,1712775179000,24.154,142,483.376
8137,1712775180000,25.096,142,242.104
8138,1712775181000,26.033,142,555.576
8139,1712775182000,26.973,142,592.872
8140,1712775183000,28.168,142,656.6
8141,1712775184000,31.096,142,354.376
8142,1712775185000,30.04,142,14.824
8143,1712775186000,28.98,142,13.104
8144,1712775187000,28.19,142,830.024
8145,1712775188000,27.131,142,1003.552
8146,1712775189000,26.054,142,1072.888
8147,1712775190000,25.007,142,1170.288
8147,1712775190500,25.007,1904,1170.288
8148,1712775191000,25.937,1904,1271.016
8148,1712775191500,25.937,647,1271.016
8149,1712775192000,25.039,647,1357.688
8150,1712775193000,24.08,647,1460.048
8151,1712775194000,25.023,647,1549.064
8152,1712775195000,25.947,647,1679.296
8153,1712775196000,24.98,647,1778.416
8154,1712775197000,26.089,647,1867.456
8155,1712775198000,25.017,647,1998.896
8156,1712775199000,25.971,647,758.48
8157,1712775200000,27.17,647,2198.272
8158,1712775201000,28.11,647,2344.288
8159,1712775202000,29.031,647,1772.056
8159,1712775202500,29.031,647,1772.056
8160,1712775203000,29.948,3886,1020.328
8160,1712775203500,29.948,1093,1020.328
8161,1712775204000,28.978,1093,2450.76
8162,1712775205000,28.126,1093,523.528
8163,1712775206000,28.988,1093,2915.816
8164,1712775207000,29.971,1093,324.128
8165,1712775208000,28.946,1093,2579.28
8166,1712775209000,30.141,1093,873.328
8167,1712775210000,29.082,1093,2083.616
8168,1712775211000,30.01,1093,12.896
8169,1712775212000,28.96,1093,3340.04
8170,1712775213000,30.159,1093,2074.928
8171,1712775214000,30.954,1093,3582.664
8172,1712775215000,30.032,1093,477.008
8172,1712775215500,30.032,3886,477.008
8173,1712775216000,28.942,3886,4045.2
8174,1712775217000,30.171,3886,2305.912
8175,1712775218000,29.113,3886,4238.912
8176,1712775219000,30.037,3886,4227.192
8177,1712775220000,28.988,3886,3965.84
8178,1712775221000,30.178,3886,509.152
8179,1712775222000,29.123,3886,4561.136
8180,1712775223000,28.065,1904,4473.464
8181,1712775224000,29.004,1904,3801.528
8182,1712775225000,29.94,3886,911.472
8183,1712775226000,28.986,3886,4808.68
8184,1712775227000,28.087,1904,4743.256
8185,1712775228000,29.017,1904,3203.288
8186,1712775229000,29.958,3886,1844.152
8187,1712775230000,29.156,3886,4945.544
8188,1712775231000,28.097,1904,2731.72
8189,1712775232000,29.032,1904,4991.6
8189,1712775232500,29.032,1904,4991.6
8190,1712775233000,29.972,3886,5006.44
8191,1712775234000,29.181,3886,4952.0
8192,1712775235000,30.005,3886,5012.936
8193,1712775236000,28.984,3886,4804.44
8194,1712775237000,27.988,3886,4974.36
8195,1712775238000,28.994,3886,4956.504
8196,1712775239000,28.128,3886,4842.408
8197,1712775240000,27.066,3886,4832.096
8198,1712775241000,28.003,3886,4824.024
8199,1712775242000,26.942,3886,4803.136
8200,1712775243000,28.143,3886,2644.608
8201,1712775244000,27.083,3886,4696.104
8202,1712775245000,28.019,3886,4567.0
8203,1712775246000,28.958,3886,4571.656
8204,1712775247000,30.0,3886,4498.368
8205,1712775248000,29.097,3886,4312.968
8206,1712775249000,28.034,3886,2330.88
8207,1712775250000,28.97,3886,4238.344
8208,1712775251000,28.175,3886,2328.44
8208,1712775251500,28.175,1904,2328.44
8209,1712775252000,29.114,1904,4055.52
8210,1712775253000,30.047,3886,2237.864
8211,1712775254000,28.988,3886,3857.368
8212,1712775255000,30.097,3886,3641.624
8213,1712775256000,28.985,3886,3638.208
8214,1712775257000,30.064,3886,3501.592
8215,1712775258000,29.01,3886,2711.256
8216,1712775259000,27.943,1904,888.352
8217,1712775260000,29.143,1904,3176.0
8218,1712775261000,28.081,1904,3060.824
8219,1712775262000,29.017,1904,2938.08
8220,1712775263000,29.955,3886,2093.352
8221,1712775264000,29.156,3886,2692.408
8222,1712775265000,28.098,3886,2556.976
8223,1712775266000,26.989,3886,2454.944
8223,1712775266500,26.989,1904,2454.944
8224,1712775267000,27.974,1904,1443.68
8225,1712775268000,27.1,1904,2180.328
8226,1712775269000,28.112,1904,2106.056
8227,1712775270000,29.049,1904,1979.856
8228,1712775271000,29.962,3886,1882.56
8229,1712775272000,29.13,1093,1760.144
8230,1712775273000,28.114,1093,1638.328
8231,1712775274000,28.964,1093,1540.088
8232,1712775275000,27.991,1093,1449.384
8233,1712775276000,26.984,1093,1337.456
8234,1712775277000,26.132,1093,1256.76
8235,1712775278000,27.058,1093,1159.0
8236,1712775279000,25.998,1093,1075.488
8237,1712775280000,26.938,1093,977.576
8238,1712775281000,26.14,1093,914.008
8239,1712775282000,25.079,1093,832.016
8240,1712775283000,26.025,1093,773.648
8241,1712775284000,24.958,1093,706.656
8242,1712775285000,24.115,1093,644.704
8243,1712775286000,22.975,1093,582.56
8244,1712775287000,22.038,1093,550.12
8245,1712775288000,20.971,1093,510.4
8246,1712775289000,20.166,1093,476.144
8246,1712775289500,20.166,647,476.144
8247,1712775290000,21.051,647,451.424
8247,1712775290500,21.051,142,451.424
8248,1712775291000,20.053,142,337.984
8249,1712775292000,18.991,142,416.696
8250,1712775293000,20.144,142,397.496
8251,1712775294000,19.127,142,398.984
8252,1712775295000,19.957,142,403.872
8253,1712775296000,18.991,142,411.072
8254,1712775297000,19.943,142,439.616
8255,1712775298000,19.143,142,445.392
8256,1712775299000,18.08,142,480.576
8257,1712775300000,19.01,142,519.008
8258,1712775301000,17.96,142,562.264
8259,1712775302000,19.004,142,450.272
8260,1712775303000,18.099,142,633.872
8261,1712775304000,17.043,142,504.704
8262,1712775305000,17.975,1093,593.472
8263,1712775306000,18.989,1093,840.632
8264,1712775307000,18.121,142,923.04
8265,1712775308000,17.043,142,1005.048
8266,1712775309000,17.989,142,893.568
8267,1712775310000,19.052,142,1169.016
8268,1712775311000,19.965,142,1269.16
8269,1712775312000,21.061,142,1355.984
8270,1712775313000,22.007,142,1076.632
8271,1712775314000,24.943,142,1391.104
8272,1712775315000,26.15,142,1672.504
8273,1712775316000,28.988,142,1466.416
8274,1712775317000,30.012,142,13.264
8274,1712775317500,30.012,1093,13.264
8275,1712775318000,28.954,1093,1837.088
8276,1712775319000,28.154,647,1372.84
8277,1712775320000,30.949,647,2236.72
8278,1712775321000,30.034,647,2350.512
8278,1712775321500,30.034,1904,2350.512
8279,1712775322000,28.972,1904,2367.912
8280,1712775323000,29.963,3886,1849.136
8281,1712775324000,29.117,3886,2327.776
8282,1712775325000,28.048,3886,603.56
8282,1712775325500,28.048,1093,603.56
8283,1712775326000,28.986,1093,2930.288
8284,1712775327000,30.003,1904,2990.136
8285,1712775328000,29.129,1904,1400.688
8286,1712775329000,30.06,3886,562.848
8287,1712775330000,29.011,3886,3096.384
8288,1712775331000,27.948,1904,1583.272
8289,1712775332000,30.982,1904,2472.128
8290,1712775333000,30.086,3886,1535.472
8291,1712775334000,29.023,3886,2135.296
8292,1712775335000,29.961,3886,15.64
8293,1712775336000,28.991,3886,3287.248
8294,1712775337000,30.096,3886,1184.12
8295,1712775338000,30.982,3886,3400.968
8296,1712775339000,29.963,3886,1352.864
8297,1712775340000,29.179,3886,2534.712
8298,1712775341000,29.982,3886,471.856
8299,1712775342000,29.048,3886,3661.472
8300,1712775343000,29.989,3886,763.392
8301,1712775344000,29.196,3886,3094.592
8302,1712775345000,30.121,3886,1816.128
8303,1712775346000,28.989,3886,2180.96
8304,1712775347000,30.004,3886,341.768
8305,1712775348000,28.943,3886,2875.888
8306,1712775349000,29.982,3886,889.032
8307,1712775350000,31.086,3886,2388.936
8308,1712775351000,30.017,3886,247.008
8309,1712775352000,28.958,3886,1421.032
8310,1712775353000,30.161,3886,452.832
8311,1712775354000,31.058,3886,317.464
8312,1712775355000,30.045,3886,455.648
8313,1712775356000,30.972,3886,363.56
8314,1712775357000,30.173,3886,660.192
8315,1712775358000,31.117,3886,333.088
8316,1712775359000,30.054,3886,31.952
8317,1712775360000,30.994,3886,907.624
8318,1712775361000,30.196,3886,220.016
8319,1712775362000,31.118,3886,244.4
8320,1712775363000,30.042,3886,424.208
8321,1712775364000,30.991,3886,320.352
8322,1712775365000,30.189,3886,361.16
8323,1712775366000,30.983,3886,315.52
8324,1712775367000,30.068,3886,15.248
8325,1712775368000,31.003,3886,586.808
8326,1712775369000,29.943,3886,780.784
8327,1712775370000,31.149,3886,206.72
8328,1712775371000,30.081,3886,374.104
8329,1712775372000,30.993,3886,317.976
8330,1712775373000,29.955,3886,327.584
8331,1712775374000,31.166,3886,470.184
8332,1712775375000,30.096,3886,288.312
8333,1712775376000,30.978,3886,486.032
8334,1712775377000,29.976,3886,13.04
8335,1712775378000,31.076,3886,745.768
8336,1712775379000,30.123,3886,883.816
8337,1712775380000,31.018,3886,582.6
8338,1712775381000,30.0,3886,49.072
8339,1712775382000,31.196,3886,1862.672
8340,1712775383000,30.133,3886,1045.024
8341,1712775384000,31.076,3886,2221.768
8342,1712775385000,30.005,3886,12.08
8343,1712775386000,28.948,3886,1889.624
8344,1712775387000,30.084,3886,1455.616
8345,1712775388000,29.088,3886,2220.672
8346,1712775389000,30.024,3886,1229.568
8347,1712775390000,28.962,3886,792.816
8348,1712775391000,30.089,3886,618.128
8349,1712775392000,29.098,3886,1763.288
8350,1712775393000,30.038,1904,1098.464
8351,1712775394000,28.978,1904,669.84
8352,1712775395000,30.18,3886,357.816
8353,1712775396000,28.994,3886,695.872
8354,1712775397000,29.947,1093,238.856
8355,1712775398000,30.993,1093,759.616
8356,1712775399000,30.193,1093,126.704
8357,1712775400000,31.015,1093,739.936
8358,1712775401000,30.056,1093,199.776
8359,1712775402000,30.981,1093,703.64
8360,1712775403000,30.198,1093,381.4
8361,1712775404000,29.128,1093,625.864
8362,1712775405000,30.072,1093,394.864
8362,1712775405500,30.072,647,394.864
8363,1712775406000,28.988,647,598.472
8364,1712775407000,29.948,647,263.84
8365,1712775408000,29.151,647,514.96
8366,1712775409000,30.078,647,472.72
8367,1712775410000,29.021,647,451.888
8368,1712775411000,27.968,647,435.832
8369,1712775412000,29.165,647,400.888
8370,1712775413000,28.094,647,406.912
8371,1712775414000,27.045,647,403.152
8372,1712775415000,25.976,142,405.216
8372,1712775415500,25.976,1093,405.216
8373,1712775416000,28.979,1093,410.528
8374,1712775417000,28.111,1093,436.064
8375,1712775418000,27.053,142,450.44
8376,1712775419000,26.001,142,438.584
8377,1712775420000,27.198,142,516.584
8378,1712775421000,28.135,142,560.728
8379,1712775422000,27.071,142,610.088
8380,1712775423000,28.001,142,335.448
8381,1712775424000,28.945,142,425.448
8382,1712775425000,30.139,142,590.152
8383,1712775426000,28.992,142,850.736
8384,1712775427000,30.032,142,920.016
8385,1712775428000,28.964,142,982.056
8386,1712775429000,30.165,1093,1082.88
8387,1712775430000,29.094,1093,598.464
8388,1712775431000,28.037,1093,287.344
8389,1712775432000,26.981,647,491.488
8390,1712775433000,28.177,142,227.36
8391,1712775434000,30.999,142,338.376
8392,1712775435000,30.046,142,16.504
8392,1712775435500,30.046,1093,16.504
8393,1712775436000,30.989,1093,480.536
8394,1712775437000,30.192,1093,37.832
8395,1712775438000,31.141,1093,544.592
8396,1712775439000,30.066,1093,12.16
8397,1712775440000,31.016,1093,534.784
8398,1712775441000,30.211,1904,13.216
8399,1712775442000,31.157,1904,28.456
8400,1712775443000,30.092,1904,17.064
8401,1712775444000,30.783,1904,13.056
8402,1712775445000,29.754,1904,12.496
8403,1712775446000,28.961,1904,14.064
8404,1712775447000,27.887,1904,15.912
8405,1712775448000,26.834,1904,14.544
8406,1712775449000,25.771,1904,13.888
8407,1712775450000,24.974,1904,16.712
8408,1712775451000,23.899,1904,14.936
8409,1712775452000,22.845,1904,16.416
8410,1712775453000,21.778,1904,12.032
