id,time,buffer,bitrate,throughput
6129,1712773172000,30.079,3886,3631.808
6129,1712773172500,30.079,1904,3631.808
6130,1712773173000,29.282,1904,3671.072
6131,1712773174000,30.221,1904,476.16
6131,1712773174500,30.221,3886,476.16
6132,1712773175000,29.155,3886,1641.744
6133,1712773176000,28.095,3886,3180.12
6133,1712773176500,28.095,1904,3180.12
6134,1712773177000,31.241,1904,1192.52
6135,1712773178000,30.228,1904,2642.032
6135,1712773178500,30.228,3886,2642.032
6136,1712773179000,29.173,3886,1916.224
6137,1712773180000,30.083,3886,2115.672
6137,1712773180500,30.083,3886,2115.672
6138,1712773181000,29.109,3886,260.128
6139,1712773182000,30.253,3886,3103.32
6139,1712773182500,30.253,3886,3103.32
6140,1712773183000,29.189,3886,1690.184
6141,1712773184000,30.127,3886,1914.56
6141,1712773184500,30.127,3886,1914.56
6142,1712773185000,29.063,3886,1903.68
6143,1712773186000,30.235,3886,1835.896
6144,1712773187000,29.204,3886,636.72
6145,1712773188000,30.138,3886,3208.816
6145,1712773188500,30.138,3886,3208.816
6146,1712773189000,29.077,3886,486.976
6147,1712773190000,30.262,3886,3117.632
6148,1712773191000,29.106,3886,2072.992
6149,1712773192000,30.075,3886,2063.088
6150,1712773193000,29.096,3886,586.424
6151,1712773194000,30.294,3886,3099.136
6152,1712773195000,29.234,3886,2088.92
6153,1712773196000,30.173,3886,1426.84
6154,1712773197000,29.111,3886,1148.376
6155,1712773198000,30.278,3886,1819.368
6156,1712773199000,29.251,3886,883.664
6157,1712773200000,30.182,3886,802.56
6157,1712773200500,30.182,3886,802.56
6158,1712773201000,29.109,3886,444.152
6159,1712773202000,30.057,3886,316.16
6159,1712773202500,30.057,3886,316.16
6160,1712773203000,31.19,3886,489.96
6161,1712773204000,30.204,3886,320.656
6161,1712773204500,30.204,3886,320.656
6162,1712773205000,31.143,3886,970.312
6163,1712773206000,30.08,3886,17.792
6163,1712773206500,30.08,3886,17.792
6164,1712773207000,31.177,3886,889.728
6165,1712773208000,30.211,3886,15.28
6165,1712773208500,30.211,3886,15.28
6166,1712773209000,31.154,3886,250.096
6167,1712773210000,30.085,3886,207.912
6168,1712773211000,31.102,3886,422.936
6169,1712773212000,30.232,3886,322.088
6170,1712773213000,31.164,3886,663.152
6171,1712773214000,30.109,3886,13.264
6172,1712773215000,31.127,3886,558.448
6173,1712773216000,30.24,3886,14.104
6174,1712773217000,31.183,3886,571.592
6175,1712773218000,30.114,3886,182.24
6176,1712773219000,31.058,3886,271.488
6177,1712773220000,30.261,3886,318.672
6178,1712773221000,31.099,3886,11.904
6179,1712773222000,30.136,3886,632.536
6180,1712773223000,31.066,1904,591.952
6181,1712773224000,30.284,1904,13.232
6182,1712773225000,31.153,1904,252.6
6183,1712773226000,30.146,1904,320.776
6184,1712773227000,31.092,1904,868.936
6185,1712773228000,30.294,1904,13.728
6186,1712773229000,31.206,1904,672.024
6187,1712773230000,30.174,1904,502.432
6188,1712773231000,31.1,1904,734.0
6189,1712773232000,30.303,1904,819.288
6190,1712773233000,31.173,1904,340.864
6191,1712773234000,30.179,1904,1386.296
6192,1712773235000,29.128,1904,356.472
6193,1712773236000,30.061,1904,673.808
6194,1712773237000,29.261,1904,550.68
6195,1712773238000,30.067,1904,904.848
6195,1712773238500,30.067,1093,904.848
6196,1712773239000,29.117,1093,507.176
6197,1712773240000,30.059,1093,630.92
6198,1712773241000,29.107,1093,151.704
6199,1712773242000,30.07,1093,686.552
6200,1712773243000,29.141,1093,418.8
6201,1712773244000,30.08,1093,510.528
6202,1712773245000,29.28,1093,491.992
6203,1712773246000,30.208,1093,312.624
6203,1712773246500,30.208,647,312.624
6204,1712773247000,29.151,647,302.928
6205,1712773248000,30.095,647,506.512
6206,1712773249000,29.296,647,318.544
6207,1712773250000,30.228,647,348.936
6208,1712773251000,29.098,647,199.176
6209,1712773252000,30.105,647,411.744
6209,1712773252500,30.105,647,411.744
6210,1712773253000,31.058,142,392.376
6211,1712773254000,30.247,142,402.376
6211,1712773254500,30.247,1093,402.376
6212,1712773255000,29.191,1093,405.448
6213,1712773256000,28.119,1093,275.384
6214,1712773257000,29.063,142,425.808
6215,1712773258000,30.265,142,450.32
6216,1712773259000,29.194,142,487.44
6217,1712773260000,30.139,142,505.472
6217,1712773260500,30.139,1093,505.472
6218,1712773261000,29.068,1093,381.52
6218,1712773261500,29.068,142,381.52
6219,1712773262000,28.215,142,587.984
6220,1712773263000,29.217,142,369.776
6221,1712773264000,30.147,142,348.856
6222,1712773265000,29.09,142,370.216
6223,1712773266000,30.291,142,320.792
6224,1712773267000,31.236,142,10.816
6225,1712773268000,30.167,142,465.176
6225,1712773268500,30.167,142,465.176
6226,1712773269000,31.081,142,817.448
6227,1712773270000,30.313,142,1171.6
6228,1712773271000,29.108,142,1263.976
6229,1712773272000,30.175,142,1324.704
6229,1712773272500,30.175,1093,1324.704
6230,1712773273000,29.107,1093,1462.44
6231,1712773274000,28.317,1093,1564.632
6232,1712773275000,27.254,1093,1664.712
6232,1712773275500,27.254,647,1664.712
6233,1712773276000,28.184,647,1775.496
6233,1712773276500,28.184,647,1775.496
6234,1712773277000,27.129,647,338.408
6235,1712773278000,28.062,647,371.96
6236,1712773279000,29.157,647,167.504
6237,1712773280000,30.185,647,333.616
6238,1712773281000,29.071,1904,566.392
6239,1712773282000,30.078,1904,165.584
6239,1712773282500,30.078,1093,165.584
6240,1712773283000,31.113,1093,137.688
6241,1712773284000,30.223,1093,411.488
6241,1712773284500,30.223,1904,411.488
6242,1712773285000,31.089,1904,528.16
6243,1712773286000,30.096,1904,14.112
6243,1712773286500,30.096,1904,14.112
6244,1712773287000,31.239,1904,510.504
6245,1712773288000,30.228,1904,36.104
6246,1712773289000,31.175,1904,12.848
6247,1712773290000,30.106,1904,14.496
6248,1712773291000,30.9,1904,12.592
6249,1712773292000,30.043,1904,16.008
6250,1712773293000,28.975,1904,15.736
6251,1712773294000,27.922,1904,17.168
6252,1712773295000,26.855,1904,15.64
6253,1712773296000,26.056,1904,13.728
6254,1712773297000,24.988,1904,12.032
6255,1712773298000,23.935,1904,12.72
6256,1712773299000,22.867,1904,13.728
6257,1712773300000,22.068,1904,13.664
6258,1712773301000,21.016,1904,13.104
6259,1712773302000,19.947,1904,13.728
6259,1712773302500,19.947,1904,13.728
6260,1712773303000,18.879,1904,11.952
6261,1712773304000,18.081,1904,13.776
6261,1712773304500,18.081,1904,13.776
6262,1712773305000,17.027,1904,12.672
6263,1712773306000,15.959,1904,12.032
6264,1712773307000,14.906,1904,15.888
6265,1712773308000,14.109,1904,12.576
6266,1712773309000,13.041,1904,13.056
6267,1712773310000,11.974,1904,15.112
6267,1712773310500,11.974,1904,15.112
6268,1712773311000,10.861,1904,13.424
6269,1712773312000,9.854,1904,15.136
6269,1712773312500,9.854,1904,15.136
6270,1712773313000,9.056,1904,17.608
6271,1712773314000,8.001,1904,14.784
6271,1712773314500,8.001,1904,14.784
6272,1712773315000,6.931,1904,13.584
6273,1712773316000,5.863,1904,15.136
6274,1712773317000,5.066,1904,21.488
6275,1712773318000,4.014,1904,38.144
6276,1712773319000,2.945,1904,392.552
6277,1712773320000,1.892,1904,33.264
6278,1712773321000,1.093,1904,2410.776
6279,1712773322000,0.027,1904,4694.528
