id,time,buffer,bitrate,throughput
5140,1710779406500,10.121,142,252.72
5141,1710779407500,11.174,142,17.928
5142,1710779408500,12.116,142,460.784
5143,1710779409000,12.116,647,122.76
5143,1710779409500,11.091,647,122.76
5144,1710779410500,10.259,647,413.368
5145,1710779411500,9.189,647,30.048
5146,1710779412500,12.127,647,63.024
5147,1710779413000,12.127,647,64.456
5147,1710779413500,13.153,647,64.456
5148,1710779414500,12.267,647,35.128
5149,1710779415500,11.198,647,60.568
5150,1710779416500,12.121,647,705.88
5151,1710779417500,11.346,647,1327.368
5152,1710779418500,10.279,647,1428.536
5153,1710779419500,9.224,647,1509.224
5154,1710779420500,8.156,647,761.576
5155,1710779421000,8.156,647,435.44
5155,1710779421500,9.102,647,435.44
5156,1710779422500,8.305,647,773.904
5157,1710779423500,7.24,647,21.92
5158,1710779424500,6.171,142,660.608
5159,1710779425500,7.118,142,69.0
5160,1710779426500,6.121,142,367.752
5161,1710779427500,7.043,142,451.856
5162,1710779428500,5.987,142,715.576
5163,1710779429500,4.919,142,44.872
5164,1710779430500,4.121,142,906.272
5165,1710779431500,3.053,142,502.168
5166,1710779432500,1.997,142,648.32
5167,1710779433500,0.929,142,16.672
5168,1710779434500,0.0,142,460.568
5171,1710779437500,0.0,142,61.656
5173,1710779439500,0.0,142,37.304
5175,1710779441500,3.592,142,219.936
5176,1710779442500,6.685,142,552.816
5177,1710779443500,11.566,142,453.872
5178,1710779444500,12.556,142,1099.712
5179,1710779445500,11.579,647,57.608
5180,1710779446500,12.7,647,972.344
5181,1710779447500,11.636,647,57.248
5182,1710779448500,12.566,647,998.816
5183,1710779449500,11.769,1093,55.064
5184,1710779450500,12.714,1093,744.304
5185,1710779451500,11.649,1093,66.136
5186,1710779452500,12.592,1093,952.536
5188,1710779454000,12.288,1093,842.792
