id,time,buffer,bitrate,throughput
559,564,30.095158883928566,2564.6666666666665,106.5
560,565,29.80940604761906,2275.625,206.5
561,566,30.071876447916672,2771.125,447.125
562,567,30.159217249999994,2498.6,850.0
563,568,30.087141218750006,2399.5,327.75
564,569,30.02466906666665,2498.6,317.2
565,570,29.809860317708342,1904.0,525.75
566,571,29.91304430555556,2895.0,747.7777777777778
567,572,29.794537173611104,2234.3333333333335,593.0
568,573,29.72961288888889,2895.0,721.0
569,574,29.66366529166667,2234.3333333333335,461.3333333333333
570,575,29.305692928571435,2573.8571428571427,823.5714285714286
571,576,29.5218064642857,2354.4285714285716,660.8571428571429
572,577,28.888423574999997,2320.625,602.625
573,578,29.16574574444445,2024.5555555555557,474.6666666666667
574,579,29.43971866000001,1490.4,319.8
575,580,29.15608776875,2151.75,571.875
576,581,29.100772544444453,2344.4444444444443,593.3333333333334
577,582,28.505403385714292,1788.142857142857,594.5714285714286
578,583,28.979285444444436,1813.888888888889,547.4444444444445
579,584,28.93437588750001,1701.25,498.5
580,585,29.368751024999995,1904.0,608.0
581,586,27.58937641666668,2685.5,595.3333333333334
582,587,27.077850416666678,1736.125,467.0
583,588,27.2922715,1488.375,509.0
584,589,27.03872765714286,1672.2857142857142,460.14285714285717
585,590,26.691343018181826,1740.909090909091,411.72727272727275
586,591,27.218220580000008,1562.9,429.0
587,592,26.039223414285726,1429.0,425.14285714285717
588,593,26.01640553333334,1401.2,448.6
589,594,26.212053799999996,1401.2,414.4
590,595,25.056681663888895,1694.5,443.8333333333333
591,596,23.995859483333327,1672.2857142857142,470.14285714285717
592,597,25.16838364259259,1894.4444444444443,475.0
593,598,25.099134558333333,1559.3333333333333,557.8333333333334
594,599,24.552131299999996,1652.6,644.0
595,600,23.65712064285714,1544.857142857143,554.4285714285714
