id,time,buffer,bitrate,throughput
3262,1712780840500,17.442,647,2185.704
3263,1712780841500,18.383,647,2340.008
3264,1712780842500,19.495,647,2479.184
3265,1712780843500,20.416,1093,2565.072
3266,1712780844500,19.464,1093,2688.448
3267,1712780845500,20.4,1093,2749.728
3268,1712780846500,21.472,1093,2934.4
3269,1712780847500,20.445,1093,3035.488
3270,1712780848500,23.36,1093,2843.56
3271,1712780849000,23.36,1904,2782.52
3271,1712780849500,24.41,1904,2782.52
3272,1712780850500,25.354,1904,3307.976
3273,1712780851500,24.552,1904,3529.048
3274,1712780852500,25.397,1904,3629.88
3275,1712780853500,24.43,1904,3697.992
3276,1712780854000,24.43,1904,3799.4
3276,1712780854500,25.368,1904,3799.4
3277,1712780855500,26.399,1904,3795.928
3278,1712780856500,25.427,1904,3092.144
3279,1712780857500,26.443,1904,2983.512
3280,1712780858500,27.386,1904,367.976
3281,1712780859500,28.586,1904,2519.384
3282,1712780860500,29.469,1904,345.296
3283,1712780861500,30.367,1904,2074.64
3284,1712780862500,29.398,1904,660.96
3285,1712780863500,30.558,1904,2797.536
3286,1712780864500,29.532,1904,321.592
3287,1712780865500,30.375,1904,2601.632
3288,1712780866500,29.418,1904,353.736
3289,1712780867500,30.613,1904,4118.016
3290,1712780868500,29.545,1904,319.008
3291,1712780869500,30.483,1904,2882.192
3292,1712780870500,29.431,1904,1390.384
3293,1712780871500,30.366,1904,3725.68
3294,1712780872500,29.568,1904,4947.976
3295,1712780873500,30.51,1904,5006.688
3296,1712780874000,30.51,1904,4960.68
3296,1712780874500,29.446,3886,4960.68
3297,1712780875500,28.384,3886,5000.912
3298,1712780876500,29.449,3886,2778.872
3299,1712780877500,28.523,3886,2403.088
3300,1712780878500,29.452,3886,4957.184
3301,1712780879500,30.378,3886,4676.952
3302,1712780880500,29.602,3886,4885.72
3303,1712780881500,28.548,3886,4765.888
3304,1712780882500,29.479,3886,4813.056
3305,1712780883500,28.417,3886,4704.016
3306,1712780884500,29.356,3886,4699.696
3307,1712780885500,28.559,3886,4595.712
3308,1712780886500,29.488,3886,4563.664
3309,1712780887500,28.431,3886,4489.616
3310,1712780888500,29.372,3886,4418.152
3311,1712780889500,28.574,3886,4334.288
3312,1712780890500,27.512,3886,4247.0
3313,1712780891500,26.446,3886,2859.536
3314,1712780892500,25.386,3886,4039.096
3315,1712780893500,24.591,3886,3950.208
3316,1712780894500,23.518,3886,3780.12
3317,1712780895500,24.447,1904,3748.84
3318,1712780896500,23.387,1904,3541.736
3319,1712780897500,22.588,1904,3532.064
3320,1712780898500,23.479,1904,3333.448
3321,1712780899500,24.401,1904,3270.44
3322,1712780900500,23.399,1904,3173.368
3323,1712780901500,24.594,1904,3064.864
3324,1712780902500,23.506,1904,2845.168
3325,1712780903500,24.419,1904,2830.416
3326,1712780904000,24.419,1904,2690.696
3326,1712780904500,23.419,1904,2690.696
3327,1712780905500,24.615,1904,2587.968
3328,1712780906500,23.494,1904,2388.976
3329,1712780907500,22.492,1904,2340.992
3330,1712780908500,21.428,1904,2216.6
3331,1712780909500,22.372,1093,2107.76
3332,1712780910500,21.571,1093,1963.128
3333,1712780911500,20.511,1093,1832.912
3334,1712780912500,19.446,1093,1763.112
3335,1712780913500,18.378,1093,1653.776
3336,1712780914000,18.378,647,1551.36
3336,1712780914500,19.591,647,1551.36
3337,1712780915500,18.525,647,1445.96
3338,1712780916500,17.403,647,1351.776
3339,1712780917500,18.402,647,1241.856
3340,1712780918500,17.57,647,1160.2
3341,1712780919500,16.54,647,588.368
3342,1712780920500,15.479,647,863.04
3343,1712780921500,14.406,647,908.04
3344,1712780922500,13.622,647,838.208
3345,1712780923500,14.508,647,773.536
3346,1712780924500,13.482,647,701.6
3347,1712780925500,12.412,647,652.944
3348,1712780926500,11.489,647,588.464
3349,1712780927500,10.554,647,551.752
3350,1712780928500,9.497,647,514.488
3351,1712780929500,8.428,647,476.704
3352,1712780930500,7.372,647,456.072
3353,1712780931500,6.575,647,423.144
3354,1712780932500,5.511,647,419.296
3355,1712780933500,4.444,142,398.912
3356,1712780934000,4.444,142,403.312
3356,1712780934500,5.374,142,403.312
3357,1712780935500,4.589,142,399.64
3358,1712780936500,5.404,142,411.536
3359,1712780937500,4.468,142,430.216
3360,1712780938500,5.391,142,455.68
3361,1712780939500,4.607,142,488.752
3362,1712780940500,5.356,142,515.824
3363,1712780941500,4.486,142,552.808
3364,1712780942500,3.409,142,603.368
3365,1712780943500,4.609,142,636.44
3366,1712780944500,3.553,142,718.416
3367,1712780945500,4.503,142,775.976
3368,1712780946500,3.428,142,839.648
3369,1712780947500,4.376,142,892.488
3370,1712780948500,6.055,142,1000.912
3371,1712780949500,8.055,142,1083.832
3372,1712780950500,12.055,142,1173.504
3373,1712780951000,12.055,647,1257.736
3373,1712780951500,14.055,647,1257.736
3375,1712780953500,16.055,647,1420.376
3376,1712780954500,15.116,647,1571.92
3377,1712780955500,14.054,647,1665.36
3378,1712780956500,13.184,647,1782.448
3379,1712780957500,14.188,647,1873.072
3380,1712780958500,13.131,647,1991.976
3381,1712780959500,14.07,647,2062.248
3382,1712780960500,13.272,647,2060.824
3383,1712780961500,18.2,647,1746.872
3384,1712780962500,19.14,647,1659.568
3385,1712780963000,19.14,1093,2291.48
3385,1712780963500,22.082,1093,2291.48
3386,1712780964500,23.053,1093,1310.792
3387,1712780965500,24.223,1093,315.52
3388,1712780966500,27.167,1093,1156.968
3389,1712780967500,28.095,1093,12.848
3390,1712780968000,28.095,1093,1333.352
3390,1712780968500,29.086,1093,1333.352
3391,1712780969500,30.074,1093,313.376
3392,1712780970500,29.175,1093,2652.088
3393,1712780971500,28.114,1093,3530.928
3394,1712780972500,29.07,1093,1834.488
3395,1712780973500,28.261,1093,3731.712
3396,1712780974000,28.261,1904,3851.504
3396,1712780974500,29.194,1904,3851.504
3397,1712780975500,30.061,1904,3915.64
3398,1712780976500,29.068,1904,2351.648
3399,1712780977500,28.274,1904,1860.568
3400,1712780978500,29.212,1904,390.424
3401,1712780979500,30.136,1904,2255.216
3402,1712780980500,31.078,1904,29.104
3403,1712780981500,30.281,1904,2679.64
3404,1712780982500,31.118,1904,15.064
3405,1712780983500,30.156,1904,1784.984
3406,1712780984000,30.156,1904,446.944
3406,1712780984500,29.1,1904,446.944
3407,1712780985500,30.303,1904,962.12
3408,1712780986500,31.193,1904,10.304
3409,1712780987500,30.18,1904,1677.856
3410,1712780988500,31.119,1904,286.88
3411,1712780989500,30.316,1904,3750.704
3412,1712780990500,29.258,1904,955.872
3413,1712780991500,30.191,1904,3267.048
3414,1712780992000,30.191,3886,1993.68
3414,1712780992500,29.134,3886,1993.68
3415,1712780993500,30.065,3886,2706.464
3416,1712780994500,29.271,3886,25.544
3417,1712780995500,30.201,3886,4604.048
3418,1712780996500,31.1,3886,567.632
3419,1712780997500,30.078,3886,4193.592
3420,1712780998500,29.283,3886,926.456
3421,1712780999500,30.215,3886,3477.92
3422,1712781000500,29.169,3886,1644.224
3423,1712781001500,30.094,3886,3585.76
3424,1712781002500,29.305,3886,1500.864
3425,1712781003500,30.226,3886,3811.688
3426,1712781004000,30.226,3886,1117.488
3426,1712781004500,29.177,3886,1117.488
3427,1712781005500,30.112,3886,3463.656
3428,1712781006500,29.056,3886,11.696
3429,1712781007500,30.255,3886,3213.288
3430,1712781008500,29.194,3886,509.96
3431,1712781009500,30.137,3886,2979.896
3432,1712781010500,29.065,3886,655.768
3433,1712781011500,30.261,3886,2779.92
3434,1712781012500,29.208,3886,352.096
3435,1712781013500,30.151,3886,3215.104
3436,1712781014500,29.087,3886,456.144
3437,1712781015500,30.277,3886,3432.184
3438,1712781016500,29.194,3886,321.744
3439,1712781017500,30.158,3886,2686.472
3440,1712781018500,29.09,3886,355.152
3441,1712781019500,30.311,3886,2988.848
3442,1712781020500,29.249,3886,1050.4
3443,1712781021500,30.179,3886,2305.632
3444,1712781022000,30.179,3886,2916.328
3444,1712781022500,29.12,3886,2916.328
3445,1712781023500,30.31,3886,2822.704
3446,1712781024500,29.257,3886,2626.56
3447,1712781025500,28.203,3886,2571.976
3448,1712781026500,29.128,3886,2408.184
3449,1712781027500,28.067,3886,2347.552
3450,1712781028500,29.27,3886,2194.992
3451,1712781029500,28.207,3886,2102.48
3452,1712781030500,29.143,3886,1991.776
3453,1712781031500,28.088,3886,1850.024
3454,1712781032500,29.284,3886,1766.176
3455,1712781033500,28.224,3886,1646.464
3456,1712781034500,29.156,3886,1546.328
3457,1712781035500,28.104,3886,1440.096
3458,1712781036500,27.088,3886,1341.96
3459,1712781037500,28.24,3886,1250.016
3460,1712781038500,27.18,3886,1159.88
3461,1712781039500,28.118,3886,1053.904
3462,1712781040500,27.057,3886,340.096
3463,1712781041500,26.259,3886,858.128
3464,1712781042500,27.198,3886,317.096
3465,1712781043000,27.198,647,484.968
3465,1712781043500,26.115,647,484.968
3466,1712781044500,25.057,647,439.72
3467,1712781045500,26.261,647,630.752
3468,1712781046500,25.189,647,588.256
3469,1712781047500,24.124,647,315.32
3470,1712781048500,25.067,647,518.032
3471,1712781049500,24.269,647,465.872
3472,1712781050500,23.201,647,223.152
3473,1712781051500,24.148,647,417.68
3474,1712781052500,23.079,647,419.152
3475,1712781053500,22.281,647,407.632
3476,1712781054500,23.228,647,395.824
3477,1712781055500,22.159,647,407.712
3478,1712781056500,23.104,647,264.168
3479,1712781057500,22.294,647,429.064
3480,1712781058500,21.24,647,457.896
3481,1712781059500,20.171,647,444.904
3482,1712781060500,21.118,647,524.016
3483,1712781061500,20.322,647,552.976
3484,1712781062500,21.061,647,610.896
3485,1712781063500,20.199,647,658.024
3486,1712781064500,19.129,647,706.168
3487,1712781065500,20.059,647,773.48
3488,1712781066500,21.184,647,848.888
3489,1712781067500,22.203,647,924.8
3490,1712781068500,23.105,647,998.736
3491,1712781069500,22.08,647,1074.544
3492,1712781070000,22.08,647,977.408
3492,1712781070500,23.292,647,977.408
3493,1712781071500,24.213,647,817.08
3494,1712781072500,25.058,647,412.552
3495,1712781073500,26.098,647,700.984
3496,1712781074500,25.3,647,334.336
3497,1712781075500,26.239,647,1050.056
3498,1712781076500,25.153,647,1777.512
3499,1712781077500,26.06,647,1880.048
3500,1712781078500,25.324,647,1980.776
3501,1712781079000,25.324,1093,954.224
3501,1712781079500,26.251,1093,954.224
3502,1712781080500,27.165,1093,1423.256
3503,1712781081500,28.088,1093,323.008
3504,1712781082500,29.072,1093,968.008
3505,1712781083500,28.276,1093,281.872
3506,1712781084500,29.21,1093,1883.04
3507,1712781085500,28.136,1093,1363.24
3508,1712781086500,29.067,1093,193.216
3509,1712781087500,28.269,1093,2431.424
3510,1712781088000,28.269,1904,310.88
3510,1712781088500,31.21,1904,310.88
3511,1712781089500,30.14,1904,2161.272
3512,1712781090500,29.089,1904,1942.864
3513,1712781091500,30.272,1904,2835.624
3514,1712781092500,29.22,1904,13.664
3515,1712781093500,30.104,1904,2487.112
3516,1712781094500,29.106,1904,563.568
3517,1712781095500,30.307,1904,2397.432
3518,1712781096500,29.198,1904,309.008
3519,1712781097500,30.185,1904,2315.528
3520,1712781098500,29.121,1904,1535.568
3521,1712781099500,30.316,1904,2530.624
3522,1712781100500,29.259,1904,12.496
3523,1712781101500,30.134,1904,4272.672
3524,1712781102500,29.134,1904,2476.336
3525,1712781103500,30.07,1904,4627.872
3526,1712781104500,29.274,1904,4660.496
3527,1712781105500,30.185,1904,4750.88
3528,1712781106000,30.185,1904,3023.4
3528,1712781106500,29.103,1904,3023.4
3529,1712781107500,28.091,1904,4473.12
3530,1712781108500,29.295,1904,4755.136
3531,1712781109500,28.23,1904,4924.344
3532,1712781110500,29.17,1904,4949.056
3533,1712781111500,28.104,1904,4984.288
3534,1712781112000,28.104,3886,4984.584
3534,1712781112500,29.298,3886,4984.584
3535,1712781113500,28.243,3886,4894.344
3536,1712781114500,27.185,3886,5015.96
3537,1712781115500,26.12,3886,4899.048
3538,1712781116500,25.059,3886,4937.856
3539,1712781117500,26.263,3886,4929.92
3540,1712781118000,26.263,3886,396.856
3540,1712781118500,25.198,3886,396.856
3541,1712781119500,28.121,3886,4732.072
3542,1712781120500,29.067,3886,4887.616
3543,1712781121500,30.279,3886,4808.136
3544,1712781122500,29.215,3886,4810.208
3545,1712781123500,28.151,3886,4680.648
3546,1712781124500,29.072,3886,4704.76
3547,1712781125500,28.292,3886,4571.056
3548,1712781126500,29.198,3886,4561.168
3549,1712781127500,28.167,3886,4490.96
3550,1712781128500,27.106,3886,4353.992
3551,1712781129500,28.308,3886,4272.488
3552,1712781130500,27.248,3886,4241.232
3553,1712781131500,28.186,3886,3136.768
3554,1712781132500,27.119,3886,3715.152
3555,1712781133500,28.059,3886,3322.688
3556,1712781134500,29.257,3886,3854.328
3557,1712781135500,28.2,3886,3673.736
3558,1712781136500,29.139,3886,3634.104
3559,1712781137500,28.077,3886,3526.032
3560,1712781138500,27.276,3886,3374.168
3561,1712781139500,28.216,3886,3299.312
3562,1712781140500,27.149,3886,3143.152
3563,1712781141500,28.09,3886,3058.84
3564,1712781142000,28.09,3886,2943.072
3564,1712781142500,27.292,3886,2943.072
3565,1712781143500,26.231,3886,2795.44
3566,1712781144500,27.17,3886,2700.896
3567,1712781145500,26.11,3886,2577.88
3568,1712781146500,27.076,3886,2393.784
3569,1712781147500,26.255,3886,2320.128
3570,1712781148500,25.184,3886,2226.688
3571,1712781149500,24.122,3886,2015.136
3572,1712781150500,25.06,1904,1994.16
3573,1712781151500,24.26,1904,1827.352
3574,1712781152500,23.196,1904,1758.944
3575,1712781153500,24.137,1904,1653.832
3576,1712781154500,25.071,1904,1547.224
3577,1712781155500,24.075,1904,1450.152
3578,1712781156500,25.2,1904,1340.08
3579,1712781157500,24.158,1904,1259.896
3580,1712781158500,25.092,1904,1157.04
3581,1712781159500,26.075,1904,1065.52
3582,1712781160500,27.23,1904,971.152
3583,1712781161500,26.17,1904,910.752
3584,1712781162500,27.103,1904,834.72
3585,1712781163500,26.317,1904,757.208
3586,1712781164500,27.248,1904,702.48
3587,1712781165500,26.182,1904,650.448
3588,1712781166500,27.118,1904,593.12
3589,1712781167500,26.06,1904,545.984
3590,1712781168500,25.266,1904,54.904
3591,1712781169500,24.195,1904,13.688
3592,1712781170500,25.127,142,84.176
3593,1712781171500,26.071,142,427.832
3594,1712781172500,25.274,142,407.168
3595,1712781173500,24.209,142,15.952
3596,1712781174500,23.078,142,13.976
3597,1712781175500,22.089,142,12.8
3598,1712781176000,22.089,142,13.088
3598,1712781176500,21.187,142,13.088
3599,1712781177500,20.227,142,12.128
3600,1712781178500,19.161,142,200.288
3601,1712781179500,18.096,142,360.56
3602,1712781180500,17.3,142,145.872
3603,1712781181500,16.25,142,336.832
3604,1712781182500,17.183,142,225.792
3605,1712781183500,16.115,142,318.176
3606,1712781184500,17.061,142,310.016
3607,1712781185500,16.27,142,415.184
3608,1712781186500,17.195,142,499.24
3609,1712781187500,16.131,142,315.408
3610,1712781188500,17.077,142,460.8
3611,1712781189500,16.113,142,1076.8
3612,1712781190500,17.209,142,1163.624
3613,1712781191500,16.161,142,1263.52
3614,1712781192000,16.161,647,1363.68
3614,1712781192500,17.085,647,1363.68
3615,1712781193500,18.126,647,1442.68
3616,1712781194500,17.228,647,1564.896
3617,1712781195500,18.172,647,1652.624
3618,1712781196000,18.172,647,1746.992
3618,1712781196500,17.104,647,1746.992
3619,1712781197500,18.313,647,1863.928
3620,1712781198500,19.25,647,1998.688
3621,1712781199500,20.189,647,2119.52
3622,1712781200500,21.116,1093,2225.584
3623,1712781201500,20.063,1093,2304.92
3624,1712781202500,21.259,1093,2488.048
3625,1712781203500,22.202,1093,2572.6
3626,1712781204500,21.131,1093,1754.904
3627,1712781205500,22.074,1093,2744.184
3628,1712781206500,23.142,1093,2866.832
3629,1712781207500,22.21,1093,3005.152
3630,1712781208500,23.152,1093,3168.184
3631,1712781209500,24.094,1093,3241.376
3632,1712781210000,24.094,1093,3374.952
3632,1712781210500,25.296,1093,3374.952
3633,1712781211000,25.296,1904,3517.08
3633,1712781211500,26.095,1904,3517.08
3634,1712781212500,27.172,1904,3547.784
3635,1712781213500,26.109,1904,3684.808
3636,1712781214500,27.217,1904,3851.44
3637,1712781215500,28.144,1904,3866.64
3638,1712781216500,27.195,1904,1288.264
3639,1712781217500,28.126,1904,2214.32
3640,1712781218500,29.265,1904,1114.408
3641,1712781219500,30.185,1904,1547.328
3642,1712781220500,29.192,1904,14.424
3643,1712781221500,30.136,1904,2460.2
3644,1712781222000,30.136,1904,827.968
3644,1712781222500,31.079,1904,827.968
3645,1712781223500,30.283,1904,3480.912
3646,1712781224500,29.219,1904,311.296
3647,1712781225500,30.148,1904,3374.256
3648,1712781226500,29.096,1904,426.688
3649,1712781227500,30.218,1904,4537.856
3650,1712781228500,29.226,1904,4845.64
3651,1712781229500,30.064,1904,4921.848
3652,1712781230000,30.064,3886,4846.232
3652,1712781230500,29.109,3886,4846.232
3653,1712781231500,28.312,3886,4978.248
3654,1712781232500,29.252,3886,3083.816
3655,1712781233500,28.181,3886,4608.688
3656,1712781234500,29.127,3886,4959.128
3657,1712781235500,28.329,3886,5008.488
3658,1712781236500,29.199,3886,4812.656
3659,1712781237500,28.203,3886,4963.648
3660,1712781238000,28.203,3886,4957.312
3660,1712781238500,29.142,3886,4957.312
3661,1712781239500,28.072,3886,4836.912
3662,1712781240500,29.276,3886,4894.496
3663,1712781241500,28.221,3886,4798.944
3664,1712781242500,29.128,3886,4808.264
3665,1712781243500,28.09,3886,4751.28
3666,1712781244500,27.299,3886,4657.752
3667,1712781245500,28.236,3886,4528.512
3668,1712781246500,27.174,3886,4559.84
3669,1712781247500,28.109,3886,4427.752
3670,1712781248500,27.314,3886,2461.152
3671,1712781249500,28.242,3886,4327.592
3672,1712781250500,29.195,3886,4244.4
3673,1712781251500,30.108,3886,4116.496
3674,1712781252500,29.329,3886,4058.208
3675,1712781253500,28.272,3886,3831.696
3676,1712781254500,29.206,3886,3856.64
3677,1712781255500,28.144,3886,3741.376
3678,1712781256500,27.086,3886,3613.928
3679,1712781257500,28.289,3886,3531.92
3680,1712781258500,27.227,3886,3390.272
3681,1712781259500,28.156,3886,3279.688
3682,1712781260000,28.156,3886,3174.4
3682,1712781260500,27.102,3886,3174.4
3683,1712781261500,28.3,3886,3068.632
3684,1712781262500,27.232,3886,2605.752
3685,1712781263500,28.175,3886,2518.104
3686,1712781264500,27.115,3886,2694.616
3687,1712781265500,26.319,3886,2511.2
3688,1712781266500,27.198,3886,2455.744
3689,1712781267000,27.198,1904,2320.616
3689,1712781267500,26.189,1904,2320.616
3690,1712781268500,25.126,1904,2217.784
3691,1712781269500,26.065,1904,2048.808
3692,1712781270500,27.115,1904,1987.432
3693,1712781271500,26.205,1904,1829.28
3694,1712781272500,25.138,1904,1767.128
3695,1712781273500,26.074,1904,1629.32
3696,1712781274500,25.284,1904,1552.784
3697,1712781275500,26.218,1904,1436.672
3698,1712781276500,25.151,1904,1342.016
3699,1712781277500,26.09,1904,1252.176
3700,1712781278500,25.289,1904,1156.392
3701,1712781279500,26.237,1093,1047.16
3702,1712781280500,25.179,1093,988.616
3703,1712781281500,24.11,1093,910.208
3704,1712781282500,25.321,1093,847.696
3705,1712781283000,25.321,647,765.456
3705,1712781283500,24.254,647,765.456
3706,1712781284500,23.188,647,456.24
3707,1712781285500,22.127,647,649.968
3708,1712781286500,21.205,647,600.272
3709,1712781287500,20.275,647,542.92
3710,1712781288500,21.204,647,442.528
3711,1712781289500,20.143,647,23.68
3712,1712781290500,19.086,142,444.152
3713,1712781291500,18.289,142,298.92
3714,1712781292500,17.221,142,318.8
3715,1712781293500,18.153,142,12.944
3716,1712781294000,18.153,142,190.968
3716,1712781294500,17.098,142,190.968
3717,1712781295500,18.295,142,400.032
3718,1712781296500,17.192,142,378.776
3719,1712781297500,16.181,142,428.776
3720,1712781298500,15.1,142,453.152
3721,1712781299500,16.176,142,486.032
3722,1712781300500,15.237,142,449.928
3723,1712781301500,16.163,142,507.32
3724,1712781302500,15.111,142,591.488
3725,1712781303500,14.313,142,637.24
3726,1712781304500,15.252,142,373.248
3727,1712781305500,16.185,142,749.36
3728,1712781306000,16.185,142,475.664
3728,1712781306500,15.131,142,475.664
3729,1712781307500,16.328,142,765.968
3730,1712781308000,16.328,142,495.6
3730,1712781308500,15.264,142,495.6
3731,1712781309500,16.205,142,319.112
3732,1712781310000,16.205,142,540.112
3732,1712781310500,15.136,142,540.112
3733,1712781311500,16.087,142,1270.664
3734,1712781312500,17.289,142,1353.592
3735,1712781313500,16.217,142,1435.256
3736,1712781314000,16.217,647,1566.096
3736,1712781314500,17.147,647,1566.096
3737,1712781315500,16.096,647,1667.864
3738,1712781316500,17.205,647,1775.776
3739,1712781317500,16.242,647,1884.936
3740,1712781318500,17.178,647,1991.2
3741,1712781319500,16.112,647,2112.024
3742,1712781320500,17.315,647,1745.336
3743,1712781321500,18.254,647,2307.864
3744,1712781322500,19.188,647,2488.448
3745,1712781323500,18.121,647,1951.808
3746,1712781324500,19.066,647,2694.664
3747,1712781325000,19.066,1093,2810.2
3747,1712781325500,20.274,1093,2810.2
3748,1712781326500,21.201,1093,2161.064
3749,1712781327500,22.147,1093,2907.136
3750,1712781328500,21.08,1093,3162.12
3751,1712781329500,22.252,1093,3270.096
3752,1712781330500,23.126,1093,3341.656
3753,1712781331000,23.126,1904,3504.904
3753,1712781331500,24.158,1904,3504.904
3754,1712781332000,24.158,1904,2071.488
3754,1712781332500,25.099,1904,2071.488
3755,1712781333500,26.303,1904,2248.856
3756,1712781334500,27.244,1904,17.248
3757,1712781335500,30.123,1904,1983.392
3758,1712781336500,29.115,1904,19.904
3759,1712781337500,30.312,1904,2092.408
3760,1712781338500,31.111,1904,156.632
3761,1712781339500,30.183,1904,1659.296
3762,1712781340500,31.131,1904,681.264
3763,1712781341500,30.334,1904,1257.776
3764,1712781342500,31.259,1904,13.664
3765,1712781343500,30.196,1904,2120.592
3766,1712781344500,31.144,1904,11.024
3767,1712781345500,30.09,1904,2034.04
3768,1712781346000,30.09,1904,10.848
3768,1712781346500,29.207,1904,10.848
3769,1712781347500,30.223,1904,3722.552
3770,1712781348500,29.163,1904,944.416
3771,1712781349500,30.096,1904,2702.224
3772,1712781350000,30.096,3886,313.632
3772,1712781350500,29.303,3886,313.632
3773,1712781351500,30.241,3886,3338.256
3774,1712781352500,29.181,3886,1482.656
3775,1712781353500,30.114,3886,2298.2
3776,1712781354500,29.322,3886,348.936
3777,1712781355500,30.25,3886,2586.512
3778,1712781356000,30.25,3886,23.872
3778,1712781356500,31.174,3886,23.872
3779,1712781357500,30.128,3886,1631.24
3780,1712781358500,31.118,3886,523.784
3781,1712781359500,30.259,3886,221.672
3782,1712781360500,31.207,3886,322.912
3783,1712781361500,30.141,3886,484.784
3784,1712781362500,31.077,3886,11.696
3785,1712781363500,30.275,3886,957.104
3786,1712781364500,31.221,3886,10.976
3787,1712781365500,30.154,3886,880.936
3788,1712781366500,31.089,3886,133.2
3789,1712781367500,30.305,3886,305.816
3790,1712781368500,31.211,3886,12.648
3791,1712781369500,30.17,3886,722.784
3792,1712781370500,31.083,3886,10.976
3793,1712781371500,30.316,3886,653.144
3794,1712781372500,31.249,3886,13.752
3795,1712781373500,30.186,3886,535.192
3796,1712781374500,31.082,3886,434.216
3797,1712781375500,30.331,3886,312.528
3798,1712781376500,31.201,3886,12.32
3799,1712781377500,30.211,3886,664.736
3800,1712781378500,31.144,3886,13.192
3801,1712781379500,30.082,3886,766.296
3802,1712781380000,30.082,3886,443.536
3802,1712781380500,31.234,3886,443.536
3803,1712781381500,30.231,3886,309.08
3804,1712781382500,31.159,3886,15.2
3805,1712781383500,30.097,3886,735.336
3806,1712781384500,31.202,3886,12.92
3807,1712781385500,30.226,3886,1241.792
3808,1712781386500,31.16,3886,1047.544
3809,1712781387500,30.099,3886,1243.824
3810,1712781388500,29.298,3886,164.792
3811,1712781389500,30.247,3886,2112.872
3812,1712781390500,31.18,3886,630.128
3813,1712781391500,30.1,3886,1741.664
3814,1712781392500,29.303,3886,1748.48
3815,1712781393500,28.234,3886,1661.664
3816,1712781394500,29.177,3886,1088.936
3817,1712781395500,28.112,3886,1446.88
3818,1712781396500,29.181,3886,1317.952
3819,1712781397500,30.094,3886,1258.872
3820,1712781398500,29.196,3886,1158.24
3821,1712781399500,28.125,3886,1067.152
3822,1712781400500,29.332,3886,978.8
3823,1712781401500,28.274,3886,905.544
3824,1712781402500,29.202,3886,831.264
3825,1712781403500,28.144,3886,769.416
3826,1712781404500,27.073,3886,711.952
3827,1712781405500,28.29,3886,650.776
3828,1712781406500,27.215,3886,597.072
3829,1712781407500,26.164,3886,541.728
3830,1712781408500,25.095,3886,369.04
3831,1712781409500,26.293,3886,456.496
3832,1712781410500,25.24,3886,169.656
3833,1712781411500,24.169,142,391.544
3834,1712781412500,25.118,142,267.04
3835,1712781413500,26.075,142,13.64
3836,1712781414500,25.252,142,16.984
3837,1712781415500,26.183,142,13.344
3838,1712781416500,25.133,142,12.992
3839,1712781417500,24.337,142,12.8
3840,1712781418500,23.272,142,12.864
3841,1712781419500,22.212,142,14.52
3842,1712781420500,21.146,142,11.728
3843,1712781421500,20.076,142,34.576
3844,1712781422500,19.281,142,170.48
3845,1712781423500,18.221,142,313.448
3846,1712781424500,17.165,142,195.8
3847,1712781425500,16.101,142,308.36
3848,1712781426500,17.197,142,247.616
3849,1712781427500,16.239,142,310.232
3850,1712781428500,17.185,142,449.336
3851,1712781429500,16.111,142,1083.048
3852,1712781430500,17.32,142,1173.664
3853,1712781431500,16.251,142,1257.288
3854,1712781432000,16.251,647,1358.64
3854,1712781432500,17.191,647,1358.64
3855,1712781433500,16.139,647,1152.776
3856,1712781434500,17.195,647,1561.376
3857,1712781435500,16.114,647,1637.736
3858,1712781436000,16.114,647,1770.808
3858,1712781436500,17.199,647,1770.808
3859,1712781437500,16.149,647,1892.496
3860,1712781438500,17.086,647,1971.992
3861,1712781439500,16.113,647,2124.36
3862,1712781440500,17.214,647,2170.336
3863,1712781441500,16.164,647,2326.184
3864,1712781442500,17.102,647,2383.192
3865,1712781443500,18.151,647,1782.84
3866,1712781444500,17.244,647,1092.112
3867,1712781445500,20.075,647,13.472
3868,1712781446000,20.075,1093,417.336
3868,1712781446500,25.121,1093,417.336
3869,1712781447500,28.191,1093,59.736
3870,1712781448500,29.256,1093,11.816
3871,1712781449500,28.189,1093,14.648
3872,1712781450000,28.189,1093,14.016
3872,1712781450500,28.915,1093,14.016
3873,1712781451500,27.869,1093,30.0
3874,1712781452500,27.068,1093,99.632
3875,1712781453500,26.002,1093,23.568
3876,1712781454500,24.936,1093,15.472
3877,1712781455500,23.868,1093,14.56
3878,1712781456500,23.079,1093,13.68
3879,1712781457500,22.012,1093,31.88
3880,1712781458500,20.96,1093,19.624
3881,1712781459500,19.889,1093,47.904
3882,1712781460500,19.094,1093,12.32
3883,1712781461500,18.027,1093,12.128
3884,1712781462500,16.975,1093,11.52
3885,1712781463500,15.908,1093,13.472
3886,1712781464500,15.112,1093,15.016
3887,1712781465500,14.048,1093,13.472
3888,1712781466500,12.982,1093,13.2
3889,1712781467500,11.916,1093,12.8
3890,1712781468000,11.916,1093,15.664
3890,1712781468500,11.13,1093,15.664
3891,1712781469500,10.055,1093,13.344
3892,1712781470500,9.005,1093,13.2
3893,1712781471500,7.939,1093,16.16
3894,1712781472500,6.873,1093,14.464
3895,1712781473500,6.078,1093,11.456
3896,1712781474500,5.018,1093,20.464
3897,1712781475500,3.947,1093,14.416
3899,1712781477000,2.896,1093,312.272
