id,time,buffer,bitrate,throughput
65,1712853708000,29.555985333333336,3886,4463
66,1712853709000,29.791668,3886,4721
67,1712853709000,25.26410416666667,1904,4721
68,1712853710000,26.028207333333334,1904,4272
69,1712853711000,27.250001,1904,2
70,1712853711000,26.7923105,1904,2
71,1712853712000,29.500001,1904,2506
72,1712853712000,27.556413666666668,3886,2506
73,1712853713000,28.320516833333336,3886,4694
74,1712853714000,29.08462,3886,4396
75,1712853718000,23.777779000000002,3886,4336
76,1712853719000,24.38889,3886,4249
77,1712853720000,25.000001,3886,3801
78,1712853721000,23.750001,1904,4053
79,1712853722000,24.125001,1904,3955
80,1712853723000,24.500001,1904,3224
81,1712853724000,10.219803999999995,647,3754
82,1712853725000,22.5208345,3886,3632
83,1712853725000,11.314606999999995,1093,3632
84,1712853726000,23.166668,3886,3253
85,1712853726000,21.903556333333334,1904,3253
86,1712853726000,12.409409999999996,1093,3253
87,1712853727000,22.639278666666666,1904,3410
88,1712853727000,13.504212999999996,1093,3410
89,1712853728000,23.375001,1904,2658
90,1712853728000,14.599015999999997,1093,2658
91,1712853729000,15.45833433333333,3886,3181
92,1712853729000,15.693818999999998,1093,3181
93,1712853730000,16.788621999999997,1093,3066
94,1712853730000,18.666667666666665,3886,3066
95,1712853731000,21.875001,3886,2050
96,1712853731000,17.883425,1904,2050
97,1712853732000,18.978227999999998,1904,2822
98,1712853733000,20.073031,1904,2697
99,1712853734000,21.167834,1904,2362
100,1712853741000,5.583334600000001,1093,1761
101,1712853742000,7.2500012,1904,1655
102,1712853743000,8.916667799999999,1904,1540
103,1712853744000,10.583334399999996,3886,1452
104,1712853744000,4.125001285714286,141,1452
105,1712853745000,12.250000999999996,3886,1243
106,1712853745000,4.958334571428571,141,1243
107,1712853746000,5.791667857142857,141,1256
108,1712853747000,6.6250011428571405,647,1158
109,1712853748000,7.458334428571426,647,1075
110,1712853749000,8.29166771428571,647,978
111,1712853750000,9.125000999999996,647,848
112,1712853755000,0.0,141,608
113,1712853756000,0.0,647,543
114,1712853757000,0.0,647,491
115,1712853758000,0.0,141,469
116,1712853759000,0.0,141,449
117,1712853760000,0.0,141,400
118,1712853763000,0.0,141,379
119,1712853763000,0.0,141,379
120,1712853764000,0.0,141,382
121,1712853766000,0.0,141,417
122,1712853766000,0.0,141,417
123,1712853767000,0.0,141,425
124,1712853768000,4.897886499999991,141,480
125,1712853769000,4.379104999999996,141,491
126,1712853771000,7.374364,141,397
127,1712853771000,4.457481000000001,141,397
128,1712853772000,4.792981999999995,141,642
129,1712853774000,5.416667999999987,141,726
130,1712853774000,8.445106666666666,647,726
131,1712853775000,7.178838000000013,141,794
132,1712853775000,6.9308873333333265,141,794
133,1712853776000,10.208334499999992,141,860
134,1712853778000,10.249790500000003,647,1090
135,1712853779000,10.291246999999998,647,1125
136,1712853780000,10.604663500000001,647,1255
137,1712853781000,9.959326000000004,647,1305
138,1712853782000,16.875000999999997,1904,1460
139,1712853783000,10.208334000000008,647,1503
140,1712853785000,11.250000999999997,647,1600
141,1712853786000,13.291667999999987,1904,1808
142,1712853787000,14.207877999999994,1904,1925
143,1712853788000,15.165278,1904,1253
144,1712853789000,15.750000999999996,1904,2238
145,1712853790000,17.000000999999997,1904,2175
146,1712853791000,18.35155900000001,1904,2376
147,1712853792000,19.166667999999987,3886,2444
148,1712853793000,20.375001,1904,2605
149,1712853794000,21.208334000000008,1904,2564
150,1712853795000,22.083334000000008,3886,2794
151,1712853795000,20.343751,1904,2794
152,1712853796000,23.583334000000008,1904,2935
153,1712853796000,17.312500999999997,1093,2935
154,1712853797000,23.87382500000001,3886,2275
155,1712853797000,14.281250999999997,1093,2275
156,1712853798000,24.915478000000007,1904,3038
157,1712853801000,24.362449999999995,3886,3638
158,1712853802000,23.541667999999987,3886,3400
159,1712853804000,23.375001,1904,3603
160,1712853804000,26.666667500000003,1904,3603
161,1712853805000,24.125001,1904,1803
162,1712853807000,25.183232000000004,2895,3662
163,1712853808000,26.708334000000008,3886,4335
164,1712853808000,27.362449999999995,1904,4335
165,1712853809000,29.000000999999997,2895,3816
166,1712853809000,29.833334499999992,1904,3816
167,1712853810000,29.875000999999997,1904,1777
168,1712853811000,29.958334000000008,1904,35
169,1712853811000,29.916667500000003,1904,35
170,1712853812000,30.95550700000001,3886,3703
171,1712853816000,29.541667999999987,1904,3380
172,1712853816000,30.0,3886,3380
173,1712853817000,30.625001,3886,4635
174,1712853817000,30.50000133333332,1904,4635
175,1712853818000,30.0,3886,635
176,1712853821000,29.791667999999987,1904,1
177,1712853821000,30.250000800000002,1904,1
178,1712853822000,30.7916676,1904,4327
179,1712853822000,29.96875124999999,1904,4327
180,1712853822000,30.750001,3886,4327
181,1712853823000,30.0,3886,4632
182,1712853823000,30.0,3886,4632
183,1712853824000,30.0,3886,4756
184,1712853825000,30.0,3886,621
185,1712853827000,30.229167699999998,1904,2
186,1712853828000,30.208334399999995,1904,2027
187,1712853829000,30.187501099999995,1904,4
188,1712853830000,30.145834499999992,2895,2826
189,1712853830000,30.166667799999992,1904,2826
190,1712853831000,30.0,3886,3515
191,1712853835000,29.875000666666676,1904,10
192,1712853836000,29.708334000000008,1904,3342
193,1712853836000,29.79166733333334,1904,3342
194,1712853837000,30.541667999999987,3886,16
195,1712853838000,30.416667666666665,3886,1729
196,1712853839000,30.333334333333333,3886,1
197,1712853840000,30.250000999999997,2895,2716
198,1712853842000,29.874092500000003,1904,1480
199,1712853843000,29.958334000000008,1904,5
200,1712853844000,30.291667500000003,3886,3650
201,1712853845000,30.500001,3886,878
202,1712853846000,29.874092500000003,1904,2438
203,1712853847000,29.789851,1904,240
204,1712853848000,30.062199500000006,3886,2902
205,1712853849000,30.083334000000008,3886,2102
206,1712853850000,29.604167500000003,1904,2219
207,1712853851000,29.958334000000008,1904,25
208,1712853851000,29.763689000000003,1904,25
209,1712853852000,29.902377,3886,2818
210,1712853853000,30.041065000000003,3886,1920
211,1712853855000,29.111961666666673,3886,80
212,1712853856000,29.250001,1904,955
213,1712853856000,29.18098133333334,1904,955
214,1712853857000,29.848927000000003,3886,2094
215,1712853859000,29.486975,1904,1
216,1712853860000,29.625001,1904,1085
217,1712853861000,28.167305,3886,1760
218,1712853861000,27.400757250000005,1904,1760
219,1712853862000,29.04294200000001,3886,1581
220,1712853862000,28.050154500000005,1904,1581
221,1712853863000,28.699551750000005,1904,1542
222,1712853864000,29.348949000000005,1904,1394
223,1712853867000,26.062500999999997,1904,1157
224,1712853867000,24.06284099999999,1904,1157
225,1712853868000,27.291667999999987,3886,1012
226,1712853868000,24.959013999999996,1904,1012
227,1712853869000,25.855187,1904,989
228,1712853870000,26.751360000000005,1904,910
229,1712853871000,21.584204250000003,1904,763
230,1712853872000,22.667247500000002,1904,775
231,1712853873000,23.750290750000005,1904,706
232,1712853874000,24.833334000000008,1904,617
233,1712853874000,20.233334399999997,1093,617
234,1712853875000,20.966667799999996,1093,604
235,1712853876000,21.700001199999992,1904,545
236,1712853877000,22.43333459999999,1904,517
237,1712853878000,23.166667999999987,1904,443
238,1712853881000,22.555943000000006,1093,419
239,1712853882000,21.528552,1093,406
240,1712853883000,20.501161,1904,384
241,1712853886000,19.500001,1093,418
242,1712853887000,20.041667999999987,647,423
243,1712853888000,21.541667999999987,141,473
244,1712853889000,22.540636000000006,647,488
245,1712853889000,23.312501,1093,488
246,1712853890000,22.916667999999987,647,486
247,1712853892000,23.583334000000008,647,619
248,1712853893000,24.126225000000005,647,657
249,1712853894000,25.000001,647,680
250,1712853895000,25.791667999999987,647,821
251,1712853895000,24.812500999999997,1093,821
252,1712853896000,27.000001,647,895
253,1712853896000,26.347222999999985,1904,895
254,1712853897000,26.736111999999995,1904,989
255,1712853898000,27.125001,1904,781
256,1712853900000,25.916668,1904,1271
257,1712853901000,26.041667999999987,1904,1303
258,1712853901000,25.43055666666667,3886,1303
259,1712853902000,25.694445333333324,1904,1464
260,1712853903000,25.95833399999998,1904,1258
261,1712853905000,27.041668000000016,1904,1698
262,1712853906000,25.791668000000016,1904,1448
263,1712853908000,25.166668000000016,3886,2008
264,1712853909000,26.37770899999998,1904,2154
265,1712853910000,27.041668000000016,3886,2137
266,1712853910000,27.02008550000002,3886,2137
267,1712853911000,28.250001,1904,2376
268,1712853913000,28.291668000000016,3886,2581
269,1712853913000,29.020834500000007,1904,2581
270,1712853914000,29.166668000000016,1904,2681
271,1712853915000,29.353418500000004,1904,2929
272,1712853916000,28.873503000000028,3886,2832
273,1712853918000,29.750001,1904,2345
274,1712853918000,29.749531999999988,1904,2345
275,1712853919000,29.89095900000001,3886,3117
276,1712853919000,29.83136933333331,1904,3117
277,1712853920000,29.832351666666643,1904,2095
278,1712853921000,29.83333399999998,1904,1
279,1712853923000,28.645365499999997,3886,3840
280,1712853923000,28.051347249999978,1904,3840
281,1712853924000,28.644360499999976,1904,2319
282,1712853924000,29.74906299999998,3886,2319
283,1712853925000,29.237373749999975,1904,3674
284,1712853926000,29.830386999999973,1904,2676
285,1712853929000,26.691213500000003,3886,4411
286,1712853930000,27.541668000000016,3886,4041
287,1712853930000,25.95833399999998,1904,4041
288,1712853931000,26.70833399999998,1904,4566
289,1712853932000,27.45833399999998,1904,4287
290,1712853933000,25.863586999999995,3886,4690
291,1712853934000,25.852172999999993,3886,4761
292,1712853935000,25.84075899999999,3886,4228
293,1712853937000,27.08333399999998,1904,4886
294,1712853938000,25.20833399999998,1904,4462
295,1712853940000,25.875000999999997,2895,4499
296,1712853941000,27.95833399999998,3886,4309
297,1712853941000,27.520834500000007,3886,4309
298,1712853942000,29.416668000000016,1904,4534
299,1712853943000,28.937144499999988,3886,5009
300,1712853944000,28.95833399999998,3886,4516
301,1712853945000,28.916668000000016,3886,4997
302,1712853946000,29.166668000000016,3886,4737
303,1712853947000,30.103100000000012,3886,4953
304,1712853948000,28.915955,3886,4452
305,1712853950000,28.666668000000016,3886,4848
306,1712853951000,29.854168000000016,3886,3910
307,1712853951000,29.83333399999998,1904,3910
308,1712853952000,30.74798199999998,3886,4749
309,1712853953000,30.0,3886,4463
310,1712853954000,30.0,3886,4133
311,1712853955000,30.458334500000007,1904,4567
312,1712853955000,29.781250749999984,1904,4567
313,1712853956000,30.10416749999999,1904,4083
314,1712853956000,30.0,3886,4083
315,1712853957000,30.427084249999997,3886,4412
316,1712853958000,30.750001,3886,3412
317,1712853961000,28.875001,3886,2485
318,1712853962000,29.875001,1904,3245
319,1712853962000,29.375001,1904,3245
320,1712853963000,29.73756400000002,3886,3837
321,1712853964000,29.65277866666666,1904,3355
322,1712853965000,29.55555633333332,1904,1002
323,1712853966000,29.45833399999998,1904,2325
324,1712853969000,28.375001,3886,3024
325,1712853969000,29.40277900000001,1904,3024
326,1712853970000,29.416668000000016,1904,2915
327,1712853970000,28.888890000000007,3886,2915
328,1712853971000,30.12617,3886,1836
329,1712853974000,29.750001,1904,1730
330,1712853974000,29.72916749999999,1904,1730
331,1712853975000,30.08333399999998,3886,1648
332,1712853975000,29.666668000000016,3886,1648
333,1712853976000,29.791668000000016,1904,714
334,1712853977000,29.916668000000016,1093,3
335,1712853979000,29.66666749999999,1904,5
336,1712853980000,29.70833399999998,1904,1226
337,1712853981000,28.812819500000018,3886,1761
338,1712853982000,29.541668000000016,3886,1587
339,1712853982000,27.986112333333345,1904,1587
340,1712853983000,28.80555666666667,1904,466
341,1712853984000,29.625001,1904,955
342,1712853985000,24.88910233333335,3886,1346
343,1712853985000,25.048612166666672,647,1346
344,1712853986000,26.486536666666684,3886,1243
345,1712853986000,25.47222333333334,1093,1243
346,1712853987000,28.08397100000002,3886,1107
347,1712853987000,25.895834500000007,1093,1107
348,1712853988000,26.319445666666677,1093,1067
349,1712853989000,26.74305683333335,1904,986
350,1712853990000,27.166668000000016,1904,887
351,1712853995000,21.158334600000014,647,596
352,1712853996000,22.687500999999997,1904,387
353,1712853996000,23.291668000000016,3886,387
354,1712853996000,22.02500120000001,647,387
355,1712853997000,24.11130700000001,647,466
356,1712853997000,22.891667800000008,647,466
357,1712853998000,23.758334400000003,647,481
358,1712853999000,24.625001,647,432
359,1712854002000,19.55555666666667,647,397
360,1712854003000,20.819445333333324,647,285
361,1712854004000,22.08333399999998,647,303
362,1712854004000,18.854167750000006,647,303
363,1712854005000,19.333334500000007,647,420
364,1712854006000,19.81250125000001,647,424
365,1712854007000,20.291668000000016,647,428
366,1712854010000,18.291668000000016,647,554
367,1712854011000,18.291668000000016,647,565
368,1712854012000,18.29166749999999,647,661
369,1712854013000,18.375001,647,695
370,1712854014000,18.250000999999997,647,778
371,1712854015000,18.291668000000016,647,816
372,1712854016000,18.85416749999999,647,927
373,1712854017000,18.20833399999998,647,726
374,1712854019000,18.20833399999998,647,1141
375,1712854019000,19.062500999999997,1093,1141
376,1712854020000,18.709689000000026,647,1256
377,1712854022000,19.500001,647,1343
378,1712854022000,19.29166749999999,1093,1343
379,1712854023000,17.86111199999999,3886,1515
380,1712854023000,20.541668000000016,647,1515
381,1712854024000,18.888890000000004,1904,1661
382,1712854025000,19.916668000000016,1904,1603
383,1712854025000,17.399957500000014,1904,1603
384,1712854026000,17.961083000000002,1904,1896
385,1712854027000,18.52220849999999,1904,2008
386,1712854028000,19.08333399999998,1904,1924
387,1712854031000,16.187500999999997,3886,2487
388,1712854031000,15.678459000000018,3886,2487
389,1712854032000,16.06525000000002,1904,2371
390,1712854032000,16.83333399999998,3886,2371
391,1712854033000,16.452041000000023,1904,2674
392,1712854034000,16.838832000000025,1904,2684
393,1712854037000,15.736111999999991,3886,3176
394,1712854038000,15.541668000000016,3886,2921
395,1712854038000,15.638890000000004,3886,2921
396,1712854039000,16.168000000000006,1904,3017
397,1712854042000,15.291668000000016,3886,3558
398,1712854042000,15.937500999999997,1904,3558
399,1712854043000,16.08333399999998,1904,3657
400,1712854044000,15.820738499999976,3886,3954
401,1712854045000,15.83333399999998,3886,3820
402,1712854046000,16.72916749999999,1904,4147
403,1712854047000,16.58333399999998,1904,3771
404,1712854049000,15.808142999999973,3886,3963
405,1712854049000,18.258238499999976,3886,3963
406,1712854050000,16.751258000000007,1904,4453
407,1712854052000,16.875000999999997,3886,4374
408,1712854053000,18.416668000000016,1904,4264
409,1712854053000,19.47916749999999,3886,4264
410,1712854054000,20.062501,2895,4258
411,1712854056000,20.70833399999998,3886,4850
412,1712854056000,22.105612999999977,3886,4850
413,1712854057000,21.916668000000016,1904,4002
414,1712854059000,22.08333399999998,3886,4700
415,1712854059000,23.229836499999976,3886,4700
416,1712854060000,23.291668000000016,1904,4771
417,1712854062000,23.50289199999997,3886,4749
418,1712854062000,24.38861999999998,3886,4749
419,1712854063000,23.945755999999978,3886,4778
420,1712854063000,24.596649000000014,1904,4778
421,1712854064000,24.750001,3886,4997
422,1712854067000,24.376338999999973,3886,4565
423,1712854067000,26.209003499999994,3886,4565
424,1712854068000,25.20833399999998,1904,4326
425,1712854070000,24.83148399999999,3886,4596
426,1712854071000,26.041668000000016,1904,4595
427,1712854072000,26.872040000000027,3886,4226
428,1712854072000,26.249076000000002,3886,4226
429,1712854073000,28.08333399999998,1904,4289
430,1712854074000,27.645834500000007,3886,4639
431,1712854075000,28.041668000000016,3886,4042
432,1712854075000,28.317964000000018,3886,4042
433,1712854076000,27.992316000000017,3886,4492
434,1712854077000,27.666668000000016,3886,4408
435,1712854080000,27.250001,3886,3645
436,1712854081000,28.45833399999998,1904,3859
437,1712854081000,28.750001,1904,3859
438,1712854082000,29.041668000000016,3886,3772
439,1712854082000,28.000001,3886,3772
440,1712854083000,29.875001,1904,3514
441,1712854085000,0.0,1904,3648
442,1712854085000,28.405140000000017,3886,3648
443,1712854086000,28.64361200000002,3886,3520
444,1712854086000,28.77777900000001,3886,3520
445,1712854086000,0.0,1904,3520
446,1712854087000,29.138890000000007,1904,3241
447,1712854087000,0.0,1904,3241
448,1712854088000,29.500001,1904,2973
449,1712854088000,4.463896740740756,1904,2973
450,1712854089000,5.079596925925941,1904,3176
451,1712854090000,26.333334666666683,3886,3065
452,1712854090000,5.695297111111126,1904,3065
453,1712854091000,27.250001333333348,3886,2774
454,1712854091000,20.256945500000004,1904,2774
455,1712854091000,28.166668000000016,3886,2774
456,1712854091000,6.310997296296311,1904,2774
457,1712854092000,28.666668000000016,1904,2819
458,1712854092000,21.888890000000007,1904,2819
459,1712854092000,6.9266974814814954,1904,2819
460,1712854093000,23.520834500000007,1904,2554
461,1712854093000,7.5423976666666785,1904,2554
462,1712854094000,25.15277900000001,3886,2577
463,1712854094000,5.63888977777777,1904,2577
464,1712854094000,8.158097851851863,1904,2577
465,1712854095000,28.416668000000016,3886,2270
466,1712854095000,26.784723500000013,3886,2270
467,1712854095000,8.111112055555552,1904,2270
468,1712854095000,8.773798037037048,1904,2270
469,1712854096000,10.583334333333331,1904,2224
470,1712854096000,29.291668000000016,1904,2224
471,1712854096000,9.389498222222233,1904,2224
472,1712854097000,13.055556611111111,1904,2232
473,1712854097000,10.005198407407418,1904,2232
474,1712854098000,15.527778888888893,3886,2094
475,1712854098000,10.620898592592601,1904,2094
476,1712854099000,18.000001166666674,3886,1995
477,1712854099000,11.236598777777786,1904,1995
478,1712854100000,20.472223444444452,3886,1871
479,1712854100000,11.852298962962971,1904,1871
480,1712854101000,22.944445722222234,3886,1765
481,1712854101000,12.467999148148156,1904,1765
482,1712854102000,25.416668000000016,3886,1477
483,1712854102000,13.083699333333339,1904,1477
484,1712854103000,13.699399518518526,1904,1552
485,1712854104000,14.315099703703709,1904,1443
486,1712854105000,14.930799888888894,1904,1343
487,1712854106000,15.546500074074078,1904,1255
488,1712854107000,16.16220025925926,1904,1162
489,1712854108000,16.777900444444448,1904,1063
490,1712854109000,17.39360062962963,1904,986
491,1712854110000,18.009300814814818,1904,914
492,1712854111000,18.625001,1904,719
493,1712854134000,0.0,1904,777
494,1712854135000,0.0,1904,856
495,1712854136000,0.0,1904,910
496,1712854137000,0.0,1904,1010
497,1712854138000,0.0,2013,812
498,1712854138000,0.0,1904,812
499,1712854139000,5.291668000000016,141,1131
500,1712854142000,8.969025000000016,1904,1465
501,1712854143000,6.646382000000017,1904,1563
502,1712854144000,4.3237390000000175,1904,1664
503,1712854145000,0.0,1904,1623
504,1712854149000,0.0,1904,2238
505,1712854150000,0.0,647,2087
506,1712854151000,5.558773000000002,141,1538
507,1712854152000,8.687500999999997,394,2080
508,1712854153000,10.791668000000016,647,2584
509,1712854153000,6.520833999999979,1904,2584
510,1712854154000,11.83333399999998,647,2689
511,1712854154000,10.93055666666667,1904,2689
512,1712854155000,11.111112333333342,1904,2942
513,1712854156000,11.291668000000016,1904,3051
514,1712854158000,10.95898699999998,1904,3285
515,1712854159000,10.70833399999998,1904,3032
516,1712854160000,10.416667499999988,1904,3522
517,1712854161000,10.292102666666684,3886,3247
518,1712854161000,10.750000999999996,1904,3247
519,1712854162000,10.750871333333333,1904,3735
520,1712854163000,11.20963999999998,1904,3497
521,1712854165000,9.805556666666634,3886,4049
522,1712854166000,10.08333399999998,3886,3777
523,1712854166000,9.944445333333306,3886,3777
524,1712854167000,10.293026999999997,1904,4236
525,1712854169000,23.652778666666677,3886,4412
526,1712854170000,9.833334000000036,3886,4086
527,1712854170000,16.743056333333357,3886,4086
528,1712854171000,11.000000999999996,1904,4330
529,1712854174000,9.66666799999996,3886,4034
530,1712854175000,10.542884999999956,1904,4219
531,1712854176000,11.41666799999996,3886,4495
532,1712854177000,12.80915600000003,1904,4180
533,1712854178000,13.583334000000036,3886,4667
534,1712854179000,14.91666799999996,1904,4718
535,1712854180000,15.706548999999995,3886,4597
536,1712854181000,17.16666799999996,1904,4777
537,1712854182000,19.02152749999999,2895,4478
538,1712854183000,21.874805500000036,2895,4516
539,1712854184000,24.81314500000002,2895,4517
540,1712854185000,26.875001,3886,4017
541,1712854185000,26.511116000000015,3886,4017
542,1712854186000,28.88804349999998,2895,3318
543,1712854186000,22.300004,3886,3318
544,1712854187000,30.58333400000004,3886,4503
545,1712854187000,18.088891999999987,3886,4503
546,1712854188000,30.0,3886,4717
547,1712854188000,13.877779999999975,3886,4717
548,1712854189000,30.0,3886,127
549,1712854191000,29.89062624999997,1904,4
550,1712854192000,30.114584499999978,1904,660
551,1712854193000,30.338542749999988,1904,1
552,1712854194000,30.562500999999997,2895,427
553,1712854195000,30.0,3886,2
554,1712854196000,30.0,3886,235
555,1712854197000,30.90972683333335,3886,61
556,1712854198000,30.72222800000003,2895,652
557,1712854201000,30.27723233333332,1904,8
558,1712854201000,30.766204722222216,3886,8
559,1712854202000,29.97195016666664,1904,4
560,1712854202000,29.66666799999996,1904,4
561,1712854202000,30.90740844444444,3886,4
562,1712854203000,30.0,3886,122
563,1712854203000,30.0,3886,122
564,1712854204000,30.0,3886,315
565,1712854205000,30.0,3886,2
566,1712854206000,30.0,3225,335
567,1712854209000,30.08312962499997,1904,2
568,1712854210000,30.24959124999998,1904,288
569,1712854211000,30.41605287499999,1904,1
570,1712854212000,30.582514500000002,2895,342
571,1712854213000,30.03125075000003,1904,12
572,1712854214000,30.229167500000017,1904,293
573,1712854215000,30.427084250000007,1904,2
574,1712854216000,30.625000999999997,2895,436
575,1712854219000,29.638889999999986,3886,6
576,1712854220000,29.91666799999996,1904,638
577,1712854220000,29.777778999999974,1904,638
578,1712854221000,30.0,3886,500
579,1712854223000,29.83333400000004,1904,544
580,1712854224000,29.83333400000004,1904,168
581,1712854225000,29.125001,3886,1354
582,1712854226000,29.500001,3886,1205
583,1712854226000,29.361112000000013,1904,1205
584,1712854227000,29.597223000000028,1904,1160
585,1712854228000,29.83333400000004,1904,505
586,1712854230000,29.208334499999978,1904,910
587,1712854231000,28.750001,3886,797
588,1712854231000,27.661995500000028,647,797
589,1712854232000,28.062930000000012,1093,776
590,1712854233000,28.4638645,1093,669
591,1712854233000,29.125001,1904,669
592,1712854233000,27.562501,1904,669
593,1712854234000,29.33333400000004,1904,645
594,1712854234000,28.864798999999987,1093,645
595,1712854235000,29.26573349999997,1904,587
596,1712854236000,29.66666799999996,1904,513
597,1712854242000,26.000001,3886,359
598,1712854242000,26.958339000000024,1904,359
599,1712854243000,26.66666799999996,647,348
600,1712854245000,27.26106100000004,647,215
601,1712854245000,27.69303100000002,647,215
602,1712854246000,27.33333400000004,647,426
603,1712854247000,26.791480000000035,1093,430
604,1712854247000,24.78125124999997,1904,430
605,1712854248000,27.91667700000005,647,458
606,1712854248000,25.895834499999978,1093,458
607,1712854249000,27.01041774999999,1093,517
608,1712854250000,28.125001,647,513
609,1712854251000,22.854071749999974,1904,604
610,1712854252000,23.79147549999999,1904,654
611,1712854253000,24.728879250000006,1904,722
612,1712854254000,25.66628300000002,1904,531
613,1712854255000,21.35416750000002,1904,851
614,1712854256000,22.125000999999997,1904,914
615,1712854257000,22.895834499999978,1904,1010
616,1712854258000,23.66666799999996,1904,928
617,1712854260000,18.66666799999996,3886,1259
618,1712854260000,18.152778999999974,1904,1259
619,1712854261000,20.29166799999996,1904,1355
620,1712854261000,18.638889999999986,1904,1355
621,1712854262000,21.91666799999996,1904,1311
622,1712854262000,19.125000999999997,1904,1311
623,1712854263000,19.611112000000013,1904,1555
624,1712854264000,20.097223000000028,1904,1673
625,1712854265000,20.58333400000004,1904,1577
626,1712854271000,16.35416799999996,1904,2307
627,1712854271000,17.04166799999996,3886,2307
628,1712854271000,16.22916799999996,3886,2307
629,1712854272000,17.875000999999997,647,2482
630,1712854272000,16.79166799999996,1904,2482
631,1712854273000,17.22916799999996,1904,2708
632,1712854274000,17.66666799999996,1904,2519
633,1712854277000,15.395834499999978,3886,3164
634,1712854278000,15.41666799999996,3886,2881
635,1712854280000,15.91666799999996,1904,3151
636,1712854282000,15.375000999999996,3886,3558
637,1712854283000,19.479790750000006,2895,3233
638,1712854284000,25.888889333333356,2564,1102
