id,time,buffer,bitrate,throughput
136,1712852948000,15.750000999999997,1904,2049
137,1712852949000,15.250000999999996,1093,2207
138,1712852950000,14.750000999999996,647,2195
139,1712852952000,15.6657875,1904,2597
140,1712852953000,14.000648999999996,1904,2283
141,1712852954000,20.354167500000003,1904,2760
142,1712852955000,16.250000999999997,2895,2738
143,1712852957000,17.330926000000005,3886,2814
144,1712852958000,18.541667999999987,1904,3155
145,1712852959000,20.167334499999996,2895,3134
146,1712852960000,22.041667999999987,3886,3255
147,1712852960000,22.894630000000006,3886,3255
148,1712852961000,23.458334000000008,1904,3496
149,1712852963000,24.458334000000008,2895,3423
150,1712852963000,25.9388345,3886,3423
151,1712852964000,27.250000999999997,2895,3649
152,1712852964000,29.518816750000003,1904,3649
153,1712852965000,29.165322500000002,1904,4049
154,1712852966000,28.458334000000008,3886,3843
155,1712852966000,28.811828250000005,3886,3843
156,1712852967000,28.958334000000008,1904,3992
157,1712852971000,27.41933499999999,3886,4130
158,1712852972000,28.541667999999987,1904,4229
159,1712852972000,30.0,3886,4229
160,1712852973000,29.291667999999987,3886,4230
161,1712852975000,29.872311,1904,3628
162,1712852976000,30.0,3886,4201
163,1712852977000,30.0,3886,4668
164,1712852978000,30.0,3886,4699
165,1712852979000,30.0,3886,4449
166,1712852980000,30.0,3886,4484
167,1712852981000,30.0,3886,4696
168,1712852982000,30.0,3886,4768
169,1712852983000,30.0,3886,4737
170,1712852984000,30.0,3886,4782
171,1712852985000,30.0,3886,4563
172,1712852986000,30.0,3886,4763
173,1712852987000,30.0,3886,4353
174,1712852987000,27.837811333333338,3886,4353
175,1712852988000,30.0,3886,4714
176,1712852988000,28.825952666666673,3886,4714
177,1712852989000,30.0,3886,4655
178,1712852989000,29.814094000000004,3886,4655
179,1712852990000,30.0,3886,4402
180,1712852990000,30.80223533333334,3886,4402
181,1712852991000,30.0,3886,3467
182,1712852991000,30.0,3886,3467
183,1712852992000,30.0,3886,4534
184,1712852992000,30.0,3886,4534
185,1712852993000,30.0,3886,4304
186,1712852993000,30.0,3886,4304
187,1712852994000,30.0,3886,4572
188,1712852994000,30.0,1904,4572
189,1712852994000,30.0,3886,4572
190,1712852995000,30.0,3886,4342
191,1712852995000,30.0,3886,4342
192,1712852996000,30.0,3886,4315
193,1712852996000,30.0,3886,4315
194,1712852997000,30.0,3886,3427
195,1712852997000,30.0,3886,3427
196,1712852997000,30.0,3886,3427
197,1712852998000,30.0,3886,3936
198,1712852998000,30.0,3886,3936
199,1712852999000,30.0,3886,3750
200,1712853000000,30.0,3886,5
201,1712853000000,30.0,3886,5
202,1712853001000,30.0,3886,2260
203,1712853001000,30.0,3886,2260
204,1712853002000,30.0,3886,1759
205,1712853002000,30.0,3886,1759
206,1712853003000,30.0,3886,1980
207,1712853003000,30.0,3886,1980
208,1712853004000,30.0,3886,2918
209,1712853004000,30.0,3886,2918
210,1712853005000,30.0,3886,2444
211,1712853005000,30.0,3886,2444
212,1712853006000,30.0,3886,2630
213,1712853006000,30.0,3886,2630
214,1712853007000,30.0,3886,2372
215,1712853007000,30.0,3886,2372
216,1712853008000,30.0,3886,2337
217,1712853008000,30.0,3886,2337
218,1712853009000,30.0,3886,2358
219,1712853009000,30.0,3886,2358
220,1712853009000,30.0,3886,2358
221,1712853010000,30.0,3886,3056
222,1712853010000,30.0,3886,3056
223,1712853011000,30.0,3886,2646
224,1712853012000,30.0,3886,1569
225,1712853012000,30.0,3886,1569
226,1712853013000,30.0,3886,1057
227,1712853013000,30.0,3886,1057
228,1712853014000,30.0,3886,2584
229,1712853014000,30.0,3886,2584
230,1712853015000,30.0,3886,1724
231,1712853015000,30.0,3886,1724
232,1712853016000,30.0,1904,1879
233,1712853016000,30.0,3886,1879
234,1712853017000,30.0,3886,1435
235,1712853017000,30.0,3886,1435
236,1712853018000,30.0,3886,1236
237,1712853019000,30.0,3886,11
238,1712853050000,28.137504000000007,1904,558
239,1712853051000,28.360419000000007,1904,606
240,1712853052000,28.583334000000008,1904,599
241,1712853055000,26.849670000000003,3886,839
242,1712853055000,26.5498355,3886,839
243,1712853055000,27.073207499999995,1904,839
244,1712853056000,27.91419200000001,647,878
245,1712853056000,27.353668,1904,878
246,1712853057000,27.634128500000003,1904,983
247,1712853058000,27.914589000000007,1904,1073
248,1712853061000,27.1451555,3886,1354
249,1712853062000,26.250001,3886,1328
250,1712853064000,26.79274699999999,1904,1527
251,1712853065000,27.333334000000008,1904,1654
252,1712853065000,27.60470749999999,1904,1654
253,1712853066000,28.208334000000008,1904,1503
254,1712853067000,28.042016500000003,3886,2007
255,1712853068000,28.040310000000005,3886,1767
256,1712853069000,28.041668,1904,2240
257,1712853070000,28.416667999999987,1904,2181
258,1712853070000,29.236796999999985,1904,2181
259,1712853071000,28.640259999999994,3886,2475
260,1712853072000,28.043723,3886,2477
261,1712853075000,27.666668000000016,3886,2663
262,1712853076000,28.792314999999974,1904,2932
263,1712853076000,28.708334500000007,1904,2932
264,1712853077000,29.750001,3886,2035
265,1712853078000,29.815116000000007,1904,1
266,1712853079000,29.83333399999998,1904,2622
267,1712853079000,29.824224999999995,1904,2622
268,1712853080000,30.541668000000016,3886,1215
269,1712853082000,29.55555633333332,1904,589
270,1712853083000,29.750001,1904,3073
271,1712853083000,29.65277866666666,1904,3073
272,1712853084000,30.20833399999998,3886,2743
273,1712853086000,29.796447666666683,1904,498
274,1712853087000,29.806007000000022,1904,3529
275,1712853087000,29.801227333333355,1904,3529
276,1712853088000,30.541668000000016,3886,1470
277,1712853090000,29.181432666666655,3886,0
278,1712853091000,29.45833399999998,1904,2113
279,1712853091000,29.31988333333332,1904,2113
280,1712853092000,30.36875500000002,3886,2498
281,1712853094000,29.562500999999997,1904,1583
282,1712853095000,29.791668000000016,1904,2879
283,1712853096000,28.333075000000008,3886,4849
284,1712853096000,26.927084249999997,3886,4849
285,1712853097000,29.042981999999995,3886,4400
286,1712853097000,27.72916749999999,1904,4400
287,1712853098000,28.531250749999984,1904,4925
288,1712853099000,29.33333399999998,1904,4557
289,1712853101000,24.791056666666673,3886,5000
290,1712853102000,26.20711233333335,3886,4996
291,1712853102000,23.725001000000002,3886,4996
292,1712853103000,27.62316800000002,3886,4517
293,1712853103000,24.325001,3886,4517
294,1712853104000,24.925001,3886,4999
295,1712853105000,25.525001,3886,4998
296,1712853106000,26.125001,3886,4410
297,1712853110000,24.93733449999999,3886,4852
298,1712853111000,23.375001,3886,4144
299,1712853113000,23.125001,3886,4368
300,1712853113000,25.431015000000002,3886,4368
301,1712853114000,24.750001,1904,3255
302,1712853114000,24.278008000000003,3886,3255
303,1712853115000,26.470943499999976,2895,4187
304,1712853117000,26.88877866666665,3886,4411
305,1712853118000,26.499667999999986,3886,3761
306,1712853118000,26.694223333333316,3886,3761
307,1712853119000,27.375001,1904,3909
308,1712853122000,26.584022000000004,3886,3523
309,1712853122000,27.458677999999992,3886,3523
310,1712853123000,27.19274100000001,1904,3529
311,1712853125000,27.08333399999998,3886,3276
312,1712853125000,27.875000999999997,1904,3276
313,1712853126000,28.289607999999987,1904,3362
314,1712853127000,27.95833399999998,3886,3423
315,1712853128000,28.33333399999998,3886,3075
316,1712853128000,27.861978000000004,1904,3075
317,1712853129000,28.26432300000001,1904,3180
318,1712853130000,28.666668000000016,1904,2921
319,1712853132000,26.91666749999999,3886,2818
320,1712853133000,27.58333399999998,3886,1327
321,1712853133000,26.430488999999987,1904,1327
322,1712853133000,20.5207405,1904,1327
323,1712853134000,26.945060999999992,1904,2585
324,1712853134000,21.291479999999996,1904,2585
325,1712853135000,27.459633,1904,2334
326,1712853135000,22.062219499999994,1904,2334
327,1712853136000,22.83295899999999,1904,2342
328,1712853137000,23.499021,3886,2217
329,1712853137000,23.603698499999986,1904,2217
330,1712853138000,26.250001,3886,1872
331,1712853138000,24.374437999999984,1904,1872
332,1712853139000,25.14517749999998,1904,1987
333,1712853140000,25.91591699999998,1904,1804
334,1712853146000,19.193792333333345,1904,1257
335,1712853147000,19.97091666666667,3886,1146
336,1712853148000,20.748041,3886,980
337,1712853149000,17.30555633333332,1904,990
338,1712853150000,18.52777866666666,1904,911
339,1712853151000,19.750001,1904,801
340,1712853151000,14.944523500000015,1904,801
341,1712853152000,16.101905000000016,1904,767
342,1712853153000,17.259286500000016,1904,704
343,1712853154000,18.416668000000016,1904,628
344,1712853154000,17.78333399999998,1093,628
345,1712853155000,17.358333999999978,1093,604
346,1712853156000,16.93333399999998,1093,546
347,1712853157000,16.50833399999998,1904,506
348,1712853158000,16.08333399999998,1904,468
349,1712853163000,13.787142000000015,1904,393
350,1712853164000,15.416667499999988,394,275
351,1712853165000,17.541668000000016,141,395
352,1712853165000,16.060238,1093,395
353,1712853166000,18.040959999999984,647,413
354,1712853167000,19.39583399999998,647,445
355,1712853168000,18.20833399999998,647,474
356,1712853170000,18.33333399999998,647,520
357,1712853171000,19.041668000000016,647,556
358,1712853171000,20.250000666666647,647,556
359,1712853172000,20.250001,647,606
360,1712853172000,19.29166733333331,647,606
361,1712853173000,21.164716,647,523
362,1712853176000,20.58333399999998,647,898
363,1712853176000,20.562500999999997,1093,898
364,1712853177000,21.125001,647,873
365,1712853177000,20.097223333333336,1093,873
366,1712853178000,20.65277866666666,1093,1076
367,1712853179000,21.20833399999998,647,978
368,1712853180000,18.819445333333324,1904,1267
369,1712853181000,19.68055666666667,1904,1355
370,1712853182000,20.541668000000016,1904,1300
371,1712853183000,18.01831333333335,1904,1556
372,1712853184000,18.77999066666668,1904,1674
373,1712853185000,19.541668000000016,1904,1704
374,1712853186000,15.625000666666645,3886,1887
375,1712853187000,16.79166733333331,1904,2007
376,1712853187000,15.217994399999986,1904,2007
377,1712853188000,17.95833399999998,1904,1437
378,1712853188000,15.727654799999993,1904,1437
379,1712853189000,16.2373152,1904,2233
380,1712853190000,16.746975600000006,1904,2351
381,1712853191000,17.256636000000015,1904,2367
382,1712853195000,14.707448499999998,3886,2939
383,1712853196000,14.45833399999998,3886,2824
384,1712853198000,14.70833399999998,1904,2997
385,1712853198000,15.062500999999997,1904,2997
386,1712853199000,15.416668000000016,1904,3220
387,1712853200000,14.894948499999998,3886,3520
388,1712853201000,14.956563000000015,3886,3372
389,1712853202000,15.458334500000007,1904,3608
390,1712853203000,15.416668000000016,1904,3491
391,1712853204000,14.979167499999988,3886,3949
392,1712853205000,14.83333399999998,3886,4052
393,1712853206000,15.687500999999996,1904,3758
394,1712853207000,15.500000999999996,1904,4026
395,1712853209000,15.125000999999996,3886,3938
396,1712853209000,15.895834500000007,3886,3938
397,1712853210000,16.08333399999998,1904,4258
398,1712853211000,16.76388966666665,3886,4560
399,1712853212000,15.875000999999996,3886,4626
400,1712853212000,16.319445333333324,3886,4626
401,1712853213000,16.83333399999998,1904,4213
402,1712853216000,16.666668000000016,3886,3340
403,1712853216000,17.947917750000002,3886,3340
404,1712853217000,17.58333399999998,1904,4658
405,1712853219000,17.20833399999998,3886,4445
406,1712853219000,19.85416749999999,3886,4445
407,1712853220000,18.20833399999998,1904,4759
408,1712853222000,19.22916749999999,2895,4282
409,1712853223000,21.041668000000016,3886,4489
410,1712853223000,22.197917750000002,3886,4489
411,1712853224000,22.475149999999985,1904,4771
412,1712853226000,22.500001,3886,4456
413,1712853227000,23.709630000000004,1904,4728
414,1712853228000,23.875001,3886,4899
415,1712853228000,24.312501,3886,4899
416,1712853229000,25.041668000000016,1904,4159
417,1712853231000,25.166668000000016,3886,4208
418,1712853231000,25.354168000000016,3886,4208
419,1712853232000,26.15588500000001,1904,4303
420,1712853232000,25.68055633333332,3886,4303
421,1712853233000,25.90277866666666,3886,4704
422,1712853234000,26.125001,3886,4177
423,1712853236000,26.875001333333348,3886,4495
424,1712853237000,25.541668000000016,3886,3800
425,1712853237000,26.208334666666683,3886,3800
426,1712853238000,26.166668000000016,1904,4032
427,1712853241000,25.45833399999998,3886,3502
428,1712853242000,26.482912,1904,3772
429,1712853242000,26.29144333333331,3886,3772
430,1712853243000,27.041668000000016,3886,3658
431,1712853243000,25.874888666666642,3886,3658
432,1712853244000,28.206998,1904,3585
433,1712853245000,27.38541749999999,3886,3637
434,1712853246000,27.437500999999997,3886,3532
435,1712853247000,27.541668000000016,3886,2968
436,1712853247000,27.489584500000007,3886,2968
437,1712853248000,28.041668000000016,1904,2953
438,1712853252000,26.70799799999997,3886,2491
439,1712853252000,27.08380849999997,1904,2491
440,1712853252000,23.291881499999977,1904,2491
441,1712853253000,27.541668000000016,1904,2568
442,1712853253000,24.125428999999976,1904,2568
443,1712853254000,25.312500999999997,3886,2572
444,1712853254000,24.958976499999977,1904,2572
445,1712853255000,27.33333399999998,3886,2232
446,1712853255000,25.792523999999975,1904,2232
447,1712853256000,26.626071499999973,1904,2338
448,1712853257000,27.45961899999997,1904,2111
449,1712853261000,21.375001333333348,1904,1764
450,1712853262000,22.333334666666683,3886,1649
451,1712853263000,23.291668000000016,3886,1432
452,1712853263000,18.054048250000008,1904,1432
453,1712853264000,19.5221435,1904,1439
454,1712853265000,20.99023874999999,1904,1345
455,1712853265000,13.541668000000016,1904,1345
456,1712853266000,22.45833399999998,1904,1208
457,1712853266000,14.916668000000016,1904,1208
458,1712853267000,16.291668000000016,1904,1157
459,1712853268000,17.666668000000016,1904,1065
460,1712853269000,19.041668000000016,1904,986
461,1712853270000,20.416668000000016,1904,831
462,1712853271000,12.903215500000016,647,841
463,1712853272000,13.639763000000016,1093,762
464,1712853273000,14.376310500000017,1093,703
465,1712853274000,15.112858000000017,1093,653
466,1712853275000,15.849405500000017,1904,596
467,1712853276000,16.585953000000018,1904,510
468,1712853281000,12.583334500000007,1093,407
469,1712853282000,12.166668000000016,1904,381
470,1712853283000,11.765561799999999,647,407
471,1712853284000,12.166668000000016,647,378
472,1712853284000,11.791667750000002,647,378
473,1712853284000,12.074171599999998,647,378
474,1712853285000,13.08333399999998,141,377
475,1712853285000,12.382781399999997,141,377
476,1712853286000,12.691391199999996,141,431
477,1712853287000,13.000000999999996,141,424
478,1712853290000,11.010417624999993,647,557
479,1712853291000,11.145834249999993,647,599
480,1712853292000,11.416667499999988,394,589
481,1712853292000,11.28125087499999,647,589
482,1712853293000,13.000000999999996,141,665
483,1712853296000,12.478476499999998,647,922
484,1712853297000,11.456952,647,966
485,1712853298000,13.236111999999991,647,1086
486,1712853299000,10.875000999999996,647,1175
487,1712853299000,12.055556499999993,647,1175
488,1712853300000,13.106629499999997,141,1111
489,1712853302000,15.125000999999997,647,1457
490,1712853303000,13.500000999999996,647,1475
491,1712853305000,14.416667499999988,647,1527
492,1712853305000,14.937500749999984,1093,1527
493,1712853306000,16.08333399999998,647,1808
494,1712853306000,15.111112333333343,1093,1808
495,1712853307000,15.93055666666667,1093,2007
496,1712853308000,16.750000999999997,647,2023
497,1712853309000,13.014652666666677,3886,2231
498,1712853310000,14.236493333333328,1904,2363
499,1712853311000,15.45833399999998,1904,2139
500,1712853311000,13.69791775,1904,2139
501,1712853312000,13.895834500000007,1904,2600
502,1712853313000,14.093751250000011,1904,2708
503,1712853314000,14.291668000000016,1904,1717
504,1712853318000,11.792812000000026,3886,3301
505,1712853318000,11.729740000000021,3886,3301
506,1712853318000,12.906250749999984,3886,3301
507,1712853319000,13.168019000000015,647,2827
508,1712853319000,13.104167499999988,1904,2827
509,1712853320000,13.302084249999991,1904,3531
510,1712853321000,13.500000999999996,1904,3244
511,1712853325000,11.666668000000016,3886,3553
512,1712853325000,12.220090999999996,1904,3553
513,1712853326000,12.291668000000016,1904,3864
514,1712853327000,13.01075825000001,3886,4249
515,1712853328000,12.70833399999998,3886,3953
516,1712853329000,21.595090999999968,1904,4405
517,1712853330000,12.773513999999976,1904,3976
518,1712853332000,13.313182500000039,2895,4001
519,1712853333000,14.958334000000036,3886,4389
520,1712853334000,16.29166799999996,1904,4362
521,1712853335000,16.958334000000036,3886,4547
522,1712853336000,18.33452,1904,4653
523,1712853337000,19.250001,3886,4454
524,1712853338000,21.334022500000003,2895,4461
525,1712853339000,23.500001,1904,4514
526,1712853340000,25.437501,2895,3450
527,1712853340000,24.826617166666665,1904,3450
528,1712853341000,28.229938500000003,2895,3583
529,1712853341000,19.069899833333352,1904,3583
530,1712853342000,30.16666799999996,3886,3522
531,1712853342000,30.57291799999996,1904,3522
532,1712853343000,30.54166799999996,1904,1733
533,1712853344000,30.51041799999996,1904,0
534,1712853345000,30.41666799999996,2895,3833
535,1712853345000,30.47916799999996,1904,3833
536,1712853346000,30.0,3886,4029
537,1712853346000,30.44791799999996,1904,4029
538,1712853347000,30.0,3886,1296
539,1712853350000,30.661459374999996,1904,4
540,1712853351000,30.635417749999988,1904,663
541,1712853352000,30.609376124999983,1904,1
542,1712853353000,30.583334499999978,2895,428
543,1712853354000,30.0,3886,0
544,1712853355000,30.0,3886,297
545,1712853356000,30.80382066666664,3886,5
546,1712853357000,30.60416799999996,2895,645
547,1712853358000,30.48531337499999,1904,4
548,1712853359000,30.552709249999992,1904,357
549,1712853360000,30.620105125,1904,0
550,1712853360000,30.59838061111111,3886,0
551,1712853361000,30.687501,2895,123
552,1712853361000,30.759260222222224,3886,123
553,1712853362000,30.920139833333337,3886,4
554,1712853363000,30.0,3886,313
555,1712853364000,30.0,3886,0
556,1712853365000,30.0,3225,552
557,1712853368000,29.604479875000028,1904,5
558,1712853369000,29.87562575000001,1904,285
559,1712853370000,30.146771625,1904,1
560,1712853371000,30.417917499999987,2895,353
561,1712853372000,29.92063099999999,1904,0
562,1712853373000,30.09292099999999,1904,293
563,1712853374000,30.265210999999994,1904,4
564,1712853375000,30.437500999999997,2895,431
565,1712853378000,29.58333400000004,3886,0
566,1712853379000,29.33333400000004,1904,403
567,1712853379000,29.45833400000004,1904,403
568,1712853380000,30.51607300000001,3886,735
569,1712853382000,29.457937000000015,1904,0
570,1712853383000,29.748340999999986,1904,858
571,1712853384000,29.45833400000004,1904,1444
572,1712853385000,29.58333400000004,3886,1302
573,1712853385000,29.70833400000004,3886,1302
574,1712853386000,29.875001,1904,343
575,1712853388000,29.555845000000016,1904,1063
576,1712853389000,29.16753300000005,3886,958
577,1712853389000,29.361689000000034,3886,958
578,1712853390000,29.79166799999996,1904,903
579,1712853391000,28.783334599999968,1093,765
580,1712853392000,27.999788500000022,1904,498
581,1712853392000,29.025001199999977,1093,498
582,1712853393000,29.266667799999983,1093,235
583,1712853393000,29.33333400000004,1904,235
584,1712853394000,29.508334399999992,1904,652
585,1712853395000,29.750001,1904,548
586,1712853400000,26.66624300000001,3886,414
587,1712853401000,27.500001,647,370
588,1712853401000,27.749788500000022,1904,370
589,1712853402000,28.125001,647,373
590,1712853402000,24.35387983333334,1904,373
591,1712853403000,25.24977066666668,1093,408
592,1712853404000,28.54166799999996,647,375
593,1712853404000,27.125118499999985,1093,375
594,1712853404000,26.14566150000002,1093,375
595,1712853405000,28.95833400000004,647,399
596,1712853405000,27.04155233333336,1093,399
597,1712853406000,27.9374431666667,647,422
598,1712853407000,28.83333400000004,647,450
599,1712853410000,22.489643249999972,1904,555
600,1712853411000,23.562618499999985,1904,597
601,1712853412000,24.635593749999998,1904,655
602,1712853413000,25.70856900000001,1904,692
603,1712853414000,20.80199824999997,1904,782
604,1712853415000,21.68732849999998,1904,841
605,1712853416000,22.57265874999999,1904,924
606,1712853417000,23.457989,1904,892
607,1712853419000,17.91666799999996,3886,1172
608,1712853419000,14.88194549999999,3886,1172
609,1712853420000,19.66666799999996,1904,1269
610,1712853420000,15.888889999999982,3886,1269
611,1712853421000,21.41666799999996,1904,1236
612,1712853421000,16.895834499999978,1904,1236
613,1712853422000,17.90277899999997,1904,1456
614,1712853423000,18.909723499999966,1904,1565
615,1712853424000,19.91666799999996,1904,1612
616,1712853427000,15.228565000000032,1904,2012
617,1712853428000,15.541266000000007,1904,2120
618,1712853429000,15.853966999999983,3886,2230
619,1712853430000,16.16666799999996,3886,2190
620,1712853434000,17.435688499999998,1904,2822
621,1712853434000,13.875000999999996,3886,2822
622,1712853434000,13.645834499999978,3886,2822
623,1712853435000,14.875000999999996,647,2615
624,1712853435000,16.595747000000017,1904,2615
625,1712853436000,15.755805500000037,1904,2910
626,1712853437000,14.915864000000056,1904,3094
627,1712853441000,13.41666799999996,3886,3099
628,1712853442000,14.041290000000004,1904,3303
629,1712853444000,18.27562999999998,3093,2133
630,1712853445000,24.39583399999998,2895,509
