id,time,buffer,bitrate,throughput
86,1712855416000,19.7430565,1904,2351
87,1712855417000,20.375001,1904,1561
88,1712855419000,6.162374000000003,141,1980
89,1712855420000,6.991970000000003,647,1875
90,1712855421000,7.821566000000002,647,1760
91,1712855422000,15.229167499999996,1904,1662
92,1712855422000,8.0208345,1904,1662
93,1712855422000,8.651162,647,1662
94,1712855423000,16.000000999999997,3886,1455
95,1712855423000,10.875000999999997,1093,1455
96,1712855423000,9.480758,1093,1455
97,1712855424000,13.729167499999996,1093,1417
98,1712855424000,10.310353999999998,1093,1417
99,1712855425000,16.583333999999994,647,1293
100,1712855425000,11.139949999999997,1093,1293
101,1712855426000,11.969545999999998,1093,1244
102,1712855427000,12.799141999999996,1904,1163
103,1712855428000,13.628737999999995,1904,1075
104,1712855429000,14.458333999999994,1904,955
105,1712855439000,4.979168000000001,1093,444
106,1712855440000,5.166668000000001,1904,412
107,1712855440000,4.942916666666666,141,412
108,1712855441000,5.137847333333336,141,406
109,1712855442000,5.332778000000005,141,393
110,1712855444000,4.520834499999999,141,402
111,1712855445000,4.791668000000001,141,394
112,1712855446000,4.5406599999999955,141,432
113,1712855447000,4.747985999999997,141,431
114,1712855448000,7.0208344999999985,141,481
115,1712855449000,4.2500009999999975,141,498
116,1712855451000,4.333333999999994,141,576
117,1712855452000,5.247074999999995,141,642
118,1712855453000,6.3750009999999975,141,686
119,1712855454000,7.500000999999997,141,739
120,1712855455000,8.539654999999996,141,832
121,1712855455000,11.927084000000004,647,832
122,1712855456000,9.333333999999994,141,874
123,1712855456000,9.395834,141,874
124,1712855457000,10.375000999999996,141,964
125,1712855457000,6.864583999999997,141,964
126,1712855458000,11.416668,141,1033
127,1712855462000,12.666667999999994,647,1361
128,1712855462000,9.791668,647,1361
129,1712855463000,12.430556333333328,309,1407
130,1712855465000,14.47944175,1093,1698
131,1712855465000,14.458334000000008,647,1698
132,1712855465000,17.557292625,1904,1698
133,1712855466000,14.833334000000008,647,1884
134,1712855466000,16.885417749999995,1904,1884
135,1712855467000,16.21354287499999,1093,1920
136,1712855468000,15.541667999999987,647,1995
137,1712855472000,14.500549499999991,1904,2146
138,1712855473000,16.041667999999987,3886,2457
139,1712855473000,17.437118999999996,1904,2457
140,1712855474000,17.208334000000008,1904,2600
141,1712855475000,21.385417749999995,1904,2928
142,1712855476000,18.229167500000003,2895,2925
143,1712855478000,20.3736885,2895,2820
144,1712855479000,22.208334000000008,3886,3243
145,1712855479000,24.353511250000004,3886,3243
146,1712855480000,23.602111000000008,1904,3353
147,1712855482000,24.541667999999987,2895,3311
148,1712855482000,26.604167999999987,1904,3311
149,1712855483000,27.250000999999997,2895,3565
150,1712855484000,27.707114500000003,3886,3593
151,1712855485000,28.333334000000008,3886,3028
152,1712855485000,29.277778666666666,1904,3028
153,1712855486000,28.97222333333333,1904,4139
154,1712855487000,28.666667999999987,1904,3866
155,1712855490000,27.080895,3886,4117
156,1712855491000,28.166667999999987,1904,4349
157,1712855491000,30.0,3886,4349
158,1712855492000,28.958334000000008,3886,4538
159,1712855494000,29.583334000000008,1904,920
160,1712855495000,30.125001,3886,4416
161,1712855496000,30.0,3886,4637
162,1712855497000,30.0,3886,4477
163,1712855498000,30.0,3886,4694
164,1712855499000,30.0,3886,4534
165,1712855500000,30.0,3886,3687
166,1712855501000,30.0,3886,4739
167,1712855502000,30.0,3886,4740
168,1712855503000,30.0,3886,4751
169,1712855504000,30.0,3886,4538
170,1712855505000,30.0,3886,4414
171,1712855506000,30.0,3886,4530
172,1712855506000,27.150253515151512,3886,4530
173,1712855507000,30.0,3886,3492
174,1712855507000,28.175506030303026,3886,3492
175,1712855508000,30.0,3886,4517
176,1712855508000,29.200758545454544,3886,4517
177,1712855509000,30.0,3886,4668
178,1712855509000,30.22601106060606,3886,4668
179,1712855510000,30.0,3886,4379
180,1712855510000,30.0,3886,4379
181,1712855511000,30.0,3886,3468
182,1712855511000,30.0,1904,3468
183,1712855511000,30.0,3886,3468
184,1712855512000,30.0,3886,4485
185,1712855512000,30.0,3886,4485
186,1712855513000,30.0,3886,4373
187,1712855514000,30.0,3886,3274
188,1712855514000,30.0,3886,3274
189,1712855515000,30.0,3886,3358
190,1712855515000,30.0,3886,3358
191,1712855516000,30.0,3886,4073
192,1712855516000,30.0,3886,4073
193,1712855517000,30.0,3886,4163
194,1712855517000,30.0,3886,4163
195,1712855518000,30.0,3886,3964
196,1712855518000,30.0,3886,3964
197,1712855519000,30.0,3886,3842
198,1712855519000,30.0,3886,3842
199,1712855519000,30.0,3886,3842
200,1712855520000,30.0,3886,3714
201,1712855520000,30.0,3886,3714
202,1712855521000,30.0,3886,2415
203,1712855521000,30.0,3886,2415
204,1712855522000,30.0,3886,1428
205,1712855522000,30.0,3886,1428
206,1712855523000,30.0,3886,3475
207,1712855523000,30.0,3886,3475
208,1712855524000,30.0,3886,2003
209,1712855524000,30.0,3886,2003
210,1712855525000,30.0,3886,3069
211,1712855525000,30.0,3886,3069
212,1712855526000,30.0,3886,1019
213,1712855526000,30.0,3886,1019
214,1712855526000,30.0,3886,1019
215,1712855527000,30.0,3886,3414
216,1712855527000,30.0,3886,3414
217,1712855528000,30.0,3886,2985
218,1712855529000,30.0,3886,2910
219,1712855529000,30.0,3886,2910
220,1712855530000,30.0,3886,1614
221,1712855530000,30.0,3886,1614
222,1712855531000,30.0,3886,2406
223,1712855531000,30.0,3886,2406
224,1712855532000,30.0,3886,1782
225,1712855532000,30.0,3886,1782
226,1712855533000,30.0,3886,1931
227,1712855533000,30.0,3886,1931
228,1712855534000,30.0,3886,1916
229,1712855534000,30.0,3886,1916
230,1712855535000,30.0,1904,1629
231,1712855535000,30.0,3886,1629
232,1712855536000,30.0,3886,1826
233,1712855536000,30.0,3886,1826
234,1712855537000,30.0,3886,857
235,1712855538000,30.0,3886,11
236,1712855568000,27.333506000000007,1904,190
237,1712855569000,27.583678000000006,1904,518
238,1712855570000,27.833850000000005,1904,561
239,1712855571000,28.084022000000004,1904,525
240,1712855575000,26.125001,3886,820
241,1712855575000,25.750001,3886,820
242,1712855575000,27.677084250000004,3886,820
243,1712855576000,27.166667999999987,647,857
244,1712855576000,27.479167500000003,1904,857
245,1712855577000,27.281250750000005,1904,998
246,1712855578000,27.083334000000008,1904,1004
247,1712855582000,25.375001,3886,1316
248,1712855583000,26.416667999999987,1093,1493
249,1712855583000,26.875001,3886,1493
250,1712855584000,26.962504,1904,1658
251,1712855584000,26.125001,3886,1658
252,1712855585000,27.82392999999999,1904,1694
253,1712855587000,28.763890000000004,3886,2006
254,1712855588000,27.875001,3886,1842
255,1712855588000,28.319445500000004,3886,1842
256,1712855589000,28.125001,1904,2133
257,1712855592000,27.625001,3886,2249
258,1712855592000,29.1451275,3886,2249
259,1712855593000,28.292914,1904,2393
260,1712855594000,29.458334249999993,1904,2807
261,1712855595000,30.193973999999987,1904,2789
262,1712855595000,29.208334500000007,2895,2789
263,1712855596000,30.429613999999997,3886,2921
264,1712855597000,30.665254000000004,3886,128
265,1712855599000,29.875000666666647,1904,6
266,1712855600000,29.70833399999998,1904,2089
267,1712855600000,29.79166733333331,1904,2089
268,1712855601000,30.125001,3886,2911
269,1712855604000,29.95833399999998,1904,3121
270,1712855604000,29.91666749999999,1904,3121
271,1712855605000,30.08333399999998,3886,3533
272,1712855606000,29.8536905,1904,2315
273,1712855607000,29.95833399999998,1904,164
274,1712855607000,29.65277900000001,1904,164
275,1712855608000,29.763890000000007,3886,579
276,1712855609000,29.875001,3886,4409
277,1712855611000,28.38857166666666,3886,5
278,1712855612000,29.74904700000002,1904,3565
279,1712855612000,29.068809333333338,1904,3565
280,1712855613000,30.166668000000016,3886,3498
281,1712855613000,27.197918000000016,3886,3498
282,1712855614000,27.979168000000016,1904,3267
283,1712855615000,28.760418000000016,1904,2697
284,1712855616000,29.541668000000016,1904,1893
285,1712855618000,24.739584249999997,3886,4923
286,1712855619000,25.72916749999999,3886,4776
287,1712855620000,27.70833399999998,3886,3618
288,1712855620000,26.718750749999984,3886,3618
289,1712855621000,27.83333399999998,1904,4984
290,1712855621000,24.7504372,3886,4984
291,1712855622000,25.166994900000002,3886,4701
292,1712855623000,25.583552600000008,3886,4996
293,1712855624000,26.00011030000001,3886,5012
294,1712855625000,26.416668000000016,3886,4543
295,1712855629000,25.250001,3886,4885
296,1712855630000,23.750001,3886,4442
297,1712855632000,24.333879499999995,2895,3271
298,1712855632000,26.11129383333333,3886,3271
299,1712855633000,25.945798000000025,3886,3332
300,1712855633000,25.222586666666665,3886,3332
301,1712855634000,27.416668000000016,1904,4307
302,1712855637000,26.750001,3886,3819
303,1712855637000,27.187501,1904,3819
304,1712855638000,27.666668000000016,1904,4129
305,1712855639000,27.625001,3886,4239
306,1712855640000,27.000001,3886,3837
307,1712855641000,28.312142499999993,1904,3938
308,1712855642000,27.625001,1904,3564
309,1712855643000,28.812501,1904,3851
310,1712855644000,28.250001,2895,3572
311,1712855645000,28.7400255,3886,3362
312,1712855646000,28.99928399999999,3886,3280
313,1712855646000,28.569445666666677,3886,3280
314,1712855647000,28.97222333333334,1904,3324
315,1712855648000,29.375001,1904,3098
316,1712855650000,28.29914499999999,1904,3053
317,1712855651000,28.48076700000001,3886,2711
318,1712855651000,28.389956,3886,2711
319,1712855652000,28.958073000000013,1904,2748
320,1712855652000,24.875000666666647,1904,2748
321,1712855653000,25.54166733333331,1904,2553
322,1712855654000,26.229168000000016,3886,2584
323,1712855654000,26.20833399999998,1904,2584
324,1712855655000,28.166668000000016,3886,2354
325,1712855655000,26.875000666666647,1904,2354
326,1712855656000,27.54166733333331,1904,2340
327,1712855657000,28.20833399999998,1904,1606
328,1712855662000,23.645834500000007,3886,1650
329,1712855663000,24.291668000000016,3886,1395
330,1712855663000,24.15277866666666,1904,1395
331,1712855664000,24.18055633333332,1904,1445
332,1712855665000,24.20833399999998,1904,1291
333,1712855668000,23.000001,3886,1028
334,1712855668000,23.875001,1904,1028
335,1712855669000,24.166668000000016,647,954
336,1712855670000,23.736112333333345,1904,899
337,1712855671000,24.125001,1904,772
338,1712855671000,23.93055666666667,1904,772
339,1712855672000,25.125001,1093,722
340,1712855673000,22.638889666666653,1904,701
341,1712855674000,23.694445333333327,1904,654
342,1712855675000,19.48764949999999,1904,548
343,1712855675000,24.750001,1904,548
344,1712855676000,20.838988999999998,1904,554
345,1712855677000,22.190328500000007,1904,504
346,1712855678000,23.541668000000016,1904,447
347,1712855678000,16.216667599999994,1904,447
348,1712855679000,17.55833419999999,1904,455
349,1712855680000,18.900000799999987,1904,431
350,1712855681000,20.241667399999983,1904,408
351,1712855682000,21.58333399999998,1904,387
352,1712855683000,14.949017200000004,1904,395
353,1712855684000,15.745840399999997,1904,407
354,1712855685000,16.54266359999999,1904,413
355,1712855686000,17.339486799999985,1904,431
356,1712855687000,18.13630999999998,1904,440
357,1712855690000,14.847222999999985,1904,554
358,1712855691000,14.86111199999999,1904,607
359,1712855692000,14.875000999999996,1904,656
360,1712855694000,16.055263999999994,1093,778
361,1712855695000,14.152194000000009,1904,818
362,1712855697000,14.83333399999998,1904,916
363,1712855697000,16.35416749999999,1904,916
364,1712855698000,16.416668000000016,617,1015
365,1712855700000,17.95833399999998,647,905
366,1712855700000,17.562500999999997,1093,905
367,1712855701000,18.125001,647,1281
368,1712855701000,16.65277900000001,1904,1281
369,1712855702000,17.263890000000004,1904,1454
370,1712855703000,17.875000999999997,1904,1562
371,1712855704000,16.000001333333348,1904,1525
372,1712855705000,16.583334666666683,1904,1777
373,1712855706000,17.166668000000016,1904,1653
374,1712855707000,13.819445333333325,3886,2006
375,1712855708000,14.93055666666667,1904,2122
376,1712855708000,14.083072800000025,1904,2122
377,1712855709000,16.041668000000016,1904,2026
378,1712855709000,14.416471600000023,1904,2026
379,1712855710000,14.74987040000002,1904,2351
380,1712855711000,15.083269200000018,1904,2477
381,1712855712000,15.416668000000016,1904,2354
382,1712855717000,12.70833399999998,3886,2790
383,1712855717000,13.000073499999985,3886,2790
384,1712855718000,12.95833399999998,1904,3209
385,1712855719000,14.187337500000012,1904,3167
386,1712855720000,13.749674000000027,1904,3247
387,1712855722000,13.29181299999999,3886,3344
388,1712855722000,14.458383000000007,3886,3344
389,1712855723000,14.666668000000016,647,3645
390,1712855723000,13.875098,3886,3645
391,1712855724000,15.20833399999998,1904,3539
392,1712855727000,14.625000999999996,3886,2397
393,1712855727000,15.187669,3886,2397
394,1712855728000,15.08333399999998,1904,4044
395,1712855729000,16.069445333333324,3886,4409
396,1712855730000,15.041668000000016,3886,4001
397,1712855730000,15.55555666666667,3886,4001
398,1712855731000,15.875000999999996,1904,4577
399,1712855734000,15.750337000000002,3886,3968
400,1712855734000,16.562669,3886,3968
401,1712855735000,16.750000999999997,1904,4414
402,1712855737000,16.58333399999998,3886,4632
403,1712855737000,20.00063899999998,3886,4632
404,1712855738000,17.33333399999998,1904,4384
405,1712855740000,17.375000999999997,3886,4728
406,1712855741000,18.487674000000027,1904,4758
407,1712855742000,20.437500999999997,2895,4520
408,1712855743000,22.041668000000016,3886,4510
409,1712855743000,21.375000999999997,3886,4510
410,1712855744000,23.166668000000016,1904,4728
411,1712855746000,23.417943999999977,3886,4760
412,1712855746000,24.708972499999987,3886,4760
413,1712855747000,24.625001,1904,4713
414,1712855748000,25.937500999999997,3886,4922
415,1712855749000,25.375000999999997,2895,4370
416,1712855750000,26.30555633333332,3886,4660
417,1712855751000,26.000001,3886,4541
418,1712855751000,26.15277866666666,3886,4541
419,1712855752000,26.990655000000004,1904,4233
420,1712855754000,28.083334333333333,3886,4627
421,1712855755000,26.500001,3886,3667
422,1712855755000,27.29166766666667,3886,3667
423,1712855756000,27.125001,1904,4079
424,1712855759000,26.45833399999998,3886,3823
425,1712855760000,27.541668000000016,1904,3954
426,1712855761000,28.176639000000023,3886,3857
427,1712855761000,27.952663,1904,3857
428,1712855762000,29.365321999999992,1904,3561
429,1712855763000,28.645834500000007,3886,3851
430,1712855764000,28.875001,3886,3746
431,1712855764000,29.49436533333335,3886,3746
432,1712855765000,29.470678666666686,1904,3188
433,1712855766000,29.446992000000023,1904,3229
434,1712855769000,28.416668000000016,3886,3019
435,1712855769000,27.687500999999997,3886,3019
436,1712855769000,27.370277599999987,1904,3019
437,1712855770000,29.45833399999998,1904,2912
438,1712855770000,27.90722119999999,1904,2912
439,1712855771000,28.4441648,3886,2945
440,1712855772000,29.51805200000001,3886,2681
441,1712855772000,28.981108400000004,3886,2681
442,1712855773000,29.918048,1904,2695
443,1712855773000,22.75000125000001,1093,2695
444,1712855774000,23.333334500000007,1093,2348
445,1712855775000,23.916667750000002,1093,2460
446,1712855776000,24.500000999999997,1093,2338
447,1712855777000,25.083334249999993,1904,2219
448,1712855777000,24.33333399999998,3886,2219
449,1712855778000,26.95833399999998,3886,2101
450,1712855778000,25.66666749999999,1904,2101
451,1712855779000,26.250000749999984,1904,1792
452,1712855780000,26.83333399999998,1904,1863
453,1712855784000,10.954861833333315,141,1442
454,1712855785000,11.826389666666651,647,1342
455,1712855786000,12.697917499999988,647,1249
456,1712855787000,13.569445333333324,647,1158
457,1712855788000,21.70833399999998,3886,606
458,1712855788000,12.979168000000016,1904,606
459,1712855788000,21.125000999999997,1904,606
460,1712855788000,14.44097316666666,1093,606
461,1712855789000,22.041668000000016,647,941
462,1712855789000,16.041668000000016,1093,941
463,1712855789000,15.312500999999997,1093,941
464,1712855790000,19.104168000000016,1093,903
465,1712855790000,16.184028833333333,1093,903
466,1712855791000,22.166668000000016,1093,784
467,1712855791000,17.05555666666667,1093,784
468,1712855792000,17.927084500000007,1093,767
469,1712855793000,18.79861233333334,1904,705
470,1712855794000,19.67014016666668,1904,653
471,1712855795000,20.541668000000016,1904,575
472,1712855806000,10.22395899999998,141,432
473,1712855806000,9.14622350000002,1093,432
474,1712855807000,9.916668000000016,1904,447
475,1712855807000,10.17708399999998,141,447
476,1712855808000,10.13020899999998,141,441
477,1712855809000,10.08333399999998,141,472
478,1712855813000,8.375779000000023,647,667
479,1712855813000,11.736371666666685,647,667
480,1712855814000,9.748663000000022,141,749
481,1712855814000,10.056075333333354,647,749
482,1712855815000,10.792129999999986,141,825
483,1712855817000,12.23080600000001,647,1001
484,1712855818000,10.27083399999998,394,1009
485,1712855818000,11.250819999999996,647,1009
486,1712855819000,13.208620499999995,141,1142
487,1712855821000,14.104168000000016,1093,1358
488,1712855822000,13.416668000000016,647,792
489,1712855824000,13.210792000000026,647,1605
490,1712855824000,13.490198499999991,1904,1605
491,1712855825000,14.541668000000016,647,1604
492,1712855825000,13.397063000000003,1093,1604
493,1712855826000,15.526151000000027,647,1822
494,1712855826000,13.303927500000015,1093,1822
495,1712855827000,16.165347999999994,647,1789
496,1712855829000,13.796406666666655,1904,2244
497,1712855830000,14.294037333333335,1904,2357
498,1712855831000,14.791668000000016,1904,2200
499,1712855833000,13.562500999999997,1904,2702
500,1712855834000,13.58333399999998,1904,2677
501,1712855835000,12.586888499999986,1904,2930
502,1712855836000,13.298775999999975,1904,2908
503,1712855836000,12.458334666666682,1904,2908
504,1712855837000,13.00000133333335,1904,3175
505,1712855838000,13.541668000000016,1904,2483
506,1712855840000,11.562500999999996,3886,3513
507,1712855841000,11.875000999999996,3886,3643
508,1712855841000,11.16745933333336,3886,3643
509,1712855842000,11.542063666666687,1904,3464
510,1712855843000,11.916668000000016,1904,3843
511,1712855844000,14.390625999999997,3886,3560
512,1712855845000,13.343750999999997,3886,4049
513,1712855846000,11.250000999999996,3886,3771
514,1712855846000,12.296875999999996,3886,3771
515,1712855847000,12.375000999999996,1904,3775
516,1712855851000,10.792855000000031,3886,4036
517,1712855852000,11.66666799999996,1904,4445
518,1712855852000,14.146686500000015,3886,4445
519,1712855853000,13.264412499999992,2895,4232
520,1712855854000,22.802403499999997,1904,4752
521,1712855855000,15.437500999999997,2895,4018
522,1712855857000,17.500518,2895,4190
523,1712855858000,20.083019000000036,2895,4700
524,1712855859000,22.125001,3886,4493
525,1712855860000,24.376324500000013,2895,4164
526,1712855861000,27.258697499999982,2895,4810
527,1712855861000,27.406453875000015,1904,4810
528,1712855862000,29.483514000000014,1904,4588
529,1712855862000,24.104475250000007,1904,4588
530,1712855863000,30.750001,3886,3707
531,1712855863000,20.802496625000003,1904,3707
532,1712855864000,30.0,3886,650
533,1712855865000,30.0,3886,4
534,1712855866000,30.81695183333332,3886,1582
535,1712855867000,30.49212891666666,3886,2
536,1712855868000,30.167305999999996,2895,2180
537,1712855869000,30.114609124999973,1904,457
538,1712855870000,30.312550249999987,1904,661
539,1712855871000,30.510491375000004,1904,8
540,1712855872000,30.70843250000002,2895,427
541,1712855872000,30.743320333333326,3886,427
542,1712855873000,30.924139666666655,3886,1
543,1712855874000,30.0,3886,301
544,1712855875000,30.0,3886,1
545,1712855875000,30.608400125000003,1904,1
546,1712855876000,30.509581249999997,1904,1212
547,1712855876000,30.0,3225,1212
548,1712855877000,30.41076237499999,1904,5
549,1712855878000,30.311943499999984,1904,1
550,1712855879000,30.213124624999978,1904,5
551,1712855880000,30.11430574999997,1904,76
552,1712855881000,29.91666799999996,1904,0
553,1712855881000,30.015486874999965,1904,0
554,1712855882000,30.0,3886,941
555,1712855887000,30.01562575000003,1904,11
556,1712855888000,30.197917500000017,1904,289
557,1712855889000,30.380209250000007,1904,3
558,1712855890000,30.562500999999997,2895,356
559,1712855891000,30.011973499999982,1904,0
560,1712855892000,30.24372199999999,1904,297
561,1712855893000,30.4754705,1904,5
562,1712855894000,30.70721900000001,2895,432
563,1712855897000,29.861112000000013,1904,0
564,1712855898000,29.83333400000004,1904,798
565,1712855898000,29.847223000000028,1904,798
566,1712855899000,30.79166799999996,3886,342
567,1712855901000,29.315631000000018,3886,282
568,1712855902000,29.780224999999973,1904,1268
569,1712855902000,29.547927999999995,1904,1268
570,1712855903000,30.125001,3886,1298
571,1712855905000,29.35416750000002,1904,481
572,1712855906000,29.875001,1904,760
573,1712855906000,29.614584499999978,1904,760
574,1712855907000,29.437500999999997,1904,1157
575,1712855908000,29.08333400000004,3886,1035
576,1712855908000,29.26041750000002,3886,1035
577,1712855909000,29.83333400000004,1904,988
578,1712855913000,28.83333400000004,3886,604
579,1712855913000,29.312500999999997,1904,604
580,1712855914000,29.750001,647,378
581,1712855915000,29.500000999999997,1904,595
582,1712855916000,29.79166799999996,1904,526
583,1712855917000,28.917149499999994,1904,518
584,1712855917000,27.27083425000001,1904,518
585,1712855918000,29.79166799999996,1904,450
586,1712855918000,27.91666750000002,1904,450
587,1712855919000,28.56250075000003,1904,444
588,1712855920000,29.20833400000004,1904,414
589,1712855922000,26.040962999999994,1904,398
590,1712855923000,27.041797000000013,1904,374
591,1712855924000,28.04263100000003,1904,315
592,1712855925000,24.097223000000028,1904,424
593,1712855926000,25.361112000000013,1904,420
594,1712855927000,26.625001,1904,428
595,1712855927000,22.103782999999996,1904,428
596,1712855928000,23.08256499999999,1904,481
597,1712855929000,24.061346999999984,1904,519
598,1712855930000,25.04012899999998,1904,541
599,1712855931000,20.30208400000004,1904,602
600,1712855932000,21.14583400000004,1904,646
601,1712855933000,21.98958400000004,1904,716
602,1712855934000,22.83333400000004,1904,778
603,1712855935000,18.90625124999997,1904,817
604,1712855936000,19.645834499999978,1904,923
605,1712855937000,20.38541774999999,1904,996
606,1712855938000,21.125001,1904,965
607,1712855940000,17.958334000000036,1904,1270
608,1712855941000,18.70833400000004,1904,1355
609,1712855942000,19.45833400000004,1904,1317
610,1712855943000,17.194445333333345,1904,1564
611,1712855944000,17.68055666666665,1904,1674
612,1712855945000,18.16666799999996,1904,1707
613,1712855946000,16.625000666666704,1904,1884
614,1712855947000,16.91666733333337,1904,2006
615,1712855948000,17.208334000000036,1904,2030
616,1712855950000,15.354167500000017,1904,2352
617,1712855950000,14.89583449999998,1904,2352
618,1712855951000,16.708334000000036,1904,2221
619,1712855951000,15.375000999999997,1904,2221
620,1712855952000,15.854167500000017,1904,2597
621,1712855953000,16.333334000000036,1904,2593
622,1712855956000,14.63194549999999,3886,3065
623,1712855957000,14.000000999999996,3886,2914
624,1712855959000,14.41666799999996,1904,3065
625,1712855962000,15.263889999999984,3225,3143
626,1712855963000,22.459055799999987,3093,1611
