id,time,buffer,bitrate,throughput
218,1712856249000,30.0,3886,3191
219,1712856250000,30.0,3886,2873
220,1712856251000,30.0,3886,2772
221,1712856251000,30.0,3886,2772
222,1712856252000,30.0,3886,1415
223,1712856252000,30.0,3886,1415
224,1712856253000,30.0,1904,2601
225,1712856253000,30.0,3886,2601
226,1712856254000,30.0,3886,1227
227,1712856254000,30.0,3886,1227
228,1712856254000,30.0,3886,1227
229,1712856255000,30.0,3886,2452
230,1712856255000,30.0,3886,2452
231,1712856256000,30.0,3886,2144
232,1712856257000,30.0,3886,1419
233,1712856258000,30.0,3886,627
234,1712856258000,30.0,3886,627
235,1712856259000,30.0,3886,1993
236,1712856289000,28.614363000000004,1904,0
237,1712856290000,28.729020000000006,1904,496
238,1712856291000,28.843677000000007,1904,602
239,1712856292000,28.958334000000008,1904,658
240,1712856296000,27.45602500000001,3886,819
241,1712856296000,27.08217950000001,3886,819
242,1712856296000,27.21867749999999,3886,819
243,1712856297000,28.458334000000008,647,901
244,1712856297000,27.645686999999995,1904,901
245,1712856298000,28.0726965,1904,1084
246,1712856299000,28.499706000000003,1904,776
247,1712856302000,27.013889999999993,3886,1457
248,1712856303000,26.708334000000008,3886,1426
249,1712856303000,26.861112000000002,3886,1426
250,1712856304000,27.29296099999999,1904,1503
251,1712856307000,26.791667999999987,3886,1825
252,1712856307000,27.40277866666665,3886,1825
253,1712856308000,26.958334000000008,3886,2122
254,1712856308000,27.097223333333318,3886,2122
255,1712856309000,28.017505,1904,1951
256,1712856311000,28.694445333333316,1904,2477
257,1712856312000,27.166667999999987,3886,2468
258,1712856312000,27.93055666666665,3886,2468
259,1712856313000,28.000001,1904,2655
260,1712856316000,27.70833399999998,3886,2761
261,1712856317000,28.83333399999998,1904,3019
262,1712856317000,28.750000999999997,1904,3019
263,1712856318000,29.83333399999998,3886,2043
264,1712856319000,29.65277866666666,1904,0
265,1712856320000,29.45833399999998,1904,980
266,1712856320000,29.55555633333332,1904,980
267,1712856321000,30.20833399999998,3886,2855
268,1712856323000,29.819445333333324,1904,720
269,1712856324000,29.791668000000016,1904,3030
270,1712856324000,29.80555666666667,1904,3030
271,1712856325000,30.291668000000016,3886,2792
272,1712856327000,29.41666766666667,1904,291
273,1712856328000,29.583334333333333,1904,1657
274,1712856328000,29.750001,1904,1657
275,1712856329000,30.20833399999998,3886,3340
276,1712856331000,29.138890000000004,3886,0
277,1712856332000,29.83333399999998,1904,2555
278,1712856332000,29.48611199999999,1904,2555
279,1712856333000,30.541668000000016,3886,2054
280,1712856334000,28.000001,3886,2414
281,1712856335000,28.625001,1904,1040
282,1712856336000,29.250001,1904,1145
283,1712856337000,26.510417750000006,3886,4899
284,1712856338000,27.270834500000007,3886,4923
285,1712856339000,28.03125125000001,3886,4476
286,1712856339000,28.791668000000016,3886,4476
287,1712856340000,29.08333399999998,1904,4655
288,1712856341000,24.03125125000001,3886,4983
289,1712856342000,25.145834500000007,3886,5009
290,1712856343000,26.260417750000006,3886,5000
291,1712856344000,27.375001,3886,3644
292,1712856345000,24.00000087499999,3886,4983
293,1712856346000,24.583334249999993,3886,4980
294,1712856347000,25.166667625,3886,4959
295,1712856348000,25.750001,3886,4496
296,1712856350000,24.944445333333324,3886,4850
297,1712856351000,23.93055666666667,3886,4811
298,1712856352000,22.916668000000016,3886,4754
299,1712856355000,23.41666749999999,2895,3633
300,1712856356000,25.386040999999977,3886,4265
301,1712856356000,25.125000749999984,1904,4265
302,1712856357000,26.815518999999995,1904,3981
303,1712856358000,25.95833399999998,3886,4324
304,1712856359000,25.95833399999998,3886,4234
305,1712856360000,26.66666749999999,1904,3714
306,1712856361000,26.83333399999998,1904,3859
307,1712856362000,26.125000999999997,3886,3953
308,1712856363000,25.95833399999998,3886,3769
309,1712856364000,26.937501,1904,3418
310,1712856365000,26.500001,1904,3259
311,1712856367000,26.291668000000016,3886,3240
312,1712856367000,26.916668000000016,1904,3240
313,1712856368000,27.45833399999998,1904,3142
314,1712856369000,26.707824499999987,3886,3190
315,1712856370000,27.375001,3886,2754
316,1712856370000,26.625001333333348,1904,2754
317,1712856371000,27.083334666666683,1904,2947
318,1712856372000,27.541668000000016,1904,2528
319,1712856374000,24.291668000000016,1904,2576
320,1712856374000,25.249826499999983,3886,2576
321,1712856375000,26.040647999999976,3886,2282
322,1712856375000,24.916668000000016,1904,2282
323,1712856375000,16.616667399999983,647,2282
324,1712856376000,25.541668000000016,1904,2338
325,1712856376000,17.400000799999987,1093,2338
326,1712856377000,26.166668000000016,1904,2003
327,1712856377000,18.18333419999999,1093,2003
328,1712856378000,18.966667599999994,1093,2106
329,1712856379000,18.45855766666665,3886,1981
330,1712856379000,19.750000999999997,1093,1981
331,1712856380000,21.45878133333332,3886,1875
332,1712856380000,20.5333344,1093,1875
333,1712856381000,24.45900499999999,3886,1627
334,1712856381000,21.316667800000005,1904,1627
335,1712856382000,22.10000120000001,1904,1652
336,1712856383000,22.883334600000012,1904,1550
337,1712856384000,23.666668000000016,1904,1370
338,1712856393000,15.979167499999988,1904,702
339,1712856394000,15.45833399999998,3886,599
340,1712856396000,15.83333399999998,647,523
341,1712856396000,18.22916749999999,647,523
342,1712856397000,16.206571999999994,647,491
343,1712856399000,16.500000999999997,647,419
344,1712856400000,16.95833399999998,647,421
345,1712856400000,18.769926999999996,647,421
346,1712856401000,19.331649999999996,141,337
347,1712856403000,20.770193000000006,647,378
348,1712856403000,20.625001,647,378
349,1712856404000,21.036002,647,385
350,1712856405000,21.270521000000002,647,409
351,1712856406000,21.039852999999997,647,411
352,1712856407000,21.916026500000015,647,458
353,1712856408000,20.91538500000001,647,485
354,1712856410000,21.50118900000001,647,529
355,1712856410000,18.88439040000002,1904,529
356,1712856411000,21.125595000000004,1093,591
357,1712856411000,22.666668000000016,647,591
358,1712856411000,19.89245980000002,1093,591
359,1712856412000,23.541668000000016,647,614
360,1712856412000,20.900529200000015,1093,614
361,1712856413000,21.908598600000015,1093,716
362,1712856414000,22.916668000000016,647,770
363,1712856415000,18.150001,1904,786
364,1712856416000,18.800000999999998,1904,915
365,1712856417000,19.450001,1904,1011
366,1712856418000,20.100001,1904,1076
367,1712856419000,20.750001,1904,1131
368,1712856423000,17.04210766666667,1904,1563
369,1712856424000,17.87632100000002,1904,1524
370,1712856424000,17.459214333333346,1904,1524
371,1712856425000,17.875000999999997,1904,1774
372,1712856426000,16.638889666666653,1904,1806
373,1712856427000,17.069445333333324,1904,2011
374,1712856428000,17.500000999999997,1904,1912
375,1712856429000,14.875001200000009,3886,2229
376,1712856430000,15.144632000000001,1904,2357
377,1712856430000,15.208334400000002,3886,2357
378,1712856431000,15.541667599999993,1904,2370
379,1712856431000,16.625000999999997,1904,2370
380,1712856432000,15.875000799999986,1904,2598
381,1712856433000,16.20833399999998,1904,2444
382,1712856438000,13.664263000000004,3886,3023
383,1712856438000,14.38892100000002,1904,3023
384,1712856439000,14.08333399999998,1904,3263
385,1712856439000,14.026592000000011,3886,3263
386,1712856440000,14.915046000000018,1904,3512
387,1712856442000,14.395834500000007,3886,3742
388,1712856443000,14.541668000000016,3886,2118
389,1712856444000,14.667292000000003,1904,3953
390,1712856445000,14.751250000000027,1904,3624
391,1712856446000,15.02777900000001,3886,4151
392,1712856447000,14.250000999999996,3886,3795
393,1712856447000,14.638890000000002,3886,3795
394,1712856448000,14.916668000000016,1904,4320
395,1712856451000,14.58333399999998,3886,4059
396,1712856451000,15.562500999999997,3886,4059
397,1712856452000,15.58333399999998,1904,4423
398,1712856454000,16.270834500000007,3886,4272
399,1712856454000,15.416668000000016,3886,4272
400,1712856455000,16.416668000000016,1904,4581
401,1712856457000,16.541668000000016,3886,4655
402,1712856457000,17.885417750000002,3886,4655
403,1712856458000,17.500000999999997,1904,4703
404,1712856460000,17.125000999999997,3886,4692
405,1712856460000,19.812500999999997,3886,4692
406,1712856461000,18.209644000000026,1904,4729
407,1712856463000,19.22916749999999,2895,4459
408,1712856464000,22.197917750000002,3886,4499
409,1712856464000,21.000001,3886,4499
410,1712856465000,22.456410000000005,1904,4563
411,1712856467000,22.500001,3886,4699
412,1712856468000,23.750001,1904,4720
413,1712856468000,24.638889666666653,3886,4720
414,1712856469000,23.916668000000016,3886,4886
415,1712856469000,23.569445333333327,3886,4886
416,1712856470000,25.041668000000016,1904,4200
417,1712856473000,25.166668000000016,3886,3022
418,1712856473000,25.125000999999997,3886,3022
419,1712856474000,25.733586000000003,1904,4407
420,1712856474000,25.013890000000004,3886,4407
421,1712856475000,25.36111199999999,3886,4565
422,1712856476000,25.70833399999998,3886,4278
423,1712856478000,25.80555666666667,3886,3771
424,1712856479000,25.08333399999998,3886,3481
425,1712856479000,25.444445333333324,3886,3481
426,1712856480000,25.500001,1904,3773
427,1712856483000,24.666668000000016,3886,3447
428,1712856484000,25.666668000000016,1904,3585
429,1712856484000,25.910922666666675,1904,3585
430,1712856485000,26.125001,3886,3085
431,1712856485000,25.288795333333344,3886,3085
432,1712856486000,26.985806000000025,1904,3023
433,1712856488000,25.520834500000007,3886,3299
434,1712856489000,26.166668000000016,3886,2981
435,1712856489000,25.899905999999987,1904,2981
436,1712856490000,26.216477999999995,1904,3065
437,1712856491000,26.533050000000003,1904,2799
438,1712856493000,24.9359235,3886,2699
439,1712856494000,19.536459625000013,647,2586
440,1712856494000,24.875001,3886,2586
441,1712856495000,25.16666749999999,1904,2193
442,1712856495000,20.28125125000001,1093,2193
443,1712856496000,25.58333399999998,1904,2141
444,1712856496000,20.51797133333332,3886,2141
445,1712856496000,21.02604287500001,1093,2141
446,1712856497000,21.770834500000007,1093,2216
447,1712856497000,22.757408666666663,3886,2216
448,1712856498000,24.996846000000005,3886,2074
449,1712856498000,22.515626125000008,1093,2074
450,1712856499000,23.260417750000006,1904,1930
451,1712856500000,24.005209375000003,1904,1872
452,1712856501000,24.750001,1904,1692
453,1712856508000,18.639441500000004,1904,1072
454,1712856509000,18.27853399999998,3886,888
455,1712856511000,18.791668000000016,647,776
456,1712856511000,19.042945000000003,647,776
457,1712856512000,18.95833399999998,647,761
458,1712856513000,19.333508500000022,647,661
459,1712856514000,19.00034900000003,647,632
460,1712856515000,18.313777999999985,647,550
461,1712856515000,13.572918000000016,647,550
462,1712856515000,10.916667624999993,647,550
463,1712856516000,19.29422199999999,647,504
464,1712856516000,15.604168000000016,647,504
465,1712856516000,11.833334249999991,647,504
466,1712856517000,17.635418000000016,647,517
467,1712856517000,12.75000087499999,647,517
468,1712856518000,19.666668000000016,647,429
469,1712856518000,13.666667499999988,647,429
470,1712856519000,14.583334124999986,647,459
471,1712856520000,15.500000749999984,647,418
472,1712856521000,16.41666737499998,647,420
473,1712856522000,17.33333399999998,647,388
474,1712856528000,11.37500133333335,647,481
475,1712856529000,11.458334666666682,647,517
476,1712856530000,11.541668000000016,647,530
477,1712856533000,10.000000999999996,647,700
478,1712856533000,10.611112333333342,647,700
479,1712856534000,11.312213999999983,141,617
480,1712856534000,10.30555666666667,647,617
481,1712856535000,12.375000999999996,141,824
482,1712856537000,12.520834500000007,647,999
483,1712856538000,11.291668000000016,647,1041
484,1712856539000,14.333334666666682,1093,1173
485,1712856540000,10.916668000000016,647,1259
486,1712856540000,12.62500133333335,1093,1259
487,1712856541000,13.20833399999998,141,1235
488,1712856544000,13.750000999999996,647,1597
489,1712856545000,14.08333399999998,647,1714
490,1712856546000,15.47663,647,1818
491,1712856546000,14.52777900000001,1093,1818
492,1712856547000,16.541668000000016,647,1931
493,1712856547000,14.138890000000002,1093,1931
494,1712856548000,17.293679999999995,647,1884
495,1712856549000,14.303099000000012,1904,2245
496,1712856550000,15.172383500000015,1904,2352
497,1712856550000,14.551007199999992,1904,2352
498,1712856551000,16.041668000000016,1904,2325
499,1712856551000,14.642422399999997,1904,2325
500,1712856552000,14.733837600000005,1904,2443
501,1712856553000,14.82525280000001,1904,2706
502,1712856554000,14.916668000000016,1904,2807
503,1712856558000,13.897431749999981,3886,3286
504,1712856558000,13.071657250000001,3886,3286
505,1712856559000,13.433814500000011,2266,2830
506,1712856559000,14.084818499999983,1904,2830
507,1712856560000,14.272205249999985,1904,3521
508,1712856561000,14.459591999999986,1904,3449
509,1712856565000,12.709499999999991,3886,3606
510,1712856565000,13.250583999999975,1904,3606
511,1712856566000,13.33333399999998,1904,3766
512,1712856567000,13.667522999999989,3886,4233
513,1712856568000,13.71004499999998,3886,3825
514,1712856569000,22.06250124999997,1904,4408
515,1712856570000,13.79166799999996,1904,4259
516,1712856572000,13.625000999999996,3886,3811
517,1712856573000,15.04166799999996,1904,1852
518,1712856574000,15.375000999999996,3886,4260
519,1712856575000,16.721968999999945,1904,4579
520,1712856576000,17.375000999999997,3886,4350
521,1712856577000,18.68704400000001,1904,4669
522,1712856578000,20.35466600000001,2895,4413
523,1712856579000,23.10416750000002,2895,4391
524,1712856579000,26.203611374999994,3886,4391
525,1712856580000,25.207633999999985,3886,4516
526,1712856580000,22.010741249999995,3886,4516
527,1712856581000,27.500001,2895,4538
528,1712856581000,17.817871124999996,3886,4538
529,1712856582000,30.375001,2895,4725
530,1712856583000,30.489584499999978,1904,7
531,1712856584000,30.458334499999978,1904,1730
532,1712856585000,30.427084499999978,1904,0
533,1712856585000,30.15387558771926,1904,0
534,1712856586000,30.39108317543856,1904,2790
535,1712856586000,30.395834499999978,1904,2790
536,1712856586000,30.333334499999978,2895,2790
537,1712856587000,30.0,3886,4431
538,1712856587000,30.364584499999978,1904,4431
539,1712856587000,30.628290763157857,1904,4431
540,1712856588000,30.865498350877157,1904,1935
541,1712856588000,30.0,3886,1935
542,1712856589000,30.0,1904,0
543,1712856590000,30.0,1904,4
544,1712856591000,30.0,3886,0
545,1712856591000,30.0,1904,0
546,1712856592000,30.0,1904,661
547,1712856592000,30.0,3886,661
548,1712856593000,30.0,3886,3
549,1712856593000,30.0,1904,3
550,1712856594000,30.396481499999993,2895,423
551,1712856594000,30.0,1904,423
552,1712856595000,29.786065875000023,1904,1
553,1712856595000,30.0,1904,1
554,1712856596000,30.030988750000006,1904,301
555,1712856596000,30.0,3886,301
556,1712856597000,30.275911624999992,1904,4
557,1712856597000,30.0,3886,4
558,1712856598000,30.520834499999978,2895,647
559,1712856598000,30.0,3886,647
560,1712856599000,30.0,3886,8
561,1712856600000,30.0,3886,349
562,1712856601000,30.0,3886,0
563,1712856602000,30.0,3555,1475
564,1712856602000,30.0,3886,1475
565,1712856603000,30.0,3886,1635
566,1712856621000,29.458159666666653,3886,0
567,1712856622000,29.541143000000037,1904,613
568,1712856622000,29.499651333333343,1904,613
569,1712856623000,30.250001,3886,1169
570,1712856625000,29.72916799999996,1904,204
571,1712856626000,29.91666799999996,1904,1007
572,1712856627000,28.687500999999997,3886,1162
573,1712856628000,29.41666799999996,3886,1028
574,1712856628000,29.403508666666653,1904,1028
575,1712856629000,29.472588333333306,1904,943
576,1712856630000,29.54166799999996,1904,455
577,1712856631000,27.738566500000008,647,836
578,1712856632000,28.05773900000001,1093,764
579,1712856633000,28.376911500000006,1093,705
580,1712856633000,26.79166750000002,3886,705
581,1712856633000,27.95833400000004,3886,705
582,1712856634000,29.000001,647,584
583,1712856634000,28.696084000000003,1093,584
584,1712856635000,29.015256500000003,1904,583
585,1712856636000,29.334429,1904,511
586,1712856642000,25.625001,3886,374
587,1712856643000,26.85416750000002,1904,368
588,1712856643000,26.33333400000004,647,368
589,1712856644000,26.95833400000004,647,401
590,1712856645000,24.51666760000001,1904,385
591,1712856646000,27.41939400000001,647,400
592,1712856646000,26.48979250000002,1093,400
593,1712856646000,25.408334200000017,1093,400
594,1712856647000,27.95833400000004,647,445
595,1712856647000,26.300000800000024,1093,445
596,1712856648000,27.191667400000032,1093,453
597,1712856649000,28.08333400000004,647,487
598,1712856651000,22.76504825000004,1904,608
599,1712856652000,23.696762500000034,1904,656
600,1712856653000,24.628476750000033,1904,715
601,1712856654000,25.56019100000003,1904,732
602,1712856655000,21.281251,1904,838
603,1712856656000,22.062501,1904,924
604,1712856657000,22.843751,1904,1001
605,1712856658000,23.625001,1904,967
606,1712856660000,18.41103133333335,3886,1268
607,1712856660000,17.81146266666671,1904,1268
608,1712856661000,20.122182666666696,1904,1358
609,1712856661000,18.34917033333337,1904,1358
610,1712856662000,21.83333400000004,1904,1316
611,1712856662000,18.886878000000024,1904,1316
612,1712856663000,19.424585666666683,1904,1563
613,1712856664000,19.962293333333342,1904,1666
614,1712856665000,20.500001,1904,1245
615,1712856671000,15.943439500000009,1904,2121
616,1712856671000,16.699880000000007,3886,2121
617,1712856671000,15.870773999999983,3886,2121
618,1712856672000,17.500000999999997,647,2481
619,1712856672000,16.386878000000024,1904,2481
620,1712856673000,16.830316500000038,1904,2707
621,1712856674000,17.27375500000005,1904,2488
622,1712856677000,15.020834499999978,3886,3166
623,1712856678000,15.04166799999996,3886,3001
624,1712856680000,15.500000999999996,1904,3145
625,1712856682000,15.000000999999996,3886,3677
626,1712856683000,18.125975333333333,2564,3079
627,1712856684000,24.50101049999998,2895,1280
