id,time,buffer,bitrate,throughput
72,1712851916000,27.41071542857143,3886,3799
73,1712851917000,28.226191714285715,3886,4410
74,1712851918000,29.041668,3886,3257
75,1712851923000,22.37774666666667,3886,3853
76,1712851924000,23.272207333333338,3886,3746
77,1712851925000,8.941359333333335,647,3332
78,1712851925000,24.166668,3886,3332
79,1712851926000,21.944445333333334,1904,3522
80,1712851926000,8.966050666666668,647,3522
81,1712851927000,8.990742000000001,647,3415
82,1712851927000,22.638889666666664,1904,3415
83,1712851928000,23.333333999999997,1904,3076
84,1712851928000,9.015433333333334,647,3076
85,1712851929000,19.967482000000004,3886,3176
86,1712851929000,9.040124666666667,1093,3176
87,1712851930000,20.725384000000005,3886,3069
88,1712851930000,9.064816,1093,3069
89,1712851931000,21.483286000000007,3886,2929
90,1712851931000,18.250811,1904,2929
91,1712851931000,9.089507333333334,1093,2929
92,1712851932000,19.250541,1904,2597
93,1712851932000,9.114198666666665,1093,2597
94,1712851933000,20.250271,1904,2699
95,1712851933000,9.138889999999998,1093,2699
96,1712851934000,21.250001,1904,2424
97,1712851934000,0.0,1904,2424
98,1712851934000,9.163581333333331,1093,2424
99,1712851935000,11.989895499999996,1904,2451
100,1712851935000,9.188272666666665,1093,2451
101,1712851935000,5.55116666666666,1904,2451
102,1712851936000,7.222582999999995,1904,2339
103,1712851936000,14.396456999999998,1904,2339
104,1712851936000,9.212963999999998,1093,2339
105,1712851937000,9.23765533333333,1093,2220
106,1712851937000,16.8030185,3886,2220
107,1712851937000,8.89399933333333,1904,2220
108,1712851938000,19.209580000000003,3886,1867
109,1712851938000,10.565415666666663,1904,1867
110,1712851938000,9.262346666666664,1093,1867
111,1712851939000,9.287037999999997,1093,1981
112,1712851939000,12.236831999999996,1904,1981
113,1712851940000,13.908248333333331,1904,1876
114,1712851940000,9.31172933333333,1093,1876
115,1712851941000,15.579664666666666,1904,1760
116,1712851941000,9.336420666666664,1093,1760
117,1712851942000,17.251081,1904,1525
118,1712851942000,9.361111999999997,1093,1525
119,1712851943000,9.38580333333333,1904,1545
120,1712851944000,9.410494666666663,1904,1442
121,1712851945000,9.435185999999995,1904,1341
122,1712851946000,9.459877333333328,1904,1251
123,1712851947000,9.48456866666666,1904,1160
124,1712851948000,9.509259999999994,1904,1071
125,1712851949000,9.533951333333327,1904,986
126,1712851950000,9.55864266666666,1904,916
127,1712851951000,9.583333999999994,1904,798
128,1712851978000,0.0,1904,927
129,1712851979000,0.0,141,1132
130,1712851980000,4.541668000000001,141,1221
131,1712851981000,6.3750009999999975,141,1090
132,1712851981000,5.901275333333336,1093,1090
133,1712851982000,8.583333999999994,141,1249
134,1712851982000,4.054804666666665,1093,1249
135,1712851983000,10.125000999999996,141,1168
136,1712851984000,7.94444533333333,647,1663
137,1712851985000,8.430556666666666,647,1784
138,1712851986000,8.916668000000001,647,1769
139,1712851988000,7.499536000000006,647,2111
140,1712851989000,7.7477460000000065,647,2085
141,1712851990000,7.884970499999994,647,2364
142,1712851991000,7.458333999999994,647,2287
143,1712851992000,9.104830000000007,1093,2598
144,1712851993000,7.251326000000006,647,2505
145,1712851995000,8.311606999999995,647,2802
146,1712851996000,10.291667999999987,647,2670
147,1712851996000,9.405803999999996,1093,2670
148,1712851997000,11.416667999999987,647,3036
149,1712851997000,10.569445333333332,1904,3036
150,1712851998000,10.763889666666671,1904,3299
151,1712851999000,10.958334000000008,1904,3401
152,1712852001000,9.250000999999997,1904,3631
153,1712852001000,22.50000124999999,3886,3631
154,1712852002000,18.458334499999992,1904,3435
155,1712852002000,10.500000999999996,1904,3435
156,1712852003000,14.416667749999993,1904,3839
157,1712852004000,10.375000999999996,1904,3757
158,1712852008000,8.000000999999997,3886,4333
159,1712852009000,10.688113000000001,1904,3391
160,1712852010000,12.375000999999996,3886,4282
161,1712852011000,13.916667999999987,1904,4386
162,1712852012000,15.520834499999992,2895,4045
163,1712852013000,18.437500999999997,2895,4266
164,1712852014000,20.333334000000008,3886,4559
165,1712852015000,22.335842,2895,4618
166,1712852015000,20.584280999999997,1904,4618
167,1712852016000,24.638256000000013,1904,4227
168,1712852016000,14.292140999999997,3886,4227
169,1712852017000,26.332501499999992,2895,4485
170,1712852019000,28.458334499999992,3886,4950
171,1712852020000,26.541667999999987,3886,4519
172,1712852022000,26.876420999999997,1904,3413
173,1712852023000,27.041667999999987,3886,4941
174,1712852024000,30.0,1904,4151
175,1712852024000,28.416667999999987,1904,4151
176,1712852025000,29.166667999999987,3886,3563
177,1712852027000,30.375000999999997,2895,2563
178,1712852028000,30.0,3886,4227
179,1712852028000,22.013441964285715,3886,4227
180,1712852029000,30.0,3886,3294
181,1712852029000,23.151882928571432,3886,3294
182,1712852030000,30.0,3886,4460
183,1712852030000,24.290323892857145,3886,4460
184,1712852031000,30.0,3886,3095
185,1712852031000,25.42876485714286,3886,3095
186,1712852032000,26.567205821428573,3886,4290
187,1712852032000,30.0,3886,4290
188,1712852033000,30.0,3886,4294
189,1712852033000,27.705646785714286,3886,4294
190,1712852034000,30.0,3886,4444
191,1712852034000,28.844087750000003,3886,4444
192,1712852035000,29.982528714285717,3886,4048
193,1712852035000,30.0,3886,4048
194,1712852036000,30.0,3886,4119
195,1712852036000,30.0,3886,4119
196,1712852037000,30.0,3886,4412
197,1712852037000,30.0,3886,4412
198,1712852038000,30.0,3886,3882
199,1712852038000,30.0,3886,3882
200,1712852039000,30.0,3886,3838
201,1712852039000,30.0,3886,3838
202,1712852040000,30.0,3886,3975
203,1712852040000,30.0,3886,3975
204,1712852041000,30.0,3886,3873
205,1712852041000,30.0,3886,3873
206,1712852042000,30.0,3886,3795
207,1712852042000,30.0,3886,3795
208,1712852043000,30.0,3886,3676
209,1712852043000,30.0,3886,3676
210,1712852043000,30.0,3886,3676
211,1712852044000,30.0,3886,3547
212,1712852044000,30.0,3886,3547
213,1712852045000,30.0,3886,3304
214,1712852046000,30.0,3886,3234
215,1712852046000,30.0,3886,3234
216,1712852046000,30.0,3886,3234
217,1712852047000,30.0,3886,3331
218,1712852047000,30.0,3886,3331
219,1712852048000,30.0,3886,3134
220,1712852049000,30.0,3886,3029
221,1712852049000,30.0,3886,3029
222,1712852049000,30.0,3886,3029
223,1712852050000,30.0,3886,3065
224,1712852050000,30.0,3886,3065
225,1712852051000,30.0,3886,2730
226,1712852051000,30.0,1904,2730
227,1712852052000,30.0,3886,2539
228,1712852052000,30.0,3886,2539
229,1712852053000,30.0,3886,2696
230,1712852054000,30.0,3886,2461
231,1712852054000,30.0,3886,2461
232,1712852055000,30.0,3886,1304
233,1712852075000,22.069445777777766,1904,0
234,1712852076000,22.722223555555544,1904,1
235,1712852077000,23.37500133333332,1904,8
236,1712852078000,24.027779111111098,1904,1
237,1712852079000,24.680556888888876,1904,385
238,1712852080000,25.333334666666655,1904,424
239,1712852081000,25.98611244444443,1904,406
240,1712852082000,26.63889022222221,1904,407
241,1712852083000,27.291667999999987,1904,367
242,1712852092000,20.875001,3886,625
243,1712852092000,20.875001,1904,625
244,1712852093000,21.500001,647,656
245,1712852093000,20.875001,3886,656
246,1712852094000,22.124202,647,743
247,1712852095000,21.72222333333333,1904,851
248,1712852096000,21.56944566666666,1904,923
249,1712852097000,21.416667999999987,1904,952
250,1712852100000,20.875001,1904,1225
251,1712852100000,23.260417749999995,1904,1225
252,1712852101000,21.333334000000008,1904,1243
253,1712852103000,21.875001,1904,1488
254,1712852104000,22.625001,1904,1381
255,1712852105000,23.611086,1904,1702
256,1712852105000,24.637877000000003,1904,1702
257,1712852106000,24.584056000000004,1904,1804
258,1712852108000,25.645834499999992,2266,1550
259,1712852108000,27.23958425,3886,1550
260,1712852109000,27.416667999999987,1904,2133
261,1712852111000,27.40075300000001,3886,2340
262,1712852111000,28.55454350000001,1904,2340
263,1712852112000,28.500001,1904,2482
264,1712852114000,28.833334000000008,3886,2059
265,1712852114000,29.333334000000008,3886,2059
266,1712852115000,29.083334000000008,3886,2123
267,1712852115000,29.655621999999997,1904,2123
268,1712852116000,30.375001,3886,2076
269,1712852118000,29.72411799999999,1904,1111
270,1712852119000,29.708334000000008,1904,701
271,1712852120000,30.06250100000001,3886,3521
272,1712852121000,29.583334000000008,3886,3349
273,1712852122000,29.747877333333328,1904,1563
274,1712852123000,29.73990199999997,1904,2041
275,1712852123000,29.74388966666665,1904,2041
276,1712852124000,30.375001,3886,2683
277,1712852124000,30.10416749999999,1904,2683
278,1712852125000,30.250000999999997,1904,1568
279,1712852126000,30.395834500000007,1904,4
280,1712852127000,30.541668000000016,2895,2974
281,1712852130000,29.778400333333348,1904,1
282,1712852131000,29.75186500000001,1904,2874
283,1712852131000,29.765132666666677,1904,2874
284,1712852132000,30.58333399999998,3886,2125
285,1712852134000,29.75833399999998,1904,644
286,1712852135000,29.80833399999998,1904,3900
287,1712852135000,29.95833399999998,1904,3900
288,1712852136000,30.459699,3886,4393
289,1712852136000,29.858333999999978,1904,4393
290,1712852137000,30.0,3886,4680
291,1712852137000,29.90833399999998,1904,4680
292,1712852138000,30.0,3886,3916
293,1712852142000,28.763890000000007,3886,1530
294,1712852143000,29.791668000000016,1904,3022
295,1712852143000,29.27777900000001,1904,3022
296,1712852144000,29.999179000000023,3886,4030
297,1712852145000,28.764797999999985,1904,4385
298,1712852146000,29.236565999999982,1904,1593
299,1712852147000,29.70833399999998,1904,3074
300,1712852149000,27.41666749999999,3886,4887
301,1712852149000,24.41700825,3886,4887
302,1712852150000,28.250001,3886,4263
303,1712852150000,25.709015499999992,1904,4263
304,1712852151000,27.00102274999999,1904,4815
305,1712852152000,28.293029999999987,1904,4481
306,1712852152000,24.850000799999986,3886,4481
307,1712852153000,25.283334099999983,3886,4700
308,1712852154000,25.716667399999984,3886,4633
309,1712852155000,26.150000699999982,3886,4565
310,1712852156000,26.58333399999998,3886,3882
311,1712852160000,25.187501,1904,4153
312,1712852161000,23.125001,3886,3559
313,1712852163000,24.41666749999999,2895,3523
314,1712852164000,26.500001,1904,2863
315,1712852164000,25.458130249999996,3886,2863
316,1712852165000,27.125001,3886,3460
317,1712852165000,26.75070966666666,1904,3460
318,1712852166000,27.000355333333328,1904,3520
319,1712852167000,27.250001,1904,3122
320,1712852169000,25.437879500000008,3886,3178
321,1712852169000,25.185618,1904,3178
322,1712852170000,26.499593000000004,3886,2812
323,1712852170000,25.6241,1904,2812
324,1712852171000,26.062581999999992,1904,2941
325,1712852172000,26.501063999999985,1904,2609
326,1712852174000,13.819445777777794,1904,2585
327,1712852175000,24.271417000000014,3886,2462
328,1712852175000,15.097223555555573,1904,2462
329,1712852176000,24.37616600000001,3886,2216
330,1712852176000,16.37500133333335,1904,2216
331,1712852177000,24.394402000000014,1904,2217
332,1712852177000,17.652779111111126,1904,2217
333,1712852178000,24.74713600000001,1904,2004
334,1712852178000,18.930556888888905,1904,2004
335,1712852179000,21.020834500000007,3886,1985
336,1712852179000,20.208334666666683,1904,1985
337,1712852180000,24.166668000000016,3886,1708
338,1712852180000,21.48611244444446,1904,1708
339,1712852181000,22.763890222222237,1904,1760
340,1712852182000,24.041668000000016,1904,1619
341,1712852185000,6.125001285714298,1904,1341
342,1712852186000,8.083334571428582,1904,1248
343,1712852187000,10.041667857142865,1904,1162
344,1712852188000,12.000001142857148,3886,1072
345,1712852189000,13.958334428571431,3886,988
346,1712852189000,4.479167399999982,647,988
347,1712852190000,15.916667714285714,3886,912
348,1712852190000,5.375000799999986,1093,912
349,1712852191000,17.875000999999997,3886,798
350,1712852191000,6.27083419999999,1093,798
351,1712852192000,7.166667599999993,1093,765
352,1712852193000,8.062500999999997,1093,704
353,1712852194000,8.958334400000002,1093,655
354,1712852195000,9.854167800000004,1904,591
355,1712852196000,10.750001200000009,1904,551
356,1712852197000,11.645834600000011,1904,506
357,1712852198000,12.541668000000016,1904,453
358,1712852206000,13.97222333333334,1904,420
359,1712852207000,9.069445666666677,1904,453
360,1712852208000,4.166668000000016,1904,200
361,1712852211000,0.0,647,560
362,1712852212000,5.479167499999988,141,561
363,1712852213000,8.484241999999995,141,398
364,1712852214000,13.444357249999996,141,560
365,1712852215000,17.189144999999996,647,659
366,1712852215000,14.694445333333327,1093,659
367,1712852216000,18.45833399999998,647,874
368,1712852216000,9.138889666666653,1093,874
369,1712852217000,19.58333399999998,647,936
370,1712852220000,18.875001,1904,1225
371,1712852221000,19.250001,1904,1223
372,1712852221000,18.292566333333337,3886,1223
373,1712852222000,20.32258300000001,1904,1400
374,1712852222000,18.58378366666667,1904,1400
375,1712852223000,21.125001,1904,1457
376,1712852223000,18.09446649999998,1904,1457
377,1712852224000,18.812977999999987,1904,1651
378,1712852225000,19.531489499999996,1904,1772
379,1712852226000,20.250001,1904,1720
380,1712852228000,17.38933899999999,3886,2118
381,1712852229000,17.695343999999995,3886,2235
382,1712852230000,18.001349000000005,3886,2366
383,1712852232000,17.437977999999987,1904,2591
384,1712852233000,17.375954999999976,1904,2577
385,1712852234000,16.16666749999999,3886,2820
386,1712852234000,16.000000999999997,1904,2820
387,1712852235000,17.08333399999998,3886,2809
388,1712852235000,16.500000999999997,1904,2809
389,1712852236000,17.000000999999997,1904,2961
390,1712852237000,17.500000999999997,1904,2921
391,1712852240000,14.583334500000007,3886,3522
392,1712852240000,14.875001250000011,3886,3522
393,1712852241000,15.250000999999996,3886,3262
394,1712852241000,15.083334500000007,1904,3262
395,1712852242000,15.29166775,1904,3733
396,1712852243000,15.500000999999996,1904,3560
397,1712852247000,13.916668000000016,3886,3270
398,1712852247000,14.645834500000007,3886,3270
399,1712852248000,14.58333399999998,1904,4068
400,1712852250000,14.666668000000016,3886,4060
401,1712852250000,15.312500999999997,3886,4060
402,1712852251000,15.625000999999996,1904,4297
403,1712852253000,15.375000999999996,3886,4217
404,1712852253000,16.144871999999992,1904,4217
405,1712852254000,16.166668000000016,1904,4475
406,1712852255000,17.02083399999998,1904,4812
407,1712852256000,15.95833399999998,3886,4849
408,1712852258000,16.914742999999987,1904,4477
409,1712852258000,17.374038499999983,1904,4477
410,1712852259000,17.08333399999998,3886,4803
411,1712852260000,18.41666749999999,1904,4798
412,1712852261000,18.08333399999998,1904,3152
413,1712852263000,17.83333399999998,3886,4473
414,1712852263000,18.687500999999997,3886,4473
415,1712852264000,18.875001,1904,4739
416,1712852266000,18.750001,3886,4548
417,1712852266000,21.270834500000007,3886,4548
418,1712852267000,19.500001,1904,4511
419,1712852269000,19.541668000000016,3886,4382
420,1712852270000,20.62635499999999,1904,4627
421,1712852270000,22.49026400000001,3886,4627
422,1712852271000,22.375000999999997,2895,3250
423,1712852273000,23.791668000000016,3886,4043
424,1712852273000,24.854168000000016,3886,4043
425,1712852274000,24.773461999999995,1904,4249
426,1712852274000,26.090732000000013,3886,4249
427,1712852275000,25.764796000000008,3886,4566
428,1712852276000,25.438860000000005,2895,4237
429,1712852279000,25.916668000000016,3886,2788
430,1712852279000,25.854168000000016,3886,2788
431,1712852280000,26.732035999999997,1904,3943
432,1712852280000,24.85416749999999,3886,3943
433,1712852281000,25.375000999999997,3886,4061
434,1712852282000,26.416668000000016,3886,3504
435,1712852282000,25.895834500000007,3886,3504
436,1712852283000,26.95833399999998,1904,3241
437,1712852285000,25.13423825000001,1904,3634
438,1712852286000,25.353381500000012,1904,3525
439,1712852287000,25.791668000000016,3886,3089
440,1712852287000,25.572524750000014,3886,3089
441,1712852288000,26.042745000000025,1904,3236
442,1712852291000,24.500000999999997,3886,2941
443,1712852292000,24.33333399999998,3886,2548
444,1712852293000,23.645048000000003,1904,2708
445,1712852293000,21.733334400000004,1904,2708
446,1712852294000,24.915095000000008,1904,2366
447,1712852294000,22.466667800000007,1904,2366
448,1712852294000,20.96180624999998,647,2366
449,1712852295000,23.20000120000001,3886,2454
450,1712852295000,20.965278499999982,647,2454
451,1712852296000,24.666668000000016,3886,2234
452,1712852296000,23.933334600000013,3886,2234
453,1712852296000,20.968750749999984,1093,2234
454,1712852297000,25.291668000000016,1904,1998
455,1712852297000,20.972222999999985,1093,1998
456,1712852298000,20.975695249999987,1093,2112
457,1712852299000,20.97916749999999,1093,1983
458,1712852300000,14.90277900000001,3886,1872
459,1712852300000,20.982639749999993,1093,1872
460,1712852301000,18.638890000000007,3886,1762
461,1712852301000,20.986111999999995,1093,1762
462,1712852302000,22.375001,3886,1533
463,1712852302000,20.989584249999997,1904,1533
464,1712852303000,20.993056499999998,1904,1550
465,1712852304000,20.99652875,1904,1443
466,1712852305000,21.000001,1904,1345
467,1712852317000,11.166668000000016,3886,495
468,1712852318000,12.625000999999996,141,434
469,1712852319000,14.527393500000017,141,404
470,1712852320000,16.167566000000022,141,398
471,1712852321000,17.33333399999998,141,384
472,1712852322000,18.460737999999992,141,378
473,1712852322000,15.104168000000016,1904,378
474,1712852322000,17.083334500000007,647,378
475,1712852323000,20.325355000000002,141,389
476,1712852323000,18.375000999999997,647,389
477,1712852324000,19.66666749999999,647,370
478,1712852324000,15.916668000000016,647,370
479,1712852325000,20.95833399999998,647,421
480,1712852325000,16.541668000000016,647,421
481,1712852326000,17.166668000000016,647,417
482,1712852327000,17.791668000000016,647,444
483,1712852328000,18.416668000000016,647,481
484,1712852329000,19.041668000000016,647,521
485,1712852334000,15.729168000000016,647,778
486,1712852335000,15.791668000000016,647,813
487,1712852336000,10.250001333333348,1904,923
488,1712852336000,15.166668000000016,647,923
489,1712852337000,15.291668000000016,647,878
490,1712852337000,11.208334666666682,1093,878
491,1712852338000,13.645834500000007,1093,1083
492,1712852338000,12.166668000000016,1093,1083
493,1712852339000,15.666668000000016,647,1071
494,1712852339000,13.12500133333335,1093,1071
495,1712852340000,14.083334666666682,647,1256
496,1712852341000,15.041668000000016,647,1349
497,1712852344000,9.437500749999984,1904,1662
498,1712852345000,10.166667499999988,1904,1789
499,1712852346000,10.895834249999991,1904,1884
500,1712852347000,11.625000999999996,1904,1722
501,1712852349000,8.597223333333337,1904,2240
502,1712852350000,8.944445666666676,1904,2355
503,1712852351000,9.291668000000016,1904,1555
504,1712852353000,7.979167499999988,1904,2707
505,1712852354000,8.70833399999998,1904,2531
506,1712852354000,7.674592666666665,1904,2531
507,1712852355000,7.962296833333331,1904,2932
508,1712852356000,8.250000999999997,1904,2726
509,1712852357000,8.278662333333347,1904,3174
510,1712852358000,7.764331666666672,1904,3291
511,1712852359000,7.250000999999997,1904,3239
512,1712852361000,7.943444749999998,1904,3624
513,1712852362000,7.386888499999998,1904,3409
514,1712852363000,8.750663500000002,1904,3672
515,1712852364000,8.792993000000024,1904,1862
516,1712852365000,8.645834500000007,1904,4060
517,1712852366000,8.500000999999997,1904,3942
518,1712852367000,8.29791849999998,1904,4239
519,1712852368000,8.70833399999998,1904,4114
520,1712852368000,8.319445333333325,3886,4114
521,1712852369000,8.55555666666667,1904,4404
522,1712852370000,8.791668000000016,1904,3956
523,1712852373000,7.887502999999981,3886,4269
524,1712852373000,8.17486199999999,1904,4269
525,1712852374000,8.666668000000016,1904,4516
526,1712852375000,8.166667499999988,3886,4810
527,1712852376000,8.08333399999998,3886,4429
528,1712852377000,8.230630500000018,1904,4233
529,1712852378000,8.462221,1904,4407
530,1712852379000,8.693517666666631,1904,4946
531,1712852380000,8.250000999999997,3886,3862
532,1712852380000,8.471759333333315,3886,3862
533,1712852381000,9.310264999999958,1904,3336
534,1712852383000,19.416187000000036,3886,5012
535,1712852384000,7.999040000000036,3886,4996
536,1712852386000,8.915275999999949,1904,4714
537,1712852387000,10.604167500000017,2895,4463
538,1712852388000,12.16666799999996,3886,4386
539,1712852389000,13.458334000000036,1904,4678
540,1712852390000,14.208334000000036,3886,4574
541,1712852391000,15.66666799999996,1904,4601
542,1712852392000,17.499122,2895,4316
543,1712852393000,20.313199499999996,2895,4261
544,1712852394000,22.37266599999998,3886,3376
545,1712852395000,23.724114999999983,1904,4367
546,1712852396000,25.706324,2895,4094
547,1712852396000,25.02569487499997,1904,4094
548,1712852397000,28.44453699999997,2895,3382
549,1712852397000,19.655555249999964,1904,3382
550,1712852398000,30.289848000000006,3886,4042
551,1712852398000,14.285415624999956,1904,4042
552,1712852399000,30.0,3886,1764
553,1712852400000,30.692709374999993,1904,1
554,1712852401000,30.739584250000007,1904,659
555,1712852402000,30.786459125000025,1904,4
556,1712852403000,30.83333400000004,2895,423
557,1712852404000,30.74583449999998,1904,3
558,1712852405000,30.658334499999977,1904,300
559,1712852406000,30.57083449999998,1904,1
560,1712852407000,30.395834499999978,2895,643
561,1712852407000,30.483334499999977,1904,643
562,1712852408000,30.0,3886,573
563,1712852410000,30.441835249999983,1904,1
564,1712852411000,30.50983499999998,1904,80
565,1712852412000,30.57783474999998,1904,2
566,1712852413000,30.645834499999978,2895,402
567,1712852414000,30.536459374999993,1904,6
568,1712852415000,30.635417749999988,1904,203
569,1712852416000,30.734376124999983,1904,1
570,1712852417000,30.833334499999978,2895,226
571,1712852418000,29.968459375000027,1904,1
572,1712852419000,30.10358475000001,1904,283
573,1712852420000,30.238710124999997,1904,1
574,1712852421000,30.373835499999984,2895,352
575,1712852422000,30.078920749999977,1904,1
576,1712852423000,30.198447499999986,1904,292
577,1712852424000,30.317974249999992,1904,5
578,1712852425000,30.437500999999997,2895,430
579,1712852428000,29.812500999999997,1904,2
580,1712852429000,29.83333400000004,1904,278
581,1712852429000,26.858334399999993,1904,278
582,1712852430000,28.708864000000005,1904,268
583,1712852430000,27.591667799999982,1904,268
584,1712852431000,29.95939399999997,1904,573
585,1712852431000,28.325001199999974,1904,573
586,1712852432000,29.058334599999966,1904,258
587,1712852433000,29.79166799999996,1904,455
588,1712852437000,25.847223333333318,1904,323
589,1712852438000,26.65277866666668,3886,365
590,1712852438000,27.45833400000004,3886,365
591,1712852439000,27.41666799999996,647,422
592,1712852440000,24.958334333333333,1904,425
593,1712852441000,25.54166766666667,1904,419
594,1712852442000,26.125001,1904,380
595,1712852443000,24.653199333333344,1904,390
596,1712852444000,24.84743366666665,1904,407
597,1712852445000,25.04166799999996,1904,406
598,1712852447000,24.520834499999978,1904,461
599,1712852448000,24.375001,1904,445
600,1712852449000,25.021149500000035,1904,517
601,1712852450000,24.458965000000035,1904,526
602,1712852452000,24.66666799999996,1904,599
603,1712852452000,25.708334499999978,1904,599
604,1712852453000,25.08333400000004,1904,691
605,1712852455000,25.58333400000004,1904,819
606,1712852455000,26.271523000000002,1904,819
607,1712852456000,26.125001,1904,860
608,1712852457000,25.562501,1904,979
609,1712852457000,25.458678500000023,1904,979
610,1712852458000,26.750001,1904,847
611,1712852458000,25.959023000000002,1904,847
612,1712852459000,26.459367499999985,1904,1169
613,1712852460000,26.959711999999968,1904,767
614,1712852462000,22.24972399999998,1904,1453
615,1712852463000,22.79144599999999,1904,1569
616,1712852464000,24.375001,3886,1610
617,1712852464000,23.10416750000002,3886,1610
618,1712852464000,23.333168,1904,1610
619,1712852465000,23.874890000000015,1904,1704
620,1712852465000,25.36078799999996,647,1704
621,1712852466000,24.41661200000003,1904,1888
622,1712852467000,24.95833400000004,1904,2008
623,1712852472000,20.95833400000004,3886,2597
624,1712852472000,19.459183999999965,3886,2597
625,1712852473000,21.83333400000004,3886,2564
626,1712852473000,20.208789999999965,1904,2564
627,1712852474000,20.958395999999965,1904,2818
628,1712852475000,21.708001999999965,1904,2812
629,1712852477000,19.395834499999978,3886,3175
630,1712852478000,19.625000999999997,3886,3086
631,1712852479000,20.08333400000004,3886,2816
632,1712852479000,19.85416750000002,3886,2816
633,1712852480000,20.16666799999996,1904,3345
634,1712852484000,18.709577999999965,3886,3482
635,1712852484000,24.063751499999967,1904,3482
636,1712852485000,19.415763999999967,1904,3610
637,1712852487000,19.16666799999996,3886,3709
638,1712852488000,22.176084333333353,2564,3088
639,1712852489000,27.648854999999987,3225,1263
640,1712852491000,29.41792499999997,1904,10
