id,time,buffer,bitrate,throughput
135,1712427408500,30.672,1904,1076.256
136,1712427409000,29.809,1904,679.096
136,1712427409500,29.809,1904,679.096
137,1712427410000,28.757,1904,863.832
137,1712427410500,28.757,1904,863.832
138,1712427411000,29.69,1904,899.624
138,1712427411500,29.69,1904,899.624
139,1712427412000,28.628,1904,584.048
139,1712427412500,28.628,1904,584.048
140,1712427413000,29.831,1904,1623.912
140,1712427413500,29.831,1904,1623.912
141,1712427414000,30.756,1904,945.784
141,1712427414500,30.756,1904,945.784
142,1712427415000,29.715,1904,2117.92
142,1712427415500,29.715,1904,2117.92
143,1712427416000,30.65,1904,1142.52
143,1712427416500,30.65,1904,1142.52
144,1712427417000,29.845,1904,1139.0
144,1712427417500,29.845,1904,1139.0
145,1712427418000,28.789,1904,1025.248
145,1712427418500,28.789,1904,1025.248
146,1712427419000,29.729,1904,636.072
146,1712427419500,29.729,1904,636.072
147,1712427420000,28.662,1904,478.408
147,1712427420500,28.662,1904,478.408
148,1712427421000,27.87,1904,1579.336
148,1712427421500,27.87,1904,1579.336
149,1712427422000,28.621,1093,1025.928
149,1712427422500,28.621,1093,1025.928
150,1712427423000,27.744,1093,1413.392
150,1712427423500,27.744,1093,1413.392
151,1712427424000,26.676,1093,1348.904
151,1712427424500,26.676,1093,1348.904
152,1712427425000,25.618,1093,872.904
152,1712427425500,25.618,1093,872.904
153,1712427426000,26.818,1093,1106.528
153,1712427426500,26.818,647,1106.528
154,1712427427000,25.766,647,1123.96
154,1712427427500,25.766,647,1123.96
155,1712427428000,24.697,647,1044.128
155,1712427428500,24.697,647,1044.128
156,1712427429000,23.633,647,979.984
156,1712427429500,23.633,647,979.984
157,1712427430000,22.835,647,914.848
157,1712427430500,22.835,647,914.848
158,1712427431000,23.771,647,865.368
158,1712427431500,23.771,647,865.368
159,1712427432000,22.619,647,810.056
159,1712427432500,22.619,647,810.056
160,1712427433000,21.622,647,752.048
160,1712427433500,21.622,647,752.048
161,1712427434000,22.827,647,714.696
161,1712427434500,22.827,647,714.696
162,1712427435000,21.776,647,672.44
162,1712427435500,21.776,647,672.44
163,1712427436000,22.709,647,634.856
163,1712427436500,22.709,647,634.856
164,1712427437000,23.633,647,594.216
164,1712427437500,23.633,647,594.216
165,1712427438000,22.851,647,576.952
165,1712427438500,22.851,647,576.952
166,1712427439000,21.789,647,543.016
166,1712427439500,21.789,647,543.016
167,1712427440000,22.729,647,532.176
167,1712427440500,22.729,647,532.176
168,1712427441000,23.663,647,526.368
168,1712427441500,23.663,647,526.368
169,1712427442000,24.861,647,509.968
169,1712427442500,24.861,647,509.968
170,1712427443000,23.806,647,497.52
170,1712427443500,23.806,647,497.52
171,1712427444000,24.677,647,508.184
171,1712427444500,24.677,647,508.184
172,1712427445000,23.671,647,512.928
172,1712427445500,23.671,647,512.928
173,1712427446000,24.87,647,513.592
173,1712427446500,24.87,647,513.592
174,1712427447000,23.818,647,545.784
174,1712427447500,23.818,647,545.784
175,1712427448000,24.748,647,554.816
175,1712427448500,24.748,647,554.816
176,1712427449000,25.697,647,576.976
176,1712427449500,25.697,647,576.976
177,1712427450000,24.631,647,448.368
177,1712427450500,24.631,647,448.368
178,1712427451000,25.785,647,650.008
178,1712427451500,25.785,647,650.008
179,1712427452000,24.623,647,595.688
179,1712427452500,24.623,647,595.688
180,1712427453000,25.715,647,726.616
180,1712427453500,25.715,647,726.616
181,1712427454000,24.657,647,350.44
181,1712427454500,24.657,647,350.44
182,1712427455000,25.846,647,653.824
182,1712427455500,25.846,647,653.824
183,1712427456000,24.791,647,338.448
183,1712427456500,24.791,647,338.448
184,1712427457000,25.724,647,687.688
184,1712427457500,25.724,647,687.688
185,1712427458000,24.671,647,334.384
185,1712427458500,24.671,647,334.384
186,1712427459000,25.875,647,873.296
186,1712427459500,25.875,647,873.296
187,1712427460000,26.627,647,230.232
187,1712427460500,26.627,647,230.232
188,1712427461000,25.742,647,1080.336
188,1712427461500,25.742,647,1080.336
189,1712427462000,26.623,647,46.256
189,1712427462500,26.623,647,46.256
190,1712427463000,25.874,647,834.44
190,1712427463500,25.874,647,834.44
191,1712427464000,26.698,1093,238.904
191,1712427464500,26.698,1093,238.904
192,1712427465000,27.757,1093,912.08
192,1712427465500,27.757,1093,912.08
193,1712427466000,28.696,1093,36.888
193,1712427466500,28.696,1093,36.888
194,1712427467000,29.632,1093,1667.6
194,1712427467500,29.632,1093,1667.6
195,1712427468000,28.836,1093,1588.344
195,1712427468500,28.836,1093,1588.344
196,1712427469000,29.769,1093,665.608
196,1712427469500,29.769,1093,665.608
197,1712427470000,28.718,1093,910.056
197,1712427470500,28.718,1093,910.056
198,1712427471000,29.651,1093,392.864
198,1712427471500,29.651,1093,392.864
199,1712427472000,28.622,1093,696.8
199,1712427472500,28.622,1093,696.8
200,1712427473000,29.772,1904,441.416
200,1712427473500,29.772,1904,441.416
201,1712427474000,28.731,1904,957.616
201,1712427474500,28.731,1904,957.616
202,1712427475000,29.655,1904,469.84
202,1712427475500,29.655,1904,469.84
203,1712427476000,30.637,1904,2437.368
203,1712427476500,30.637,1904,2437.368
204,1712427477000,29.805,1904,1791.728
204,1712427477500,29.805,1904,1791.728
205,1712427478000,30.737,1904,1141.448
205,1712427478500,30.737,1904,1141.448
206,1712427479000,29.683,1904,1768.472
206,1712427479500,29.683,1904,1768.472
207,1712427480000,30.891,1904,1251.152
207,1712427480500,30.891,1904,1251.152
208,1712427481000,29.817,1904,1272.456
208,1712427481500,29.817,1904,1272.456
209,1712427482000,30.748,1904,1956.376
209,1712427482500,30.748,1904,1956.376
210,1712427483000,29.697,1904,786.88
210,1712427483500,29.697,1904,786.88
211,1712427484000,30.628,1904,1051.096
211,1712427484500,30.628,1904,1051.096
212,1712427485000,29.833,1904,1236.664
212,1712427485500,29.833,1904,1236.664
213,1712427486000,30.777,1904,1683.84
213,1712427486500,30.777,1904,1683.84
214,1712427487000,29.716,1904,19.712
214,1712427487500,29.716,1904,19.712
215,1712427488000,30.649,1904,767.648
215,1712427488500,30.649,1904,767.648
216,1712427489000,29.844,1904,1454.2
216,1712427489500,29.844,1904,1454.2
217,1712427490000,30.793,1904,2140.856
217,1712427490500,30.793,1904,2140.856
218,1712427491000,29.731,1904,299.328
218,1712427491500,29.731,1904,299.328
219,1712427492000,30.626,1904,1981.8
219,1712427492500,30.626,1904,1981.8
220,1712427493000,29.866,1904,837.568
220,1712427493500,29.866,1904,837.568
221,1712427494000,30.784,1904,1297.752
221,1712427494500,30.784,1904,1297.752
222,1712427495000,29.746,1904,1753.928
222,1712427495500,29.746,1904,1753.928
223,1712427496000,30.684,1904,2375.168
223,1712427496500,30.684,1904,2375.168
224,1712427497000,29.888,1904,373.048
224,1712427497500,29.888,1904,373.048
225,1712427498000,30.775,1904,1869.08
225,1712427498500,30.775,1904,1869.08
226,1712427499000,29.751,1904,1262.624
226,1712427499500,29.751,1904,1262.624
227,1712427500000,30.622,1904,930.96
227,1712427500500,30.622,1904,930.96
228,1712427501000,29.643,1904,1366.496
228,1712427501500,29.643,1904,1366.496
229,1712427502000,30.627,1904,855.96
229,1712427502500,30.627,1904,855.96
230,1712427503000,29.771,1904,1405.032
230,1712427503500,29.771,1904,1405.032
231,1712427504000,30.714,1904,1933.744
231,1712427504500,30.714,1904,1933.744
232,1712427505000,29.652,1904,302.072
232,1712427505500,29.652,1904,302.072
233,1712427506000,30.855,1904,1494.4
233,1712427506500,30.855,1904,1494.4
234,1712427507000,29.783,1904,298.808
234,1712427507500,29.783,1904,298.808
235,1712427508000,30.736,1904,2024.952
235,1712427508500,30.736,1904,2024.952
236,1712427509000,29.661,1904,43.544
236,1712427509500,29.661,1904,43.544
237,1712427510000,30.819,1904,430.288
237,1712427510500,30.819,1904,430.288
238,1712427511000,29.799,1904,1285.472
238,1712427511500,29.799,1904,1285.472
239,1712427512000,30.624,1904,2423.64
239,1712427512500,30.624,1904,2423.64
240,1712427513000,29.678,1904,333.088
240,1712427513500,29.678,1904,333.088
241,1712427514000,30.791,1904,2045.704
241,1712427514500,30.791,1904,2045.704
242,1712427515000,29.813,1904,303.736
242,1712427515500,29.813,1904,303.736
243,1712427516000,30.626,1904,1880.496
243,1712427516500,30.626,1904,1880.496
244,1712427517000,29.697,1904,921.24
244,1712427517500,29.697,1904,921.24
245,1712427518000,30.625,1904,1075.784
245,1712427518500,30.625,1904,1075.784
246,1712427519000,29.84,1904,1381.856
246,1712427519500,29.84,1904,1381.856
247,1712427520000,30.771,1904,2254.12
247,1712427520500,30.771,1904,2254.12
248,1712427521000,29.703,1904,418.992
248,1712427521500,29.703,1904,418.992
249,1712427522000,30.651,1904,1484.248
249,1712427522500,30.651,1904,1484.248
250,1712427523000,29.86,1904,800.872
250,1712427523500,29.86,1904,800.872
251,1712427524000,28.791,1904,983.24
251,1712427524500,28.791,1904,983.24
252,1712427525000,29.729,1904,1196.336
252,1712427525500,29.729,1904,1196.336
253,1712427526000,28.669,1904,543.608
253,1712427526500,28.669,1904,543.608
254,1712427527000,29.727,1904,2841.192
254,1712427527500,29.727,1904,2841.192
255,1712427528000,28.806,1904,1635.088
255,1712427528500,28.806,1904,1635.088
256,1712427529000,29.741,1904,1859.128
256,1712427529500,29.741,1904,1859.128
257,1712427530000,30.65,1904,1064.792
257,1712427530500,30.65,1904,1064.792
258,1712427531000,29.622,1904,2490.376
258,1712427531500,29.622,1904,2490.376
259,1712427532000,30.625,1904,1462.584
259,1712427532500,30.625,1904,1462.584
260,1712427533000,29.754,1904,1249.064
260,1712427533500,29.754,1904,1249.064
261,1712427534000,28.7,1904,1295.368
261,1712427534500,28.7,1904,1295.368
262,1712427535000,29.629,1904,882.944
262,1712427535500,29.629,1904,882.944
263,1712427536000,30.624,1904,369.352
263,1712427536500,30.624,1904,369.352
264,1712427537000,29.78,1904,1146.52
264,1712427537500,29.78,1904,1146.52
265,1712427538000,28.718,1904,1317.2
265,1712427538500,28.718,1904,1317.2
266,1712427539000,29.652,1904,1315.08
266,1712427539500,29.652,1904,1315.08
267,1712427540000,28.852,1904,871.984
267,1712427540500,28.852,1904,871.984
268,1712427541000,27.791,1904,1583.92
268,1712427541500,27.791,1904,1583.92
269,1712427542000,28.623,1904,1508.36
269,1712427542500,28.623,1904,1508.36
270,1712427543000,27.665,1904,1409.76
270,1712427543500,27.665,1904,1409.76
271,1712427544000,26.865,1904,1345.784
271,1712427544500,26.865,1904,1345.784
272,1712427545000,27.803,1904,1259.832
272,1712427545500,27.803,1904,1259.832
273,1712427546000,26.751,1904,1186.8
273,1712427546500,26.751,1904,1186.8
274,1712427547000,27.657,1904,1115.84
274,1712427547500,27.657,1904,1115.84
275,1712427548000,26.882,1904,1036.544
275,1712427548500,26.882,1904,1036.544
276,1712427549000,25.648,1904,985.04
276,1712427549500,25.648,1904,985.04
277,1712427550000,24.763,1904,916.376
277,1712427550500,24.763,1904,916.376
278,1712427551000,25.695,1904,861.104
278,1712427551500,25.695,1904,861.104
279,1712427552000,24.629,142,816.328
279,1712427552500,24.629,142,816.328
280,1712427553000,25.843,142,750.632
280,1712427553500,25.843,142,750.632
281,1712427554000,24.775,142,717.512
281,1712427554500,24.775,142,717.512
282,1712427555000,23.705,142,675.032
282,1712427555500,23.705,142,675.032
283,1712427556000,22.656,142,397.648
283,1712427556500,22.656,142,397.648
284,1712427557000,21.852,142,11.248
284,1712427557500,21.852,142,11.248
285,1712427558000,20.784,142,90.448
285,1712427558500,20.784,142,90.448
286,1712427559000,19.731,142,22.336
286,1712427559500,19.731,142,22.336
287,1712427560000,18.664,142,20.72
287,1712427560500,18.664,142,20.72
288,1712427561000,17.867,142,8.384
288,1712427561500,17.867,142,8.384
289,1712427562000,16.799,142,8.272
289,1712427562500,16.799,142,8.272
290,1712427563000,15.75,142,37.408
290,1712427563500,15.75,142,37.408
291,1712427564000,16.682,142,17.16
291,1712427564500,16.682,142,17.16
292,1712427565000,15.63,142,57.936
292,1712427565500,15.63,142,57.936
293,1712427566000,16.827,142,358.992
293,1712427566500,16.827,142,358.992
294,1712427567000,15.763,142,249.76
294,1712427567500,15.763,142,249.76
295,1712427568000,16.69,142,469.576
295,1712427568500,16.69,142,469.576
296,1712427569000,15.636,142,275.184
296,1712427569500,15.636,142,275.184
297,1712427570000,16.749,142,531.088
297,1712427570500,16.749,142,531.088
298,1712427571000,15.777,142,342.088
298,1712427571500,15.777,142,342.088
299,1712427572000,16.629,142,636.776
299,1712427572500,16.629,142,636.776
300,1712427573000,15.652,142,438.856
300,1712427573500,15.652,142,438.856
301,1712427574000,16.757,142,673.072
301,1712427574500,16.757,142,673.072
302,1712427575000,17.659,647,443.064
302,1712427575500,17.659,647,443.064
303,1712427576000,18.731,647,760.056
303,1712427576500,18.731,647,760.056
304,1712427577000,19.67,647,668.12
304,1712427577500,19.67,647,668.12
305,1712427578000,20.738,647,865.864
305,1712427578500,20.738,142,865.864
306,1712427579000,19.808,142,1061.376
306,1712427579500,19.808,142,1061.376
307,1712427580000,24.749,142,1135.016
307,1712427580500,24.749,142,1135.016
308,1712427581000,25.686,142,1199.928
308,1712427581500,25.686,142,1199.928
309,1712427582000,26.624,142,1260.224
309,1712427582500,26.624,142,1260.224
310,1712427583000,25.823,142,1356.92
310,1712427583500,25.823,142,1356.92
311,1712427584000,28.689,142,748.464
311,1712427584500,28.689,142,748.464
312,1712427585000,29.698,142,481.968
312,1712427585500,29.698,142,481.968
313,1712427586000,28.633,142,94.344
313,1712427586500,28.633,142,94.344
314,1712427587000,27.836,142,1537.208
314,1712427587500,27.836,142,1537.208
315,1712427588000,26.787,142,619.04
315,1712427588500,26.787,142,619.04
316,1712427589000,25.713,142,24.16
316,1712427589500,25.713,1093,24.16
317,1712427590000,26.657,1093,98.592
317,1712427590500,26.657,1093,98.592
318,1712427591000,27.637,1093,120.912
318,1712427591500,27.637,1093,120.912
319,1712427592000,26.625,1093,257.768
319,1712427592500,26.625,1093,257.768
320,1712427593000,27.731,1093,2146.688
320,1712427593500,27.731,1093,2146.688
321,1712427594000,28.668,1093,2298.552
321,1712427594500,28.668,1093,2298.552
322,1712427595000,27.871,1093,1806.624
322,1712427595500,27.871,1093,1806.624
323,1712427596000,28.788,1093,2326.368
323,1712427596500,28.788,1093,2326.368
324,1712427597000,29.727,1904,890.144
324,1712427597500,29.727,1904,890.144
325,1712427598000,30.673,1904,2285.8
325,1712427598500,30.673,1904,2285.8
326,1712427599000,29.871,1904,892.816
326,1712427599500,29.871,1904,892.816
327,1712427600000,30.797,1904,2743.208
328,1712427601000,30.797,1904,1477.432
328,1712427601001,29.874,1904,1477.432
328,1712427601500,29.874,1904,1477.432
329,1712427602000,29.301,1904,1805.008
329,1712427602500,29.301,1904,1805.008
330,1712427603000,30.24,1904,860.296
330,1712427603500,30.24,1904,860.296
331,1712427604000,31.248,1904,11.512
331,1712427604500,31.248,1904,11.512
332,1712427605000,30.368,1904,1937.784
332,1712427605500,30.368,1904,1937.784
333,1712427606000,31.287,1904,282.472
333,1712427606500,31.287,1904,282.472
334,1712427607000,30.251,1904,1502.888
334,1712427607500,30.251,1904,1502.888
335,1712427608000,31.312,1904,55.824
335,1712427608500,31.312,1904,55.824
336,1712427609000,30.381,1904,1830.792
336,1712427609500,30.381,1904,1830.792
337,1712427610000,31.333,1904,14.992
337,1712427610500,31.333,1904,14.992
338,1712427611000,30.258,1904,2017.296
338,1712427611500,30.258,1904,2017.296
339,1712427612000,29.459,1904,19.632
339,1712427612500,29.459,1904,19.632
340,1712427613000,30.411,1904,1968.4
340,1712427613500,30.411,1904,1968.4
341,1712427614000,29.355,1904,59.304
341,1712427614500,29.355,1904,59.304
342,1712427615000,30.286,1904,2007.832
342,1712427615500,30.286,1904,2007.832
343,1712427616000,29.223,1904,530.6
343,1712427616500,29.223,1904,530.6
344,1712427617000,30.254,1904,2963.048
344,1712427617500,30.254,1904,2963.048
345,1712427618000,31.355,1904,294.216
345,1712427618500,31.355,1904,294.216
346,1712427619000,30.294,1904,2157.312
346,1712427619500,30.294,1904,2157.312
347,1712427620000,29.237,1904,696.616
347,1712427620500,29.237,1904,696.616
348,1712427621000,30.436,1904,1094.936
348,1712427621500,30.436,1904,1094.936
349,1712427622000,29.383,1904,56.288
349,1712427622500,29.383,1904,56.288
350,1712427623000,30.323,1904,2109.336
350,1712427623500,30.323,1904,2109.336
351,1712427624000,29.25,1904,54.408
351,1712427624500,29.25,1904,54.408
352,1712427625000,30.261,1904,3147.848
352,1712427625500,30.261,1904,3147.848
353,1712427626000,29.396,1904,2076.384
353,1712427626500,29.396,1904,2076.384
354,1712427627000,28.334,1904,2164.096
354,1712427627500,28.334,1904,2164.096
355,1712427628000,29.264,1904,2270.184
355,1712427628500,29.264,1904,2270.184
356,1712427629000,30.262,1904,3965.344
356,1712427629500,30.262,1904,3965.344
357,1712427630000,29.415,1904,2551.592
357,1712427630500,29.415,1904,2551.592
358,1712427631000,30.346,1904,3380.704
358,1712427631500,30.346,1904,3380.704
359,1712427632000,29.287,1904,493.28
359,1712427632500,29.287,1904,493.28
360,1712427633000,28.224,1904,3593.904
360,1712427633500,28.224,1904,3593.904
361,1712427634000,29.432,1904,1303.264
361,1712427634500,29.432,1904,1303.264
362,1712427635000,28.364,1904,2651.064
362,1712427635500,28.364,1904,2651.064
363,1712427636000,29.302,1904,3665.496
363,1712427636500,29.302,1904,3665.496
364,1712427637000,28.242,1904,3546.632
