id,time,buffer,bitrate,throughput
146,1712515570000,23.89,647,345.176
147,1712515571000,24.708,647,511.448
148,1712515572000,23.761,647,512.032
149,1712515573000,24.691,647,497.112
150,1712515574000,23.894,647,505.688
151,1712515575000,24.751,647,503.648
152,1712515576000,23.761,647,416.952
153,1712515577000,22.707,647,539.976
154,1712515578000,23.67,647,510.16
155,1712515579000,22.841,647,601.248
156,1712515580000,21.778,647,650.848
157,1712515581000,20.714,647,684.12
158,1712515582000,21.659,647,734.72
159,1712515583000,22.77,647,802.664
160,1712515584000,23.706,647,854.168
161,1712515585000,24.733,647,911.56
162,1712515586000,25.674,647,995.792
163,1712515587000,26.8,647,1063.192
164,1712515588000,25.809,647,1135.248
164,1712515588500,25.809,1093,1135.248
165,1712515589000,26.745,1093,1242.648
166,1712515590000,27.693,1093,1322.488
167,1712515591000,28.712,1093,1386.8
168,1712515592000,29.721,1093,227.6
169,1712515593000,28.76,1093,818.792
170,1712515594000,29.709,1093,10.368
171,1712515595000,28.91,1093,1772.192
172,1712515596000,29.737,1093,1471.672
173,1712515597000,28.774,1093,346.28
173,1712515597500,28.774,1904,346.28
174,1712515598000,29.724,1904,995.6
175,1712515599000,30.662,1904,386.024
176,1712515600000,29.865,1904,1019.952
177,1712515601000,30.72,1904,412.088
178,1712515602000,29.73,1904,1203.184
179,1712515603000,28.674,1904,443.624
180,1712515604000,29.882,1904,2707.712
181,1712515605000,30.664,1904,706.216
182,1712515606000,29.744,1904,1051.904
183,1712515607000,30.693,1904,1584.032
184,1712515608000,29.896,1904,184.672
185,1712515609000,30.824,1904,2497.92
186,1712515610000,29.77,1904,1213.024
187,1712515611000,30.702,1904,1171.352
188,1712515612000,29.905,1904,890.848
189,1712515613000,30.839,1904,1008.272
190,1712515614000,29.782,1904,1103.256
191,1712515615000,30.726,1904,1075.144
191,1712515615500,30.726,1904,1075.144
192,1712515616000,29.664,1904,1202.2
193,1712515617000,30.86,1904,748.112
194,1712515618000,29.803,3886,1623.912
195,1712515619000,28.742,3886,380.84
196,1712515620000,29.669,3886,1732.464
197,1712515621000,28.72,3886,287.184
198,1712515622000,29.817,3886,1402.2
199,1712515623000,28.757,3886,265.632
200,1712515624000,29.695,3886,719.824
201,1712515625000,28.898,3886,2992.96
202,1712515626000,29.828,3886,1991.224
203,1712515627000,28.772,3886,3102.832
203,1712515627500,28.772,3886,3102.832
204,1712515628000,29.709,3886,2007.896
205,1712515629000,30.673,3886,3417.736
206,1712515630000,29.844,3886,1746.952
207,1712515631000,30.713,3886,3550.2
208,1712515632000,29.705,3886,1551.176
209,1712515633000,30.907,3886,3115.248
210,1712515634000,29.851,3886,2113.968
211,1712515635000,30.783,3886,2654.376
212,1712515636000,29.727,3886,2461.952
213,1712515637000,30.663,3886,1987.152
214,1712515638000,29.865,3886,2978.888
215,1712515639000,28.804,3886,289.896
216,1712515640000,29.742,3886,2392.288
217,1712515641000,30.676,3886,1719.184
218,1712515642000,29.877,3886,3198.528
219,1712515643000,30.678,3886,1122.536
220,1712515644000,29.746,3886,1327.896
221,1712515645000,28.692,3886,3838.64
222,1712515646000,29.894,3886,3227.128
223,1712515647000,30.756,3886,2155.936
223,1712515647500,30.756,3886,2155.936
224,1712515648000,29.772,3886,2442.56
225,1712515649000,30.702,3886,2563.528
226,1712515650000,29.906,3886,1859.208
227,1712515651000,30.72,3886,3763.472
228,1712515652000,29.783,3886,2539.032
229,1712515653000,30.726,3886,2060.256
230,1712515654000,29.663,3886,2007.512
231,1712515655000,30.773,3886,1943.584
232,1712515656000,29.798,3886,1903.336
233,1712515657000,30.715,3886,1984.632
234,1712515658000,29.681,3886,1611.616
235,1712515659000,28.88,3886,1363.688
236,1712515660000,29.821,3886,2018.312
237,1712515661000,28.724,3886,1596.52
238,1712515662000,29.695,3886,1408.168
239,1712515663000,28.9,3886,1667.648
240,1712515664000,27.837,3886,1314.344
241,1712515665000,28.77,3886,2549.592
242,1712515666000,27.709,3886,2379.456
243,1712515667000,28.668,3886,2318.136
244,1712515668000,27.852,3886,1361.808
245,1712515669000,26.785,3886,2080.512
246,1712515670000,25.727,3886,1960.544
247,1712515671000,26.665,3886,1860.144
248,1712515672000,25.86,3886,1750.584
249,1712515673000,24.801,3886,1643.84
250,1712515674000,25.736,3886,1549.992
250,1712515674500,25.736,647,1549.992
251,1712515675000,24.681,647,1448.176
252,1712515676000,25.884,647,1361.544
253,1712515677000,24.812,647,1259.184
254,1712515678000,25.758,647,1182.568
255,1712515679000,24.686,647,1093.592
256,1712515680000,23.892,647,1019.232
257,1712515681000,24.724,647,921.216
258,1712515682000,23.775,647,874.128
259,1712515683000,24.712,647,580.528
260,1712515684000,23.907,647,236.704
261,1712515685000,24.785,647,706.544
262,1712515686000,23.787,647,493.336
263,1712515687000,24.674,647,622.616
264,1712515688000,23.666,647,583.032
265,1712515689000,24.865,647,543.664
266,1712515690000,23.803,647,534.32
267,1712515691000,24.683,647,520.952
268,1712515692000,23.677,647,497.256
269,1712515693000,24.879,647,510.992
270,1712515694000,23.798,647,500.984
271,1712515695000,24.758,647,504.408
272,1712515696000,23.688,647,531.368
273,1712515697000,24.876,647,542.68
274,1712515698000,23.792,647,565.616
275,1712515699000,24.768,647,606.52
275,1712515699500,24.768,647,606.52
276,1712515700000,25.714,647,651.04
277,1712515701000,24.718,647,678.096
278,1712515702000,25.848,647,746.944
279,1712515703000,24.787,647,785.464
280,1712515704000,25.728,647,593.352
281,1712515705000,24.662,647,921.312
282,1712515706000,25.855,647,584.888
283,1712515707000,24.808,647,872.624
284,1712515708000,25.682,1093,290.432
285,1712515709000,24.68,1093,1186.496
286,1712515710000,23.884,1093,299.568
287,1712515711000,24.723,1093,1399.952
288,1712515712000,23.76,1093,778.632
289,1712515713000,22.691,1093,1618.072
290,1712515714000,21.897,1093,1652.176
291,1712515715000,22.808,1093,1820.6
292,1712515716000,21.771,1093,1934.504
293,1712515717000,20.715,1093,1257.16
294,1712515718000,21.917,1093,2161.44
294,1712515718500,21.917,1904,2161.44
295,1712515719000,24.854,1904,2267.264
296,1712515720000,25.762,1904,1746.456
297,1712515721000,26.682,1904,2504.272
298,1712515722000,25.668,1904,2624.056
299,1712515723000,26.87,1904,2708.736
300,1712515724000,27.793,1904,2828.008
301,1712515725000,26.747,1904,2872.232
302,1712515726000,27.684,1904,3048.528
303,1712515727000,28.887,1904,3184.816
304,1712515728000,29.822,1904,3287.392
305,1712515729000,30.737,1904,3402.656
306,1712515730000,29.699,1904,3476.416
307,1712515731000,30.72,1904,3613.448
308,1712515732000,29.832,1904,3740.16
309,1712515733000,28.777,1904,3822.792
309,1712515733500,28.777,1904,3822.792
310,1712515734000,29.708,1904,3884.568
311,1712515735000,28.917,1904,293.456
312,1712515736000,29.811,1904,1975.008
313,1712515737000,30.677,1904,1791.56
314,1712515738000,29.719,1904,481.792
315,1712515739000,30.912,1904,4400.44
316,1712515740000,29.872,3886,2461.688
317,1712515741000,28.699,3886,2958.288
318,1712515742000,27.747,3886,1833.272
319,1712515743000,28.684,3886,2748.624
319,1712515743500,28.684,3886,2748.624
320,1712515744000,27.886,3886,2143.2
321,1712515745000,28.747,3886,1697.672
322,1712515746000,29.749,3886,630.672
323,1712515747000,28.698,3886,4882.896
324,1712515748000,29.897,3886,4811.248
325,1712515749000,30.762,3886,4948.912
326,1712515750000,29.77,3886,4916.832
327,1712515751000,28.716,3886,4430.16
328,1712515752000,29.858,3886,724.736
329,1712515753000,30.776,3886,3545.336
330,1712515754000,29.78,3886,1612.688
331,1712515755000,28.73,3886,2330.96
332,1712515756000,29.931,3886,311.12
333,1712515757000,30.789,3886,3332.84
334,1712515758000,29.796,3886,2432.96
335,1712515759000,30.688,3886,294.88
336,1712515760000,29.671,3886,532.08
337,1712515761000,30.703,3886,2988.08
338,1712515762000,29.821,3886,2042.856
339,1712515763000,28.763,3886,1611.712
340,1712515764000,29.701,3886,904.456
341,1712515765000,30.74,3886,2682.392
342,1712515766000,29.834,3886,2080.608
343,1712515767000,30.674,3886,2540.056
344,1712515768000,29.712,3886,2070.672
345,1712515769000,28.92,3886,4126.76
345,1712515769500,28.92,3886,4126.76
346,1712515770000,29.847,3886,2386.68
347,1712515771000,28.716,3886,2212.408
348,1712515772000,27.73,3886,2070.016
349,1712515773000,28.67,3886,559.472
350,1712515774000,27.874,3886,1524.68
351,1712515775000,26.805,3886,2315.992
352,1712515776000,27.746,1904,1547.6
353,1712515777000,26.686,1904,3466.936
354,1712515778000,25.888,1904,3361.792
355,1712515779000,26.702,1904,3178.208
356,1712515780000,25.76,1904,3134.72
357,1712515781000,26.702,1904,3017.84
358,1712515782000,25.902,1904,2837.24
359,1712515783000,26.838,1904,2775.512
360,1712515784000,25.778,1904,2661.864
361,1712515785000,24.707,1904,2532.144
362,1712515786000,25.687,1904,2413.552
363,1712515787000,24.856,1093,2309.856
364,1712515788000,23.793,1093,2200.512
365,1712515789000,22.728,1093,2059.176
366,1712515790000,23.671,1093,1971.952
367,1712515791000,22.724,1093,1857.232
368,1712515792000,21.812,1093,1749.12
369,1712515793000,22.739,1093,1601.512
370,1712515794000,21.684,1093,1540.384
371,1712515795000,20.89,1093,1450.112
372,1712515796000,21.769,1093,1350.792
373,1712515797000,20.764,1093,1265.12
374,1712515798000,19.697,1093,1178.84
375,1712515799000,18.902,647,1101.8
376,1712515800000,19.732,142,1016.48
377,1712515801000,20.727,142,940.992
378,1712515802000,21.712,142,875.896
379,1712515803000,20.913,142,815.456
379,1712515803500,20.913,142,815.456
380,1712515804000,21.725,142,750.368
381,1712515805000,20.793,142,690.32
382,1712515806000,21.726,142,657.944
383,1712515807000,20.929,142,613.384
384,1712515808000,19.862,142,588.056
385,1712515809000,18.806,142,556.312
386,1712515810000,17.737,142,518.872
387,1712515811000,16.682,142,426.064
387,1712515811500,16.682,142,426.064
388,1712515812000,15.882,142,295.576
389,1712515813000,16.829,142,9.216
390,1712515814000,15.759,142,11.088
391,1712515815000,16.691,142,17.368
392,1712515816000,15.907,142,49.608
393,1712515817000,16.836,142,11.216
394,1712515818000,15.782,142,383.12
395,1712515819000,16.716,142,292.168
395,1712515819500,16.716,142,292.168
396,1712515820000,17.672,647,355.32
397,1712515821000,16.726,647,300.632
398,1712515822000,17.763,647,380.52
399,1712515823000,16.726,647,301.832
400,1712515824000,17.673,647,335.568
401,1712515825000,16.7,647,304.56
402,1712515826000,17.813,647,774.416
403,1712515827000,20.73,647,1061.544
404,1712515828000,21.688,647,1147.792
405,1712515829000,22.749,1093,1236.808
406,1712515830000,23.828,1093,1321.72
407,1712515831000,24.73,1093,1411.536
408,1712515832000,25.7,1093,1509.496
409,1712515833000,26.903,1093,1613.56
410,1712515834000,27.835,1093,1714.392
411,1712515835000,28.783,1093,1818.872
412,1712515836000,27.714,1093,1931.456
413,1712515837000,28.807,1093,2032.552
413,1712515837500,28.807,1093,2032.552
414,1712515838000,27.859,1904,2145.968
415,1712515839000,28.796,1904,2259.416
416,1712515840000,27.734,1904,2371.728
417,1712515841000,28.67,1904,1126.336
418,1712515842000,29.731,1904,2039.064
419,1712515843000,28.696,1904,784.64
420,1712515844000,29.748,1904,2739.744
421,1712515845000,30.68,1904,2959.68
422,1712515846000,29.881,1904,3010.128
423,1712515847000,30.736,1904,3188.896
424,1712515848000,29.759,1904,3289.848
425,1712515849000,28.69,1904,2389.904
426,1712515850000,29.83,1904,1277.328
427,1712515851000,30.668,1904,1710.496
428,1712515852000,29.78,1904,2182.864
429,1712515853000,28.719,1904,1150.912
429,1712515853500,28.719,1904,1150.912
430,1712515854000,29.915,1904,927.96
431,1712515855000,30.774,1904,3592.048
432,1712515856000,29.796,1904,2811.12
433,1712515857000,30.675,1904,2562.0
434,1712515858000,29.932,1904,1912.408
435,1712515859000,30.766,1904,3524.968
436,1712515860000,29.711,3886,1078.224
437,1712515861000,28.733,3886,2139.464
438,1712515862000,27.689,3886,344.032
439,1712515863000,28.892,3886,2775.976
440,1712515864000,29.726,3886,2145.184
441,1712515865000,28.769,3886,2392.048
442,1712515866000,27.705,3886,2442.92
443,1712515867000,28.907,3886,4891.632
443,1712515867500,28.907,3886,4891.632
444,1712515868000,29.673,3886,4870.416
445,1712515869000,28.784,3886,4956.312
446,1712515870000,29.718,3886,4928.936
447,1712515871000,28.733,3886,4990.008
448,1712515872000,29.852,3886,4949.904
449,1712515873000,28.798,3886,5005.832
450,1712515874000,27.737,3886,4953.464
451,1712515875000,28.674,3886,3382.624
452,1712515876000,27.877,3886,1777.96
453,1712515877000,26.814,3886,3631.464
454,1712515878000,25.753,3886,1447.472
455,1712515879000,24.687,3886,4910.592
456,1712515880000,25.816,3886,4866.168
457,1712515881000,24.734,3886,4785.184
458,1712515882000,23.768,3886,4768.744
459,1712515883000,22.706,3886,4721.136
460,1712515884000,23.847,3886,4657.6
461,1712515885000,22.845,3886,4526.728
462,1712515886000,23.691,1904,4518.72
463,1712515887000,22.721,1904,4450.424
464,1712515888000,21.925,1904,4362.112
465,1712515889000,22.673,1093,4225.944
465,1712515889500,22.673,1093,4225.944
466,1712515890000,21.722,1093,4188.032
467,1712515891000,22.732,1093,4106.152
468,1712515892000,21.673,1093,3830.928
469,1712515893000,22.848,1093,3862.544
470,1712515894000,23.815,1093,3803.8
471,1712515895000,24.689,1093,3530.408
472,1712515896000,23.691,1093,3598.16
472,1712515896500,23.691,1904,3598.16
473,1712515897000,24.879,1904,3455.64
474,1712515898000,23.831,1904,3341.256
475,1712515899000,22.77,1904,3207.632
476,1712515900000,21.695,1093,3133.328
477,1712515901000,22.734,1093,2990.352
478,1712515902000,23.849,1093,2905.28
479,1712515903000,24.782,1093,2669.128
480,1712515904000,23.722,1093,2664.264
481,1712515905000,24.926,1093,2549.68
482,1712515906000,23.859,1093,2310.296
483,1712515907000,22.796,1093,2305.48
484,1712515908000,23.736,1093,2200.008
485,1712515909000,22.674,1093,2058.96
485,1712515909500,22.674,1093,2058.96
486,1712515910000,21.869,1093,1969.944
487,1712515911000,22.735,1093,1848.64
488,1712515912000,21.745,1093,1750.32
489,1712515913000,20.689,1093,1643.552
490,1712515914000,19.892,1093,1551.728
491,1712515915000,20.822,1093,1449.352
492,1712515916000,19.771,1093,1352.568
493,1712515917000,18.702,1093,1242.304
494,1712515918000,17.904,1093,1187.984
495,1712515919000,18.734,647,1084.664
496,1712515920000,17.784,647,1021.232
497,1712515921000,16.685,647,943.128
497,1712515921500,16.685,647,943.128
498,1712515922000,15.92,647,884.008
499,1712515923000,16.857,647,806.784
499,1712515923500,16.857,647,806.784
500,1712515924000,15.8,142,755.184
501,1712515925000,14.716,142,695.008
502,1712515926000,15.675,142,651.2
503,1712515927000,14.868,142,621.36
504,1712515928000,15.799,142,584.84
505,1712515929000,14.723,142,555.248
506,1712515930000,15.679,142,536.928
507,1712515931000,14.729,142,515.432
508,1712515932000,15.829,142,502.568
509,1712515933000,16.736,142,487.872
510,1712515934000,17.708,142,504.8
511,1712515935000,16.912,142,497.688
512,1712515936000,17.763,142,534.488
513,1712515937000,16.744,142,459.576
513,1712515937500,16.744,142,459.576
514,1712515938000,17.719,142,564.88
515,1712515939000,16.921,142,451.392
515,1712515939500,16.921,142,451.392
516,1712515940000,17.71,647,268.536
517,1712515941000,16.722,647,233.48
518,1712515942000,17.73,647,323.456
519,1712515943000,18.676,647,187.904
520,1712515944000,21.85,647,442.088
521,1712515945000,22.808,647,72.28
522,1712515946000,25.689,647,791.464
523,1712515947000,26.686,647,1073.096
524,1712515948000,25.886,647,1142.168
524,1712515948500,25.886,1093,1142.168
525,1712515949000,26.758,1093,1228.968
526,1712515950000,27.772,1093,1322.224
527,1712515951000,28.709,1093,1425.472
528,1712515952000,29.865,1093,1042.0
529,1712515953000,28.837,1093,964.928
530,1712515954000,29.678,1093,7.84
531,1712515955000,28.713,1093,1768.736
532,1712515956000,29.856,1093,1924.392
533,1712515957000,28.862,1093,428.688
533,1712515957500,28.862,1093,428.688
534,1712515958000,29.792,1904,1006.464
535,1712515959000,30.737,1904,374.544
536,1712515960000,29.938,1904,931.128
537,1712515961000,30.732,1904,410.512
538,1712515962000,29.816,1904,692.536
539,1712515963000,30.749,1904,132.384
540,1712515964000,29.683,1904,850.76
541,1712515965000,30.887,1904,292.84
542,1712515966000,29.83,1904,308.808
543,1712515967000,30.764,1904,290.784
544,1712515968000,31.711,1904,706.856
545,1712515969000,30.913,1904,17.944
546,1712515970000,31.755,1904,644.608
547,1712515971000,30.726,1904,9.088
548,1712515972000,31.683,1904,377.352
549,1712515973000,30.923,1904,9.904
550,1712515974000,29.855,1904,604.792
551,1712515975000,30.801,1904,9.088
552,1712515976000,29.732,1904,499.0
553,1712515977000,30.679,1904,8.96
554,1712515978000,29.879,1904,437.664
555,1712515979000,30.821,1904,9.344
556,1712515980000,29.746,1904,572.936
557,1712515981000,30.693,1904,10.224
558,1712515982000,29.893,1904,509.632
559,1712515983000,30.778,1904,12.824
560,1712515984000,29.767,1904,305.016
561,1712515985000,30.704,1904,294.152
562,1712515986000,29.906,1904,261.792
563,1712515987000,30.837,1904,304.88
563,1712515987500,30.837,1904,304.88
564,1712515988000,29.783,1904,234.232
565,1712515989000,30.717,1904,295.28
565,1712515989500,30.717,3886,295.28
566,1712515990000,29.777,3886,546.864
567,1712515991000,30.728,3886,298.24
568,1712515992000,29.797,3886,1116.984
569,1712515993000,30.744,3886,10.224
570,1712515994000,29.674,3886,1211.08
571,1712515995000,30.739,3886,294.384
572,1712515996000,29.82,3886,2795.872
573,1712515997000,30.75,3886,289.608
574,1712515998000,29.695,3886,2285.384
575,1712515999000,30.886,3886,878.344
576,1712516000000,29.831,3886,1658.088
577,1712516001000,28.739,3886,1395.72
578,1712516002000,29.709,3886,1105.016
579,1712516003000,30.773,3886,1610.864
580,1712516004000,29.84,3886,2376.832
581,1712516005000,30.789,3886,80.312
582,1712516006000,29.722,3886,818.152
583,1712516007000,30.775,3886,1735.664
584,1712516008000,29.868,3886,1915.048
585,1712516009000,30.806,3886,815.432
586,1712516010000,29.744,3886,1424.288
587,1712516011000,28.675,3886,1258.552
588,1712516012000,29.712,3886,2554.392
589,1712516013000,28.823,3886,309.52
590,1712516014000,29.754,3886,1274.496
591,1712516015000,28.697,3886,1741.736
592,1712516016000,27.901,3886,282.512
593,1712516017000,28.687,3886,3482.56
593,1712516017500,28.687,1904,3482.56
594,1712516018000,27.763,1904,1924.52
595,1712516019000,26.711,1904,3249.816
595,1712516019500,26.711,1904,3249.816
596,1712516020000,27.915,1904,3101.216
597,1712516021000,26.712,1904,3019.776
598,1712516022000,27.789,1904,2901.024
599,1712516023000,26.728,1904,2757.84
600,1712516024000,25.932,1904,2667.248
601,1712516025000,26.755,1904,2512.88
602,1712516026000,25.679,1904,2418.0
603,1712516027000,24.744,1904,2314.072
604,1712516028000,23.683,1904,2187.12
604,1712516028500,23.683,1093,2187.12
605,1712516029000,24.88,1093,2080.896
606,1712516030000,23.815,1093,1972.104
607,1712516031000,22.738,1093,1852.768
608,1712516032000,23.686,1093,1742.808
609,1712516033000,22.89,1093,1659.456
609,1712516033500,22.89,647,1659.456
610,1712516034000,21.835,647,1535.728
611,1712516035000,20.768,647,1451.184
612,1712516036000,19.713,647,1364.08
613,1712516037000,20.917,647,1261.656
614,1712516038000,19.854,647,1172.04
615,1712516039000,18.78,647,1099.384
616,1712516040000,17.725,647,990.888
617,1712516041000,18.73,647,940.128
618,1712516042000,17.869,647,882.968
619,1712516043000,16.802,142,816.8
620,1712516044000,17.74,142,752.944
621,1712516045000,18.679,142,705.28
621,1712516045500,18.679,142,705.28
622,1712516046000,17.881,142,661.144
623,1712516047000,16.811,142,615.376
624,1712516048000,17.757,142,579.048
625,1712516049000,16.689,142,550.384
626,1712516050000,17.802,142,526.024
627,1712516051000,16.715,142,394.064
628,1712516052000,17.769,142,9.616
629,1712516053000,16.714,142,9.216
629,1712516053500,16.714,142,9.216
630,1712516054000,17.793,142,325.104
631,1712516055000,16.708,142,8.096
631,1712516055500,16.708,142,8.096
632,1712516056000,17.791,142,326.096
633,1712516057000,16.724,142,10.224
634,1712516058000,17.585,142,338.536
635,1712516059000,16.635,142,38.936
635,1712516059500,16.635,142,38.936
636,1712516060000,15.579,142,327.184
637,1712516061000,14.511,142,18.712
638,1712516062000,13.713,142,322.392
639,1712516063000,12.657,142,7.088
640,1712516064000,11.587,142,316.496
641,1712516065000,10.535,142,19.992
642,1712516066000,9.735,142,12.16
643,1712516067000,8.664,142,75.32
644,1712516068000,7.614,142,12.456
645,1712516069000,6.543,142,11.216
646,1712516070000,5.488,142,10.368
647,1712516071000,4.481,142,10.512
648,1712516072000,3.624,142,11.584
649,1712516073000,2.568,142,10.304
650,1712516074000,1.502,142,11.584
651,1712516075000,0.702,142,9.088
652,1712516076000,0.0,142,57.568
655,1712516079000,0.0,142,14.664
